region,date,confirm
Denmark,2022-05-10,1003
Denmark,2022-05-11,850
Denmark,2022-05-12,742
Denmark,2022-05-13,765
Denmark,2022-05-14,427
Denmark,2022-05-15,488
Denmark,2022-05-16,570
Denmark,2022-05-17,803
Denmark,2022-05-18,744
Denmark,2022-05-19,664
Denmark,2022-05-20,0
Denmark,2022-05-21,0
Denmark,2022-05-22,0
Denmark,2022-05-23,0
Denmark,2022-05-24,2555
Denmark,2022-05-25,573
Denmark,2022-05-26,524
Denmark,2022-05-27,306
Denmark,2022-05-28,468
Denmark,2022-05-29,0
Denmark,2022-05-30,806
Denmark,2022-05-31,712
Denmark,2022-06-01,646
Denmark,2022-06-02,591
Denmark,2022-06-03,545
Denmark,2022-06-04,0
Estonia,2022-03-12,1880
Estonia,2022-03-13,1371
Estonia,2022-03-14,925
Estonia,2022-03-15,2699
Estonia,2022-03-16,2136
Estonia,2022-03-17,1749
Estonia,2022-03-18,1511
Estonia,2022-03-19,1367
Estonia,2022-03-20,835
Estonia,2022-03-21,667
Estonia,2022-03-22,2004
Estonia,2022-03-23,1828
Estonia,2022-03-24,1448
Estonia,2022-03-25,1460
Estonia,2022-03-26,1274
Estonia,2022-03-27,647
Estonia,2022-03-28,573
Estonia,2022-03-29,1449
Estonia,2022-03-30,1404
Estonia,2022-03-31,1164
Estonia,2022-04-01,1010
Estonia,2022-04-02,939
Estonia,2022-04-03,453
Estonia,2022-04-04,427
Estonia,2022-04-05,1100
Estonia,2022-04-06,995
Estonia,2022-04-07,886
Estonia,2022-04-08,825
Estonia,2022-04-09,745
Estonia,2022-04-10,347
Estonia,2022-04-11,278
Estonia,2022-04-12,904
Estonia,2022-04-13,626
Estonia,2022-04-14,628
Estonia,2022-04-15,456
Estonia,2022-04-16,260
Estonia,2022-04-17,280
Estonia,2022-04-18,181
Estonia,2022-04-19,691
Estonia,2022-04-20,208
Estonia,2022-04-21,804
Estonia,2022-04-22,375
Estonia,2022-04-23,354
Estonia,2022-04-24,181
Estonia,2022-04-25,148
Estonia,2022-04-26,526
Estonia,2022-04-27,369
Estonia,2022-04-28,325
Estonia,2022-04-29,292
Estonia,2022-04-30,276
Estonia,2022-05-01,0
Estonia,2022-05-02,0
Estonia,2022-05-03,241
Estonia,2022-05-04,0
Estonia,2022-05-05,0
Estonia,2022-05-06,0
Estonia,2022-05-07,0
Estonia,2022-05-08,0
Estonia,2022-05-09,0
Estonia,2022-05-10,1488
Estonia,2022-05-11,0
Estonia,2022-05-12,0
Estonia,2022-05-13,0
Estonia,2022-05-14,0
Estonia,2022-05-15,0
Estonia,2022-05-16,0
Estonia,2022-05-17,1124
Estonia,2022-05-18,0
Estonia,2022-05-19,0
Estonia,2022-05-20,0
Estonia,2022-05-21,0
Estonia,2022-05-22,0
Estonia,2022-05-23,0
Estonia,2022-05-24,1001
Estonia,2022-05-25,0
Estonia,2022-05-26,0
Estonia,2022-05-27,0
Estonia,2022-05-28,0
Estonia,2022-05-29,0
Estonia,2022-05-30,0
Estonia,2022-05-31,823
Estonia,2022-06-01,0
Estonia,2022-06-02,0
Estonia,2022-06-03,0
Estonia,2022-06-04,0
Finland,2022-03-12,0
Finland,2022-03-13,0
Finland,2022-03-14,26848
Finland,2022-03-15,6110
Finland,2022-03-16,11397
Finland,2022-03-17,4295
Finland,2022-03-18,3400
Finland,2022-03-19,0
Finland,2022-03-20,0
Finland,2022-03-21,25705
Finland,2022-03-22,207
Finland,2022-03-23,9312
Finland,2022-03-24,12502
Finland,2022-03-25,10675
Finland,2022-03-26,0
Finland,2022-03-27,0
Finland,2022-03-28,14764
Finland,2022-03-29,5338
Finland,2022-03-30,9320
Finland,2022-03-31,9541
Finland,2022-04-01,5950
Finland,2022-04-02,0
Finland,2022-04-03,0
Finland,2022-04-04,11710
Finland,2022-04-05,6450
Finland,2022-04-06,5690
Finland,2022-04-07,7216
Finland,2022-04-08,0
Finland,2022-04-09,0
Finland,2022-04-10,0
Finland,2022-04-11,0
Finland,2022-04-12,0
Finland,2022-04-13,0
Finland,2022-04-14,28891
Finland,2022-04-15,0
Finland,2022-04-16,0
Finland,2022-04-17,0
Finland,2022-04-18,0
Finland,2022-04-19,0
Finland,2022-04-20,0
Finland,2022-04-21,50889
Finland,2022-04-22,0
Finland,2022-04-23,0
Finland,2022-04-24,0
Finland,2022-04-25,0
Finland,2022-04-26,0
Finland,2022-04-27,0
Finland,2022-04-28,22541
Finland,2022-04-29,0
Finland,2022-04-30,0
Finland,2022-05-01,0
Finland,2022-05-02,0
Finland,2022-05-03,0
Finland,2022-05-04,0
Finland,2022-05-05,29754
Finland,2022-05-06,0
Finland,2022-05-07,0
Finland,2022-05-08,0
Finland,2022-05-09,0
Finland,2022-05-10,0
Finland,2022-05-11,0
Finland,2022-05-12,16973
Finland,2022-05-13,0
Finland,2022-05-14,0
Finland,2022-05-15,0
Finland,2022-05-16,0
Finland,2022-05-17,0
Finland,2022-05-18,0
Finland,2022-05-19,11485
Finland,2022-05-20,0
Finland,2022-05-21,0
Finland,2022-05-22,0
Finland,2022-05-23,0
Finland,2022-05-24,0
Finland,2022-05-25,0
Finland,2022-05-26,10968
Finland,2022-05-27,0
Finland,2022-05-28,0
Finland,2022-05-29,0
Finland,2022-05-30,0
Finland,2022-05-31,0
Finland,2022-06-01,0
Finland,2022-06-02,13018
Finland,2022-06-03,0
Finland,2022-06-04,0
France,2022-03-12,70524
France,2022-03-13,59036
France,2022-03-14,18853
France,2022-03-15,105934
France,2022-03-16,105786
France,2022-03-17,100158
France,2022-03-18,96351
France,2022-03-19,98104
France,2022-03-20,81283
France,2022-03-21,19134
France,2022-03-22,180777
France,2022-03-23,145560
France,2022-03-24,140141
France,2022-03-25,139194
France,2022-03-26,139517
France,2022-03-27,110174
France,2022-03-28,24682
France,2022-03-29,207724
France,2022-03-30,167885
France,2022-03-31,169311
France,2022-04-01,147384
France,2022-04-02,132114
France,2022-04-03,102266
France,2022-04-04,27648
France,2022-04-05,198631
France,2022-04-06,149928
France,2022-04-07,158792
France,2022-04-08,147876
France,2022-04-09,141690
France,2022-04-10,107654
France,2022-04-11,21750
France,2022-04-12,190762
France,2022-04-13,133638
France,2022-04-14,137342
France,2022-04-15,125394
France,2022-04-16,111583
France,2022-04-17,86650
France,2022-04-18,19810
France,2022-04-19,21297
France,2022-04-20,155711
France,2022-04-21,104007
France,2022-04-22,73676
France,2022-04-23,80571
France,2022-04-24,58954
France,2022-04-25,11263
France,2022-04-26,97498
France,2022-04-27,54822
France,2022-04-28,59760
France,2022-04-29,50262
France,2022-04-30,49482
France,2022-05-01,36726
France,2022-05-02,8737
France,2022-05-03,53738
France,2022-05-04,47925
France,2022-05-05,44225
France,2022-05-06,38202
France,2022-05-07,37958
France,2022-05-08,29324
France,2022-05-09,4793
France,2022-05-10,48584
France,2022-05-11,40299
France,2022-05-12,36047
France,2022-05-13,28550
France,2022-05-14,30459
France,2022-05-15,22844
France,2022-05-16,3360
France,2022-05-17,38184
France,2022-05-18,64016
France,2022-05-19,27842
France,2022-05-20,19461
France,2022-05-21,22507
France,2022-05-22,16965
France,2022-05-23,0
France,2022-05-24,25475
France,2022-05-25,22006
France,2022-05-26,21234
France,2022-05-27,4172
France,2022-05-28,23582
France,2022-05-29,16440
France,2022-05-30,4673
France,2022-05-31,35084
France,2022-06-01,18293
France,2022-06-02,23319
France,2022-06-03,25054
France,2022-06-04,25172
Germany,2022-03-12,237086
Germany,2022-03-13,146607
Germany,2022-03-14,92378
Germany,2022-03-15,198888
Germany,2022-03-16,262593
Germany,2022-03-17,294931
Germany,2022-03-18,297845
Germany,2022-03-19,260239
Germany,2022-03-20,131792
Germany,2022-03-21,92314
Germany,2022-03-22,222080
Germany,2022-03-23,283732
Germany,2022-03-24,318387
Germany,2022-03-25,296498
Germany,2022-03-26,252026
Germany,2022-03-27,111224
Germany,2022-03-28,67501
Germany,2022-03-29,237352
Germany,2022-03-30,268477
Germany,2022-03-31,527487
Germany,2022-04-01,0
Germany,2022-04-02,196456
Germany,2022-04-03,115182
Germany,2022-04-04,0
Germany,2022-04-05,180397
Germany,2022-04-06,416714
Germany,2022-04-07,175263
Germany,2022-04-08,150675
Germany,2022-04-09,55471
Germany,2022-04-10,30789
Germany,2022-04-11,200442
Germany,2022-04-12,138651
Germany,2022-04-13,165368
Germany,2022-04-14,156864
Germany,2022-04-15,37568
Germany,2022-04-16,39784
Germany,2022-04-17,20482
Germany,2022-04-18,22483
Germany,2022-04-19,198583
Germany,2022-04-20,186325
Germany,2022-04-21,161718
Germany,2022-04-22,135079
Germany,2022-04-23,39179
Germany,2022-04-24,20084
Germany,2022-04-25,136798
Germany,2022-04-26,0
Germany,2022-04-27,271765
Germany,2022-04-28,101610
Germany,2022-04-29,87298
Germany,2022-04-30,11718
Germany,2022-05-01,4032
Germany,2022-05-02,113522
Germany,2022-05-03,106631
Germany,2022-05-04,96167
Germany,2022-05-05,85073
Germany,2022-05-06,72252
Germany,2022-05-07,8488
Germany,2022-05-08,3350
Germany,2022-05-09,107568
Germany,2022-05-10,97010
Germany,2022-05-11,88961
Germany,2022-05-12,68999
Germany,2022-05-13,61859
Germany,2022-05-14,6151
Germany,2022-05-15,2305
Germany,2022-05-16,86252
Germany,2022-05-17,72051
Germany,2022-05-18,58719
Germany,2022-05-19,48910
Germany,2022-05-20,42375
Germany,2022-05-21,3823
Germany,2022-05-22,1245
Germany,2022-05-23,64437
Germany,2022-05-24,49141
Germany,2022-05-25,39705
Germany,2022-05-26,1852
Germany,2022-05-27,39976
Germany,2022-05-28,2713
Germany,2022-05-29,755
Germany,2022-05-30,61889
Germany,2022-05-31,54957
Germany,2022-06-01,48502
Germany,2022-06-02,42693
Germany,2022-06-03,41087
Germany,2022-06-04,0
Greece,2022-03-12,19002
Greece,2022-03-13,11986
Greece,2022-03-14,22682
Greece,2022-03-15,26620
Greece,2022-03-16,23694
Greece,2022-03-17,24256
Greece,2022-03-18,23621
Greece,2022-03-19,19705
Greece,2022-03-20,12462
Greece,2022-03-21,23528
Greece,2022-03-22,26709
Greece,2022-03-23,23102
Greece,2022-03-24,22107
Greece,2022-03-25,16234
Greece,2022-03-26,16558
Greece,2022-03-27,13429
Greece,2022-03-28,27489
Greece,2022-03-29,29072
Greece,2022-03-30,22451
Greece,2022-03-31,21096
Greece,2022-04-01,21102
Greece,2022-04-02,15823
Greece,2022-04-03,10357
Greece,2022-04-04,18424
Greece,2022-04-05,18456
Greece,2022-04-06,12265
Greece,2022-04-07,10858
Greece,2022-04-08,14763
Greece,2022-04-09,12518
Greece,2022-04-10,8635
Greece,2022-04-11,6926
Greece,2022-04-12,15331
Greece,2022-04-13,11061
Greece,2022-04-14,9308
Greece,2022-04-15,8223
Greece,2022-04-16,8017
Greece,2022-04-17,5673
Greece,2022-04-18,3868
Greece,2022-04-19,10211
Greece,2022-04-20,7365
Greece,2022-04-21,6755
Greece,2022-04-22,7014
Greece,2022-04-23,4175
Greece,2022-04-24,0
Greece,2022-04-25,8413
Greece,2022-04-26,4925
