region,date,primary,secondary,mean,sd,median,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90
Austria,2021-04-08,2906,40,,,,,,,,,
Austria,2021-04-09,2702,38,,,,,,,,,
Austria,2021-04-10,3139,38,,,,,,,,,
Austria,2021-04-11,2252,25,,,,,,,,,
Austria,2021-04-12,1943,19,,,,,,,,,
Austria,2021-04-13,2313,42,,,,,,,,,
Austria,2021-04-14,2942,31,,,,,,,,,
Austria,2021-04-15,2678,34,,,,,,,,,
Austria,2021-04-16,2416,30,,,,,,,,,
Austria,2021-04-17,2048,27,,,,,,,,,
Austria,2021-04-18,1895.5,,20.2,11.8,18,7,13,16,21,24.2,37
Austria,2021-04-19,1559,,25.6,16.7,23,10,17,20,25,31,47
Austria,2021-04-20,1796.5,,35.4,17.1,32,13,25,30,36,43,67
Austria,2021-04-21,2117,,27.7,13.2,25.5,10,19,23,29,34,55
Austria,2021-04-22,2040.5,,33.5,16.6,31,14,23,28,34,40,61
Austria,2021-04-23,1977,,31.4,18.7,28,12,21,25,31,38,59
Austria,2021-04-24,1889,,29.3,13.8,27,11,21,25,30,36,53
Austria,2021-04-25,1518,,17.9,11.9,16,6,11,14,17.4,22,34
Austria,2021-04-26,1243.5,,22.2,13.2,20,7,14,18,22,27,42
Austria,2021-04-27,1439.5,,30.8,17.3,28,11,20,25,31,37,61
Austria,2021-04-28,1697,,22.9,11.8,21,8.9,15,19,23,28,44
Austria,2021-04-29,1642,,28.1,14.3,26,10,19,23,29,34,55
Austria,2021-04-30,1567,,25.5,13.3,24,9,17,21,26,31,47.1
Austria,2021-05-01,1496,,24.5,13,22,9,16,20,25,30,46
Austria,2021-05-02,1203,,14.5,8.6,13,5,9,11,15,18,29
Austria,2021-05-03,985,,18.4,12.4,16,6,11,14,19,22,36
Austria,2021-05-04,1125.5,,25,13.3,23,8,17,20,25,30,49
Austria,2021-05-05,1334,,20,13.8,18,7,12,16,20,24,39
Austria,2021-05-06,1293.5,,23.4,12.9,21,8,15,19,24,28,45
Austria,2021-05-07,1228,,21.7,12.8,20,7,14,18,22,26,43
Austria,2021-05-08,1177,,19.8,10,19,6,13,16,21,25,36
Austria,2021-05-09,973,,12.1,8,10.5,3,7,9,12,15,25
Austria,2021-05-10,781,,14.8,10.6,13,4,9,11,15,18,32
Austria,2021-05-11,891,,21.1,12.3,19,6,13,17,21,27,42
Austria,2021-05-12,1045,,15.9,10.4,15,5,9,12,16,20,32
Austria,2021-05-13,1009.5,,19.2,11.5,17,5,12,15,19,24,41
Austria,2021-05-14,972,,17.5,12.3,15,5,11,13,17,21,37
Austria,2021-05-15,932.5,,16.4,10.5,15,4,9,13,17,21,37
Austria,2021-05-16,745,,9.9,7.6,8,2,5,7,10,13,22
Austria,2021-05-17,616.5,,11.9,7.9,10,3,7,9,12,15,26
Austria,2021-05-18,708.5,,17.1,11.9,15,4,9,12,17,21,37
Austria,2021-05-19,825,,12.8,8.9,11,3,7,9,13,16,28
Belgium,2021-02-20,2640,28,,,,,,,,,
Belgium,2021-02-21,2094,16,,,,,,,,,
Belgium,2021-02-22,1121,20,,,,,,,,,
Belgium,2021-02-23,2102,33,,,,,,,,,
Belgium,2021-02-24,3113,32,,,,,,,,,
Belgium,2021-02-25,3076,18,,,,,,,,,
Belgium,2021-02-26,2769,28,,,,,,,,,
Belgium,2021-02-27,2760,18,,,,,,,,,
Belgium,2021-02-28,2097,25,,,,,,,,,
Belgium,2021-03-01,783,29,,,,,,,,,
Belgium,2021-03-02,2050,35,,,,,,,,,
Belgium,2021-03-03,3264,28,,,,,,,,,
Belgium,2021-03-04,2643,27,,,,,,,,,
Belgium,2021-03-05,2759,19,,,,,,,,,
Belgium,2021-03-06,2799,25,,,,,,,,,
Belgium,2021-03-07,2082,21,,,,,,,,,
Belgium,2021-03-08,1117,31,,,,,,,,,
Belgium,2021-03-09,2163,35,,,,,,,,,
Belgium,2021-03-10,3434,20,,,,,,,,,
Belgium,2021-03-11,3503,23,,,,,,,,,
Belgium,2021-03-12,3615,27,,,,,,,,,
Belgium,2021-03-13,3598,24,,,,,,,,,
Belgium,2021-03-14,2962,20,,,,,,,,,
Belgium,2021-03-15,1578,104,,,,,,,,,
Belgium,2021-03-16,3165,27,,,,,,,,,
Belgium,2021-03-17,5116,28,,,,,,,,,
Belgium,2021-03-18,4659,24,,,,,,,,,
Belgium,2021-03-19,5140,26,,,,,,,,,
Belgium,2021-03-20,0,0,,,,,,,,,
Belgium,2021-03-21,9065,57,,,,,,,,,
Belgium,2021-03-22,2232,21,,,,,,,,,
Belgium,2021-03-23,3537,35,,,,,,,,,
Belgium,2021-03-24,6315,23,,,,,,,,,
Belgium,2021-03-25,5518,30,,,,,,,,,
Belgium,2021-03-26,6123,36,,,,,,,,,
Belgium,2021-03-27,5332,18,,,,,,,,,
Belgium,2021-03-28,4694,27,,,,,,,,,
Belgium,2021-03-29,2179,24,,,,,,,,,
Belgium,2021-03-30,3906,45,,,,,,,,,
Belgium,2021-03-31,5611,50,,,,,,,,,
Belgium,2021-04-01,5467,29,,,,,,,,,
Belgium,2021-04-02,4665,38,,,,,,,,,
Belgium,2021-04-03,4889,47,,,,,,,,,
Belgium,2021-04-04,3522,39,,,,,,,,,
Belgium,2021-04-05,1968,33,,,,,,,,,
Belgium,2021-04-06,1709,45,,,,,,,,,
Belgium,2021-04-07,3539,54,,,,,,,,,
Belgium,2021-04-08,4845,47,,,,,,,,,
Belgium,2021-04-09,4860,42,,,,,,,,,
Belgium,2021-04-10,4570,38,,,,,,,,,
Belgium,2021-04-11,2989,45,,,,,,,,,
Belgium,2021-04-12,1753,30,,,,,,,,,
Belgium,2021-04-13,3374,63,,,,,,,,,
Belgium,2021-04-14,4713,37,,,,,,,,,
Belgium,2021-04-15,3993,33,,,,,,,,,
Belgium,2021-04-16,3904,45,,,,,,,,,
Belgium,2021-04-17,3787,37,,,,,,,,,
Belgium,2021-04-18,3272.5,,39.8,17.8,37,17.9,28.8,34,41,47,69
Belgium,2021-04-19,1528,,29.5,13.2,27,13,20,25,30,36,55
Belgium,2021-04-20,2615.5,,50.8,22.1,48,22.9,37,43.6,53,60,88
Belgium,2021-04-21,4067,,41.8,16.7,40,17,31,37,44,50,70
Belgium,2021-04-22,3641,,37.2,17.4,34,16,26,31,38,45,66
Belgium,2021-04-23,3679,,40.5,17.5,38,18,29,34,41,48,72
Belgium,2021-04-24,3142,,37.8,15.5,36,17,27,32,39,45,66
Belgium,2021-04-25,2853.5,,37.9,17.9,35,16,27,32,38,45,69
Belgium,2021-04-26,1406,,28.7,13.9,26,11,20,24,29,34,55
Belgium,2021-04-27,2411,,49.7,42.4,45,20,34,41,49,57,88
Belgium,2021-04-28,3689,,40.7,20.7,38,16,28,34,42,48,73
Belgium,2021-04-29,3345.5,,35.9,18.2,33,14,24,29,36,43,69
Belgium,2021-04-30,3442,,39.5,23.8,36,14,26,32,40,48,75
Belgium,2021-05-01,2790.5,,36.5,19.6,33,13,24,29,37,45,68
Belgium,2021-05-02,2609,,36.9,20.8,33,12.9,24,29,37,45,75
Belgium,2021-05-03,1251,,28.2,18.2,25,9,17,22,28,35,57
Belgium,2021-05-04,2248,,48.7,31.5,42,17,30,37,48,59,96
Belgium,2021-05-05,3210,,40.3,24.7,36.5,12,24,31,41,51,87
Belgium,2021-05-06,2868.5,,35.9,23.7,30,11,20,26,36,45,74
Belgium,2021-05-07,3013,,39,24.8,33,12,22,29,38,49.2,83
Belgium,2021-05-08,2466,,35.2,21.3,31,11,21,27,35,45,73
Belgium,2021-05-09,2297.5,,36.7,28.4,31,9,19,26,36,46,84
Belgium,2021-05-10,1098,,27.9,21.3,23,7,15,19,27,35,65
Belgium,2021-05-11,1833.5,,47.3,43.4,37,12.9,25,32,44.4,58,112
Belgium,2021-05-12,2862,,39.1,30,33,9,20,27,38,50,94
Belgium,2021-05-13,2557.5,,34.3,28.2,27.5,7,17,22,33,43.2,84
Belgium,2021-05-14,2539.5,,39.1,38.3,30,7,18,25,36,49,96
Belgium,2021-05-15,2141,,34.7,31.2,27,7,16,23,32,44,84
Belgium,2021-05-16,1970.5,,36.6,41.9,27,6,16,22,32,46,96
Belgium,2021-05-17,957.5,,27.5,30.8,20,4,11,16,24,34,72
Belgium,2021-05-18,1578.5,,46.5,51.2,35,7,19,27,42,58,116
Belgium,2021-05-19,2522.5,,38.6,40.5,28,5,16,22,34,48,98
Bulgaria,2021-02-20,548,18,,,,,,,,,
Bulgaria,2021-02-21,227,15,,,,,,,,,
Bulgaria,2021-02-22,1925,79,,,,,,,,,
Bulgaria,2021-02-23,1800,45,,,,,,,,,
Bulgaria,2021-02-24,1733,48,,,,,,,,,
Bulgaria,2021-02-25,1822,53,,,,,,,,,
Bulgaria,2021-02-26,1681,49,,,,,,,,,
Bulgaria,2021-02-27,1079,39,,,,,,,,,
Bulgaria,2021-02-28,332,24,,,,,,,,,
Bulgaria,2021-03-01,2588,117,,,,,,,,,
Bulgaria,2021-03-02,2403,83,,,,,,,,,
Bulgaria,2021-03-03,1154,22,,,,,,,,,
Bulgaria,2021-03-04,2198,93,,,,,,,,,
Bulgaria,2021-03-05,3004,65,,,,,,,,,
Bulgaria,2021-03-06,1426,22,,,,,,,,,
Bulgaria,2021-03-07,497,21,,,,,,,,,
Bulgaria,2021-03-08,2995,150,,,,,,,,,
Bulgaria,2021-03-09,3502,138,,,,,,,,,
Bulgaria,2021-03-10,2774,97,,,,,,,,,
Bulgaria,2021-03-11,3121,95,,,,,,,,,
Bulgaria,2021-03-12,3159,102,,,,,,,,,
Bulgaria,2021-03-13,2019,38,,,,,,,,,
Bulgaria,2021-03-14,679,51,,,,,,,,,
Bulgaria,2021-03-15,4637,187,,,,,,,,,
Bulgaria,2021-03-16,4374,107,,,,,,,,,
Bulgaria,2021-03-17,4201,136,,,,,,,,,
Bulgaria,2021-03-18,4008,102,,,,,,,,,
Bulgaria,2021-03-19,4162,115,,,,,,,,,
Bulgaria,2021-03-20,2541,34,,,,,,,,,
Bulgaria,2021-03-21,943,53,,,,,,,,,
Bulgaria,2021-03-22,4467,169,,,,,,,,,
Bulgaria,2021-03-23,4851,119,,,,,,,,,
Bulgaria,2021-03-24,4375,106,,,,,,,,,
Bulgaria,2021-03-25,3988,99,,,,,,,,,
Bulgaria,2021-03-26,4129,89,,,,,,,,,
Bulgaria,2021-03-27,2537,49,,,,,,,,,
Bulgaria,2021-03-28,983,60,,,,,,,,,
Bulgaria,2021-03-29,4497,203,,,,,,,,,
Bulgaria,2021-03-30,5176,155,,,,,,,,,
Bulgaria,2021-03-31,4207,129,,,,,,,,,
Bulgaria,2021-04-01,3694,116,,,,,,,,,
Bulgaria,2021-04-02,4013,125,,,,,,,,,
Bulgaria,2021-04-03,1919,69,,,,,,,,,
Bulgaria,2021-04-04,740,82,,,,,,,,,
Bulgaria,2021-04-05,3860,197,,,,,,,,,
Bulgaria,2021-04-06,0,0,,,,,,,,,
Bulgaria,2021-04-07,7560,248,,,,,,,,,
Bulgaria,2021-04-08,2957,136,,,,,,,,,
Bulgaria,2021-04-09,2803,138,,,,,,,,,
Bulgaria,2021-04-10,1352,43,,,,,,,,,
Bulgaria,2021-04-11,462,67,,,,,,,,,
Bulgaria,2021-04-12,3122,201,,,,,,,,,
Bulgaria,2021-04-13,2944,127,,,,,,,,,
Bulgaria,2021-04-14,2517,125,,,,,,,,,
Bulgaria,2021-04-15,2185,108,,,,,,,,,
Bulgaria,2021-04-16,2126,121,,,,,,,,,
Bulgaria,2021-04-17,1076,38,,,,,,,,,
Bulgaria,2021-04-18,361.5,,96.5,117.1,60,5,24,46,78,125,295.1
Bulgaria,2021-04-19,2116,,178.4,195,117,10,52,87,155,231,556.5
Bulgaria,2021-04-20,1893.5,,98.4,177.6,50,4,21,36,69,112.2,330
Bulgaria,2021-04-21,1771.5,,174.4,219.5,111,9,49,86,141.4,213,542
Bulgaria,2021-04-22,1514,,118.7,145.8,78,6,31,55.6,102,152,365
Bulgaria,2021-04-23,1547.5,,128,173.3,76,6,30,54,104,164.2,405.1
Bulgaria,2021-04-24,749.5,,55,73,34,2,14,24,44,68,164.1
Bulgaria,2021-04-25,253,,78.2,104.6,45,3,18.8,34,63,96,269.1
Bulgaria,2021-04-26,1427.5,,139.3,170.6,88,8,34,62,117,183,462
Bulgaria,2021-04-27,1265,,77.1,127.4,38,3,16,28,52,88,254.3
Bulgaria,2021-04-28,1235,,133.3,158.9,81.5,7,33,58.6,110,170,434.6
Bulgaria,2021-04-29,1062,,90.5,111.8,59,4,24,43,75.4,120.2,265.1
Bulgaria,2021-04-30,1055,,101.2,149.9,59,4.9,24.8,45,79.4,128.2,304.1
Bulgaria,2021-05-01,528.5,,39.8,54.4,22.5,1.9,10,16,31,49,137.1
Bulgaria,2021-05-02,180,,55.1,81,30,3,13,22,41.4,68,185
Bulgaria,2021-05-03,992.5,,113.6,168.1,61.5,4,27,46,84,136,381
Bulgaria,2021-05-04,938.5,,51.2,72.5,27,2,11,20,39,62,174
Bulgaria,2021-05-05,831,,106.3,157.8,53,4,24.8,39,72,123,388.4
Bulgaria,2021-05-06,734,,77,106.3,42,3,16,29,55.4,93,277.1
Bulgaria,2021-05-07,717.5,,77.8,112.5,42,3,18,31,57.4,91,259.2
Bulgaria,2021-05-08,355,,30.3,45.7,17,1,7,13,24,37,99
Bulgaria,2021-05-09,120,,49.3,102.4,23,1,9,17,31,53.2,168
Bulgaria,2021-05-10,710,,89.4,159.2,47,3,17,34,63,100.2,302
Bulgaria,2021-05-11,644.5,,40.6,59.5,20,1,7,14,30,48,140.1
Bulgaria,2021-05-12,580,,81.4,130.4,42,2,16,29,55,90.5,291.3
Bulgaria,2021-05-13,525.5,,60.7,124.1,31.5,2,12,23,41,66.2,191.4
Bulgaria,2021-05-14,495,,65.3,161.4,29.5,1,10,20,40,69,243.1
Bulgaria,2021-05-15,248,,25.1,49.4,11,0,4,8,16,26.2,91
Bulgaria,2021-05-16,83,,37,86.8,16,1,6,11,21,40,125
Bulgaria,2021-05-17,483.5,,67.5,135,33,1,12,21,46,75,240.2
Bulgaria,2021-05-18,422.5,,41.8,218.2,15,0,5,10,21,34,135.4
Bulgaria,2021-05-19,387,,73.3,192.5,31,1,11,21,43,72.2,237.1
Croatia,2021-02-20,431,13,,,,,,,,,
Croatia,2021-02-21,260,9,,,,,,,,,
Croatia,2021-02-22,72,20,,,,,,,,,
Croatia,2021-02-23,343,13,,,,,,,,,
Croatia,2021-02-24,688,15,,,,,,,,,
Croatia,2021-02-25,544,12,,,,,,,,,
Croatia,2021-02-26,505,14,,,,,,,,,
Croatia,2021-02-27,520,8,,,,,,,,,
Croatia,2021-02-28,356,15,,,,,,,,,
Croatia,2021-03-01,91,11,,,,,,,,,
Croatia,2021-03-02,394,11,,,,,,,,,
Croatia,2021-03-03,747,7,,,,,,,,,
Croatia,2021-03-04,667,9,,,,,,,,,
Croatia,2021-03-05,590,6,,,,,,,,,
Croatia,2021-03-06,658,15,,,,,,,,,
Croatia,2021-03-07,394,5,,,,,,,,,
Croatia,2021-03-08,94,19,,,,,,,,,
Croatia,2021-03-09,491,12,,,,,,,,,
Croatia,2021-03-10,962,4,,,,,,,,,
Croatia,2021-03-11,777,10,,,,,,,,,
Croatia,2021-03-12,823,12,,,,,,,,,
Croatia,2021-03-13,823,23,,,,,,,,,
Croatia,2021-03-14,561,7,,,,,,,,,
Croatia,2021-03-15,129,8,,,,,,,,,
Croatia,2021-03-16,691,12,,,,,,,,,
Croatia,2021-03-17,1445,12,,,,,,,,,
Croatia,2021-03-18,1197,17,,,,,,,,,
Croatia,2021-03-19,1112,17,,,,,,,,,
Croatia,2021-03-20,1186,10,,,,,,,,,
Croatia,2021-03-21,834,20,,,,,,,,,
Croatia,2021-03-22,150,13,,,,,,,,,
Croatia,2021-03-23,956,22,,,,,,,,,
Croatia,2021-03-24,1891,20,,,,,,,,,
Croatia,2021-03-25,1673,10,,,,,,,,,
Croatia,2021-03-26,1802,16,,,,,,,,,
Croatia,2021-03-27,1790,18,,,,,,,,,
Croatia,2021-03-28,1321,21,,,,,,,,,
Croatia,2021-03-29,300,18,,,,,,,,,
Croatia,2021-03-30,1487,17,,,,,,,,,
Croatia,2021-03-31,2623,19,,,,,,,,,
Croatia,2021-04-01,2422,20,,,,,,,,,
Croatia,2021-04-02,2362,29,,,,,,,,,
Croatia,2021-04-03,2234,29,,,,,,,,,
Croatia,2021-04-04,1376,33,,,,,,,,,
Croatia,2021-04-05,138,25,,,,,,,,,
Croatia,2021-04-06,735,30,,,,,,,,,
Croatia,2021-04-07,1649,36,,,,,,,,,
Croatia,2021-04-08,3217,36,,,,,,,,,
Croatia,2021-04-09,2599,50,,,,,,,,,
Croatia,2021-04-10,2535,34,,,,,,,,,
Croatia,2021-04-11,1617,39,,,,,,,,,
Croatia,2021-04-12,422,25,,,,,,,,,
Croatia,2021-04-13,1936,25,,,,,,,,,
Croatia,2021-04-14,3099,41,,,,,,,,,
Croatia,2021-04-15,2927,43,,,,,,,,,
Croatia,2021-04-16,2698,44,,,,,,,,,
Croatia,2021-04-17,2627,37,,,,,,,,,
Croatia,2021-04-18,1771,,48.5,20.4,45,23,36,41.6,50,58,82
Croatia,2021-04-19,421,,35.1,14.8,33,16,25,30,36,41.2,64
Croatia,2021-04-20,1990.5,,37.2,16.4,34,17.9,27,32,38,44,64
Croatia,2021-04-21,3809,,51.3,20.3,49,23,38,45,53,60,85
Croatia,2021-04-22,3331,,52.5,21.7,49,26,39,45,53,62,87
Croatia,2021-04-23,3174,,62.5,27.3,59,30,47,54,63,73,106
Croatia,2021-04-24,3158.5,,48.5,21.5,45,24,36,42,49,56,83
Croatia,2021-04-25,1999.5,,58.2,25.3,55,28,43,51,59,67,103
Croatia,2021-04-26,499,,40.1,18.3,37,18,28,34,41,48,70
Croatia,2021-04-27,2318.5,,42.9,20,40,18,30,36,44,52,80
Croatia,2021-04-28,4352.5,,60.5,25.9,56,30,44.8,52,62,71.2,102
Croatia,2021-04-29,3890.5,,63,27.2,59,30,45,54,65,76,108
Croatia,2021-04-30,3599.5,,73.7,32,68,34,53,62,76,89,129
Croatia,2021-05-01,3554,,58.3,26.5,54,25.9,41,50,59,69.2,102
Croatia,2021-05-02,2259.5,,68.8,33.4,63,28,48,58,70,83,125
Croatia,2021-05-03,557,,48.9,24.5,44,18,33,40,49,60,96
Croatia,2021-05-04,2546,,54,30.7,47,19,34,42.6,53,66,111.1
Croatia,2021-05-05,4901,,72.7,38.1,65,26,48,59,72,88,147
Croatia,2021-05-06,4183.5,,78.2,45.3,69,30,51,61.6,77,94,156.1
Croatia,2021-05-07,3942.5,,91.7,61.7,78,34,57,70.6,87,108,193
Croatia,2021-05-08,3882.5,,72.3,49.2,62.5,25,45,55,70,87,147
Croatia,2021-05-09,2455.5,,84.9,53.6,72,28,49,62.6,84,104,189
Croatia,2021-05-10,588.5,,60.7,43.7,50,17,34,43,58,74,135
Croatia,2021-05-11,2687,,65.1,47.4,53,17,35,45,61,78,159
Croatia,2021-05-12,4995.5,,88.3,61.1,73,24.9,49,63,85,109,211.1
Croatia,2021-05-13,4442.5,,93.2,72.2,73,25.9,48,62,87,114,230
Croatia,2021-05-14,4152,,110.6,89.4,86,31.9,58,74,101,133,282.2
Croatia,2021-05-15,3928.5,,88.6,78.4,67,22,44,58,80,107,221.1
Croatia,2021-05-16,2482,,101.6,85.8,78,25,50,67,91,124,258.1
Croatia,2021-05-17,599,,70.3,58.5,53,15,34,45,63,89.2,197.1
Croatia,2021-05-18,2754.5,,77.8,73.7,58,15.9,35,46,70,94,210.1
Croatia,2021-05-19,5098,,102.9,86.1,78,22,47,64,94.4,128.2,262
Cyprus,2021-02-20,107,0,,,,,,,,,
Cyprus,2021-02-21,107,0,,,,,,,,,
Cyprus,2021-02-22,131,1,,,,,,,,,
Cyprus,2021-02-23,176,0,,,,,,,,,
Cyprus,2021-02-24,143,1,,,,,,,,,
Cyprus,2021-02-25,199,0,,,,,,,,,
Cyprus,2021-02-26,272,0,,,,,,,,,
Cyprus,2021-02-27,243,0,,,,,,,,,
Cyprus,2021-02-28,283,0,,,,,,,,,
Cyprus,2021-03-01,302,0,,,,,,,,,
Cyprus,2021-03-02,288,1,,,,,,,,,
Cyprus,2021-03-03,323,0,,,,,,,,,
Cyprus,2021-03-04,384,0,,,,,,,,,
Cyprus,2021-03-05,273,0,,,,,,,,,
Cyprus,2021-03-06,298,0,,,,,,,,,
Cyprus,2021-03-07,303,1,,,,,,,,,
Cyprus,2021-03-08,352,0,,,,,,,,,
Cyprus,2021-03-09,420,0,,,,,,,,,
Cyprus,2021-03-10,415,2,,,,,,,,,
Cyprus,2021-03-11,431,1,,,,,,,,,
Cyprus,2021-03-12,383,2,,,,,,,,,
Cyprus,2021-03-13,398,0,,,,,,,,,
Cyprus,2021-03-14,374,2,,,,,,,,,
Cyprus,2021-03-15,218,0,,,,,,,,,
Cyprus,2021-03-16,475,1,,,,,,,,,
Cyprus,2021-03-17,382,0,,,,,,,,,
Cyprus,2021-03-18,385,0,,,,,,,,,
Cyprus,2021-03-19,364,0,,,,,,,,,
Cyprus,2021-03-20,407,1,,,,,,,,,
Cyprus,2021-03-21,336,1,,,,,,,,,
Cyprus,2021-03-22,410,2,,,,,,,,,
Cyprus,2021-03-23,365,1,,,,,,,,,
Cyprus,2021-03-24,293,2,,,,,,,,,
Cyprus,2021-03-25,324,0,,,,,,,,,
Cyprus,2021-03-26,361,0,,,,,,,,,
Cyprus,2021-03-27,334,2,,,,,,,,,
Cyprus,2021-03-28,326,2,,,,,,,,,
Cyprus,2021-03-29,360,2,,,,,,,,,
Cyprus,2021-03-30,439,2,,,,,,,,,
Cyprus,2021-03-31,434,0,,,,,,,,,
Cyprus,2021-04-01,309,4,,,,,,,,,
Cyprus,2021-04-02,705,1,,,,,,,,,
Cyprus,2021-04-03,404,0,,,,,,,,,
Cyprus,2021-04-04,431,0,,,,,,,,,
Cyprus,2021-04-05,565,1,,,,,,,,,
Cyprus,2021-04-06,559,2,,,,,,,,,
Cyprus,2021-04-07,529,2,,,,,,,,,
Cyprus,2021-04-08,622,2,,,,,,,,,
Cyprus,2021-04-09,601,0,,,,,,,,,
Cyprus,2021-04-10,446,4,,,,,,,,,
Cyprus,2021-04-11,470,0,,,,,,,,,
Cyprus,2021-04-12,528,1,,,,,,,,,
Cyprus,2021-04-13,619,1,,,,,,,,,
Cyprus,2021-04-14,602,3,,,,,,,,,
Cyprus,2021-04-15,690,6,,,,,,,,,
Cyprus,2021-04-16,677,1,,,,,,,,,
Cyprus,2021-04-17,786,4,,,,,,,,,
Cyprus,2021-04-18,681,,1,2.5,0,0,0,0,0,1,4
Cyprus,2021-04-19,730,,2.2,3.6,1,0,0,1,2,3,8
Cyprus,2021-04-20,804,,2.8,4.7,2,0,0,1,2,3,9
Cyprus,2021-04-21,819,,3.9,4.9,2,0,1,2,3,5,12
Cyprus,2021-04-22,891,,5.1,6.5,3,0,1,2,4,7,17
Cyprus,2021-04-23,964,,1.8,5.6,1,0,0,0,1,2,7
Cyprus,2021-04-24,897,,4.4,5.9,2.5,0,1,2,3,5,16
Cyprus,2021-04-25,906,,1.1,2.7,0,0,0,0,1,1,5
Cyprus,2021-04-26,967.5,,2.7,3.9,1,0,0,1,2,4,10
Cyprus,2021-04-27,1059.5,,3.8,6.6,2,0,1,1,3,5,12
Cyprus,2021-04-28,1077.5,,5.5,7.5,3,0,1,2,4,7,17
Cyprus,2021-04-29,1146,,7,8.5,4,0,2,3,6,9,22
Cyprus,2021-04-30,1263.5,,2.6,9.1,1,0,0,1,1.4,3,9
Cyprus,2021-05-01,1161,,6.2,8.7,4,0,1,3,5,7.2,20
Cyprus,2021-05-02,1175,,1.4,2.9,0,0,0,0,1,2,6
Cyprus,2021-05-03,1240.5,,3.7,5,2,0,1,1,3,5,13
Cyprus,2021-05-04,1339.5,,5.3,8.8,3,0,1,2,4,6,19
Cyprus,2021-05-05,1360.5,,8.3,14.6,5,0,2,3,6,9,26
Cyprus,2021-05-06,1421.5,,9.8,14.9,5,0,2,4,7,12,31
Cyprus,2021-05-07,1552.5,,3.8,10.8,1,0,0,1,2,4,13
Cyprus,2021-05-08,1417,,8.8,13.3,5,0,2,3,6,10,32
Cyprus,2021-05-09,1374.5,,2.1,6.2,1,0,0,0,1,2,9
Cyprus,2021-05-10,1454.5,,5.5,10.4,3,0,1,2,4,6,20
Cyprus,2021-05-11,1538,,8.1,16.7,3,0,1,2,5,8,32
Cyprus,2021-05-12,1565,,11,18.3,5,0,2,4,7,13,40
Cyprus,2021-05-13,1682,,14.2,21.3,7,0,3,5,10,16,53
Cyprus,2021-05-14,1740.5,,5.8,21,2,0,0,1,3,5,23
Cyprus,2021-05-15,1546.5,,11.2,19.4,6,0,2,4,8,13,38
Cyprus,2021-05-16,1542,,2.7,5.7,1,0,0,0,1,3,12
Cyprus,2021-05-17,1536.5,,8.3,18.9,3,0,1,2,5,8,30
Cyprus,2021-05-18,1637.5,,10,17.1,4,0,1,3,6,12,37
Cyprus,2021-05-19,1584.5,,14.3,29.5,6,0,2,4,9,15,54
Czechia,2021-02-20,11364,184,,,,,,,,,
Czechia,2021-02-21,6838,117,,,,,,,,,
Czechia,2021-02-22,4021,116,,,,,,,,,
