region,date,primary,secondary,mean,sd,median,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90
Bulgaria,2022-01-25,12399,73,,,,,,,,,
Bulgaria,2022-01-26,9916,70,,,,,,,,,
Bulgaria,2022-01-27,9874,78,,,,,,,,,
Bulgaria,2022-01-28,9871,71,,,,,,,,,
Bulgaria,2022-01-29,5875,33,,,,,,,,,
Bulgaria,2022-01-30,2602,39,,,,,,,,,
Bulgaria,2022-01-31,10151,158,,,,,,,,,
Bulgaria,2022-02-01,11143,87,,,,,,,,,
Bulgaria,2022-02-02,9152,87,,,,,,,,,
Bulgaria,2022-02-03,8142,96,,,,,,,,,
Bulgaria,2022-02-04,8116,100,,,,,,,,,
Bulgaria,2022-02-05,4737,40,,,,,,,,,
Bulgaria,2022-02-06,2524.5,,87.1,65.9,68,21,43.8,59,80,112,218.1
Bulgaria,2022-02-07,7740.5,,110.7,65.3,99.5,30.9,67,86,114,140,234
Bulgaria,2022-02-08,9936.5,,111.8,65.2,101,28,67,88,115,144,225
Bulgaria,2022-02-09,7672,,105.6,69,91,27,59,79,108,132,232.1
Bulgaria,2022-02-10,7322,,102.5,69.2,89,28,58,76.6,102,126,227
Bulgaria,2022-02-11,6630.5,,96.4,71.1,78,23,53,67,94.4,122.2,227.2
Bulgaria,2022-02-12,3551.5,,81.6,68.8,63,17.9,39,53,75,101,209
Bulgaria,2022-02-13,2110.5,,86.8,70.5,68,16,39,54,83,114.2,219
Bulgaria,2022-02-14,5760,,101.6,77.9,82,19,51,69,97,128,246.1
Bulgaria,2022-02-15,7390,,109.4,81.7,90,23,51,73,105,143,266
Bulgaria,2022-02-16,5563,,104.2,80.9,84,20,52,70.6,101,132,252
Bulgaria,2022-02-17,5294.5,,95.7,69.3,77,20,47,65,95,126.2,226
Bulgaria,2022-02-18,4556.5,,89.9,79.1,68.5,15,39.8,56,85,116,231.2
Bulgaria,2022-02-19,2568,,76.5,82,53.5,11,29,43,67,95,212.1
Bulgaria,2022-02-20,1431.5,,77.7,75.7,54,10,28,44,70,100.2,214
Bulgaria,2022-02-21,4096,,94.3,85.1,69,15,36,57,85,126.2,261
Bulgaria,2022-02-22,4980.5,,93.9,85.7,71,13,37,55,89,121,260
Bulgaria,2022-02-23,3802,,87.5,77,65,13,34,52,81,117,241.1
Bulgaria,2022-02-24,3367,,82.5,79.4,59,11.9,32,47,73,109,220.1
Bulgaria,2022-02-25,3023,,71.1,67.9,50.5,8,27,40,65,92,205.1
Bulgaria,2022-02-26,1624.5,,61.1,70.4,39,6,19,32,52,77,173.1
Bulgaria,2022-02-27,903.5,,60.6,66.2,39,4,19,30,52,79,178
Bulgaria,2022-02-28,2570.5,,70.9,72,48,8,25,36,62,91,223
Bulgaria,2022-03-01,3096.5,,74.3,85.9,51,7,25,39,64,94,226
Bulgaria,2022-03-02,2322,,62.3,66.3,41,5.9,20,32,56,81,188.2
Bulgaria,2022-03-03,2014,,60.6,68.4,39,5.9,19,31,53,77,182
Bulgaria,2022-03-04,1826,,53.9,65.8,33,5,16,25,44,68,171
Bulgaria,2022-03-05,950.5,,44.6,58.4,26,2.9,12,19,34,54,148
Bulgaria,2022-03-06,518.5,,42.8,53,25,2,11,18,34,58,138
Bulgaria,2022-03-07,1466.5,,51.6,58.3,32,3,15,25,42.4,67,164.2
Bulgaria,2022-03-08,1705.5,,50.9,59.3,33,3.9,14,24,44,65.2,158.1
Bulgaria,2022-03-09,1298.5,,42.4,55.7,27,2,11.8,20.6,35,52,129
Denmark,2021-12-11,5606,9,,,,,,,,,
Denmark,2021-12-12,5989,9,,,,,,,,,
Denmark,2021-12-13,7799,9,,,,,,,,,
Denmark,2021-12-14,8314,7,,,,,,,,,
Denmark,2021-12-15,8773,9,,,,,,,,,
Denmark,2021-12-16,9999,12,,,,,,,,,
Denmark,2021-12-17,11194,3,,,,,,,,,
Denmark,2021-12-18,8594,13,,,,,,,,,
Denmark,2021-12-19,8212,9,,,,,,,,,
Denmark,2021-12-20,10082,8,,,,,,,,,
Denmark,2021-12-21,20578,60,,,,,,,,,
Denmark,2021-12-22,13386,14,,,,,,,,,
Denmark,2021-12-23,12487,15,,,,,,,,,
Denmark,2021-12-24,11229,14,,,,,,,,,
Denmark,2021-12-25,0,0,,,,,,,,,
Denmark,2021-12-26,0,0,,,,,,,,,
Denmark,2021-12-27,41035,30,,,,,,,,,
Denmark,2021-12-28,13000,14,,,,,,,,,
Denmark,2021-12-29,23228,16,,,,,,,,,
Denmark,2021-12-30,21403,9,,,,,,,,,
Denmark,2021-12-31,18695,11,,,,,,,,,
Denmark,2022-01-01,20885,5,,,,,,,,,
Denmark,2022-01-02,7954,15,,,,,,,,,
Denmark,2022-01-03,8801,5,,,,,,,,,
Denmark,2022-01-04,25073,15,,,,,,,,,
Denmark,2022-01-05,28283,15,,,,,,,,,
Denmark,2022-01-06,25995,11,,,,,,,,,
Denmark,2022-01-07,18261,10,,,,,,,,,
Denmark,2022-01-08,12588,28,,,,,,,,,
Denmark,2022-01-09,19248,14,,,,,,,,,
Denmark,2022-01-10,14414,9,,,,,,,,,
Denmark,2022-01-11,22396,14,,,,,,,,,
Denmark,2022-01-12,24343,25,,,,,,,,,
Denmark,2022-01-13,25751,20,,,,,,,,,
Denmark,2022-01-14,23614,15,,,,,,,,,
Denmark,2022-01-15,25034,16,,,,,,,,,
Denmark,2022-01-16,26169,10,,,,,,,,,
Denmark,2022-01-17,28780,11,,,,,,,,,
Denmark,2022-01-18,33493,14,,,,,,,,,
Denmark,2022-01-19,38759,16,,,,,,,,,
Denmark,2022-01-20,40626,15,,,,,,,,,
Denmark,2022-01-21,46831,21,,,,,,,,,
Denmark,2022-01-22,36120,25,,,,,,,,,
Denmark,2022-01-23,42018,12,,,,,,,,,
Denmark,2022-01-24,40348,13,,,,,,,,,
Denmark,2022-01-25,46590,14,,,,,,,,,
Denmark,2022-01-26,46747,21,,,,,,,,,
Denmark,2022-01-27,51033,18,,,,,,,,,
Denmark,2022-01-28,53655,26,,,,,,,,,
Denmark,2022-01-29,41083,17,,,,,,,,,
Denmark,2022-01-30,36196,21,,,,,,,,,
Denmark,2022-01-31,29084,17,,,,,,,,,
Denmark,2022-02-01,45366,15,,,,,,,,,
Denmark,2022-02-02,55001,20,,,,,,,,,
Denmark,2022-02-03,44225,21,,,,,,,,,
Denmark,2022-02-04,40179,17,,,,,,,,,
Denmark,2022-02-05,39190,35,,,,,,,,,
Denmark,2022-02-06,37335,,26,8,25,15,20,23,27,31,40
Denmark,2022-02-07,50078.5,,28,9,27,15,21,25,30,33,44
Denmark,2022-02-08,53433.5,,28.5,9.7,28,14.9,22,26,30,34,46
Denmark,2022-02-09,49825.5,,29.5,9.5,29,15,23,26.6,31,36,45
Denmark,2022-02-10,42714,,30.3,10.3,30,15,24,27,32,36,49
Denmark,2022-02-11,33034,,31.4,10.8,31,16,24,28,33,38,50
Denmark,2022-02-12,20748,,32.7,11,32,17,25,29,34,39,52
Denmark,2022-02-13,16198,,33,11.9,32,15,25,29,35,39,55
Denmark,2022-02-14,17609,,33.8,12.3,33,16,25,30,36,41,56
Denmark,2022-02-15,14268.5,,34,12.7,33,16,26,30,36,41,55
Denmark,2022-02-16,10521,,33.9,12.5,33,15,25,30,36,41,55
Denmark,2022-02-17,8359.5,,33.8,12.3,33,16,25,30,36,41,54
Denmark,2022-02-18,6105,,34.3,13.6,33.5,14,25,30,37,42,59
Denmark,2022-02-19,3538,,33.5,13.8,33,12,24,29,36,42,57
Denmark,2022-02-20,2648,,32.8,14.2,32,11,23,29,36,41,57
Denmark,2022-02-21,2788,,31.9,14.4,31,9,22,28,35,41,57
Denmark,2022-02-22,1968.5,,31.5,15.7,31,8,19,27,35,42,58
Denmark,2022-02-23,1345.5,,30.7,15.4,30,7,19,26,34,41,57
Denmark,2022-02-24,880.5,,29.6,16.4,28,6,18,23,32,40,57
Denmark,2022-02-25,478.5,,28,16.2,26,5,15,22,31,38,57
Denmark,2022-02-26,231.5,,26.8,15.8,25,4,15,21,30,37,55
Denmark,2022-02-27,124,,25.4,15.9,23,3,14,19,27,35,57
Denmark,2022-02-28,96,,23.3,15.5,22,3,11,18,26,32,49
Denmark,2022-03-01,55,,22.8,16.1,20,2,11,16,24,31,52
Denmark,2022-03-02,30,,21.3,16.3,18,2,9,14,23,30,52
Denmark,2022-03-03,13,,20,16.5,16,1,8,13,21,28,51
Denmark,2022-03-04,5,,18.3,15.3,15,1,7,12,18.4,26,46
Denmark,2022-03-05,1,,16.2,14.7,12.5,1,5,10,16,23,43
Denmark,2022-03-06,0,,15,14.4,12,0,5,9,14,20.2,43
Denmark,2022-03-07,0,,13.3,13.4,10,0,4,7,13,19,38
Denmark,2022-03-08,0,,11.5,11.5,8,0,3,6,11,16,34
Denmark,2022-03-09,0,,9.6,10.3,7,0,3,5,9,13,29
France,2021-12-11,53919,67,,,,,,,,,
France,2021-12-12,43848,48,,,,,,,,,
France,2021-12-13,11465,235,,,,,,,,,
France,2021-12-14,59990,156,,,,,,,,,
France,2021-12-15,65427,147,,,,,,,,,
France,2021-12-16,60556,172,,,,,,,,,
France,2021-12-17,57987,160,,,,,,,,,
France,2021-12-18,58536,85,,,,,,,,,
France,2021-12-19,48473,75,,,,,,,,,
France,2021-12-20,14871,216,,,,,,,,,
France,2021-12-21,72580,227,,,,,,,,,
France,2021-12-22,84094,169,,,,,,,,,
France,2021-12-23,86555,165,,,,,,,,,
France,2021-12-24,94124,167,,,,,,,,,
France,2021-12-25,104611,84,,,,,,,,,
France,2021-12-26,27697,96,,,,,,,,,
France,2021-12-27,29614,245,,,,,,,,,
France,2021-12-28,179316,294,,,,,,,,,
France,2021-12-29,202293,173,,,,,,,,,
France,2021-12-30,206243,180,,,,,,,,,
France,2021-12-31,232200,189,,,,,,,,,
France,2022-01-01,219126,110,,,,,,,,,
France,2022-01-02,58432,91,,,,,,,,,
France,2022-01-03,67461,270,,,,,,,,,
France,2022-01-04,264184,342,,,,,,,,,
France,2022-01-05,322894,236,,,,,,,,,
France,2022-01-06,258787,204,,,,,,,,,
France,2022-01-07,323143,186,,,,,,,,,
France,2022-01-08,303669,142,,,,,,,,,
France,2022-01-09,296097,90,,,,,,,,,
France,2022-01-10,87577,279,,,,,,,,,
France,2022-01-11,359550,339,,,,,,,,,
France,2022-01-12,332476,224,,,,,,,,,
France,2022-01-13,301647,224,,,,,,,,,
France,2022-01-14,322648,191,,,,,,,,,
France,2022-01-15,324580,148,,,,,,,,,
France,2022-01-16,278129,81,,,,,,,,,
France,2022-01-17,89102,296,,,,,,,,,
France,2022-01-18,461517,375,,,,,,,,,
France,2022-01-19,431228,0,,,,,,,,,
France,2022-01-20,390527,433,,,,,,,,,
France,2022-01-21,397475,228,,,,,,,,,
France,2022-01-22,389320,167,,,,,,,,,
France,2022-01-23,301614,115,,,,,,,,,
France,2022-01-24,103855,386,,,,,,,,,
France,2022-01-25,501635,467,,,,,,,,,
France,2022-01-26,362061,207,,,,,,,,,
France,2022-01-27,386248,263,,,,,,,,,
France,2022-01-28,351788,262,,,,,,,,,
France,2022-01-29,332398,178,,,,,,,,,
France,2022-01-30,249448,127,,,,,,,,,
France,2022-01-31,82657,348,,,,,,,,,
France,2022-02-01,399668,357,,,,,,,,,
France,2022-02-02,265891,237,,,,,,,,,
France,2022-02-03,270628,254,,,,,,,,,
France,2022-02-04,240876,353,,,,,,,,,
France,2022-02-05,214542,170,,,,,,,,,
France,2022-02-06,150084.5,,296.9,287.6,214,33.9,114,171,269.4,389,814
France,2022-02-07,43975,,274.8,243.6,200,22,101,156,258,385,781
France,2022-02-08,197506,,281.8,239.9,212,29,114.8,170,264,376.5,743.1
France,2022-02-09,161950.5,,301.1,299.8,213,28,109,167,276.4,401.5,833.5
France,2022-02-10,124561,,271.1,248.1,197.5,30.9,94,156.6,252.8,369.2,784.5
France,2022-02-11,100895.5,,268.8,252.3,201,23,101,157,249.4,355,744
France,2022-02-12,77430.5,,263.8,252,194,24,93.8,148.6,241.4,364,710.3
France,2022-02-13,42562.5,,233.4,219.5,173,21,81.8,133.6,220,305.2,658
France,2022-02-14,10852,,226.1,209.1,172,18,79,129.6,218,312.2,636.1
France,2022-02-15,41530,,227.6,217,159.5,24,79.8,126.6,207.4,310,636.1
France,2022-02-16,30104.5,,226.6,247.5,149.5,18,73,116,194.4,299.2,685.4
France,2022-02-17,21560,,189,204.3,127,14.9,58,95,167,245,553.1
France,2022-02-18,16493,,184.5,194.5,121,13,57.8,89,158,255.8,547.2
France,2022-02-19,11969.5,,169.5,186.6,114,14,47,86,145,226,493
France,2022-02-20,6112,,156.4,182,95,10,46,71.6,130.4,204.2,465.1
France,2022-02-21,1430.5,,145.1,173,86,8.9,36.8,62,116,184,467.2
France,2022-02-22,4772,,135.6,159.9,80,6,31,56,109,184,431
France,2022-02-23,3033.5,,117.9,146.2,63,4,24,46,91,155,416.2
France,2022-02-24,1785.5,,94.8,121.3,52.5,4,21,39,75,121.2,313.1
France,2022-02-25,1103,,91.6,118.6,49,3,17,33,69,116,328.6
France,2022-02-26,601.5,,80.8,117.2,42,2,14,29,60,104,259.5
France,2022-02-27,247.5,,74.1,98.8,42,1.9,13,28,60,97,254.2
France,2022-02-28,44,,64.2,95.1,29,1,9,19,45,81,235.1
France,2022-03-01,117,,54.8,84,27,1,8,18,39,67.2,204
France,2022-03-02,56,,52.6,90.6,23,0,6,14,33.4,61,183
France,2022-03-03,23,,41.8,73.2,17,0,5,11.6,28,51,154
France,2022-03-04,9,,36.7,62.9,16,0,4,10,23,40,158
France,2022-03-05,2,,28.2,41.6,13,0,3,7,20,37,109
France,2022-03-06,0,,24.2,41.6,10,0,2,6,15,28,95
France,2022-03-07,0,,19.5,32.5,7,0,1,4,11,22,87.1
France,2022-03-08,0,,15.6,28.5,6,0,1,4,9,19,59
France,2022-03-09,0,,13.9,30.3,5,0,1,3,8,15,55
Liechtenstein,2021-12-11,0,0,,,,,,,,,
Liechtenstein,2021-12-12,30,0,,,,,,,,,
Liechtenstein,2021-12-13,74,0,,,,,,,,,
Liechtenstein,2021-12-14,111,1,,,,,,,,,
Liechtenstein,2021-12-15,40,0,,,,,,,,,
Liechtenstein,2021-12-16,41,0,,,,,,,,,
Liechtenstein,2021-12-17,54,0,,,,,,,,,
Liechtenstein,2021-12-18,0,0,,,,,,,,,
Liechtenstein,2021-12-19,14,0,,,,,,,,,
Liechtenstein,2021-12-20,42,0,,,,,,,,,
Liechtenstein,2021-12-21,121,0,,,,,,,,,
Liechtenstein,2021-12-22,28,0,,,,,,,,,
Liechtenstein,2021-12-23,44,1,,,,,,,,,
Liechtenstein,2021-12-24,0,0,,,,,,,,,
Liechtenstein,2021-12-25,0,0,,,,,,,,,
Liechtenstein,2021-12-26,38,0,,,,,,,,,
Liechtenstein,2021-12-27,20,0,,,,,,,,,
Liechtenstein,2021-12-28,105,0,,,,,,,,,
Liechtenstein,2021-12-29,72,0,,,,,,,,,
Liechtenstein,2021-12-30,0,0,,,,,,,,,
Liechtenstein,2021-12-31,0,0,,,,,,,,,
Liechtenstein,2022-01-01,36,0,,,,,,,,,
Liechtenstein,2022-01-02,41,0,,,,,,,,,
Liechtenstein,2022-01-03,28,2,,,,,,,,,
Liechtenstein,2022-01-04,112,0,,,,,,,,,
Liechtenstein,2022-01-05,58,0,,,,,,,,,
Liechtenstein,2022-01-06,77,0,,,,,,,,,
Liechtenstein,2022-01-07,114,0,,,,,,,,,
Liechtenstein,2022-01-08,0,0,,,,,,,,,
Liechtenstein,2022-01-09,61,0,,,,,,,,,
Liechtenstein,2022-01-10,58,0,,,,,,,,,
Liechtenstein,2022-01-11,108,0,,,,,,,,,
Liechtenstein,2022-01-12,92,0,,,,,,,,,
Liechtenstein,2022-01-13,97,1,,,,,,,,,
Liechtenstein,2022-01-14,7,0,,,,,,,,,
Liechtenstein,2022-01-15,133,0,,,,,,,,,
Liechtenstein,2022-01-16,48,0,,,,,,,,,
Liechtenstein,2022-01-17,64,1,,,,,,,,,
Liechtenstein,2022-01-18,106,0,,,,,,,,,
Liechtenstein,2022-01-19,117,0,,,,,,,,,
Liechtenstein,2022-01-20,183,0,,,,,,,,,
Liechtenstein,2022-01-21,75,0,,,,,,,,,
Liechtenstein,2022-01-22,92,0,,,,,,,,,
Liechtenstein,2022-01-23,0,0,,,,,,,,,
Liechtenstein,2022-01-24,175,0,,,,,,,,,
Liechtenstein,2022-01-25,158,0,,,,,,,,,
Liechtenstein,2022-01-26,175,0,,,,,,,,,
Liechtenstein,2022-01-27,119,0,,,,,,,,,
Liechtenstein,2022-01-28,125,0,,,,,,,,,
Liechtenstein,2022-01-29,185,0,,,,,,,,,
Liechtenstein,2022-01-30,79,0,,,,,,,,,
Liechtenstein,2022-01-31,74,0,,,,,,,,,
Liechtenstein,2022-02-01,107,0,,,,,,,,,
Liechtenstein,2022-02-02,141,0,,,,,,,,,
Liechtenstein,2022-02-03,179,1,,,,,,,,,
Liechtenstein,2022-02-04,159,0,,,,,,,,,
Liechtenstein,2022-02-05,97,0,,,,,,,,,
Liechtenstein,2022-02-06,69,,0.2,0.6,0,0,0,0,0,0,1
Liechtenstein,2022-02-07,146,,0.3,0.6,0,0,0,0,0,0,1
Liechtenstein,2022-02-08,198,,0.3,0.6,0,0,0,0,0,0,1
Liechtenstein,2022-02-09,138,,0.2,0.5,0,0,0,0,0,0,1
Liechtenstein,2022-02-10,110.5,,0.3,0.6,0,0,0,0,0,0,1
Liechtenstein,2022-02-11,80,,0.2,0.6,0,0,0,0,0,0,1
Liechtenstein,2022-02-12,34,,0.2,0.5,0,0,0,0,0,0,1
Liechtenstein,2022-02-13,31,,0.3,0.6,0,0,0,0,0,0,1
Liechtenstein,2022-02-14,52,,0.3,0.7,0,0,0,0,0,0,2
Liechtenstein,2022-02-15,51.5,,0.2,0.6,0,0,0,0,0,0,1
Liechtenstein,2022-02-16,33,,0.3,0.7,0,0,0,0,0,0,2
Liechtenstein,2022-02-17,20,,0.3,0.7,0,0,0,0,0,0,2
Liechtenstein,2022-02-18,14,,0.3,0.7,0,0,0,0,0,0,2
Liechtenstein,2022-02-19,5,,0.3,0.6,0,0,0,0,0,0,2
Liechtenstein,2022-02-20,6,,0.3,0.7,0,0,0,0,0,0,2
Liechtenstein,2022-02-21,8,,0.3,0.6,0,0,0,0,0,0,2
Liechtenstein,2022-02-22,8,,0.2,0.6,0,0,0,0,0,0,1
Liechtenstein,2022-02-23,4,,0.3,0.8,0,0,0,0,0,0,1
Liechtenstein,2022-02-24,2,,0.3,0.7,0,0,0,0,0,0,1
Liechtenstein,2022-02-25,1,,0.2,0.7,0,0,0,0,0,0,1
Liechtenstein,2022-02-26,0,,0.2,0.6,0,0,0,0,0,0,1
Liechtenstein,2022-02-27,0,,0.2,0.6,0,0,0,0,0,0,1
Liechtenstein,2022-02-28,0,,0.2,0.6,0,0,0,0,0,0,1
Liechtenstein,2022-03-01,0,,0.2,0.5,0,0,0,0,0,0,1
Liechtenstein,2022-03-02,0,,0.1,0.5,0,0,0,0,0,0,1
Liechtenstein,2022-03-03,0,,0.2,0.5,0,0,0,0,0,0,1
Liechtenstein,2022-03-04,0,,0.1,0.5,0,0,0,0,0,0,1
Liechtenstein,2022-03-05,0,,0.1,0.6,0,0,0,0,0,0,1
Liechtenstein,2022-03-06,0,,0.1,0.4,0,0,0,0,0,0,1
Liechtenstein,2022-03-07,0,,0.1,0.4,0,0,0,0,0,0,1
Liechtenstein,2022-03-08,0,,0.1,0.4,0,0,0,0,0,0,1
Liechtenstein,2022-03-09,0,,0.1,0.6,0,0,0,0,0,0,1
Malta,2021-12-11,111,0,,,,,,,,,
Malta,2021-12-12,78,0,,,,,,,,,
Malta,2021-12-13,78,1,,,,,,,,,
Malta,2021-12-14,100,0,,,,,,,,,
Malta,2021-12-15,168,0,,,,,,,,,
Malta,2021-12-16,167,0,,,,,,,,,
Malta,2021-12-17,221,0,,,,,,,,,
Malta,2021-12-18,291,0,,,,,,,,,
Malta,2021-12-19,282,0,,,,,,,,,
Malta,2021-12-20,252,0,,,,,,,,,
Malta,2021-12-21,386,0,,,,,,,,,
Malta,2021-12-22,582,2,,,,,,,,,
Malta,2021-12-23,733,0,,,,,,,,,
Malta,2021-12-24,955,0,,,,,,,,,
Malta,2021-12-25,917,1,,,,,,,,,
Malta,2021-12-26,572,1,,,,,,,,,
Malta,2021-12-27,832,1,,,,,,,,,
Malta,2021-12-28,1298,0,,,,,,,,,
Malta,2021-12-29,1337,0,,,,,,,,,
Malta,2021-12-30,1353,0,,,,,,,,,
Malta,2021-12-31,1403,0,,,,,,,,,
Malta,2022-01-01,1030,1,,,,,,,,,
Malta,2022-01-02,747,2,,,,,,,,,
Malta,2022-01-03,812,0,,,,,,,,,
Malta,2022-01-04,1147,0,,,,,,,,,
Malta,2022-01-05,922,3,,,,,,,,,
Malta,2022-01-06,1144,2,,,,,,,,,
Malta,2022-01-07,786,1,,,,,,,,,
Malta,2022-01-08,762,2,,,,,,,,,
Malta,2022-01-09,563,0,,,,,,,,,
Malta,2022-01-10,437,1,,,,,,,,,
Malta,2022-01-11,432,4,,,,,,,,,
Malta,2022-01-12,673,4,,,,,,,,,
Malta,2022-01-13,462,0,,,,,,,,,
Malta,2022-01-14,516,5,,,,,,,,,
Malta,2022-01-15,503,3,,,,,,,,,
Malta,2022-01-16,301,2,,,,,,,,,
Malta,2022-01-17,288,0,,,,,,,,,
Malta,2022-01-18,379,3,,,,,,,,,
Malta,2022-01-19,342,5,,,,,,,,,
Malta,2022-01-20,286,6,,,,,,,,,
Malta,2022-01-21,306,1,,,,,,,,,
Malta,2022-01-22,285,4,,,,,,,,,
Malta,2022-01-23,273,7,,,,,,,,,
Malta,2022-01-24,202,2,,,,,,,,,
Malta,2022-01-25,323,2,,,,,,,,,
Malta,2022-01-26,314,2,,,,,,,,,
Malta,2022-01-27,230,3,,,,,,,,,
Malta,2022-01-28,229,3,,,,,,,,,
Malta,2022-01-29,190,1,,,,,,,,,
Malta,2022-01-30,191,2,,,,,,,,,
Malta,2022-01-31,169,3,,,,,,,,,
Malta,2022-02-01,249,1,,,,,,,,,
Malta,2022-02-02,227,5,,,,,,,,,
Malta,2022-02-03,240,3,,,,,,,,,
Malta,2022-02-04,214,1,,,,,,,,,
Malta,2022-02-05,195,5,,,,,,,,,
Malta,2022-02-06,162,,1.9,1.9,1,0,0,1,2,3,6
Malta,2022-02-07,148,,1.7,1.7,1,0,0,1,2,3,5
Malta,2022-02-08,189,,1.6,1.7,1,0,0,1,2,2,5
Malta,2022-02-09,200,,1.6,1.7,1,0,0,1,2,2,5
Malta,2022-02-10,189.5,,1.6,1.7,1,0,0,1,2,2,5
Malta,2022-02-11,189,,1.5,1.6,1,0,0,1,1,2,5
Malta,2022-02-12,168,,1.4,1.6,1,0,0,1,1,2,5
Malta,2022-02-13,135,,1.4,1.6,1,0,0,1,1,2,4
Malta,2022-02-14,129,,1.4,1.6,1,0,0,1,1,2,4
Malta,2022-02-15,158,,1.4,1.6,1,0,0,1,1,2,4
Malta,2022-02-16,164,,1.2,1.6,1,0,0,1,1,2,4
Malta,2022-02-17,154,,1.3,1.7,1,0,0,1,1,2,4
Malta,2022-02-18,154,,1.4,1.8,1,0,0,1,1,2,4
Malta,2022-02-19,134,,1.3,1.9,1,0,0,1,1,2,4
Malta,2022-02-20,107,,1.4,1.9,1,0,0,1,1,2,4
Malta,2022-02-21,100,,1.3,2.1,1,0,0,1,1,2,4
Malta,2022-02-22,121,,1.3,2,1,0,0,0,1,2,5
Malta,2022-02-23,125.5,,1.3,1.9,1,0,0,0,1,2,4
Malta,2022-02-24,117.5,,1.3,2.1,1,0,0,0,1,2,4
Malta,2022-02-25,115,,1.4,2.1,1,0,0,0,1,2,5
Malta,2022-02-26,101.5,,1.4,2.5,1,0,0,0,1,2,4
Malta,2022-02-27,81.5,,1.3,2,1,0,0,0,1,2,5
Malta,2022-02-28,73,,1.5,2.9,1,0,0,0,1,2,5
Malta,2022-03-01,88.5,,1.4,2.5,1,0,0,0,1,2,5
Malta,2022-03-02,90.5,,1.3,2.4,1,0,0,0,1,2,5
Malta,2022-03-03,82.5,,1.4,2.4,1,0,0,0,1,2,5
Malta,2022-03-04,80,,1.3,2.3,1,0,0,0,1,2,5
Malta,2022-03-05,69,,1.3,2.5,0,0,0,0,1,2,5
Malta,2022-03-06,55,,1.3,2.3,1,0,0,0,1,2,5
Malta,2022-03-07,48.5,,1.1,2,0,0,0,0,1,1,5
Malta,2022-03-08,58,,1.2,2.2,0,0,0,0,1,2,5
Malta,2022-03-09,61,,1.2,2.2,0,0,0,0,1,2,5
Netherlands,2021-12-11,17712,70,,,,,,,,,
Netherlands,2021-12-12,16588,38,,,,,,,,,
Netherlands,2021-12-13,13783,28,,,,,,,,,
Netherlands,2021-12-14,12760,74,,,,,,,,,
Netherlands,2021-12-15,13469,41,,,,,,,,,
Netherlands,2021-12-16,16323,55,,,,,,,,,
Netherlands,2021-12-17,15367,60,,,,,,,,,
Netherlands,2021-12-18,14616,50,,,,,,,,,
Netherlands,2021-12-19,13259,48,,,,,,,,,
