region,date,primary,secondary,mean,sd,median,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90
Denmark,2021-05-19,1088,2,,,,,,,,,
Denmark,2021-05-20,1214,1,,,,,,,,,
Denmark,2021-05-21,1351,0,,,,,,,,,
Denmark,2021-05-22,751,1,,,,,,,,,
Denmark,2021-05-23,835,1,,,,,,,,,
Denmark,2021-05-24,919,1,,,,,,,,,
Denmark,2021-05-25,794,1,,,,,,,,,
Denmark,2021-05-26,1073,1,,,,,,,,,
Denmark,2021-05-27,1119,0,,,,,,,,,
Denmark,2021-05-28,997,1,,,,,,,,,
Denmark,2021-05-29,1038,4,,,,,,,,,
Denmark,2021-05-30,847,,1.2,1.6,1,0,0,0,1,2,4
Denmark,2021-05-31,900,,1.2,1.6,1,0,0,0,1,2,4
Denmark,2021-06-01,799.5,,1.2,1.5,1,0,0,0,1,2,4
Denmark,2021-06-02,954.5,,1.2,1.6,1,0,0,0,1,2,4
Denmark,2021-06-03,1136.5,,1.2,1.7,1,0,0,0,1,2,4
Denmark,2021-06-04,927,,1.3,1.7,1,0,0,0,1,2,5
Denmark,2021-06-05,870,,1.2,1.6,1,0,0,0,1,2,4
Denmark,2021-06-06,906,,1.3,1.7,1,0,0,0,1,2,4
Denmark,2021-06-07,883,,1.3,1.7,1,0,0,0,1,2,5
Denmark,2021-06-08,893.5,,1.3,1.6,1,0,0,0,1,2,5
Denmark,2021-06-09,1008.5,,1.4,1.7,1,0,0,1,1,2,4
Denmark,2021-06-10,1084,,1.3,1.7,1,0,0,0,1,2,5
Denmark,2021-06-11,839.5,,1.3,1.6,1,0,0,0,1,2,4
Denmark,2021-06-12,864.5,,1.3,1.7,1,0,0,1,1,2,5
Denmark,2021-06-13,842,,1.4,1.8,1,0,0,0,1,2,5
Denmark,2021-06-14,850.5,,1.5,1.9,1,0,0,1,1,2,5
Denmark,2021-06-15,791.5,,1.4,1.8,1,0,0,0,1,2,5
Denmark,2021-06-16,870,,1.3,1.8,1,0,0,0,1,2,5
Denmark,2021-06-17,1031.5,,1.4,1.8,1,0,0,0,1,2,5
Denmark,2021-06-18,781,,1.4,2.1,1,0,0,0,1,2,5
Denmark,2021-06-19,701.5,,1.3,1.8,1,0,0,0,1,2,5
Denmark,2021-06-20,744.5,,1.4,2,1,0,0,0,1,2,5
Denmark,2021-06-21,740.5,,1.4,1.7,1,0,0,1,1,2,5
Denmark,2021-06-22,715,,1.5,1.9,1,0,0,0,1,2,5
Denmark,2021-06-23,795.5,,1.4,1.9,1,0,0,0,1,2,5
Denmark,2021-06-24,868.5,,1.3,1.9,1,0,0,0,1,2,5
Denmark,2021-06-25,692,,1.4,2.1,1,0,0,0,1,2,5
Denmark,2021-06-26,620,,1.4,2,1,0,0,0,1,2,5
Denmark,2021-06-27,654,,1.5,2.3,1,0,0,0,1,2,5
Denmark,2021-06-28,580.5,,1.4,2,1,0,0,0,1,2,5
Denmark,2021-06-29,533,,1.4,2.2,1,0,0,0,1,2,5
Denmark,2021-06-30,621,,1.3,1.8,1,0,0,0,1,2,5
Finland,2021-04-03,422,0,,,,,,,,,
Finland,2021-04-04,302,0,,,,,,,,,
Finland,2021-04-05,341,0,,,,,,,,,
Finland,2021-04-06,331,14,,,,,,,,,
Finland,2021-04-07,348,2,,,,,,,,,
Finland,2021-04-08,426,4,,,,,,,,,
Finland,2021-04-09,419,2,,,,,,,,,
Finland,2021-04-10,446,0,,,,,,,,,
Finland,2021-04-11,346,0,,,,,,,,,
Finland,2021-04-12,225,6,,,,,,,,,
Finland,2021-04-13,286,3,,,,,,,,,
Finland,2021-04-14,400,4,,,,,,,,,
Finland,2021-04-15,289,4,,,,,,,,,
Finland,2021-04-16,380,2,,,,,,,,,
Finland,2021-04-17,0,0,,,,,,,,,
Finland,2021-04-18,498,0,,,,,,,,,
Finland,2021-04-19,156,4,,,,,,,,,
Finland,2021-04-20,214,2,,,,,,,,,
Finland,2021-04-21,296,6,,,,,,,,,
Finland,2021-04-22,280,3,,,,,,,,,
Finland,2021-04-23,267,1,,,,,,,,,
