region,date,primary,secondary,mean,sd,median,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90
Bulgaria,2022-01-09,1965,,96.4,67,81,20,51,70,96,126,224
Bulgaria,2022-01-10,6800.5,,118.3,91.6,94.5,24.9,57,76.6,111,149,292.1
Bulgaria,2022-01-11,10427.5,,132,99.6,104,26.9,64,85,130,175,327
Bulgaria,2022-01-12,8942.5,,140.9,102.8,116,29,68,97,137,188,324.2
Bulgaria,2022-01-13,9848,,147.8,101.5,129,26.9,73,104,153,194,333.1
Bulgaria,2022-01-14,10512,,151.2,105.5,128,28,76,108,150,196.2,357.3
Bulgaria,2022-01-15,6019,,176.7,141.2,140,33.9,84.8,118,165,226.2,440.2
Bulgaria,2022-01-16,3896.5,,201.3,165.9,157,40,92.8,130.6,195,257.2,502.2
Bulgaria,2022-01-17,13723,,236.7,195.3,186,35,110,151.6,228,309,624
Bulgaria,2022-01-18,18853,,261.6,226.3,201,42,113.8,165.6,238.4,333.2,682.7
Bulgaria,2022-01-19,16346.5,,297.1,286.2,218,45.9,118.8,176,265.4,378,810.4
Bulgaria,2022-01-20,16323.5,,313.1,290.9,230,52,132.8,187,285,401,813.1
Bulgaria,2022-01-21,15536.5,,326.9,274.2,255,55.9,148,208,314,429.2,833.2
Bulgaria,2022-01-22,8749,,343.6,323.9,257.5,52.9,148,215,318.4,437.2,892.2
Bulgaria,2022-01-23,5346.5,,412.9,395.6,297.5,54.9,165,239,366,530,1173.6
Bulgaria,2022-01-24,16782,,476.7,455.5,346,66,196.8,277,423.4,598.2,1336.5
Bulgaria,2022-01-25,20052.5,,503.4,512.8,341.5,70,189.8,273.2,416,623,1516.2
Bulgaria,2022-01-26,16955,,534.4,529.6,372,69.9,204.8,292.6,471,685.5,1562.5
Bulgaria,2022-01-27,15446,,530.7,504.3,370.5,85.9,203.8,301,464.4,670.5,1462.5
Bulgaria,2022-01-28,13534.5,,532.8,477.4,405,80.9,215,329,502.4,689.2,1452.5
Bulgaria,2022-01-29,7194,,522.6,428.8,403.5,87.9,226.8,328,494,683.5,1303.4
Bulgaria,2022-01-30,3840,,614.9,544.1,457.5,83.9,250.5,363,586.4,819.2,1625.1
Bulgaria,2022-01-31,11648,,614.2,495.5,480.5,96,263.5,380.6,618.4,827,1530.1
Bulgaria,2022-02-01,14193,,636.9,529.7,495,109,283,399.6,590.4,830.2,1617.6
Bulgaria,2022-02-02,11012.5,,652.2,508.9,528,117,287.8,424.2,635.4,864,1648.2
Bulgaria,2022-02-03,9534,,632.2,493.2,524,97.9,288,420.6,606.4,830.8,1629
Bulgaria,2022-02-04,8245,,586.5,421.9,486.5,118.9,268.8,393,591.4,786.2,1429.4
Bulgaria,2022-02-05,4039.5,,554.6,458.8,419,97.9,249,346.6,519.8,715.2,1410
Bulgaria,2022-02-06,2158.5,,551.8,408.8,452,112.9,267.8,374,538,718.2,1351.2
Bulgaria,2022-02-07,6355.5,,587,457.5,474.5,106,275,385,563,781.2,1470
Bulgaria,2022-02-08,7253.5,,598.7,421.1,479,124,294,403,589.8,800.5,1429.1
Bulgaria,2022-02-09,5222.5,,560.4,415.8,452.5,108.9,279.5,376.6,547.4,740,1358.5
Finland,2021-11-13,0,0,,,,,,,,,
Finland,2021-11-14,0,0,,,,,,,,,
Finland,2021-11-15,3166,14,,,,,,,,,
Finland,2021-11-16,937,3,,,,,,,,,
Finland,2021-11-17,1151,3,,,,,,,,,
Finland,2021-11-18,1259,10,,,,,,,,,
Finland,2021-11-19,1191,3,,,,,,,,,
Finland,2021-11-20,0,0,,,,,,,,,
Finland,2021-11-21,0,0,,,,,,,,,
Finland,2021-11-22,2616,9,,,,,,,,,
Finland,2021-11-23,1088,5,,,,,,,,,
Finland,2021-11-24,1007,39,,,,,,,,,
Finland,2021-11-25,1344,0,,,,,,,,,
Finland,2021-11-26,1406,7,,,,,,,,,
Finland,2021-11-27,0,0,,,,,,,,,
Finland,2021-11-28,0,0,,,,,,,,,
Finland,2021-11-29,3338,26,,,,,,,,,
Finland,2021-11-30,916,0,,,,,,,,,
Finland,2021-12-01,1570,13,,,,,,,,,
Finland,2021-12-02,1622,8,,,,,,,,,
Finland,2021-12-03,1496,4,,,,,,,,,
Finland,2021-12-04,0,0,,,,,,,,,
Finland,2021-12-05,0,0,,,,,,,,,
Finland,2021-12-06,3412,23,,,,,,,,,
Finland,2021-12-07,1542,1,,,,,,,,,
Finland,2021-12-08,1296,11,,,,,,,,,
Finland,2021-12-09,1781,11,,,,,,,,,
Finland,2021-12-10,1794,15,,,,,,,,,
Finland,2021-12-11,0,0,,,,,,,,,
Finland,2021-12-12,0,0,,,,,,,,,
Finland,2021-12-13,4306,21,,,,,,,,,
Finland,2021-12-14,1676,2,,,,,,,,,
Finland,2021-12-15,2225,2,,,,,,,,,
Finland,2021-12-16,1981,4,,,,,,,,,
Finland,2021-12-17,2079,4,,,,,,,,,
Finland,2021-12-18,0,0,,,,,,,,,
Finland,2021-12-19,0,0,,,,,,,,,
Finland,2021-12-20,5932,39,,,,,,,,,
Finland,2021-12-21,2042,2,,,,,,,,,
Finland,2021-12-22,2877,6,,,,,,,,,
Finland,2021-12-23,3000,3,,,,,,,,,
Finland,2021-12-24,3223,3,,,,,,,,,
Finland,2021-12-25,0,0,,,,,,,,,
Finland,2021-12-26,0,0,,,,,,,,,
Finland,2021-12-27,3649,16,,,,,,,,,
Finland,2021-12-28,2714,3,,,,,,,,,
Finland,2021-12-29,2584,22,,,,,,,,,
Finland,2021-12-30,9619,6,,,,,,,,,
Finland,2021-12-31,11334,10,,,,,,,,,
Finland,2022-01-01,0,0,,,,,,,,,
Finland,2022-01-02,0,0,,,,,,,,,
Finland,2022-01-03,17047,28,,,,,,,,,
Finland,2022-01-04,5492,7,,,,,,,,,
Finland,2022-01-05,6791,25,,,,,,,,,
Finland,2022-01-06,5979,8,,,,,,,,,
Finland,2022-01-07,9921,6,,,,,,,,,
Finland,2022-01-08,0,0,,,,,,,,,
Finland,2022-01-09,0,,0.3,1.7,0,0,0,0,0,0,1
Finland,2022-01-10,19606.5,,66.9,64.2,50,5,23,38.6,64,91,181
Finland,2022-01-11,7943.5,,22.3,21.1,16,1,7,12,21,31,63
Finland,2022-01-12,9772,,27.7,27,21,1,9,16,27,37,75
Finland,2022-01-13,11180,,24.2,22.3,18,2,8,14,22,33,67.1
Finland,2022-01-14,11058.5,,40.4,40.6,29,3,14,23,36,52,111.2
Finland,2022-01-15,0,,0.1,0.9,0,0,0,0,0,0,1
Finland,2022-01-16,0,,0.3,1.8,0,0,0,0,0,0,1
Finland,2022-01-17,27366.5,,92,114.1,55,5,23,41.6,76,118,294
Finland,2022-01-18,10740,,38,44.8,24,2,10,17,31.4,48,121.1
Finland,2022-01-19,12011.5,,46.7,64.2,27.5,1,11,20,36.4,58,147
Finland,2022-01-20,13600,,56.3,85.7,30,3,12.8,22,43,65,185.1
Finland,2022-01-21,12514,,52.9,72.4,29,2,11,21,40,68,181.1
Finland,2022-01-22,0,,0.2,1,0,0,0,0,0,0,1
Finland,2022-01-23,0,,0.4,3.1,0,0,0,0,0,0,2
Finland,2022-01-24,26793.5,,134.2,184.7,69,5,30,54,95,162.5,483.4
Finland,2022-01-25,9707.5,,54.3,77.7,29,2,12,21,40,67,183
Finland,2022-01-26,10111.5,,54.3,74.2,31,2,13,23,44,71.2,165
Finland,2022-01-27,10984,,58.5,82.4,34,2,14,25,43.4,69.2,207
Finland,2022-01-28,9936,,60.1,71.9,37,3,16,26,49,76,208
Finland,2022-01-29,0,,0.2,0.8,0,0,0,0,0,0,1
Finland,2022-01-30,0,,0.3,1.9,0,0,0,0,0,0,1
Finland,2022-01-31,17110,,116.6,134.6,70.5,6,28,51,97,150.5,385
Finland,2022-02-01,6540,,44.5,56.4,27,2,11,20,36,54,152
Finland,2022-02-02,6446.5,,43.3,53,25,2,11,18.6,35,55,140
Finland,2022-02-03,6593.5,,50.1,61.1,31,2,12,22,41,63,166
Finland,2022-02-04,5571,,46.8,61.2,27,2,10,20,37,59,149
Finland,2022-02-05,0,,0.1,0.7,0,0,0,0,0,0,1
Finland,2022-02-06,0,,0.3,1.5,0,0,0,0,0,0,1
Finland,2022-02-07,9569,,79.8,95.2,48,4,21,36,63.4,102,256.1
Finland,2022-02-08,3244.5,,31.4,41,18,1,7,13,25,37.2,108
Finland,2022-02-09,3197,,29.6,34.8,19,1,7,14,24,39,95
Germany,2021-11-13,34309,54,,,,,,,,,
Germany,2021-11-14,19203,43,,,,,,,,,
Germany,2021-11-15,34958,266,,,,,,,,,
Germany,2021-11-16,53627,292,,,,,,,,,
Germany,2021-11-17,68366,266,,,,,,,,,
Germany,2021-11-18,58768,207,,,,,,,,,
Germany,2021-11-19,57302,242,,,,,,,,,
Germany,2021-11-20,45183,74,,,,,,,,,
Germany,2021-11-21,26241,63,,,,,,,,,
Germany,2021-11-22,47887,307,,,,,,,,,
Germany,2021-11-23,68049,336,,,,,,,,,
Germany,2021-11-24,79051,350,,,,,,,,,
Germany,2021-11-25,74579,357,,,,,,,,,
Germany,2021-11-26,65584,303,,,,,,,,,
Germany,2021-11-27,44977,104,,,,,,,,,
Germany,2021-11-28,23325,73,,,,,,,,,
Germany,2021-11-29,50745,390,,,,,,,,,
Germany,2021-11-30,68680,444,,,,,,,,,
Germany,2021-12-01,75456,389,,,,,,,,,
Germany,2021-12-02,73279,390,,,,,,,,,
Germany,2021-12-03,62193,378,,,,,,,,,
Germany,2021-12-04,43500,92,,,,,,,,,
Germany,2021-12-05,22945,81,,,,,,,,,
Germany,2021-12-06,18322,116,,,,,,,,,
Germany,2021-12-07,93087,811,,,,,,,,,
Germany,2021-12-08,27482,150,,,,,,,,,
Germany,2021-12-09,103018,799,,,,,,,,,
Germany,2021-12-10,53296,510,,,,,,,,,
Germany,2021-12-11,32752,132,,,,,,,,,
Germany,2021-12-12,17116,116,,,,,,,,,
Germany,2021-12-13,35423,473,,,,,,,,,
Germany,2021-12-14,52233,454,,,,,,,,,
Germany,2021-12-15,56902,522,,,,,,,,,
Germany,2021-12-16,51400,448,,,,,,,,,
Germany,2021-12-17,15716,157,,,,,,,,,
Germany,2021-12-18,55603,426,,,,,,,,,
Germany,2021-12-19,0,118,,,,,,,,,
Germany,2021-12-20,21742,462,,,,,,,,,
Germany,2021-12-21,64949,510,,,,,,,,,
Germany,2021-12-22,44313,425,,,,,,,,,
Germany,2021-12-23,34420,371,,,,,,,,,
Germany,2021-12-24,4068,155,,,,,,,,,
Germany,2021-12-25,17238,88,,,,,,,,,
Germany,2021-12-26,10172,69,,,,,,,,,
Germany,2021-12-27,18750,374,,,,,,,,,
Germany,2021-12-28,30998,184,,,,,,,,,
Germany,2021-12-29,69956,613,,,,,,,,,
Germany,2021-12-30,42070,322,,,,,,,,,
Germany,2021-12-31,21764,182,,,,,,,,,
Germany,2022-01-01,2968,46,,,,,,,,,
Germany,2022-01-02,12636,4,,,,,,,,,
Germany,2022-01-03,50013,423,,,,,,,,,
Germany,2022-01-04,61905,345,,,,,,,,,
Germany,2022-01-05,67337,444,,,,,,,,,
Germany,2022-01-06,59110,263,,,,,,,,,
Germany,2022-01-07,52621,269,,,,,,,,,
Germany,2022-01-08,32128,77,,,,,,,,,
Germany,2022-01-09,14756,,261.4,246.6,197,23,100.8,150,244,339.2,713.1
Germany,2022-01-10,28607,,302,284.8,227,26.9,112.8,173.6,282.4,398.2,816.3
Germany,2022-01-11,55078.5,,341.9,343.9,241,28,128,192,291.4,441.8,1005
Germany,2022-01-12,53785.5,,352.9,356.9,246.5,29,118.8,180,315,458,1149.8
Germany,2022-01-13,51501,,358.3,342.5,247,32.9,137,195,320.4,482,1009.2
Germany,2022-01-14,42516.5,,321,302.6,241,23.9,113,179.6,300,423.2,934.3
Germany,2022-01-15,32553.5,,324.2,354,218.5,24,100.8,167.6,289.4,413,959.7
Germany,2022-01-16,17373,,322.4,335.8,216.5,28.9,110,168.2,277,418.5,1016.1
Germany,2022-01-17,33589,,364.4,451.9,245.5,29,106.8,182,310.4,454.5,1032.1
Germany,2022-01-18,64673.5,,425.8,583.9,257,27.9,125,196,333,502.2,1321.2
Germany,2022-01-19,61783,,465.8,618.9,296,29.9,132,220.6,363,560.5,1472.3
Germany,2022-01-20,61182.5,,484.5,751.9,283,29,127,218.6,365.4,557.2,1559.1
Germany,2022-01-21,47738,,459.2,703,254,24,107,191.6,337,556,1502
Germany,2022-01-22,32684,,430.2,545.8,275,30.9,130,205,344.2,520,1391.1
Germany,2022-01-23,17063,,529.7,1021.7,259,33,121,198,346,577,1825.7
Germany,2022-01-24,31797,,540.5,800.7,278.5,35,130,210.6,376.4,595,1901.9
Germany,2022-01-25,64651,,629.3,1052.8,299.5,36.9,146.8,224.6,407.8,671.8,2342.5
Germany,2022-01-26,61370.5,,629.1,990,302,29,140,228.6,434.8,692,2056.7
Germany,2022-01-27,57657,,651,1064.5,302,30.9,146.8,236,391.4,676.8,2319.4
Germany,2022-01-28,45130,,579,857.4,280.5,30,138,214,384,650,2090.5
Germany,2022-01-29,30988.5,,607.3,966.7,295.5,27,125,214,415.8,703.5,2080
Germany,2022-01-30,16994.5,,615.7,936.9,292,31,124,216.6,409.4,680.5,2295.6
Germany,2022-01-31,29387.5,,641.9,976.7,295,26,119.8,217.4,401.2,674.5,2591.3
Germany,2022-02-01,56172,,705.5,1047.6,327.5,23.9,141,238.6,456.6,826.5,2600.4
Germany,2022-02-02,51615,,710,1006.7,331.5,30,139.8,235,470,834.8,2996.8
Germany,2022-02-03,43453,,690.5,1004.9,309,28,121,225.2,461,813.5,2688.6
Germany,2022-02-04,36076,,679.9,1091.1,329,27,123.8,231.6,468.8,790.2,2562.3
Germany,2022-02-05,23942,,600.7,849.9,300,24.9,116,211.8,417.2,739.2,2203.5
Germany,2022-02-06,11259.5,,610.8,904.2,287.5,18,115,206,416.4,725,2102.8
Germany,2022-02-07,21268,,633.7,955.7,276.5,18.9,101,194,412,743.2,2359.5
Germany,2022-02-08,40724.5,,659.6,1011.5,305.5,24,106,213.6,437,773.8,2427.2
Germany,2022-02-09,33095,,641.2,1001.1,313,23.9,118,231.6,420,711.5,2520.6
Hungary,2021-11-13,0,0,,,,,,,,,
Hungary,2021-11-14,0,0,,,,,,,,,
Hungary,2021-11-15,21060,304,,,,,,,,,
Hungary,2021-11-16,5323,165,,,,,,,,,
Hungary,2021-11-17,10265,178,,,,,,,,,
Hungary,2021-11-18,10767,131,,,,,,,,,
Hungary,2021-11-19,11289,135,,,,,,,,,
Hungary,2021-11-20,0,0,,,,,,,,,
Hungary,2021-11-21,0,0,,,,,,,,,
Hungary,2021-11-22,27209,392,,,,,,,,,
Hungary,2021-11-23,6518,171,,,,,,,,,
Hungary,2021-11-24,12637,176,,,,,,,,,
Hungary,2021-11-25,12165,185,,,,,,,,,
Hungary,2021-11-26,11871,162,,,,,,,,,
Hungary,2021-11-27,0,0,,,,,,,,,
Hungary,2021-11-28,0,0,,,,,,,,,
Hungary,2021-11-29,27830,460,,,,,,,,,
Hungary,2021-11-30,6390,195,,,,,,,,,
Hungary,2021-12-01,11152,192,,,,,,,,,
Hungary,2021-12-02,10466,218,,,,,,,,,
Hungary,2021-12-03,10143,191,,,,,,,,,
Hungary,2021-12-04,0,0,,,,,,,,,
Hungary,2021-12-05,0,0,,,,,,,,,
Hungary,2021-12-06,22699,489,,,,,,,,,
Hungary,2021-12-07,4311,224,,,,,,,,,
Hungary,2021-12-08,6849,213,,,,,,,,,
Hungary,2021-12-09,7310,215,,,,,,,,,
Hungary,2021-12-10,6884,166,,,,,,,,,
Hungary,2021-12-11,0,0,,,,,,,,,
Hungary,2021-12-12,0,0,,,,,,,,,
Hungary,2021-12-13,16017,455,,,,,,,,,
Hungary,2021-12-14,3575,195,,,,,,,,,
Hungary,2021-12-15,5506,153,,,,,,,,,
Hungary,2021-12-16,5298,144,,,,,,,,,
Hungary,2021-12-17,4977,154,,,,,,,,,
Hungary,2021-12-18,0,0,,,,,,,,,
Hungary,2021-12-19,0,0,,,,,,,,,
Hungary,2021-12-20,10105,366,,,,,,,,,
Hungary,2021-12-21,1985,132,,,,,,,,,
Hungary,2021-12-22,3359,139,,,,,,,,,
Hungary,2021-12-23,3586,140,,,,,,,,,
Hungary,2021-12-24,0,0,,,,,,,,,
Hungary,2021-12-25,0,0,,,,,,,,,
Hungary,2021-12-26,0,0,,,,,,,,,
Hungary,2021-12-27,7989,436,,,,,,,,,
Hungary,2021-12-28,1370,151,,,,,,,,,
Hungary,2021-12-29,3005,115,,,,,,,,,
Hungary,2021-12-30,3361,95,,,,,,,,,
Hungary,2021-12-31,3360,82,,,,,,,,,
Hungary,2022-01-01,0,0,,,,,,,,,
Hungary,2022-01-02,0,0,,,,,,,,,
Hungary,2022-01-03,5865,248,,,,,,,,,
Hungary,2022-01-04,2429,83,,,,,,,,,
Hungary,2022-01-05,5270,82,,,,,,,,,
Hungary,2022-01-06,6454,80,,,,,,,,,
Hungary,2022-01-07,6524,101,,,,,,,,,
Hungary,2022-01-08,0,0,,,,,,,,,
Hungary,2022-01-09,0,,0.1,0.4,0,0,0,0,0,0,1
Hungary,2022-01-10,14396.5,,154.2,190.2,92.5,3,29.8,62,127,211.2,518
Hungary,2022-01-11,4045,,109.8,130.3,66,2,21,47,92,149,385
Hungary,2022-01-12,7450,,168,200.4,100,3,33,69,133.4,229,571.3
Hungary,2022-01-13,9839,,208.3,247.5,124,3,39.8,85,170.8,274.2,694.3
Hungary,2022-01-14,9484,,226.2,274.3,138.5,6.9,45.8,91.6,182.4,316.2,746.3
Hungary,2022-01-15,0,,49.1,65.3,26,1,9,20,38,62,177
Hungary,2022-01-16,0,,0.2,1,0,0,0,0,0,0,1
Hungary,2022-01-17,27406.5,,544.4,1051.1,219,7,72,144,332.4,620.5,2189.6
Hungary,2022-01-18,6831,,288.7,745.2,129,4,40,85,185,311.5,1014.4
Hungary,2022-01-19,12661.5,,337.4,620,135,4,43.8,91,196,366,1342.1
Hungary,2022-01-20,14330,,434.2,814.5,164.5,6,48,100.6,249.4,474,1718.8
Hungary,2022-01-21,14180,,510.7,849.2,195,6,57.8,120,300.8,587.5,2065
Hungary,2022-01-22,0,,90.7,151.6,35,1,10,23,53.4,105,376.2
Hungary,2022-01-23,0,,0.5,2.2,0,0,0,0,0,0,2
Hungary,2022-01-24,31638.5,,1296.9,3445.1,407,10.9,110,247.8,612.4,1285.5,4702.8
Hungary,2022-01-25,7760.5,,613.1,1154.3,245,7,70,156.6,369,663.2,2286.8
Hungary,2022-01-26,12893.5,,610.7,1189.5,233.5,5,69,140,332,626.8,2697.6
Hungary,2022-01-27,14746.5,,714.9,1372.9,255.5,4.9,71,154,381.4,744,3078
Hungary,2022-01-28,12515,,727.9,1334.3,256,6,75,164,390.8,749,3201.6
Hungary,2022-01-29,0,,171.1,349.7,55,1,14,33,84.4,166.2,740.3
Hungary,2022-01-30,0,,0.6,3.8,0,0,0,0,0,0,2
Hungary,2022-01-31,24290,,1322.3,3068,447,12,116.8,264.6,628.8,1226,5437.6
Hungary,2022-02-01,5304.5,,632,1133.3,211,8,70,151,337,675,2688.6
Hungary,2022-02-02,8528.5,,570.8,1021.6,207,6,64,136.6,314.4,608,2443.1
Hungary,2022-02-03,9292,,635.3,1066.2,277,6.9,76.8,175,402.6,784.5,2212.7
Hungary,2022-02-04,7936.5,,595.1,1120.4,216,5,57,140,331.4,684.2,2175.8
Hungary,2022-02-05,0,,135.9,333.5,45,1,11,27,68.4,133.2,508.1
Hungary,2022-02-06,0,,0.5,2.5,0,0,0,0,0,0,2
Hungary,2022-02-07,13704.5,,830.8,1353,323.5,7,81.5,196.6,540.4,976.5,3487.8
Hungary,2022-02-08,2955,,453.4,782.2,186.5,3,47.8,115,290.4,497.2,1752
Hungary,2022-02-09,4445.5,,363.6,692.9,138.5,3,37.8,90.6,219.8,397.2,1487.4
Latvia,2021-11-13,1422,51,,,,,,,,,
Latvia,2021-11-14,765,28,,,,,,,,,
Latvia,2021-11-15,422,3,,,,,,,,,
Latvia,2021-11-16,1077,31,,,,,,,,,
Latvia,2021-11-17,1501,79,,,,,,,,,
Latvia,2021-11-18,1221,26,,,,,,,,,
Latvia,2021-11-19,445,19,,,,,,,,,
Latvia,2021-11-20,617,20,,,,,,,,,
Latvia,2021-11-21,493,10,,,,,,,,,
Latvia,2021-11-22,349,17,,,,,,,,,
Latvia,2021-11-23,1293,40,,,,,,,,,
Latvia,2021-11-24,1279,56,,,,,,,,,
Latvia,2021-11-25,1095,20,,,,,,,,,
Latvia,2021-11-26,874,30,,,,,,,,,
Latvia,2021-11-27,919,17,,,,,,,,,
Latvia,2021-11-28,488,16,,,,,,,,,
Latvia,2021-11-29,315,9,,,,,,,,,
Latvia,2021-11-30,931,24,,,,,,,,,
Latvia,2021-12-01,1031,34,,,,,,,,,
Latvia,2021-12-02,712,19,,,,,,,,,
Latvia,2021-12-03,723,16,,,,,,,,,
Latvia,2021-12-04,727,13,,,,,,,,,
Latvia,2021-12-05,477,6,,,,,,,,,
Latvia,2021-12-06,230,10,,,,,,,,,
Latvia,2021-12-07,860,23,,,,,,,,,
Latvia,2021-12-08,796,25,,,,,,,,,
Latvia,2021-12-09,793,24,,,,,,,,,
Latvia,2021-12-10,650,11,,,,,,,,,
Latvia,2021-12-11,805,6,,,,,,,,,
Latvia,2021-12-12,481,9,,,,,,,,,
Latvia,2021-12-13,271,1,,,,,,,,,
Latvia,2021-12-14,930,14,,,,,,,,,
Latvia,2021-12-15,886,18,,,,,,,,,
Latvia,2021-12-16,934,11,,,,,,,,,
Latvia,2021-12-17,841,11,,,,,,,,,
Latvia,2021-12-18,910,8,,,,,,,,,
Latvia,2021-12-19,423,6,,,,,,,,,
Latvia,2021-12-20,326,10,,,,,,,,,
Latvia,2021-12-21,991,12,,,,,,,,,
Latvia,2021-12-22,748,11,,,,,,,,,
Latvia,2021-12-23,954,12,,,,,,,,,
Latvia,2021-12-24,948,5,,,,,,,,,
Latvia,2021-12-25,122,6,,,,,,,,,
Latvia,2021-12-26,203,3,,,,,,,,,
Latvia,2021-12-27,335,4,,,,,,,,,
Latvia,2021-12-28,1186,22,,,,,,,,,
Latvia,2021-12-29,1319,24,,,,,,,,,
Latvia,2021-12-30,1246,8,,,,,,,,,
Latvia,2021-12-31,1157,9,,,,,,,,,
Latvia,2022-01-01,167,7,,,,,,,,,
Latvia,2022-01-02,180,2,,,,,,,,,
Latvia,2022-01-03,671,15,,,,,,,,,
Latvia,2022-01-04,1628,6,,,,,,,,,
Latvia,2022-01-05,1835,13,,,,,,,,,
Latvia,2022-01-06,1994,12,,,,,,,,,
Latvia,2022-01-07,1877,17,,,,,,,,,
Latvia,2022-01-08,1815,8,,,,,,,,,
Latvia,2022-01-09,1084,,11.7,8.2,10,2,6,8,12,16,25
Latvia,2022-01-10,748.5,,12.8,9.3,11,2,6,9,13,17,28
Latvia,2022-01-11,2355,,13.9,10.1,12,2,7,10,14,18,32
Latvia,2022-01-12,2751.5,,15,10.9,12.5,3,8,10,15,20,36
Latvia,2022-01-13,2958,,15.9,11.2,14,3,8,11,16,21,37
Latvia,2022-01-14,2762.5,,17.2,12.5,15,4,9,12,17,22,41
Latvia,2022-01-15,2617,,17.7,12.6,15,3.9,9,13,18,23,40
Latvia,2022-01-16,1827,,19.6,14.4,16,4,10,13.6,19,25.2,47
Latvia,2022-01-17,1177,,20.6,15.3,17,4,10,14,20,28,47
Latvia,2022-01-18,3615.5,,22.8,18,18,4,10,15,22,30,57
Latvia,2022-01-19,4145,,24.2,18.3,19,5,12,16,24,32,59
Latvia,2022-01-20,3826,,27.6,22.4,22,5,12.8,18,27,36,69
Latvia,2022-01-21,3442,,28.5,23.6,22,4,13,19,27,37,70
Latvia,2022-01-22,2971,,30.7,26,25,5,14,20,29,40,76
Latvia,2022-01-23,1922.5,,31.4,25,25,5,14,21,30,41,82
Latvia,2022-01-24,1222.5,,33.5,27.6,26.5,5,15,21.6,32,43,89
Latvia,2022-01-25,3176,,37.2,31,29,7,16,23,35,47,96
Latvia,2022-01-26,3451,,38,32,30.5,8,18,25,36,48,95
Latvia,2022-01-27,3100.5,,39.5,32,31,7,18,25,38,50,100
Latvia,2022-01-28,2559,,40.4,33.1,31,7,18,26,40,53,101
Latvia,2022-01-29,2093.5,,42,35.9,34,7,19,27,40.4,53.2,107
Latvia,2022-01-30,1342,,40.5,32.4,32,8.9,20,26,38,52,98.1
