region,date,primary,secondary,mean,sd,median,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90
Bulgaria,2021-05-14,518,49,,,,,,,,,
Bulgaria,2021-05-15,203,7,,,,,,,,,
Bulgaria,2021-05-16,151,9,,,,,,,,,
Bulgaria,2021-05-17,677,84,,,,,,,,,
Bulgaria,2021-05-18,457,36,,,,,,,,,
Bulgaria,2021-05-19,361,37,,,,,,,,,
Bulgaria,2021-05-20,368,31,,,,,,,,,
Bulgaria,2021-05-21,362,27,,,,,,,,,
Bulgaria,2021-05-22,148,13,,,,,,,,,
Bulgaria,2021-05-23,81,9,,,,,,,,,
Bulgaria,2021-05-24,81,17,,,,,,,,,
Bulgaria,2021-05-25,406,68,,,,,,,,,
Bulgaria,2021-05-26,393,36,,,,,,,,,
Bulgaria,2021-05-27,293,20,,,,,,,,,
Bulgaria,2021-05-28,287,15,,,,,,,,,
Bulgaria,2021-05-29,115,5,,,,,,,,,
Bulgaria,2021-05-30,53,5,,,,,,,,,
Bulgaria,2021-05-31,303,38,,,,,,,,,
Bulgaria,2021-06-01,236,26,,,,,,,,,
Bulgaria,2021-06-02,197,21,,,,,,,,,
Bulgaria,2021-06-03,170,45,,,,,,,,,
Bulgaria,2021-06-04,157,18,,,,,,,,,
Bulgaria,2021-06-05,89,3,,,,,,,,,
Bulgaria,2021-06-06,47,7,,,,,,,,,
Bulgaria,2021-06-07,208,34,,,,,,,,,
Bulgaria,2021-06-08,178,6,,,,,,,,,
Bulgaria,2021-06-09,131,12,,,,,,,,,
Bulgaria,2021-06-10,100,15,,,,,,,,,
Bulgaria,2021-06-11,123,6,,,,,,,,,
Bulgaria,2021-06-12,81,5,,,,,,,,,
Bulgaria,2021-06-13,42,2,,,,,,,,,
Bulgaria,2021-06-14,157,15,,,,,,,,,
Bulgaria,2021-06-15,161,17,,,,,,,,,
Bulgaria,2021-06-16,95,25,,,,,,,,,
Bulgaria,2021-06-17,110,23,,,,,,,,,
Bulgaria,2021-06-18,105,7,,,,,,,,,
Bulgaria,2021-06-19,41,2,,,,,,,,,
Bulgaria,2021-06-20,21,,8.9,8.2,7,0,3,5,9,12,25
Bulgaria,2021-06-21,87,,8.7,8.2,7,1,3,5,8,12,24
Bulgaria,2021-06-22,78.5,,8.2,7.4,6,0,3,5,8,11,22
Bulgaria,2021-06-23,85.5,,8.1,7.8,6,0,3,5,7,11,24
Bulgaria,2021-06-24,55,,7.8,7.4,6,0,3,4,7,11,21
Bulgaria,2021-06-25,69,,7.2,7.2,5,0,2,4,7,10,21
Bulgaria,2021-06-26,32,,6.4,6.6,5,0,2,4,6,9,19
Bulgaria,2021-06-27,15,,6.7,7.6,5,0,2,3,6,9,21
Bulgaria,2021-06-28,67.5,,6.7,6.4,5,0,2,4,6,9,18
Bulgaria,2021-06-29,60,,6.5,6.6,5,0,2,4,6,9,19
Bulgaria,2021-06-30,55,,6.5,6.8,5,0,2,4,6,9,19
Bulgaria,2021-07-01,40,,5.9,6.1,4,0,2,3,5,8,17
Bulgaria,2021-07-02,51,,5.5,5.8,4,0,2,3,5,7,16
Bulgaria,2021-07-03,22,,5.1,5.5,3,0,1,3,5,7,15
Bulgaria,2021-07-04,11.5,,5,5.3,3,0,1,3,4,7,16
Bulgaria,2021-07-05,47,,5.2,5.9,4,0,1,3,5,7,16
Bulgaria,2021-07-06,41,,5.1,6.2,3,0,1,3,5,7,15
Bulgaria,2021-07-07,43.5,,4.9,5.4,3,0,1,2,4,7,15
Bulgaria,2021-07-08,31,,4.3,5,3,0,1,2,4,6,12
Bulgaria,2021-07-09,35,,4.1,4.7,3,0,1,2,4,6,12
Bulgaria,2021-07-10,16,,3.9,4.4,2,0,1,2,3,5,13
Bulgaria,2021-07-11,8,,4.3,6.9,2,0,1,2,3,5,13
Bulgaria,2021-07-12,34,,4.1,6.9,2,0,1,2,3,5,12
Bulgaria,2021-07-13,30,,4.3,6.9,2,0,1,2,3,5,13
Bulgaria,2021-07-14,31,,4.1,6.3,2,0,1,2,3,5,14
Bulgaria,2021-07-15,21,,3.6,5.8,2,0,1,1,3,4,12
Bulgaria,2021-07-16,26,,3.5,6.3,2,0,1,1,3,4,12
Bulgaria,2021-07-17,12,,3.5,9.7,2,0,0,1,3,4,12
Bulgaria,2021-07-18,6,,3.5,7.9,2,0,0,1,2.4,4,12
Bulgaria,2021-07-19,24,,4,18.8,2,0,0,1,2,4,12
Bulgaria,2021-07-20,22,,3.4,6.7,2,0,0,1,3,4,12
Bulgaria,2021-07-21,21,,4,12.9,2,0,0,1,3,4,12
Croatia,2021-04-24,2535,31,,,,,,,,,
Croatia,2021-04-25,1254,39,,,,,,,,,
Croatia,2021-04-26,410,51,,,,,,,,,
Croatia,2021-04-27,1797,52,,,,,,,,,
Croatia,2021-04-28,2904,44,,,,,,,,,
Croatia,2021-04-29,2439,39,,,,,,,,,
Croatia,2021-04-30,2007,41,,,,,,,,,
Croatia,2021-05-01,2046,49,,,,,,,,,
Croatia,2021-05-02,944,52,,,,,,,,,
Croatia,2021-05-03,349,36,,,,,,,,,
Croatia,2021-05-04,1396,46,,,,,,,,,
Croatia,2021-05-05,2494,51,,,,,,,,,
Croatia,2021-05-06,1640,40,,,,,,,,,
Croatia,2021-05-07,1435,33,,,,,,,,,
Croatia,2021-05-08,1342,36,,,,,,,,,
Croatia,2021-05-09,665,45,,,,,,,,,
Croatia,2021-05-10,253,34,,,,,,,,,
Croatia,2021-05-11,876,46,,,,,,,,,
Croatia,2021-05-12,1471,40,,,,,,,,,
Croatia,2021-05-13,1064,34,,,,,,,,,
Croatia,2021-05-14,926,41,,,,,,,,,
Croatia,2021-05-15,826,23,,,,,,,,,
Croatia,2021-05-16,480,21,,,,,,,,,
Croatia,2021-05-17,116,30,,,,,,,,,
Croatia,2021-05-18,491,27,,,,,,,,,
Croatia,2021-05-19,1000,27,,,,,,,,,
Croatia,2021-05-20,695,36,,,,,,,,,
Croatia,2021-05-21,525,28,,,,,,,,,
Croatia,2021-05-22,518,27,,,,,,,,,
Croatia,2021-05-23,251,20,,,,,,,,,
Croatia,2021-05-24,74,26,,,,,,,,,
Croatia,2021-05-25,323,21,,,,,,,,,
Croatia,2021-05-26,538,21,,,,,,,,,
Croatia,2021-05-27,375,10,,,,,,,,,
Croatia,2021-05-28,321,11,,,,,,,,,
Croatia,2021-05-29,338,10,,,,,,,,,
Croatia,2021-05-30,186,12,,,,,,,,,
Croatia,2021-05-31,40,12,,,,,,,,,
Croatia,2021-06-01,216,8,,,,,,,,,
Croatia,2021-06-02,432,8,,,,,,,,,
Croatia,2021-06-03,280,14,,,,,,,,,
Croatia,2021-06-04,88,11,,,,,,,,,
Croatia,2021-06-05,211,13,,,,,,,,,
Croatia,2021-06-06,157,6,,,,,,,,,
Croatia,2021-06-07,43,5,,,,,,,,,
Croatia,2021-06-08,178,5,,,,,,,,,
Croatia,2021-06-09,275,7,,,,,,,,,
Croatia,2021-06-10,184,7,,,,,,,,,
Croatia,2021-06-11,134,13,,,,,,,,,
Croatia,2021-06-12,125,9,,,,,,,,,
Croatia,2021-06-13,59,0,,,,,,,,,
Croatia,2021-06-14,18,20,,,,,,,,,
Croatia,2021-06-15,96,8,,,,,,,,,
Croatia,2021-06-16,146,2,,,,,,,,,
Croatia,2021-06-17,95,3,,,,,,,,,
Croatia,2021-06-18,113,3,,,,,,,,,
Croatia,2021-06-19,84,1,,,,,,,,,
Croatia,2021-06-20,49,,3.9,3.3,3,0,2,3,4,5,10
Croatia,2021-06-21,12,,3.5,3,3,0,1,2,4,5,9
Croatia,2021-06-22,54,,3.5,3,3,0,1,2,4,5,9
Croatia,2021-06-23,89,,3.3,2.8,3,0,1,2,3,5,8
Croatia,2021-06-24,71,,3,2.6,2,0,1,2,3,4,8
Croatia,2021-06-25,57,,2.8,2.5,2,0,1,2,3,4,8
Croatia,2021-06-26,56,,2.6,2.3,2,0,1,2,3,4,7
Croatia,2021-06-27,30,,2.5,2.2,2,0,1,2,3,4,7
Croatia,2021-06-28,8,,2.4,2.3,2,0,1,1,3,4,7
Croatia,2021-06-29,34,,2.3,2.3,2,0,1,1,2,3,7
Croatia,2021-06-30,56,,2.1,2.1,2,0,1,1,2,3,6
Croatia,2021-07-01,43,,2,2,1,0,1,1,2,3,6
Croatia,2021-07-02,35,,1.9,1.8,1,0,0,1,2,3,5
Croatia,2021-07-03,34,,1.7,1.7,1,0,0,1,2,3,5
Croatia,2021-07-04,18,,1.6,1.6,1,0,0,1,2,2,5
Croatia,2021-07-05,5,,1.5,1.8,1,0,0,1,1,2,5
Croatia,2021-07-06,20,,1.4,1.7,1,0,0,1,1,2,4
Croatia,2021-07-07,34,,1.4,1.6,1,0,0,1,1,2,4
Croatia,2021-07-08,27,,1.3,1.6,1,0,0,1,1,2,4
Croatia,2021-07-09,21,,1.1,1.4,1,0,0,0,1,2,4
Croatia,2021-07-10,20,,1.2,1.5,1,0,0,0,1,2,4
Croatia,2021-07-11,11,,1.1,1.4,1,0,0,0,1,2,4
Croatia,2021-07-12,3,,1,1.3,1,0,0,0,1,2,3
Croatia,2021-07-13,13,,1,1.4,1,0,0,0,1,1,3
Croatia,2021-07-14,20,,0.9,1.3,1,0,0,0,1,1,3
Croatia,2021-07-15,16,,0.9,1.3,0,0,0,0,1,1,3
Croatia,2021-07-16,13,,0.8,1.2,0,0,0,0,1,1,3
Croatia,2021-07-17,13,,0.8,1.3,0,0,0,0,1,1,3
Croatia,2021-07-18,7,,0.7,1.1,0,0,0,0,1,1,3
Croatia,2021-07-19,2,,0.7,1.1,0,0,0,0,1,1,3
Croatia,2021-07-20,7,,0.7,1.2,0,0,0,0,0,1,3
Croatia,2021-07-21,13,,0.7,1.1,0,0,0,0,0,1,3
Czechia,2021-04-24,2607,57,,,,,,,,,
Czechia,2021-04-25,1315,42,,,,,,,,,
Czechia,2021-04-26,823,40,,,,,,,,,
Czechia,2021-04-27,2571,73,,,,,,,,,
Czechia,2021-04-28,3256,66,,,,,,,,,
Czechia,2021-04-29,2503,72,,,,,,,,,
Czechia,2021-04-30,2222,54,,,,,,,,,
Czechia,2021-05-01,2174,49,,,,,,,,,
Czechia,2021-05-02,1182,27,,,,,,,,,
Czechia,2021-05-03,505,22,,,,,,,,,
Czechia,2021-05-04,2217,56,,,,,,,,,
Czechia,2021-05-05,2412,58,,,,,,,,,
Czechia,2021-05-06,1872,42,,,,,,,,,
Czechia,2021-05-07,1576,87,,,,,,,,,
Czechia,2021-05-08,1639,39,,,,,,,,,
Czechia,2021-05-09,726,20,,,,,,,,,
Czechia,2021-05-10,387,44,,,,,,,,,
Czechia,2021-05-11,1533,38,,,,,,,,,
Czechia,2021-05-12,1686,38,,,,,,,,,
Czechia,2021-05-13,1280,38,,,,,,,,,
Czechia,2021-05-14,1231,32,,,,,,,,,
Czechia,2021-05-15,1060,29,,,,,,,,,
Czechia,2021-05-16,602,15,,,,,,,,,
Czechia,2021-05-17,259,12,,,,,,,,,
Czechia,2021-05-18,1120,20,,,,,,,,,
Czechia,2021-05-19,1195,15,,,,,,,,,
Czechia,2021-05-20,788,19,,,,,,,,,
Czechia,2021-05-21,672,23,,,,,,,,,
Czechia,2021-05-22,684,22,,,,,,,,,
Czechia,2021-05-23,335,8,,,,,,,,,
Czechia,2021-05-24,199,8,,,,,,,,,
Czechia,2021-05-25,686,13,,,,,,,,,
Czechia,2021-05-26,655,13,,,,,,,,,
Czechia,2021-05-27,547,5,,,,,,,,,
Czechia,2021-05-28,501,29,,,,,,,,,
Czechia,2021-05-29,454,13,,,,,,,,,
Czechia,2021-05-30,224,3,,,,,,,,,
Czechia,2021-05-31,113,4,,,,,,,,,
Czechia,2021-06-01,508,11,,,,,,,,,
Czechia,2021-06-02,476,7,,,,,,,,,
Czechia,2021-06-03,352,10,,,,,,,,,
Czechia,2021-06-04,432,6,,,,,,,,,
Czechia,2021-06-05,323,15,,,,,,,,,
Czechia,2021-06-06,154,2,,,,,,,,,
Czechia,2021-06-07,90,5,,,,,,,,,
Czechia,2021-06-08,391,29,,,,,,,,,
Czechia,2021-06-09,384,9,,,,,,,,,
Czechia,2021-06-10,267,9,,,,,,,,,
Czechia,2021-06-11,190,8,,,,,,,,,
Czechia,2021-06-12,183,5,,,,,,,,,
Czechia,2021-06-13,75,1,,,,,,,,,
Czechia,2021-06-14,41,4,,,,,,,,,
Czechia,2021-06-15,189,0,,,,,,,,,
Czechia,2021-06-16,199,25,,,,,,,,,
Czechia,2021-06-17,134,3,,,,,,,,,
Czechia,2021-06-18,158,18,,,,,,,,,
Czechia,2021-06-19,143,3,,,,,,,,,
Czechia,2021-06-20,62,,4.7,5.1,3,0,1,2,4,7,15
Czechia,2021-06-21,32,,4.4,4.9,3,0,1,2,4,6,13
Czechia,2021-06-22,116,,4.6,5,3,0,1,2,4,6,14
Czechia,2021-06-23,131,,4.3,4.4,3,0,1,2,4,6,13
Czechia,2021-06-24,99.5,,4,4.3,3,0,1,2,4,6,12
Czechia,2021-06-25,89,,3.6,3.9,2,0,1,2,3,5,11
Czechia,2021-06-26,81,,3.1,3.4,2,0,1,2,3,5,10
Czechia,2021-06-27,39,,2.8,3.3,2,0,1,1,3,4,9
Czechia,2021-06-28,20,,2.8,3.1,2,0,1,1,2,4,9
Czechia,2021-06-29,72,,2.9,3.4,2,0,1,1,3,4,9
Czechia,2021-06-30,83,,2.6,3,2,0,0,1,2,4,8
Czechia,2021-07-01,64,,2.4,2.6,2,0,0,1,2,4,8
Czechia,2021-07-02,55,,2.3,2.7,1,0,0,1,2,3,8
Czechia,2021-07-03,50,,2.3,2.7,2,0,0,1,2,3,8
Czechia,2021-07-04,24,,1.9,2.4,1,0,0,1,2,3,7
Czechia,2021-07-05,12,,1.7,2.1,1,0,0,1,1,2,6
Czechia,2021-07-06,45,,1.8,2.1,1,0,0,1,2,3,6
Czechia,2021-07-07,52,,1.8,2.3,1,0,0,1,2,3,6
Czechia,2021-07-08,40,,1.7,2,1,0,0,1,2,2,6
Czechia,2021-07-09,34,,1.5,2.1,1,0,0,0,1,2,5
Czechia,2021-07-10,32,,1.4,1.8,1,0,0,0,1,2,5
Czechia,2021-07-11,15,,1.3,1.6,1,0,0,0,1,2,5
Czechia,2021-07-12,8,,1.2,1.7,1,0,0,0,1,2,4
Czechia,2021-07-13,27,,1.2,1.7,1,0,0,0,1,2,4
Czechia,2021-07-14,32,,1.1,1.7,1,0,0,0,1,2,4
Czechia,2021-07-15,26,,1.1,1.6,1,0,0,0,1,2,4
Czechia,2021-07-16,22,,0.9,1.4,0,0,0,0,1,1,4
Czechia,2021-07-17,20,,0.9,1.3,0,0,0,0,1,1,3
Czechia,2021-07-18,10,,0.8,1.3,0,0,0,0,1,1,3
Czechia,2021-07-19,5,,0.8,1.3,0,0,0,0,1,1,3
Czechia,2021-07-20,18,,0.7,1.1,0,0,0,0,1,1,3
Czechia,2021-07-21,20,,0.7,1.1,0,0,0,0,0,1,3
Denmark,2021-04-24,547,2,,,,,,,,,
Denmark,2021-04-25,612,1,,,,,,,,,
Denmark,2021-04-26,704,2,,,,,,,,,
Denmark,2021-04-27,624,2,,,,,,,,,
Denmark,2021-04-28,835,2,,,,,,,,,
Denmark,2021-04-29,769,2,,,,,,,,,
Denmark,2021-04-30,0,0,,,,,,,,,
Denmark,2021-05-01,1491,6,,,,,,,,,
Denmark,2021-05-02,867,1,,,,,,,,,
Denmark,2021-05-03,761,0,,,,,,,,,
Denmark,2021-05-04,809,1,,,,,,,,,
Denmark,2021-05-05,0,0,,,,,,,,,
Denmark,2021-05-06,2000,2,,,,,,,,,
Denmark,2021-05-07,1023,2,,,,,,,,,
Denmark,2021-05-08,677,2,,,,,,,,,
Denmark,2021-05-09,874,0,,,,,,,,,
Denmark,2021-05-10,932,0,,,,,,,,,
Denmark,2021-05-11,925,2,,,,,,,,,
Denmark,2021-05-12,1246,0,,,,,,,,,
Denmark,2021-05-13,1355,0,,,,,,,,,
Denmark,2021-05-14,951,0,,,,,,,,,
Denmark,2021-05-15,1074,3,,,,,,,,,
Denmark,2021-05-16,964,0,,,,,,,,,
Denmark,2021-05-17,836,1,,,,,,,,,
Denmark,2021-05-18,916,0,,,,,,,,,
Denmark,2021-05-19,1088,2,,,,,,,,,
Denmark,2021-05-20,1214,1,,,,,,,,,
