region,date,primary,secondary,mean,sd,median,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90
Bulgaria,2021-10-29,5256,154,,,,,,,,,
Bulgaria,2021-10-30,2836,46,,,,,,,,,
Bulgaria,2021-10-31,1457,81,,,,,,,,,
Bulgaria,2021-11-01,6007,310,,,,,,,,,
Bulgaria,2021-11-02,5863,145,,,,,,,,,
Bulgaria,2021-11-03,4922,135,,,,,,,,,
Bulgaria,2021-11-04,4662,166,,,,,,,,,
Bulgaria,2021-11-05,4734,185,,,,,,,,,
Bulgaria,2021-11-06,2826,65,,,,,,,,,
Bulgaria,2021-11-07,1256,69,,,,,,,,,
Bulgaria,2021-11-08,5286,334,,,,,,,,,
Bulgaria,2021-11-09,4955,147,,,,,,,,,
Bulgaria,2021-11-10,3853,199,,,,,,,,,
Bulgaria,2021-11-11,3207,196,,,,,,,,,
Bulgaria,2021-11-12,3146,175,,,,,,,,,
Bulgaria,2021-11-13,1610,66,,,,,,,,,
Bulgaria,2021-11-14,828,88,,,,,,,,,
Bulgaria,2021-11-15,3223,276,,,,,,,,,
Bulgaria,2021-11-16,3869,121,,,,,,,,,
Bulgaria,2021-11-17,2839,164,,,,,,,,,
Bulgaria,2021-11-18,2785,145,,,,,,,,,
Bulgaria,2021-11-19,2737,139,,,,,,,,,
Bulgaria,2021-11-20,1455,56,,,,,,,,,
Bulgaria,2021-11-21,733,73,,,,,,,,,
Bulgaria,2021-11-22,3462,254,,,,,,,,,
Bulgaria,2021-11-23,3233,151,,,,,,,,,
Bulgaria,2021-11-24,2569,120,,,,,,,,,
Bulgaria,2021-11-25,2370,113,,,,,,,,,
Bulgaria,2021-11-26,2488,105,,,,,,,,,
Bulgaria,2021-11-27,1218,47,,,,,,,,,
Bulgaria,2021-11-28,728,58,,,,,,,,,
Bulgaria,2021-11-29,3020,224,,,,,,,,,
Bulgaria,2021-11-30,2681,128,,,,,,,,,
Bulgaria,2021-12-01,2105,89,,,,,,,,,
Bulgaria,2021-12-02,2018,114,,,,,,,,,
Bulgaria,2021-12-03,2289,113,,,,,,,,,
Bulgaria,2021-12-04,985,36,,,,,,,,,
Bulgaria,2021-12-05,706,47,,,,,,,,,
Bulgaria,2021-12-06,2426,208,,,,,,,,,
Bulgaria,2021-12-07,2299,103,,,,,,,,,
Bulgaria,2021-12-08,1652,116,,,,,,,,,
Bulgaria,2021-12-09,1827,103,,,,,,,,,
Bulgaria,2021-12-10,1719,77,,,,,,,,,
Bulgaria,2021-12-11,1073,27,,,,,,,,,
Bulgaria,2021-12-12,476,,58.2,21.3,55,30,44,51,60,70,95
Bulgaria,2021-12-13,2087.5,,109.8,32.8,107,62,86,99,115,128,165
Bulgaria,2021-12-14,2014,,94.7,29.7,92,53,74,84,100,114,144
Bulgaria,2021-12-15,1538,,81.2,27.5,78,42,61,72,84,97,131
Bulgaria,2021-12-16,1509,,81.6,25.7,79,43.9,64,73,86,97,126
Bulgaria,2021-12-17,1488,,69.9,23.4,67,36.9,53,62,74,83,112
Bulgaria,2021-12-18,805.5,,41.5,14.3,40,21,31,37,44,50,67
Bulgaria,2021-12-19,391.5,,47.5,21.2,44,22,33,39,49,58,87
Bulgaria,2021-12-20,1699,,96.5,35.5,92.5,48,71,85,101,117,159
Bulgaria,2021-12-21,1660,,89.2,32,86,43.9,66,78,93,107,149
Bulgaria,2021-12-22,1263,,72.7,28,69,35,54,63,75,87,128
Bulgaria,2021-12-23,1222.5,,73.6,30.4,70,34,52.8,63,78,90,127
Bulgaria,2021-12-24,1227.5,,62.2,27.1,57,28.9,43,52,63,75.2,113
Bulgaria,2021-12-25,662,,35,17.8,31,14,23,28,35,43,67
Bulgaria,2021-12-26,319.5,,40.2,22.3,35,15,25,31,40,50,81
Bulgaria,2021-12-27,1375.5,,83.1,42.4,74,35,55,67,84,101,162.1
Bulgaria,2021-12-28,1350.5,,76.7,41.5,68,30,50,61,76,92,151
Bulgaria,2021-12-29,1012.5,,65.9,37.2,58,24,42,51,65,81,132
Bulgaria,2021-12-30,972,,65,43.9,55,22,40,49,63,77,136
Bulgaria,2021-12-31,1002,,56.1,38.5,47.5,18,33,42,54,68,118
Bulgaria,2022-01-01,528.5,,30.1,22.1,25,9,17,22,29,37,70
Bulgaria,2022-01-02,257,,36.5,30.5,29,9,18.8,25,34,45,89
Bulgaria,2022-01-03,1084,,78.6,71.4,63,19.9,42,54,73.4,93,186.1
Bulgaria,2022-01-04,1081,,70.2,59.4,56.5,18,37,49,65,84,166.2
Bulgaria,2022-01-05,810.5,,59.1,53.9,44,13,28,38,52,72,151.1
Bulgaria,2022-01-06,792.5,,59.5,60.2,44,11,26,37,53,71,156
Bulgaria,2022-01-07,764.5,,52.8,58,37,9,23,32,46,64,138.2
Bulgaria,2022-01-08,427.5,,29.1,33.5,21,5,12,17,25,34,82
Bulgaria,2022-01-09,202,,34.8,42.6,23,5,13,19,28,40,101
Bulgaria,2022-01-10,872,,73,96,48,12,29,39,60,83,201
Bulgaria,2022-01-11,845,,68.5,93.3,45,10,25,37.6,54,78,191.1
Bulgaria,2022-01-12,633.5,,56.1,74.5,36,7,20,29,44.4,64,161
Croatia,2021-10-16,1947,15,,,,,,,,,
Croatia,2021-10-17,1301,19,,,,,,,,,
Croatia,2021-10-18,319,11,,,,,,,,,
Croatia,2021-10-19,1741,21,,,,,,,,,
Croatia,2021-10-20,3162,23,,,,,,,,,
Croatia,2021-10-21,3053,17,,,,,,,,,
Croatia,2021-10-22,3258,17,,,,,,,,,
Croatia,2021-10-23,3585,25,,,,,,,,,
Croatia,2021-10-24,2293,28,,,,,,,,,
Croatia,2021-10-25,680,22,,,,,,,,,
Croatia,2021-10-26,3360,30,,,,,,,,,
Croatia,2021-10-27,4571,26,,,,,,,,,
Croatia,2021-10-28,4154,26,,,,,,,,,
Croatia,2021-10-29,4392,26,,,,,,,,,
Croatia,2021-10-30,4547,30,,,,,,,,,
Croatia,2021-10-31,3319,22,,,,,,,,,
Croatia,2021-11-01,1126,31,,,,,,,,,
Croatia,2021-11-02,785,40,,,,,,,,,
Croatia,2021-11-03,4573,41,,,,,,,,,
Croatia,2021-11-04,6310,32,,,,,,,,,
Croatia,2021-11-05,6932,36,,,,,,,,,
Croatia,2021-11-06,7094,50,,,,,,,,,
Croatia,2021-11-07,4159,50,,,,,,,,,
Croatia,2021-11-08,1242,46,,,,,,,,,
Croatia,2021-11-09,4966,59,,,,,,,,,
Croatia,2021-11-10,7315,50,,,,,,,,,
Croatia,2021-11-11,6987,66,,,,,,,,,
Croatia,2021-11-12,6449,53,,,,,,,,,
Croatia,2021-11-13,6315,66,,,,,,,,,
Croatia,2021-11-14,4151,41,,,,,,,,,
Croatia,2021-11-15,1135,55,,,,,,,,,
Croatia,2021-11-16,4443,50,,,,,,,,,
Croatia,2021-11-17,6670,64,,,,,,,,,
Croatia,2021-11-18,7270,63,,,,,,,,,
Croatia,2021-11-19,2234,65,,,,,,,,,
Croatia,2021-11-20,5614,65,,,,,,,,,
Croatia,2021-11-21,4262,60,,,,,,,,,
Croatia,2021-11-22,1327,73,,,,,,,,,
Croatia,2021-11-23,4926,62,,,,,,,,,
Croatia,2021-11-24,6136,67,,,,,,,,,
Croatia,2021-11-25,6246,64,,,,,,,,,
Croatia,2021-11-26,5460,75,,,,,,,,,
Croatia,2021-11-27,5502,51,,,,,,,,,
Croatia,2021-11-28,3339,64,,,,,,,,,
Croatia,2021-11-29,1031,67,,,,,,,,,
Croatia,2021-11-30,3858,73,,,,,,,,,
Croatia,2021-12-01,5709,68,,,,,,,,,
Croatia,2021-12-02,5341,76,,,,,,,,,
Croatia,2021-12-03,4521,53,,,,,,,,,
Croatia,2021-12-04,4465,54,,,,,,,,,
Croatia,2021-12-05,2796,68,,,,,,,,,
Croatia,2021-12-06,728,51,,,,,,,,,
Croatia,2021-12-07,3262,60,,,,,,,,,
Croatia,2021-12-08,4751,54,,,,,,,,,
Croatia,2021-12-09,4428,62,,,,,,,,,
Croatia,2021-12-10,3797,71,,,,,,,,,
Croatia,2021-12-11,3860,58,,,,,,,,,
Croatia,2021-12-12,2371,,55.9,10.4,55,40,49,53,58,62.2,73
Croatia,2021-12-13,609,,55.1,10,54,40,48.8,52,57,61,72
Croatia,2021-12-14,2397,,53.7,10.1,53,38,47,51,56,60,70
Croatia,2021-12-15,3811.5,,53.4,9.9,53,38,46,50,55,60,70
Croatia,2021-12-16,3433,,52.1,10.1,52,36.9,45,49,54,59,69
Croatia,2021-12-17,2938.5,,50.3,9.2,50,35,44,48,52,56,66
Croatia,2021-12-18,3025.5,,49.5,10.3,49,34,42,46,52,56,67
Croatia,2021-12-19,1842,,47.7,9.8,48,32,41,45,50,54,64
Croatia,2021-12-20,480.5,,47.2,10.1,47,32,40,44,49,53,64
Croatia,2021-12-21,1840,,46.3,9.9,46,32,39,43,48,52,63
Croatia,2021-12-22,2869,,45.3,10.4,45,29.9,38,42,47,52,63
Croatia,2021-12-23,2597.5,,44.6,10.2,44,29,38,42,47,51,61
Croatia,2021-12-24,2154.5,,42.5,10.7,42,27,35.8,40,44,49,61
Croatia,2021-12-25,2185,,41.4,11.4,40,25,34,38,43,48,60
Croatia,2021-12-26,1305.5,,39.9,11.7,39,23,32,37,42,46,57
Croatia,2021-12-27,345,,39.1,11.7,38,23,31,35,41,46,60
Croatia,2021-12-28,1306.5,,37.6,11.9,36,21,30,34,39,44,56
Croatia,2021-12-29,1989.5,,37.5,13,36,20.9,28,33,39,44,59
Croatia,2021-12-30,1775.5,,36.3,13.3,35,19,27,31,38,43,57
Croatia,2021-12-31,1483.5,,34.6,12.8,34,17,26,31,36,41,56
Croatia,2022-01-01,1474,,33.4,13.3,32,16,24,29,35,40,57
Croatia,2022-01-02,880,,31.7,13.7,29,14,23,27,32,38,54
Croatia,2022-01-03,235,,30.8,13.6,29,13,22,26,32,37,54
Croatia,2022-01-04,847,,29.8,13.9,28,12,21,25,31,36,55
Croatia,2022-01-05,1291.5,,29.1,14.3,27,11,20,24,30,36,54
Croatia,2022-01-06,1154,,27.8,13.9,25,10,19,23,28,34,52
Croatia,2022-01-07,930,,26.4,13.5,24,9,17,22,27,32,51
Croatia,2022-01-08,925.5,,25.3,14,23,9,16,20,26,31,50
Croatia,2022-01-09,545.5,,24.2,13.5,21,8,15,19,25,31,49
Croatia,2022-01-10,143,,23.2,14,21,7,14,18,24,29.2,48
Croatia,2022-01-11,503,,22.1,13.5,19.5,6,13,17,22,28,45
Croatia,2022-01-12,800.5,,20.9,13,18,6,12,15.6,21,26,44
Cyprus,2021-10-16,0,2,,,,,,,,,
Cyprus,2021-10-17,0,1,,,,,,,,,
Cyprus,2021-10-18,367,2,,,,,,,,,
Cyprus,2021-10-19,166,0,,,,,,,,,
Cyprus,2021-10-20,181,2,,,,,,,,,
Cyprus,2021-10-21,143,0,,,,,,,,,
Cyprus,2021-10-22,144,1,,,,,,,,,
Cyprus,2021-10-23,0,1,,,,,,,,,
Cyprus,2021-10-24,0,0,,,,,,,,,
Cyprus,2021-10-25,361,2,,,,,,,,,
Cyprus,2021-10-26,189,0,,,,,,,,,
Cyprus,2021-10-27,162,1,,,,,,,,,
Cyprus,2021-10-28,200,0,,,,,,,,,
Cyprus,2021-10-29,109,0,,,,,,,,,
Cyprus,2021-10-30,0,3,,,,,,,,,
Cyprus,2021-10-31,0,0,,,,,,,,,
Cyprus,2021-11-01,427,0,,,,,,,,,
Cyprus,2021-11-02,280,1,,,,,,,,,
Cyprus,2021-11-03,249,0,,,,,,,,,
Cyprus,2021-11-04,188,0,,,,,,,,,
Cyprus,2021-11-05,252,0,,,,,,,,,
Cyprus,2021-11-06,0,1,,,,,,,,,
Cyprus,2021-11-07,0,0,,,,,,,,,
Cyprus,2021-11-08,534,0,,,,,,,,,
Cyprus,2021-11-09,284,0,,,,,,,,,
Cyprus,2021-11-10,266,0,,,,,,,,,
Cyprus,2021-11-11,275,0,,,,,,,,,
Cyprus,2021-11-12,264,10,,,,,,,,,
Cyprus,2021-11-13,0,0,,,,,,,,,
Cyprus,2021-11-14,0,0,,,,,,,,,
Cyprus,2021-11-15,648,1,,,,,,,,,
Cyprus,2021-11-16,354,0,,,,,,,,,
Cyprus,2021-11-17,732,0,,,,,,,,,
Cyprus,2021-11-18,388,1,,,,,,,,,
Cyprus,2021-11-19,0,0,,,,,,,,,
Cyprus,2021-11-20,730,1,,,,,,,,,
Cyprus,2021-11-21,0,0,,,,,,,,,
Cyprus,2021-11-22,703,1,,,,,,,,,
Cyprus,2021-11-23,437,0,,,,,,,,,
Cyprus,2021-11-24,434,0,,,,,,,,,
Cyprus,2021-11-25,0,0,,,,,,,,,
Cyprus,2021-11-26,489,0,,,,,,,,,
Cyprus,2021-11-27,0,0,,,,,,,,,
Cyprus,2021-11-28,0,0,,,,,,,,,
Cyprus,2021-11-29,1909,3,,,,,,,,,
Cyprus,2021-11-30,613,3,,,,,,,,,
Cyprus,2021-12-01,492,1,,,,,,,,,
Cyprus,2021-12-02,538,0,,,,,,,,,
Cyprus,2021-12-03,594,1,,,,,,,,,
Cyprus,2021-12-04,428,2,,,,,,,,,
Cyprus,2021-12-05,307,0,,,,,,,,,
Cyprus,2021-12-06,706,1,,,,,,,,,
Cyprus,2021-12-07,619,0,,,,,,,,,
Cyprus,2021-12-08,576,3,,,,,,,,,
Cyprus,2021-12-09,635,2,,,,,,,,,
Cyprus,2021-12-10,662,0,,,,,,,,,
Cyprus,2021-12-11,428,1,,,,,,,,,
Cyprus,2021-12-12,102,,1.3,1.7,1,0,0,0,1,2,5
Cyprus,2021-12-13,834,,1.4,1.8,1,0,0,1,1,2,5
Cyprus,2021-12-14,618.5,,1.5,1.7,1,0,0,1,1,2,5
Cyprus,2021-12-15,615,,1.6,2,1,0,0,1,1,2,5
Cyprus,2021-12-16,592,,1.6,2,1,0,0,1,1,2,5
Cyprus,2021-12-17,537,,1.7,2.1,1,0,0,1,2,2,6
Cyprus,2021-12-18,233,,1.8,2.8,1,0,0,1,1.4,2,6
Cyprus,2021-12-19,137.5,,1.9,3.1,1,0,0,1,2,2,6
Cyprus,2021-12-20,1088,,2,2.6,1,0,0,1,2,3,7
Cyprus,2021-12-21,730.5,,2.4,4.1,1,0,0,1,2,3,8
Cyprus,2021-12-22,578,,2.5,3.6,1,0,0,1,2,3,8
Cyprus,2021-12-23,588,,2.6,3.9,1,0,0,1,2,3,9
Cyprus,2021-12-24,527.5,,2.6,4.5,1,0,0,1,2,3,8
Cyprus,2021-12-25,262,,2.6,4.2,1,0,0,1,2,3,9
Cyprus,2021-12-26,147,,2.7,4,2,0,0,1,2,3.2,10
Cyprus,2021-12-27,1168.5,,3.4,6.1,2,0,0,1,2,4,12
Cyprus,2021-12-28,604,,3.4,5,2,0,0,1,3,4,12
Cyprus,2021-12-29,608.5,,3.2,4.7,2,0,0,1,2,4,12
Cyprus,2021-12-30,544.5,,3.6,5.3,2,0,1,1,3,5,13
Cyprus,2021-12-31,498,,3.3,5.2,2,0,0,1,3,4,12
Cyprus,2022-01-01,235,,3.6,5.8,2,0,0,1,3,4,12
Cyprus,2022-01-02,121,,4.1,6.8,2,0,1,1,3,5,14
Cyprus,2022-01-03,1040.5,,4,6.2,2,0,1,1,3,5,15
Cyprus,2022-01-04,692,,4.2,6.8,2,0,1,1,3,5,16
Cyprus,2022-01-05,555,,4.3,7.2,2,0,1,1,3,5,16
Cyprus,2022-01-06,416.5,,4.4,7.8,2,0,1,1,3,5,17
Cyprus,2022-01-07,438.5,,4.4,6.6,2,0,1,1,3,5,16
Cyprus,2022-01-08,185,,4.6,6.9,2,0,1,1,3,6,17
Cyprus,2022-01-09,83.5,,4.5,7,2,0,1,1,3,6,18
Cyprus,2022-01-10,731.5,,4.7,7.7,2,0,1,1,3,5,18
Cyprus,2022-01-11,463,,4.3,6.2,2,0,1,1,3,5,17
Cyprus,2022-01-12,371,,4.5,6.9,2,0,1,1,3,6,17
Denmark,2021-10-16,753,1,,,,,,,,,
Denmark,2021-10-17,591,5,,,,,,,,,
Denmark,2021-10-18,752,3,,,,,,,,,
Denmark,2021-10-19,756,2,,,,,,,,,
Denmark,2021-10-20,1127,4,,,,,,,,,
Denmark,2021-10-21,1247,2,,,,,,,,,
Denmark,2021-10-22,1270,0,,,,,,,,,
Denmark,2021-10-23,1262,1,,,,,,,,,
Denmark,2021-10-24,1349,2,,,,,,,,,
Denmark,2021-10-25,1411,0,,,,,,,,,
Denmark,2021-10-26,1253,4,,,,,,,,,
Denmark,2021-10-27,1871,5,,,,,,,,,
Denmark,2021-10-28,1847,1,,,,,,,,,
Denmark,2021-10-29,1784,0,,,,,,,,,
Denmark,2021-10-30,1671,4,,,,,,,,,
Denmark,2021-10-31,1532,1,,,,,,,,,
Denmark,2021-11-01,1457,2,,,,,,,,,
Denmark,2021-11-02,1981,0,,,,,,,,,
Denmark,2021-11-03,1978,1,,,,,,,,,
Denmark,2021-11-04,2598,5,,,,,,,,,
Denmark,2021-11-05,2251,3,,,,,,,,,
Denmark,2021-11-06,2097,10,,,,,,,,,
Denmark,2021-11-07,2416,3,,,,,,,,,
Denmark,2021-11-08,2294,2,,,,,,,,,
Denmark,2021-11-09,2562,2,,,,,,,,,
Denmark,2021-11-10,3017,3,,,,,,,,,
Denmark,2021-11-11,2132,4,,,,,,,,,
Denmark,2021-11-12,4585,4,,,,,,,,,
Denmark,2021-11-13,2948,7,,,,,,,,,
Denmark,2021-11-14,3223,7,,,,,,,,,
Denmark,2021-11-15,3670,5,,,,,,,,,
Denmark,2021-11-16,3899,9,,,,,,,,,
Denmark,2021-11-17,3907,5,,,,,,,,,
Denmark,2021-11-18,4013,6,,,,,,,,,
Denmark,2021-11-19,4070,5,,,,,,,,,
Denmark,2021-11-20,3795,10,,,,,,,,,
Denmark,2021-11-21,3415,3,,,,,,,,,
Denmark,2021-11-22,3711,6,,,,,,,,,
Denmark,2021-11-23,4199,4,,,,,,,,,
Denmark,2021-11-24,4426,9,,,,,,,,,
Denmark,2021-11-25,4390,12,,,,,,,,,
Denmark,2021-11-26,4076,9,,,,,,,,,
Denmark,2021-11-27,3744,13,,,,,,,,,
Denmark,2021-11-28,4290,9,,,,,,,,,
Denmark,2021-11-29,4326,11,,,,,,,,,
Denmark,2021-11-30,4148,12,,,,,,,,,
Denmark,2021-12-01,5120,14,,,,,,,,,
Denmark,2021-12-02,4680,3,,,,,,,,,
Denmark,2021-12-03,4559,15,,,,,,,,,
Denmark,2021-12-04,4325,12,,,,,,,,,
Denmark,2021-12-05,3026,7,,,,,,,,,
Denmark,2021-12-06,7146,10,,,,,,,,,
Denmark,2021-12-07,6324,9,,,,,,,,,
Denmark,2021-12-08,6629,7,,,,,,,,,
Denmark,2021-12-09,6985,11,,,,,,,,,
Denmark,2021-12-10,6599,13,,,,,,,,,
Denmark,2021-12-11,5606,9,,,,,,,,,
Denmark,2021-12-12,5628.5,,12.6,5.7,12,4,9,11,13,16,22
Denmark,2021-12-13,6281.5,,13.1,5.9,12,5,9,11,14,16,23
Denmark,2021-12-14,6839,,13,6.2,12,4,9,11,14,16,23
Denmark,2021-12-15,8067,,13.5,5.9,13,5,9,11,14,17,24
Denmark,2021-12-16,7852,,13.6,6,13,5,9,11,15,17,25
Denmark,2021-12-17,8199.5,,14.3,6.2,13,6,10,12,15,18,26
Denmark,2021-12-18,7313.5,,15.1,6.5,14,6,11,13,16,19,26
Denmark,2021-12-19,6815,,15.1,6.5,15,5,10.8,13,16,19,27
Denmark,2021-12-20,7529.5,,15.7,6.7,15,6,11,14,17,20,27
Denmark,2021-12-21,7850,,16.2,7.3,15,6,11,14,17,20,29
Denmark,2021-12-22,9100,,16.8,7.3,16,7,12,14,18,20,31
Denmark,2021-12-23,8521.5,,17.3,7.4,16,6,12,15,19,22,30
Denmark,2021-12-24,8646,,17.3,7.8,17,6,12,15,18,22,30
Denmark,2021-12-25,7739,,18.5,8.1,18,7,13,16,19,23,33
Denmark,2021-12-26,6864,,18.6,8.3,18,7,12.8,16,20,23,34
Denmark,2021-12-27,7408,,19.3,8.6,18,7,13,16,20,24,35
Denmark,2021-12-28,7670,,19.5,8.8,18,7.9,13,16,21,25,36
Denmark,2021-12-29,8384,,20.2,9.6,19,7,13,17,21,25,38
Denmark,2021-12-30,7736.5,,20.4,8.9,19,9,14,17,22,25,37
Denmark,2021-12-31,7536.5,,20.2,9.6,19,7,13,17,21,26,38
Denmark,2022-01-01,6579,,21.2,10.2,19,8,14,17,21,26,40
Denmark,2022-01-02,5782,,20.6,10.1,19,8,14,17,22,26,39
Denmark,2022-01-03,6022.5,,21.5,10.5,20,8,14,18,22,27,41
Denmark,2022-01-04,5918,,21.5,10.6,20,8,14,18,22,27,41
Denmark,2022-01-05,6371.5,,21.6,10.9,20,8,14,18,22,27,40
Denmark,2022-01-06,5785.5,,20.7,10.3,19,7,13,17,22,26,40
Denmark,2022-01-07,5572.5,,20.6,10.8,19,7,13,16,21,26,39
Denmark,2022-01-08,4708.5,,21,10.5,19,7,13,17,22,27,41
Denmark,2022-01-09,3969.5,,20.2,11.2,18,6,12,16,21,25,42
Denmark,2022-01-10,4080.5,,19.9,10.6,18,6,13,16,20,25,40
Denmark,2022-01-11,3983.5,,19.8,10.8,17,6,12,16,20,25,41
Denmark,2022-01-12,4219.5,,19.6,10.9,18,6,12,15,20,25,40
Estonia,2021-10-16,1236,7,,,,,,,,,
Estonia,2021-10-17,1119,4,,,,,,,,,
Estonia,2021-10-18,821,3,,,,,,,,,
Estonia,2021-10-19,1101,6,,,,,,,,,
Estonia,2021-10-20,1346,3,,,,,,,,,
Estonia,2021-10-21,1505,6,,,,,,,,,
Estonia,2021-10-22,1323,5,,,,,,,,,
Estonia,2021-10-23,1642,5,,,,,,,,,
