region,date,primary,secondary,mean,sd,median,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90
Austria,2022-03-01,20359,,28.9,19.2,25,5,16,21,29,38,64
Austria,2022-03-02,27721.5,,28.3,18.9,24,5,15,20,29,37,64
Austria,2022-03-03,22628.5,,28.4,21.8,24,5,14.8,21,28,36,67
Austria,2022-03-04,23101.5,,25.7,16.8,22,5,14,19,26,33.2,58
Austria,2022-03-05,22162.5,,26.1,17.9,22,5,14,19,26,34,60
Austria,2022-03-06,20163.5,,26.8,18.4,23,4,14,19,27,35,63
Austria,2022-03-07,17659.5,,26.5,18.3,23,6,14.8,19,26,33,62
Austria,2022-03-08,17869,,26.2,17.3,23,6,14,20,27,34.2,57
Austria,2022-03-09,25591,,26.8,19.6,23,5,14,19,27,35,61
Austria,2022-03-10,20497.5,,27.1,20.1,22,5,13,18,26,35,64
Austria,2022-03-11,19241,,28.2,21.2,24,5.9,14,19.6,27,36,68
Austria,2022-03-12,18122.5,,27.1,21.9,22,5,13,19,26,35,68
Austria,2022-03-13,16220.5,,28.2,25.4,22,4,13,18,27,36,71
Austria,2022-03-14,14210.5,,28.6,24.1,23,4.9,14,19,27,36,69
Austria,2022-03-15,13803.5,,27.9,23.3,22,4,12,18,27,35,69
Austria,2022-03-16,18582.5,,27.8,24.9,22,4,12,18,26,35,71
Austria,2022-03-17,14056,,27.7,24.1,22,4,11,17,27,36,71
Austria,2022-03-18,13778.5,,26.5,23.1,20,3,11,16,24,34,70
Austria,2022-03-19,12823,,27,24.9,20,3,11,16,24,35,76
Austria,2022-03-20,11060,,27,26.9,19,3.9,10,15,24,35,73
Austria,2022-03-21,9505.5,,26.9,24.6,20,3,11,16,25,34,75
Austria,2022-03-22,8825.5,,27.9,29.5,20,3,10,15,25,37,79
Austria,2022-03-23,13203.5,,26.6,28.1,19,2,9,14,24,35,75.1
Austria,2022-03-24,9636.5,,25,24.7,18,2,9,14,23,32,74
Austria,2022-03-25,8794.5,,25.4,28.2,18,2,8,14,23,33,74
Austria,2022-03-26,7883,,24.7,27.3,17,2,8,13,21,31.2,72
Austria,2022-03-27,6864.5,,24.3,26.1,16,2,7,12,21,31,76.1
Austria,2022-03-28,5480.5,,22.6,23.6,15,1,7,12,20,29,65
Austria,2022-03-29,5377,,22.5,24.8,15,1,6,11,20,31,67
Austria,2022-03-30,6461.5,,21.4,24.4,14,1,6,10,19,29.2,66
Belgium,2022-01-01,0,0,,,,,,,,,
Belgium,2022-01-02,0,0,,,,,,,,,
Belgium,2022-01-03,27941,54,,,,,,,,,
Belgium,2022-01-04,18630,22,,,,,,,,,
Belgium,2022-01-05,27796,22,,,,,,,,,
Belgium,2022-01-06,27282,17,,,,,,,,,
Belgium,2022-01-07,24694,13,,,,,,,,,
Belgium,2022-01-08,0,0,,,,,,,,,
Belgium,2022-01-09,0,0,,,,,,,,,
Belgium,2022-01-10,54846,59,,,,,,,,,
Belgium,2022-01-11,21311,21,,,,,,,,,
Belgium,2022-01-12,39321,27,,,,,,,,,
Belgium,2022-01-13,0,0,,,,,,,,,
Belgium,2022-01-14,63567,46,,,,,,,,,
Belgium,2022-01-15,0,0,,,,,,,,,
Belgium,2022-01-16,0,0,,,,,,,,,
Belgium,2022-01-17,73296,49,,,,,,,,,
Belgium,2022-01-18,37435,34,,,,,,,,,
Belgium,2022-01-19,53851,31,,,,,,,,,
Belgium,2022-01-20,67448,33,,,,,,,,,
Belgium,2022-01-21,54478,21,,,,,,,,,
Belgium,2022-01-22,0,0,,,,,,,,,
Belgium,2022-01-23,0,0,,,,,,,,,
Belgium,2022-01-24,133480,55,,,,,,,,,
Belgium,2022-01-25,47493,28,,,,,,,,,
Belgium,2022-01-26,61227,39,,,,,,,,,
Belgium,2022-01-27,68285,36,,,,,,,,,
Belgium,2022-01-28,48201,19,,,,,,,,,
Belgium,2022-01-29,0,0,,,,,,,,,
Belgium,2022-01-30,0,0,,,,,,,,,
Belgium,2022-01-31,99314,95,,,,,,,,,
Belgium,2022-02-01,28962,31,,,,,,,,,
Belgium,2022-02-02,45428,49,,,,,,,,,
Belgium,2022-02-03,38027,53,,,,,,,,,
Belgium,2022-02-04,28382,42,,,,,,,,,
Belgium,2022-02-05,0,0,,,,,,,,,
Belgium,2022-02-06,0,0,,,,,,,,,
Belgium,2022-02-07,48795,110,,,,,,,,,
Belgium,2022-02-08,19057,92,,,,,,,,,
Belgium,2022-02-09,22333,68,,,,,,,,,
Belgium,2022-02-10,19616,66,,,,,,,,,
Belgium,2022-02-11,15242,61,,,,,,,,,
Belgium,2022-02-12,0,0,,,,,,,,,
Belgium,2022-02-13,0,0,,,,,,,,,
Belgium,2022-02-14,26458,100,,,,,,,,,
Belgium,2022-02-15,12762,54,,,,,,,,,
Belgium,2022-02-16,12714,54,,,,,,,,,
Belgium,2022-02-17,11503,54,,,,,,,,,
Belgium,2022-02-18,9705,34,,,,,,,,,
Belgium,2022-02-19,0,0,,,,,,,,,
Belgium,2022-02-20,0,0,,,,,,,,,
Belgium,2022-02-21,17989,95,,,,,,,,,
Belgium,2022-02-22,8356,25,,,,,,,,,
Belgium,2022-02-23,8473,36,,,,,,,,,
Belgium,2022-02-24,8634,25,,,,,,,,,
Belgium,2022-02-25,6359,20,,,,,,,,,
Belgium,2022-02-26,0,0,,,,,,,,,
Belgium,2022-02-27,0,,0,0.2,0,0,0,0,0,0,0
Belgium,2022-02-28,4359.5,,42.1,18.3,40,18,30,36,44,51,76
Belgium,2022-03-01,1937,,19.5,9.9,18,7,13,16,20,24,37
Belgium,2022-03-02,2428,,19.6,9.1,18,8,14,16,20,25,35
Belgium,2022-03-03,2015,,20.6,9.7,19,8,14,17,22,26,38
Belgium,2022-03-04,2210.5,,15.6,7.4,14,6,10,13,16,19,29
Belgium,2022-03-05,79.5,,0,0.1,0,0,0,0,0,0,0
Belgium,2022-03-06,0,,0,0.1,0,0,0,0,0,0,0
Belgium,2022-03-07,2483.5,,33.3,80.9,10,0,2,6,15,34,136.1
Belgium,2022-03-08,1136,,14.2,29.7,4,0,1,2,7,15,57.1
Belgium,2022-03-09,1477,,20,45.6,5,0,1,3,9,18,89
Belgium,2022-03-10,1148,,17,39,5,0,1,3,7,16,75
Belgium,2022-03-11,1014,,19.6,74.2,4,0,1,3,8,15.2,79.1
Belgium,2022-03-12,44,,1,3.1,0,0,0,0,0,1,4
Belgium,2022-03-13,0,,0,0.1,0,0,0,0,0,0,0
Belgium,2022-03-14,1347.5,,29,78.6,5,0,1,3,10,21,125.1
Belgium,2022-03-15,613,,15.2,44.9,2,0,0,1,5,11,65
Belgium,2022-03-16,816,,16.4,47.5,3,0,0,2,5,14,71
Belgium,2022-03-17,627,,15.8,59.8,2,0,0,1,4,9,68
Belgium,2022-03-18,602,,16.3,48.5,2,0,0,1,4,10,76
Belgium,2022-03-19,24,,1.2,5.4,0,0,0,0,0,1,4
Belgium,2022-03-20,0,,0,0.1,0,0,0,0,0,0,0
Belgium,2022-03-21,847.5,,23.5,80.1,3,0,0,2,6,14,97
Belgium,2022-03-22,356,,14.2,74.7,1,0,0,1,3,6,49.1
Belgium,2022-03-23,484,,20.2,99.3,2,0,0,1,4,10,76.2
Belgium,2022-03-24,285.5,,15.7,58.1,1,0,0,1,3,8,64
Belgium,2022-03-25,343.5,,17.5,105.5,1,0,0,1,3,8,69
Belgium,2022-03-26,16,,0.8,4.1,0,0,0,0,0,0,3
Belgium,2022-03-27,0,,0,0.1,0,0,0,0,0,0,0
Belgium,2022-03-28,520,,22.7,88.3,2,0,0,1,4,10,90
Belgium,2022-03-29,213.5,,12.7,50.8,1,0,0,0,2,5,47.1
Belgium,2022-03-30,242,,15.9,60.9,1,0,0,0,2,7,70.1
Bulgaria,2022-01-01,1076,28,,,,,,,,,
Bulgaria,2022-01-02,1356,44,,,,,,,,,
Bulgaria,2022-01-03,1918,53,,,,,,,,,
Bulgaria,2022-01-04,6252,157,,,,,,,,,
Bulgaria,2022-01-05,6766,66,,,,,,,,,
Bulgaria,2022-01-06,5525,72,,,,,,,,,
Bulgaria,2022-01-07,5524,96,,,,,,,,,
Bulgaria,2022-01-08,3176,45,,,,,,,,,
Bulgaria,2022-01-09,1716,40,,,,,,,,,
Bulgaria,2022-01-10,6761,116,,,,,,,,,
Bulgaria,2022-01-11,7062,89,,,,,,,,,
Bulgaria,2022-01-12,5703,77,,,,,,,,,
Bulgaria,2022-01-13,7034,84,,,,,,,,,
Bulgaria,2022-01-14,6863,80,,,,,,,,,
Bulgaria,2022-01-15,4389,40,,,,,,,,,
Bulgaria,2022-01-16,2379,44,,,,,,,,,
Bulgaria,2022-01-17,9996,161,,,,,,,,,
Bulgaria,2022-01-18,11181,91,,,,,,,,,
Bulgaria,2022-01-19,10160,93,,,,,,,,,
Bulgaria,2022-01-20,8932,87,,,,,,,,,
Bulgaria,2022-01-21,9874,86,,,,,,,,,
Bulgaria,2022-01-22,6630,32,,,,,,,,,
Bulgaria,2022-01-23,2847,28,,,,,,,,,
Bulgaria,2022-01-24,11049,132,,,,,,,,,
Bulgaria,2022-01-25,12399,73,,,,,,,,,
Bulgaria,2022-01-26,9916,70,,,,,,,,,
Bulgaria,2022-01-27,9874,78,,,,,,,,,
Bulgaria,2022-01-28,9871,71,,,,,,,,,
Bulgaria,2022-01-29,5875,33,,,,,,,,,
Bulgaria,2022-01-30,2602,39,,,,,,,,,
Bulgaria,2022-01-31,10151,158,,,,,,,,,
Bulgaria,2022-02-01,11143,87,,,,,,,,,
Bulgaria,2022-02-02,9152,87,,,,,,,,,
Bulgaria,2022-02-03,8142,96,,,,,,,,,
Bulgaria,2022-02-04,8116,100,,,,,,,,,
Bulgaria,2022-02-05,4737,40,,,,,,,,,
Bulgaria,2022-02-06,2181,42,,,,,,,,,
Bulgaria,2022-02-07,8012,176,,,,,,,,,
Bulgaria,2022-02-08,8140,98,,,,,,,,,
Bulgaria,2022-02-09,7263,108,,,,,,,,,
Bulgaria,2022-02-10,6278,76,,,,,,,,,
Bulgaria,2022-02-11,6531,86,,,,,,,,,
Bulgaria,2022-02-12,3625,45,,,,,,,,,
Bulgaria,2022-02-13,1539,45,,,,,,,,,
Bulgaria,2022-02-14,6130,187,,,,,,,,,
Bulgaria,2022-02-15,6589,95,,,,,,,,,
Bulgaria,2022-02-16,5023,93,,,,,,,,,
Bulgaria,2022-02-17,4626,105,,,,,,,,,
Bulgaria,2022-02-18,4616,89,,,,,,,,,
Bulgaria,2022-02-19,2605,25,,,,,,,,,
Bulgaria,2022-02-20,1235,44,,,,,,,,,
Bulgaria,2022-02-21,4845,143,,,,,,,,,
Bulgaria,2022-02-22,4667,60,,,,,,,,,
Bulgaria,2022-02-23,3411,53,,,,,,,,,
Bulgaria,2022-02-24,2854,59,,,,,,,,,
Bulgaria,2022-02-25,2903,76,,,,,,,,,
Bulgaria,2022-02-26,1468,25,,,,,,,,,
Bulgaria,2022-02-27,805,,40.2,24.3,34,13.9,24,30,40,50,84
Bulgaria,2022-02-28,2301,,61.4,28.2,58,22,42,52,64,76,115
Bulgaria,2022-03-01,2915,,56.5,25.8,53,20.9,38,47,59,73,101
Bulgaria,2022-03-02,2203.5,,45.9,24.6,41.5,16,32,37,47,56,84
Bulgaria,2022-03-03,2098.5,,40.5,19.9,37,15,26,33,42,51,78
Bulgaria,2022-03-04,1808,,35.5,19.2,33,11.9,23,29,36,44,70
Bulgaria,2022-03-05,959.5,,23.2,17.8,19,7,12,16,21,27,57
Bulgaria,2022-03-06,529,,26.9,22.6,21,6,13,18,25,35,65
Bulgaria,2022-03-07,1518.5,,40.5,25.9,35,10.9,22,30,41,53,86
Bulgaria,2022-03-08,1873,,41.8,27.4,36,10,23,31,42,53,93
Bulgaria,2022-03-09,1474,,34.7,23.6,29,8,19,25,34,45,77.1
Bulgaria,2022-03-10,1245.5,,31.6,25.3,25,7,16,21,30,40,75
Bulgaria,2022-03-11,1140,,25.8,19.6,21,6,13,18,24,32,66
Bulgaria,2022-03-12,641,,18.2,17.3,13,3,8,11,16,23,50
Bulgaria,2022-03-13,344,,18.8,16.7,14,3,8,11,18,25,48
Bulgaria,2022-03-14,958,,29.6,27,22,5,12,18,28,38,78.1
Bulgaria,2022-03-15,1202,,30.3,28.2,22.5,4.9,12,18,28,38,82
Bulgaria,2022-03-16,947.5,,25.9,25,19,4,10,15.6,24,34,68
Bulgaria,2022-03-17,857,,24.1,26.7,16,3,9,14,20.4,29,65
Bulgaria,2022-03-18,707,,21.5,31.4,13,2,7,10,18,25,64
Bulgaria,2022-03-19,414.5,,14.4,18.6,9,1,4,7,11.4,18,43
Bulgaria,2022-03-20,229.5,,15.4,21.3,9,1,4,7,12,19,51
Bulgaria,2022-03-21,596,,25.2,39.4,15,2,7,11,19,29,79
Bulgaria,2022-03-22,798.5,,26.9,58,15,2,7,11,19,29,77
Bulgaria,2022-03-23,587.5,,24.3,59.9,13,1,6,10,17,25,71
Bulgaria,2022-03-24,563,,22.1,58.7,11,1,5,8,14,23,69
Bulgaria,2022-03-25,481,,19.2,47.8,9,1,3,6,12,20,63
Bulgaria,2022-03-26,255.5,,13.3,28.2,6,0,2,4,9,14,46
Bulgaria,2022-03-27,145.5,,13.4,29.6,5,0,2,4,8,15,49
Bulgaria,2022-03-28,414.5,,23.8,69.2,9,0,3,7,12,21,79
Bulgaria,2022-03-29,483.5,,23.9,55.9,9,0,3,7,13,23,86
Bulgaria,2022-03-30,413.5,,21.8,56.1,8,0,3,6,12,19,74
Croatia,2022-01-01,5293,33,,,,,,,,,
Croatia,2022-01-02,413,38,,,,,,,,,
Croatia,2022-01-03,1103,44,,,,,,,,,
Croatia,2022-01-04,5845,46,,,,,,,,,
Croatia,2022-01-05,8587,32,,,,,,,,,
Croatia,2022-01-06,9058,33,,,,,,,,,
Croatia,2022-01-07,3911,41,,,,,,,,,
Croatia,2022-01-08,8817,36,,,,,,,,,
Croatia,2022-01-09,7333,37,,,,,,,,,
Croatia,2022-01-10,1578,40,,,,,,,,,
Croatia,2022-01-11,7956,38,,,,,,,,,
Croatia,2022-01-12,9894,27,,,,,,,,,
Croatia,2022-01-13,9157,23,,,,,,,,,
Croatia,2022-01-14,8555,32,,,,,,,,,
Croatia,2022-01-15,8958,35,,,,,,,,,
Croatia,2022-01-16,5732,45,,,,,,,,,
Croatia,2022-01-17,1397,39,,,,,,,,,
Croatia,2022-01-18,7548,55,,,,,,,,,
Croatia,2022-01-19,10427,45,,,,,,,,,
Croatia,2022-01-20,11343,43,,,,,,,,,
Croatia,2022-01-21,11114,35,,,,,,,,,
Croatia,2022-01-22,10701,36,,,,,,,,,
Croatia,2022-01-23,7095,36,,,,,,,,,
Croatia,2022-01-24,1831,44,,,,,,,,,
Croatia,2022-01-25,8471,51,,,,,,,,,
Croatia,2022-01-26,11812,64,,,,,,,,,
Croatia,2022-01-27,10500,59,,,,,,,,,
Croatia,2022-01-28,9924,65,,,,,,,,,
Croatia,2022-01-29,9904,41,,,,,,,,,
Croatia,2022-01-30,6220,46,,,,,,,,,
Croatia,2022-01-31,1445,50,,,,,,,,,
Croatia,2022-02-01,7385,66,,,,,,,,,
Croatia,2022-02-02,10003,54,,,,,,,,,
Croatia,2022-02-03,8815,42,,,,,,,,,
Croatia,2022-02-04,8094,46,,,,,,,,,
Croatia,2022-02-05,7536,43,,,,,,,,,
Croatia,2022-02-06,4780,59,,,,,,,,,
Croatia,2022-02-07,1270,57,,,,,,,,,
Croatia,2022-02-08,5545,50,,,,,,,,,
Croatia,2022-02-09,7868,37,,,,,,,,,
Croatia,2022-02-10,6341,48,,,,,,,,,
Croatia,2022-02-11,5169,44,,,,,,,,,
Croatia,2022-02-12,5212,51,,,,,,,,,
Croatia,2022-02-13,2730,49,,,,,,,,,
Croatia,2022-02-14,452,64,,,,,,,,,
Croatia,2022-02-15,3410,47,,,,,,,,,
Croatia,2022-02-16,5795,48,,,,,,,,,
Croatia,2022-02-17,4461,47,,,,,,,,,
Croatia,2022-02-18,3599,50,,,,,,,,,
Croatia,2022-02-19,3525,44,,,,,,,,,
Croatia,2022-02-20,2055,42,,,,,,,,,
Croatia,2022-02-21,312,54,,,,,,,,,
Croatia,2022-02-22,1810,36,,,,,,,,,
Croatia,2022-02-23,3774,37,,,,,,,,,
Croatia,2022-02-24,2559,22,,,,,,,,,
Croatia,2022-02-25,2030,26,,,,,,,,,
Croatia,2022-02-26,1871,22,,,,,,,,,
Croatia,2022-02-27,979,,27.7,7.5,27,16,22,26,29,32,41
Croatia,2022-02-28,248.5,,26.7,7.3,26,16,22,25,28,31,40
Croatia,2022-03-01,1272,,25,7.2,24.5,14,20,23,26,29.2,37
Croatia,2022-03-02,1773.5,,24.3,7.3,23,14,19,22,25,29,37
Croatia,2022-03-03,1480,,22.3,6.7,22,12,18,20,24,27,33
Croatia,2022-03-04,1159,,21.5,6.2,21,12,17,20,23,25,33
Croatia,2022-03-05,1117.5,,19.9,6.1,19,10,16,18,21,24,30
Croatia,2022-03-06,598,,18.6,5.7,18,10,15,17,19,22,28
Croatia,2022-03-07,145,,17.3,5.6,17,9,13,15,18,21,27
Croatia,2022-03-08,741.5,,16.1,5.3,16,8,12,14,17,19,25
Croatia,2022-03-09,1000,,15.6,5.4,15,8,12,14,16,19,25
Croatia,2022-03-10,861.5,,14.4,5,14,7,11,13,15,18,23
Croatia,2022-03-11,665,,13.3,4.7,13,6,10,12,14,16,22
Croatia,2022-03-12,658,,12.4,4.7,12,5,9,11,13,15,21
Croatia,2022-03-13,352,,11.9,4.8,12,5,9,10,13,14.2,20
Croatia,2022-03-14,83,,10.6,4.3,10,4,8,9,11,13,18
Croatia,2022-03-15,421,,10.3,4.3,10,4,7,9,11,13,18
Croatia,2022-03-16,584.5,,9.8,4.5,9,3,7,8,10,12,18
Croatia,2022-03-17,501,,9.4,4.5,9,3.9,6,8,10,12,18
Croatia,2022-03-18,388.5,,8.3,4.3,8,3,5,7,9,10,16
Croatia,2022-03-19,383,,8,4.4,7,2,5,6,8,10,16
Croatia,2022-03-20,194,,7.3,4.3,7,2,4,6,8,9,16
Croatia,2022-03-21,48,,6.9,4.6,6,2,4,5,7,9,15
Croatia,2022-03-22,255,,6.6,4.6,6,1,3,5,7,8,15
Croatia,2022-03-23,332.5,,6.4,5,5,1,3,5,6,8,15
Croatia,2022-03-24,281,,6.3,5.4,5,1,3,4,6,8,16
Croatia,2022-03-25,222.5,,5.7,5,4,1,3,4,5,7,15
Croatia,2022-03-26,215.5,,5.3,5.3,4,0,2,3,5,7,13
Croatia,2022-03-27,113,,5.1,5.2,4,0,2,3,5,7,14
Croatia,2022-03-28,27,,4.9,5.9,3,0,2,3,4,6,14
Croatia,2022-03-29,145,,4.8,6,3,0,2,3,4,6,15
Croatia,2022-03-30,194.5,,4.6,5.7,3,0,1,2,4,6,13
Cyprus,2022-01-01,2332,0,,,,,,,,,
Cyprus,2022-01-02,3538,1,,,,,,,,,
Cyprus,2022-01-03,5024,2,,,,,,,,,
Cyprus,2022-01-04,5457,5,,,,,,,,,
Cyprus,2022-01-05,5202,4,,,,,,,,,
Cyprus,2022-01-06,3777,0,,,,,,,,,
Cyprus,2022-01-07,5244,0,,,,,,,,,
Cyprus,2022-01-08,3959,4,,,,,,,,,
Cyprus,2022-01-09,3012,3,,,,,,,,,
Cyprus,2022-01-10,4187,4,,,,,,,,,
Cyprus,2022-01-11,3515,4,,,,,,,,,
Cyprus,2022-01-12,3197,4,,,,,,,,,
Cyprus,2022-01-13,3103,3,,,,,,,,,
Cyprus,2022-01-14,3042,0,,,,,,,,,
Cyprus,2022-01-15,2351,1,,,,,,,,,
Cyprus,2022-01-16,1971,8,,,,,,,,,
Cyprus,2022-01-17,3143,3,,,,,,,,,
Cyprus,2022-01-18,1975,5,,,,,,,,,
Cyprus,2022-01-19,2226,0,,,,,,,,,
Cyprus,2022-01-20,2282,11,,,,,,,,,
Cyprus,2022-01-21,0,0,,,,,,,,,
Cyprus,2022-01-22,1896,9,,,,,,,,,
Cyprus,2022-01-23,1813,3,,,,,,,,,
Cyprus,2022-01-24,2815,1,,,,,,,,,
Cyprus,2022-01-25,0,0,,,,,,,,,
Cyprus,2022-01-26,1930,11,,,,,,,,,
Cyprus,2022-01-27,2536,0,,,,,,,,,
Cyprus,2022-01-28,2587,2,,,,,,,,,
Cyprus,2022-01-29,2184,4,,,,,,,,,
Cyprus,2022-01-30,2225,1,,,,,,,,,
Cyprus,2022-01-31,3396,2,,,,,,,,,
Cyprus,2022-02-01,3038,1,,,,,,,,,
Cyprus,2022-02-02,3083,2,,,,,,,,,
Cyprus,2022-02-03,3078,0,,,,,,,,,
Cyprus,2022-02-04,2907,4,,,,,,,,,
Cyprus,2022-02-05,2568,1,,,,,,,,,
Cyprus,2022-02-06,2214,4,,,,,,,,,
Cyprus,2022-02-07,0,0,,,,,,,,,
Cyprus,2022-02-08,4230,11,,,,,,,,,
Cyprus,2022-02-09,2779,5,,,,,,,,,
Cyprus,2022-02-10,2815,1,,,,,,,,,
Cyprus,2022-02-11,2485,18,,,,,,,,,
Cyprus,2022-02-12,2120,5,,,,,,,,,
Cyprus,2022-02-13,2047,0,,,,,,,,,
Cyprus,2022-02-14,2930,3,,,,,,,,,
Cyprus,2022-02-15,2646,3,,,,,,,,,
Cyprus,2022-02-16,2549,7,,,,,,,,,
Cyprus,2022-02-17,2200,4,,,,,,,,,
Cyprus,2022-02-18,2304,5,,,,,,,,,
Cyprus,2022-02-19,1764,4,,,,,,,,,
Cyprus,2022-02-20,1716,12,,,,,,,,,
Cyprus,2022-02-21,2698,2,,,,,,,,,
Cyprus,2022-02-22,2322,5,,,,,,,,,
Cyprus,2022-02-23,2167,3,,,,,,,,,
Cyprus,2022-02-24,0,0,,,,,,,,,
Cyprus,2022-02-25,1935,15,,,,,,,,,
Cyprus,2022-02-26,3432,4,,,,,,,,,
Cyprus,2022-02-27,1275.5,,5.2,5.3,4,0,2,3,5,7,15
Cyprus,2022-02-28,1732,,5.8,6,4,0,1.8,3,5,8,18
Cyprus,2022-03-01,1602,,5.1,5.5,3,0,1,3,5,7,17
Cyprus,2022-03-02,1684.5,,5.3,5.7,4,0,1,3,5,7,16
Cyprus,2022-03-03,1424,,5.5,6.3,4,0,1,3,5,7,17
Cyprus,2022-03-04,1576,,5.7,6,4,0,2,3,5,8,17
Cyprus,2022-03-05,1313,,5.3,5.8,4,0,1,3,5,7,16
Cyprus,2022-03-06,1127.5,,5.2,5.8,3,0,1,2,5,7,16
Cyprus,2022-03-07,1387.5,,5.3,6,4,0,1,3,5,7,15
Cyprus,2022-03-08,1409.5,,5.7,6.9,3,0,1,2,5,8,19
Cyprus,2022-03-09,1384,,6,8,4,0,1,3,5,8,20
Cyprus,2022-03-10,1183,,6.2,11.1,4,0,1,2,5,8,18
Cyprus,2022-03-11,1314.5,,6,9.9,3,0,1,2,5,8,21
Cyprus,2022-03-12,992,,5.9,8.7,3,0,1,2,4,7,22
Cyprus,2022-03-13,926,,6,9.7,3,0,1,2,4,7,22
Cyprus,2022-03-14,1161.5,,6.3,9.1,3,0,1,2,5,8,21
Cyprus,2022-03-15,1084.5,,6.5,10.2,3,0,1,2,4,7,23
Cyprus,2022-03-16,1112,,6.2,9.3,3,0,1,2,4,7,24
Cyprus,2022-03-17,936.5,,6.2,9.3,3,0,1,2,4,7,23
Cyprus,2022-03-18,989.5,,6.6,11.8,3,0,1,2,5,8,23
Cyprus,2022-03-19,880.5,,6.9,11.9,3,0,1,2,4,8,27
Cyprus,2022-03-20,752.5,,6.6,10.1,3,0,1,2,5,8,24
Cyprus,2022-03-21,833.5,,6.3,10.6,3,0,1,2,4,7,25
Cyprus,2022-03-22,821,,7,13.8,3,0,1,2,4,7,27
Cyprus,2022-03-23,693,,6.7,11.9,3,0,1,2,4,7,27
Cyprus,2022-03-24,603,,6.1,10.6,3,0,1,2,4,7,25
Cyprus,2022-03-25,644.5,,6.8,11.7,2,0,1,2,4,7.2,28
Cyprus,2022-03-26,508.5,,6.6,12.6,3,0,1,1,4,7,25
Cyprus,2022-03-27,394.5,,5.6,10.7,2,0,0.8,1,3,6,22
Cyprus,2022-03-28,519,,5.6,9.8,2,0,0,1,3,7,23
Cyprus,2022-03-29,486,,5.6,10.3,2,0,0,1,3,6,23
Cyprus,2022-03-30,445,,5.3,9.8,2,0,0,1,3,6,20
Czechia,2022-01-01,5007,53,,,,,,,,,
Czechia,2022-01-02,1096,37,,,,,,,,,
Czechia,2022-01-03,1930,36,,,,,,,,,
Czechia,2022-01-04,9383,71,,,,,,,,,
Czechia,2022-01-05,10229,71,,,,,,,,,
Czechia,2022-01-06,7422,52,,,,,,,,,
Czechia,2022-01-07,6679,58,,,,,,,,,
