region,date,confirm
Belgium,2023-01-27,0
Belgium,2023-01-28,0
Belgium,2023-01-29,0
Belgium,2023-01-30,0
Belgium,2023-01-31,0
Belgium,2023-02-01,0
Belgium,2023-02-02,3904
Belgium,2023-02-03,0
Belgium,2023-02-04,0
Belgium,2023-02-05,0
Belgium,2023-02-06,0
Belgium,2023-02-07,0
Belgium,2023-02-08,0
Belgium,2023-02-09,5546
Belgium,2023-02-10,0
Belgium,2023-02-11,0
Belgium,2023-02-12,0
Belgium,2023-02-13,0
Belgium,2023-02-14,0
Belgium,2023-02-15,0
Belgium,2023-02-16,0
Belgium,2023-02-17,7324
Belgium,2023-02-18,0
Bulgaria,2022-11-26,50
Bulgaria,2022-11-27,46
Bulgaria,2022-11-28,288
Bulgaria,2022-11-29,163
Bulgaria,2022-11-30,221
Bulgaria,2022-12-01,153
Bulgaria,2022-12-02,185
Bulgaria,2022-12-03,58
Bulgaria,2022-12-04,41
Bulgaria,2022-12-05,295
Bulgaria,2022-12-06,208
Bulgaria,2022-12-07,204
Bulgaria,2022-12-08,186
Bulgaria,2022-12-09,199
Bulgaria,2022-12-10,68
Bulgaria,2022-12-11,59
Bulgaria,2022-12-12,343
Bulgaria,2022-12-13,219
Bulgaria,2022-12-14,211
Bulgaria,2022-12-15,184
Bulgaria,2022-12-16,0
Bulgaria,2022-12-17,271
Bulgaria,2022-12-18,46
Bulgaria,2022-12-19,284
Bulgaria,2022-12-20,0
Bulgaria,2022-12-21,350
Bulgaria,2022-12-22,147
Bulgaria,2022-12-23,180
Bulgaria,2022-12-24,80
Bulgaria,2022-12-25,61
Bulgaria,2022-12-26,89
Bulgaria,2022-12-27,98
Bulgaria,2022-12-28,73
Bulgaria,2022-12-29,286
Bulgaria,2022-12-30,199
Bulgaria,2022-12-31,71
Bulgaria,2023-01-01,46
Bulgaria,2023-01-02,74
Bulgaria,2023-01-03,301
Bulgaria,2023-01-04,253
Bulgaria,2023-01-05,0
Bulgaria,2023-01-06,364
Bulgaria,2023-01-07,74
Bulgaria,2023-01-08,45
Bulgaria,2023-01-09,230
Bulgaria,2023-01-10,193
Bulgaria,2023-01-11,128
Bulgaria,2023-01-12,137
Bulgaria,2023-01-13,121
Bulgaria,2023-01-14,46
Bulgaria,2023-01-15,36
Bulgaria,2023-01-16,166
Bulgaria,2023-01-17,157
Bulgaria,2023-01-18,129
Bulgaria,2023-01-19,93
Bulgaria,2023-01-20,121
Bulgaria,2023-01-21,30
Bulgaria,2023-01-22,23
Bulgaria,2023-01-23,116
Bulgaria,2023-01-24,95
Bulgaria,2023-01-25,53
Bulgaria,2023-01-26,47
Bulgaria,2023-01-27,60
Bulgaria,2023-01-28,13
Bulgaria,2023-01-29,20
Bulgaria,2023-01-30,91
Bulgaria,2023-01-31,60
Bulgaria,2023-02-01,60
Bulgaria,2023-02-02,38
Bulgaria,2023-02-03,39
Bulgaria,2023-02-04,22
Bulgaria,2023-02-05,12
Bulgaria,2023-02-06,57
Bulgaria,2023-02-07,47
Bulgaria,2023-02-08,47
Bulgaria,2023-02-09,41
Bulgaria,2023-02-10,0
Bulgaria,2023-02-11,40
Bulgaria,2023-02-12,41
Bulgaria,2023-02-13,88
Bulgaria,2023-02-14,51
Bulgaria,2023-02-15,62
Bulgaria,2023-02-16,48
Bulgaria,2023-02-17,45
Bulgaria,2023-02-18,25
Croatia,2022-11-26,278
Croatia,2022-11-27,181
Croatia,2022-11-28,20
Croatia,2022-11-29,219
Croatia,2022-11-30,455
Croatia,2022-12-01,322
Croatia,2022-12-02,272
Croatia,2022-12-03,289
Croatia,2022-12-04,170
Croatia,2022-12-05,43
Croatia,2022-12-06,298
Croatia,2022-12-07,488
Croatia,2022-12-08,430
Croatia,2022-12-09,372
Croatia,2022-12-10,373
Croatia,2022-12-11,243
Croatia,2022-12-12,38
Croatia,2022-12-13,313
Croatia,2022-12-14,577
Croatia,2022-12-15,431
Croatia,2022-12-16,320
Croatia,2022-12-17,373
Croatia,2022-12-18,256
Croatia,2022-12-19,36
Croatia,2022-12-20,354
Croatia,2022-12-21,534
Croatia,2022-12-22,544
Croatia,2022-12-23,463
Croatia,2022-12-24,466
Croatia,2022-12-25,170
Croatia,2022-12-26,61
Croatia,2022-12-27,112
Croatia,2022-12-28,356
Croatia,2022-12-29,642
Croatia,2022-12-30,410
Croatia,2022-12-31,384
Croatia,2023-01-01,221
Croatia,2023-01-02,44
Croatia,2023-01-03,219
Croatia,2023-01-04,385
Croatia,2023-01-05,305
Croatia,2023-01-06,212
Croatia,2023-01-07,46
Croatia,2023-01-08,161
Croatia,2023-01-09,36
Croatia,2023-01-10,189
Croatia,2023-01-11,247
Croatia,2023-01-12,182
Croatia,2023-01-13,111
Croatia,2023-01-14,146
Croatia,2023-01-15,78
Croatia,2023-01-16,20
Croatia,2023-01-17,116
Croatia,2023-01-18,130
Croatia,2023-01-19,98
Croatia,2023-01-20,102
Croatia,2023-01-21,72
Croatia,2023-01-22,46
Croatia,2023-01-23,14
Croatia,2023-01-24,77
Croatia,2023-01-25,109
Croatia,2023-01-26,77
Croatia,2023-01-27,60
Croatia,2023-01-28,63
Croatia,2023-01-29,44
Croatia,2023-01-30,13
Croatia,2023-01-31,56
Croatia,2023-02-01,88
Croatia,2023-02-02,68
Croatia,2023-02-03,62
Croatia,2023-02-04,52
Croatia,2023-02-05,44
Croatia,2023-02-06,10
Croatia,2023-02-07,58
Croatia,2023-02-08,56
Croatia,2023-02-09,49
Croatia,2023-02-10,64
Croatia,2023-02-11,54
Croatia,2023-02-12,39
Croatia,2023-02-13,8
Croatia,2023-02-14,55
Croatia,2023-02-15,86
Croatia,2023-02-16,79
Croatia,2023-02-17,49
Croatia,2023-02-18,60
Cyprus,2022-11-26,0
Cyprus,2022-11-27,0
Cyprus,2022-11-28,0
Cyprus,2022-11-29,0
Cyprus,2022-11-30,0
Cyprus,2022-12-01,0
Cyprus,2022-12-02,4011
Cyprus,2022-12-03,0
Cyprus,2022-12-04,0
Cyprus,2022-12-05,0
Cyprus,2022-12-06,0
Cyprus,2022-12-07,0
Cyprus,2022-12-08,0
Cyprus,2022-12-09,3854
Cyprus,2022-12-10,0
Cyprus,2022-12-11,0
Cyprus,2022-12-12,0
Cyprus,2022-12-13,0
Cyprus,2022-12-14,0
Cyprus,2022-12-15,0
Cyprus,2022-12-16,3460
Cyprus,2022-12-17,0
Cyprus,2022-12-18,0
Cyprus,2022-12-19,0
Cyprus,2022-12-20,0
Cyprus,2022-12-21,0
Cyprus,2022-12-22,0
Cyprus,2022-12-23,2947
Cyprus,2022-12-24,0
Cyprus,2022-12-25,0
Cyprus,2022-12-26,0
Cyprus,2022-12-27,0
Cyprus,2022-12-28,0
Cyprus,2022-12-29,0
Cyprus,2022-12-30,2602
Cyprus,2022-12-31,0
Cyprus,2023-01-01,0
Cyprus,2023-01-02,0
Cyprus,2023-01-03,0
Cyprus,2023-01-04,0
Cyprus,2023-01-05,0
Cyprus,2023-01-06,3598
Cyprus,2023-01-07,0
Cyprus,2023-01-08,0
Cyprus,2023-01-09,0
Cyprus,2023-01-10,0
Cyprus,2023-01-11,0
Cyprus,2023-01-12,0
Cyprus,2023-01-13,3353
Cyprus,2023-01-14,0
Cyprus,2023-01-15,0
Cyprus,2023-01-16,0
Cyprus,2023-01-17,0
Cyprus,2023-01-18,0
Cyprus,2023-01-19,0
Cyprus,2023-01-20,2667
Cyprus,2023-01-21,0
Cyprus,2023-01-22,0
Cyprus,2023-01-23,0
Cyprus,2023-01-24,0
Cyprus,2023-01-25,0
Cyprus,2023-01-26,0
Cyprus,2023-01-27,1934
Cyprus,2023-01-28,0
Cyprus,2023-01-29,0
Cyprus,2023-01-30,0
Cyprus,2023-01-31,0
Cyprus,2023-02-01,0
Cyprus,2023-02-02,0
Cyprus,2023-02-03,1497
Cyprus,2023-02-04,0
Cyprus,2023-02-05,0
Cyprus,2023-02-06,0
Cyprus,2023-02-07,0
Cyprus,2023-02-08,0
Cyprus,2023-02-09,0
Cyprus,2023-02-10,1355
Cyprus,2023-02-11,0
Cyprus,2023-02-12,0
Cyprus,2023-02-13,0
Cyprus,2023-02-14,0
Cyprus,2023-02-15,0
Cyprus,2023-02-16,0
Cyprus,2023-02-17,1516
Cyprus,2023-02-18,0
Czechia,2022-11-26,962
Czechia,2022-11-27,151
Czechia,2022-11-28,95
Czechia,2022-11-29,23238
Czechia,2022-11-30,1116
Czechia,2022-12-01,998
Czechia,2022-12-02,909
Czechia,2022-12-03,922
Czechia,2022-12-04,192
Czechia,2022-12-05,127
Czechia,2022-12-06,1537
Czechia,2022-12-07,1261
Czechia,2022-12-08,1081
Czechia,2022-12-09,988
Czechia,2022-12-10,988
Czechia,2022-12-11,178
Czechia,2022-12-12,110
Czechia,2022-12-13,1500
Czechia,2022-12-14,1196
Czechia,2022-12-15,948
Czechia,2022-12-16,787
Czechia,2022-12-17,802
Czechia,2022-12-18,142
Czechia,2022-12-19,112
Czechia,2022-12-20,1374
Czechia,2022-12-21,866
Czechia,2022-12-22,796
Czechia,2022-12-23,673
Czechia,2022-12-24,497
Czechia,2022-12-25,92
Czechia,2022-12-26,108
Czechia,2022-12-27,120
Czechia,2022-12-28,765
Czechia,2022-12-29,585
Czechia,2022-12-30,564
Czechia,2022-12-31,455
Czechia,2023-01-01,105
Czechia,2023-01-02,97
Czechia,2023-01-03,877
Czechia,2023-01-04,642
Czechia,2023-01-05,496
Czechia,2023-01-06,393
Czechia,2023-01-07,375
Czechia,2023-01-08,75
Czechia,2023-01-09,43
Czechia,2023-01-10,668
Czechia,2023-01-11,382
Czechia,2023-01-12,300
Czechia,2023-01-13,283
Czechia,2023-01-14,274
Czechia,2023-01-15,35
Czechia,2023-01-16,29
Czechia,2023-01-17,447
Czechia,2023-01-18,365
Czechia,2023-01-19,325
Czechia,2023-01-20,270
Czechia,2023-01-21,375
Czechia,2023-01-22,50
Czechia,2023-01-23,46
Czechia,2023-01-24,513
Czechia,2023-01-25,385
Czechia,2023-01-26,361
Czechia,2023-01-27,314
Czechia,2023-01-28,327
Czechia,2023-01-29,45
Czechia,2023-01-30,48
Czechia,2023-01-31,663
Czechia,2023-02-01,536
Czechia,2023-02-02,510
Czechia,2023-02-03,440
Czechia,2023-02-04,440
Czechia,2023-02-05,91
Czechia,2023-02-06,50
Czechia,2023-02-07,1006
Czechia,2023-02-08,721
Czechia,2023-02-09,646
Czechia,2023-02-10,574
Czechia,2023-02-11,694
Czechia,2023-02-12,135
Czechia,2023-02-13,100
Czechia,2023-02-14,1404
Czechia,2023-02-15,1157
Czechia,2023-02-16,1055
Czechia,2023-02-17,889
Czechia,2023-02-18,1008
Denmark,2022-11-26,0
Denmark,2022-11-27,0
Denmark,2022-11-28,1826
Denmark,2022-11-29,1108
Denmark,2022-11-30,1094
Denmark,2022-12-01,1206
Denmark,2022-12-02,1032
Denmark,2022-12-03,0
Denmark,2022-12-04,0
Denmark,2022-12-05,2788
Denmark,2022-12-06,1430
Denmark,2022-12-07,0
Denmark,2022-12-08,3459
Denmark,2022-12-09,1637
Denmark,2022-12-10,0
Denmark,2022-12-11,0
Denmark,2022-12-12,2089
Denmark,2022-12-13,1074
Denmark,2022-12-14,972
Denmark,2022-12-15,1341
Denmark,2022-12-16,1063
Denmark,2022-12-17,0
Denmark,2022-12-18,0
Denmark,2022-12-19,2602
Denmark,2022-12-20,1207
Denmark,2022-12-21,1880
Denmark,2022-12-22,1731
Denmark,2022-12-23,1800
Denmark,2022-12-24,0
Denmark,2022-12-25,0
Denmark,2022-12-26,0
Denmark,2022-12-27,3362
Denmark,2022-12-28,1463
Denmark,2022-12-29,0
Denmark,2022-12-30,0
Denmark,2022-12-31,0
Denmark,2023-01-01,0
Denmark,2023-01-02,0
Denmark,2023-01-03,5761
Denmark,2023-01-04,860
Denmark,2023-01-05,870
Denmark,2023-01-06,563
Denmark,2023-01-07,0
Denmark,2023-01-08,0
Denmark,2023-01-09,1218
Denmark,2023-01-10,494
Denmark,2023-01-11,381
Denmark,2023-01-12,360
Denmark,2023-01-13,315
Denmark,2023-01-14,0
Denmark,2023-01-15,0
Denmark,2023-01-16,0
Denmark,2023-01-17,837
Denmark,2023-01-18,205
Denmark,2023-01-19,227
Denmark,2023-01-20,179
Denmark,2023-01-21,0
Denmark,2023-01-22,0
Denmark,2023-01-23,383
Denmark,2023-01-24,186
Denmark,2023-01-25,153
Denmark,2023-01-26,186
Denmark,2023-01-27,178
Denmark,2023-01-28,0
Denmark,2023-01-29,0
Denmark,2023-01-30,384
Denmark,2023-01-31,204
Denmark,2023-02-01,167
Denmark,2023-02-02,0
Denmark,2023-02-03,333
Denmark,2023-02-04,0
Denmark,2023-02-05,0
Denmark,2023-02-06,315
Denmark,2023-02-07,160
Denmark,2023-02-08,169
Denmark,2023-02-09,167
Denmark,2023-02-10,136
Denmark,2023-02-11,0
Denmark,2023-02-12,0
Denmark,2023-02-13,343
Denmark,2023-02-14,155
Denmark,2023-02-15,149
Denmark,2023-02-16,127
Denmark,2023-02-17,117
Denmark,2023-02-18,0
Estonia,2022-11-26,0
Estonia,2022-11-27,0
Estonia,2022-11-28,0
Estonia,2022-11-29,501
Estonia,2022-11-30,0
Estonia,2022-12-01,0
Estonia,2022-12-02,0
Estonia,2022-12-03,0
Estonia,2022-12-04,0
Estonia,2022-12-05,0
Estonia,2022-12-06,530
Estonia,2022-12-07,0
Estonia,2022-12-08,0
Estonia,2022-12-09,0
Estonia,2022-12-10,0
Estonia,2022-12-11,0
Estonia,2022-12-12,0
Estonia,2022-12-13,646
Estonia,2022-12-14,0
Estonia,2022-12-15,0
Estonia,2022-12-16,0
Estonia,2022-12-17,0
Estonia,2022-12-18,0
Estonia,2022-12-19,0
Estonia,2022-12-20,818
Estonia,2022-12-21,0
Estonia,2022-12-22,0
Estonia,2022-12-23,0
Estonia,2022-12-24,0
Estonia,2022-12-25,0
Estonia,2022-12-26,0
Estonia,2022-12-27,600
Estonia,2022-12-28,0
Estonia,2022-12-29,0
Estonia,2022-12-30,0
Estonia,2022-12-31,0
Estonia,2023-01-01,0
Estonia,2023-01-02,0
Estonia,2023-01-03,560
Estonia,2023-01-04,0
Estonia,2023-01-05,0
Estonia,2023-01-06,0
Estonia,2023-01-07,0
Estonia,2023-01-08,0
Estonia,2023-01-09,0
Estonia,2023-01-10,392
Estonia,2023-01-11,0
Estonia,2023-01-12,0
Estonia,2023-01-13,0
Estonia,2023-01-14,0
Estonia,2023-01-15,0
Estonia,2023-01-16,0
Estonia,2023-01-17,0
Estonia,2023-01-18,375
Estonia,2023-01-19,0
Estonia,2023-01-20,0
Estonia,2023-01-21,0
Estonia,2023-01-22,0
Estonia,2023-01-23,0
Estonia,2023-01-24,313
Estonia,2023-01-25,0
Estonia,2023-01-26,0
Estonia,2023-01-27,0
Estonia,2023-01-28,0
Estonia,2023-01-29,0
Estonia,2023-01-30,0
Estonia,2023-01-31,372
Estonia,2023-02-01,0
Estonia,2023-02-02,0
Estonia,2023-02-03,0
Estonia,2023-02-04,0
Estonia,2023-02-05,0
Estonia,2023-02-06,0
Estonia,2023-02-07,312
Estonia,2023-02-08,0
Estonia,2023-02-09,0
Estonia,2023-02-10,0
Estonia,2023-02-11,0
Estonia,2023-02-12,0
Estonia,2023-02-13,0
Estonia,2023-02-14,311
Estonia,2023-02-15,22
Estonia,2023-02-16,0
Estonia,2023-02-17,0
Estonia,2023-02-18,0
Finland,2022-11-26,0
Finland,2022-11-27,0
Finland,2022-11-28,0
Finland,2022-11-29,0
Finland,2022-11-30,0
Finland,2022-12-01,11001
Finland,2022-12-02,0
Finland,2022-12-03,0
Finland,2022-12-04,0
Finland,2022-12-05,0
Finland,2022-12-06,0
Finland,2022-12-07,0
Finland,2022-12-08,12654
Finland,2022-12-09,0
Finland,2022-12-10,0
Finland,2022-12-11,0
Finland,2022-12-12,0
Finland,2022-12-13,0
Finland,2022-12-14,0
Finland,2022-12-15,10537
Finland,2022-12-16,0
Finland,2022-12-17,0
Finland,2022-12-18,0
Finland,2022-12-19,0
Finland,2022-12-20,0
Finland,2022-12-21,0
Finland,2022-12-22,9759
Finland,2022-12-23,0
Finland,2022-12-24,0
Finland,2022-12-25,0
Finland,2022-12-26,0
Finland,2022-12-27,0
Finland,2022-12-28,0
Finland,2022-12-29,0
Finland,2022-12-30,0
Finland,2022-12-31,0
Finland,2023-01-01,0
Finland,2023-01-02,0
Finland,2023-01-03,0
Finland,2023-01-04,0
Finland,2023-01-05,8192
Finland,2023-01-06,0
Finland,2023-01-07,0
Finland,2023-01-08,0
Finland,2023-01-09,0
Finland,2023-01-10,0
Finland,2023-01-11,0
Finland,2023-01-12,2259
Finland,2023-01-13,0
Finland,2023-01-14,0
Finland,2023-01-15,0
Finland,2023-01-16,0
Finland,2023-01-17,0
Finland,2023-01-18,0
Finland,2023-01-19,1173
Finland,2023-01-20,0
Finland,2023-01-21,0
Finland,2023-01-22,0
Finland,2023-01-23,0
Finland,2023-01-24,0
Finland,2023-01-25,0
Finland,2023-01-26,8790
Finland,2023-01-27,0
Finland,2023-01-28,0
Finland,2023-01-29,0
Finland,2023-01-30,0
Finland,2023-01-31,0
Finland,2023-02-01,0
Finland,2023-02-02,579
Finland,2023-02-03,0
Finland,2023-02-04,0
Finland,2023-02-05,0
Finland,2023-02-06,0
Finland,2023-02-07,0
Finland,2023-02-08,0
Finland,2023-02-09,1659
Finland,2023-02-10,0
Finland,2023-02-11,0
Finland,2023-02-12,0
Finland,2023-02-13,0
Finland,2023-02-14,0
Finland,2023-02-15,0
Finland,2023-02-16,726
Finland,2023-02-17,0
Finland,2023-02-18,0
France,2022-11-26,0
France,2022-11-27,0
France,2022-11-28,93853
France,2022-11-29,91814
France,2022-11-30,66978
France,2022-12-01,68006
France,2022-12-02,58070
France,2022-12-03,0
France,2022-12-04,0
France,2022-12-05,103032
France,2022-12-06,105516
France,2022-12-07,75752
France,2022-12-08,71597
France,2022-12-09,63969
France,2022-12-10,0
France,2022-12-11,0
France,2022-12-12,118782
France,2022-12-13,95639
France,2022-12-14,69866
France,2022-12-15,62541
France,2022-12-16,54034
France,2022-12-17,0
France,2022-12-18,0
France,2022-12-19,98021
France,2022-12-20,71212
France,2022-12-21,54613
France,2022-12-22,49469
France,2022-12-23,41843
France,2022-12-24,0
France,2022-12-25,0
France,2022-12-26,40744
France,2022-12-27,60099
France,2022-12-28,26081
France,2022-12-29,24436
France,2022-12-30,23808
France,2022-12-31,0
France,2023-01-01,0
France,2023-01-02,39087
France,2023-01-03,20736
France,2023-01-04,14105
France,2023-01-05,11536
France,2023-01-06,6354
France,2023-01-07,0
France,2023-01-08,0
France,2023-01-09,17220
France,2023-01-10,7816
France,2023-01-11,7635
France,2023-01-12,7159
France,2023-01-13,5025
France,2023-01-14,0
France,2023-01-15,0
France,2023-01-16,10830
France,2023-01-17,8345
France,2023-01-18,5894
France,2023-01-19,4992
France,2023-01-20,3480
France,2023-01-21,0
France,2023-01-22,0
France,2023-01-23,8828
France,2023-01-24,6463
France,2023-01-25,5347
France,2023-01-26,5287
France,2023-01-27,4681
France,2023-01-28,0
France,2023-01-29,0
France,2023-01-30,8215
France,2023-01-31,6844
France,2023-02-01,4506
France,2023-02-02,4021
France,2023-02-03,3605
France,2023-02-04,0
France,2023-02-05,0
France,2023-02-06,6662
France,2023-02-07,4445
France,2023-02-08,3991
France,2023-02-09,3653
France,2023-02-10,3364
France,2023-02-11,0
France,2023-02-12,0
France,2023-02-13,5669
France,2023-02-14,4986
France,2023-02-15,3972
France,2023-02-16,4021
France,2023-02-17,3589
France,2023-02-18,0
Germany,2022-11-26,0
Germany,2022-11-27,0
Germany,2022-11-28,24688
Germany,2022-11-29,46552
Germany,2022-11-30,43768
Germany,2022-12-01,36115
Germany,2022-12-02,30420
Germany,2022-12-03,0
Germany,2022-12-04,0
Germany,2022-12-05,27841
Germany,2022-12-06,46787
Germany,2022-12-07,45331
Germany,2022-12-08,40256
Germany,2022-12-09,35826
Germany,2022-12-10,0
Germany,2022-12-11,0
Germany,2022-12-12,32865
Germany,2022-12-13,53745
Germany,2022-12-14,48327
Germany,2022-12-15,44875
Germany,2022-12-16,40701
Germany,2022-12-17,0
Germany,2022-12-18,0
Germany,2022-12-19,34309
Germany,2022-12-20,55015
Germany,2022-12-21,52528
Germany,2022-12-22,47988
Germany,2022-12-23,41431
Germany,2022-12-24,0
Germany,2022-12-25,0
Germany,2022-12-26,0
Germany,2022-12-27,34133
Germany,2022-12-28,60452
Germany,2022-12-29,73539
Germany,2022-12-30,23896
Germany,2022-12-31,1
Germany,2023-01-01,1
Germany,2023-01-02,40783
Germany,2023-01-03,36145
Germany,2023-01-04,28653
Germany,2023-01-05,20922
Germany,2023-01-06,13169
Germany,2023-01-07,0
Germany,2023-01-08,0
Germany,2023-01-09,30533
Germany,2023-01-10,22119
Germany,2023-01-11,19379
Germany,2023-01-12,12956
Germany,2023-01-13,10609
Germany,2023-01-14,0
Germany,2023-01-15,0
Germany,2023-01-16,17222
Germany,2023-01-17,15450
Germany,2023-01-18,12001
Germany,2023-01-19,9710
Germany,2023-01-20,8866
Germany,2023-01-21,0
Germany,2023-01-22,0
Germany,2023-01-23,16072
Germany,2023-01-24,16737
Germany,2023-01-25,13807
Germany,2023-01-26,13155
Germany,2023-01-27,11317
Germany,2023-01-28,0
Germany,2023-01-29,0
Germany,2023-01-30,19301
Germany,2023-01-31,21060
Germany,2023-02-01,16957
Germany,2023-02-02,13409
Germany,2023-02-03,12378
Germany,2023-02-04,0
Germany,2023-02-05,0
Germany,2023-02-06,19646
Germany,2023-02-07,19480
Germany,2023-02-08,18011
Germany,2023-02-09,14178
Germany,2023-02-10,0
Germany,2023-02-11,13420
Germany,2023-02-12,0
Germany,2023-02-13,21632
Germany,2023-02-14,20502
Germany,2023-02-15,20911
Germany,2023-02-16,16393
Germany,2023-02-17,15364
Germany,2023-02-18,0
Greece,2022-11-26,0
Greece,2022-11-27,0
Greece,2022-11-28,0
Greece,2022-11-29,44184
Greece,2022-11-30,0
Greece,2022-12-01,0
Greece,2022-12-02,0
Greece,2022-12-03,0
Greece,2022-12-04,0
Greece,2022-12-05,0
Greece,2022-12-06,44010
Greece,2022-12-07,0
Greece,2022-12-08,0
Greece,2022-12-09,0
Greece,2022-12-10,0
Greece,2022-12-11,0
Greece,2022-12-12,0
Greece,2022-12-13,52037
Greece,2022-12-14,0
Greece,2022-12-15,0
Greece,2022-12-16,0
Greece,2022-12-17,0
Greece,2022-12-18,0
Greece,2022-12-19,0
Greece,2022-12-20,47750
Greece,2022-12-21,0
Greece,2022-12-22,0
Greece,2022-12-23,0
Greece,2022-12-24,0
Greece,2022-12-25,0
Greece,2022-12-26,0
Greece,2022-12-27,0
Greece,2022-12-28,0
Greece,2022-12-29,0
Greece,2022-12-30,0
Greece,2022-12-31,0
Greece,2023-01-01,0
Greece,2023-01-02,0
Greece,2023-01-03,0
Greece,2023-01-04,0
Greece,2023-01-05,0
Greece,2023-01-06,0
Greece,2023-01-07,0
Greece,2023-01-08,0
Greece,2023-01-09,0
Greece,2023-01-10,0
Greece,2023-01-11,0
Greece,2023-01-12,0
Greece,2023-01-13,0
Greece,2023-01-14,0
Greece,2023-01-15,0
Greece,2023-01-16,0
Greece,2023-01-17,0
Greece,2023-01-18,0
Greece,2023-01-19,0
Greece,2023-01-20,0
Greece,2023-01-21,0
Greece,2023-01-22,0
Greece,2023-01-23,0
Greece,2023-01-24,0
Greece,2023-01-25,0
Greece,2023-01-26,0
Greece,2023-01-27,0
Greece,2023-01-28,0
Greece,2023-01-29,0
Greece,2023-01-30,0
Greece,2023-01-31,0
