region,date,primary,secondary,mean,sd,median,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90
Austria,2021-04-30,2365,,25.9,14.2,23,9,17,21,26.4,32,50
Austria,2021-05-01,2302.5,,32.9,16.6,31,11,22,27,34,41,61
Austria,2021-05-02,1837.5,,25.7,16.5,23,8,16,20,26,32,49
Austria,2021-05-03,1541.5,,17.9,10.1,16,5,11,14,18,23,37
Austria,2021-05-04,1840,,33.6,22.4,29,10,21,25,33,42,66
Austria,2021-05-05,2091,,30.3,17.7,28,8,18,24,31,39,63
Belgium,2021-02-06,2438,57,,,,,,,,,
Belgium,2021-02-07,1740,37,,,,,,,,,
Belgium,2021-02-08,873,34,,,,,,,,,
Belgium,2021-02-09,1851,49,,,,,,,,,
Belgium,2021-02-10,2617,40,,,,,,,,,
Belgium,2021-02-11,2149,39,,,,,,,,,
Belgium,2021-02-12,2120,48,,,,,,,,,
Belgium,2021-02-13,1895,35,,,,,,,,,
Belgium,2021-02-14,1516,28,,,,,,,,,
Belgium,2021-02-15,857,40,,,,,,,,,
Belgium,2021-02-16,1717,48,,,,,,,,,
Belgium,2021-02-17,2677,43,,,,,,,,,
Belgium,2021-02-18,2420,28,,,,,,,,,
Belgium,2021-02-19,3437,38,,,,,,,,,
Belgium,2021-02-20,2640,28,,,,,,,,,
Belgium,2021-02-21,2094,16,,,,,,,,,
Belgium,2021-02-22,1121,20,,,,,,,,,
Belgium,2021-02-23,2102,33,,,,,,,,,
Belgium,2021-02-24,3113,32,,,,,,,,,
Belgium,2021-02-25,3076,18,,,,,,,,,
Belgium,2021-02-26,2769,28,,,,,,,,,
Belgium,2021-02-27,2760,18,,,,,,,,,
Belgium,2021-02-28,2097,25,,,,,,,,,
Belgium,2021-03-01,783,29,,,,,,,,,
Belgium,2021-03-02,2050,35,,,,,,,,,
Belgium,2021-03-03,3264,28,,,,,,,,,
Belgium,2021-03-04,2643,27,,,,,,,,,
Belgium,2021-03-05,2759,19,,,,,,,,,
Belgium,2021-03-06,2799,25,,,,,,,,,
Belgium,2021-03-07,2082,21,,,,,,,,,
Belgium,2021-03-08,1117,31,,,,,,,,,
Belgium,2021-03-09,2163,35,,,,,,,,,
Belgium,2021-03-10,3434,20,,,,,,,,,
Belgium,2021-03-11,3503,23,,,,,,,,,
Belgium,2021-03-12,3615,27,,,,,,,,,
Belgium,2021-03-13,3598,24,,,,,,,,,
Belgium,2021-03-14,2962,20,,,,,,,,,
Belgium,2021-03-15,1578,104,,,,,,,,,
Belgium,2021-03-16,3165,27,,,,,,,,,
Belgium,2021-03-17,5116,28,,,,,,,,,
Belgium,2021-03-18,4659,24,,,,,,,,,
Belgium,2021-03-19,5140,26,,,,,,,,,
Belgium,2021-03-20,0,0,,,,,,,,,
Belgium,2021-03-21,9065,57,,,,,,,,,
Belgium,2021-03-22,2232,21,,,,,,,,,
Belgium,2021-03-23,3537,35,,,,,,,,,
Belgium,2021-03-24,6315,23,,,,,,,,,
Belgium,2021-03-25,5518,30,,,,,,,,,
Belgium,2021-03-26,6123,36,,,,,,,,,
Belgium,2021-03-27,5332,18,,,,,,,,,
Belgium,2021-03-28,4694,27,,,,,,,,,
Belgium,2021-03-29,2179,24,,,,,,,,,
Belgium,2021-03-30,3906,45,,,,,,,,,
Belgium,2021-03-31,5611,50,,,,,,,,,
Belgium,2021-04-01,5467,29,,,,,,,,,
Belgium,2021-04-02,4665,38,,,,,,,,,
Belgium,2021-04-03,4889,47,,,,,,,,,
Belgium,2021-04-04,4877,,72.4,83.9,47,5,24,38,62,86,226
Belgium,2021-04-05,2352,,43.9,55.4,28,2,13,21,35,55,137.1
Belgium,2021-04-06,4451,,72.2,90.6,47,5,22,37,59,87,211.2
Belgium,2021-04-07,7065.5,,64.1,79.2,41.5,3.9,19.8,32,53,77,203.1
Belgium,2021-04-08,6265.5,,59.5,90,37,3,18,28,46,68.2,178.2
Belgium,2021-04-09,6556.5,,62.6,72.3,42,4,18,32,51.4,80,194
Belgium,2021-04-10,5599.5,,37.5,42.6,25,2,11,19,31,47,126
Belgium,2021-04-11,5615,,88,132.8,52,5,23,39,67,105,275.7
Belgium,2021-04-12,2682.5,,52,60,34,3,15,26,43,65,166
Belgium,2021-04-13,5023,,82.9,98,51,4,24,40,67,107,261.1
Belgium,2021-04-14,7905.5,,75,96.7,52,5,26,38,64,91.2,220
Belgium,2021-04-15,6737,,60.8,77.1,38,4,19,30,48,71,190.1
Belgium,2021-04-16,7253.5,,71.6,87.9,47,5,20,34,62,93.2,212.1
Belgium,2021-04-17,6192.5,,42.2,47.9,28,3,12.8,21,36,55,125
Belgium,2021-04-18,6151,,98.5,127.7,60,7,26,45,77,119.2,318
Belgium,2021-04-19,2936,,57.9,68.5,39,3.9,17,28,51,72,175
Belgium,2021-04-20,5387,,96.4,125.3,59,6,27,44.6,76,117,310.1
Belgium,2021-04-21,8207.5,,81.2,100.6,52,7,26,40,65,97,263.1
Belgium,2021-04-22,7585.5,,76,148.6,42,5,19.8,33,56,90,220.2
Belgium,2021-04-23,7663,,79,92.2,50,6,22,37,64,100,242
Belgium,2021-04-24,6757.5,,48.1,54.9,30.5,4,14,23.6,40.4,61,152.1
Belgium,2021-04-25,6485,,118.8,195.5,67.5,6.9,32,53,90,129,387.2
Belgium,2021-04-26,3096.5,,66.4,89.5,39,3,17,30,50,75,223
Belgium,2021-04-27,5782,,110,158.4,65.5,5,27.8,49,83,129,355.5
Belgium,2021-04-28,8907,,100,161.3,60,6,26.8,45,76,113,304
Belgium,2021-04-29,7623,,96.5,200.1,51,4.9,23,39,67,109,303.2
Belgium,2021-04-30,7638,,95.9,128.6,60.5,5,26,44,79,121,286.2
Belgium,2021-05-01,6916,,57.4,78.9,35,3,15,26,46.4,71,187.1
Belgium,2021-05-02,6328,,132.3,216.6,75,8,33,56.6,97,152,406.1
Belgium,2021-05-03,2935.5,,79,105.7,45,4,19.8,32,59,96.2,259.1
Belgium,2021-05-04,5682.5,,120.1,162.9,71,6,30.8,53,97,152,380.3
Belgium,2021-05-05,8888.5,,117.8,183.4,66,5,28,48,86,132,380
Bulgaria,2021-02-06,493,9,,,,,,,,,
Bulgaria,2021-02-07,182,20,,,,,,,,,
Bulgaria,2021-02-08,1115,89,,,,,,,,,
Bulgaria,2021-02-09,1212,62,,,,,,,,,
Bulgaria,2021-02-10,913,45,,,,,,,,,
Bulgaria,2021-02-11,1070,34,,,,,,,,,
Bulgaria,2021-02-12,966,33,,,,,,,,,
Bulgaria,2021-02-13,506,14,,,,,,,,,
Bulgaria,2021-02-14,163,16,,,,,,,,,
Bulgaria,2021-02-15,1068,47,,,,,,,,,
Bulgaria,2021-02-16,1349,32,,,,,,,,,
Bulgaria,2021-02-17,1246,41,,,,,,,,,
Bulgaria,2021-02-18,1086,42,,,,,,,,,
Bulgaria,2021-02-19,1463,35,,,,,,,,,
Bulgaria,2021-02-20,548,18,,,,,,,,,
Bulgaria,2021-02-21,227,15,,,,,,,,,
Bulgaria,2021-02-22,1925,79,,,,,,,,,
Bulgaria,2021-02-23,1800,45,,,,,,,,,
Bulgaria,2021-02-24,1733,48,,,,,,,,,
Bulgaria,2021-02-25,1822,53,,,,,,,,,
Bulgaria,2021-02-26,1681,49,,,,,,,,,
Bulgaria,2021-02-27,1079,39,,,,,,,,,
Bulgaria,2021-02-28,332,24,,,,,,,,,
Bulgaria,2021-03-01,2588,117,,,,,,,,,
Bulgaria,2021-03-02,2403,83,,,,,,,,,
Bulgaria,2021-03-03,1154,22,,,,,,,,,
Bulgaria,2021-03-04,2198,93,,,,,,,,,
Bulgaria,2021-03-05,3004,65,,,,,,,,,
Bulgaria,2021-03-06,1426,22,,,,,,,,,
Bulgaria,2021-03-07,497,21,,,,,,,,,
Bulgaria,2021-03-08,2995,150,,,,,,,,,
Bulgaria,2021-03-09,3502,138,,,,,,,,,
Bulgaria,2021-03-10,2774,97,,,,,,,,,
Bulgaria,2021-03-11,3121,95,,,,,,,,,
Bulgaria,2021-03-12,3159,102,,,,,,,,,
Bulgaria,2021-03-13,2019,38,,,,,,,,,
Bulgaria,2021-03-14,679,51,,,,,,,,,
Bulgaria,2021-03-15,4637,187,,,,,,,,,
Bulgaria,2021-03-16,4374,107,,,,,,,,,
Bulgaria,2021-03-17,4201,136,,,,,,,,,
Bulgaria,2021-03-18,4008,102,,,,,,,,,
Bulgaria,2021-03-19,4162,115,,,,,,,,,
Bulgaria,2021-03-20,2541,34,,,,,,,,,
Bulgaria,2021-03-21,943,53,,,,,,,,,
Bulgaria,2021-03-22,4467,169,,,,,,,,,
Bulgaria,2021-03-23,4851,119,,,,,,,,,
Bulgaria,2021-03-24,4375,106,,,,,,,,,
Bulgaria,2021-03-25,3988,99,,,,,,,,,
Bulgaria,2021-03-26,4129,89,,,,,,,,,
Bulgaria,2021-03-27,2537,49,,,,,,,,,
Bulgaria,2021-03-28,983,60,,,,,,,,,
Bulgaria,2021-03-29,4497,203,,,,,,,,,
Bulgaria,2021-03-30,5176,155,,,,,,,,,
Bulgaria,2021-03-31,4207,129,,,,,,,,,
Bulgaria,2021-04-01,3694,116,,,,,,,,,
Bulgaria,2021-04-02,4013,125,,,,,,,,,
Bulgaria,2021-04-03,1919,69,,,,,,,,,
Bulgaria,2021-04-04,699,,76.3,25.2,73,43,61,69.6,79,89,115
Bulgaria,2021-04-05,4186.5,,243.4,64.4,237.5,152.9,203,225,251,276,353.1
Bulgaria,2021-04-06,4170.5,,177.5,48.7,172,106,147,163,184,203.2,260
Bulgaria,2021-04-07,3102.5,,150,43,145,91.9,122,137,154,172,218
Bulgaria,2021-04-08,3090.5,,133,39.7,129,76,108,121,137,153,200
Bulgaria,2021-04-09,3202,,131.1,40.7,126,77,106,118,134.4,151,201
Bulgaria,2021-04-10,1628,,67.7,21.5,65,40,54,60,70,79,104
Bulgaria,2021-04-11,542,,80.9,28,77,42,62,71,83,96,133
Bulgaria,2021-04-12,3182.5,,249.6,75.6,242.5,135,199,225,260.4,297,379
Bulgaria,2021-04-13,3214,,180.9,60.5,172,97.9,142,160,186,210,301
Bulgaria,2021-04-14,2421,,152,53.8,142,84,117,134,154,176.2,255.1
Bulgaria,2021-04-15,2334.5,,131.1,47.3,124,69,100,113,134,156,222
Bulgaria,2021-04-16,2424.5,,125.2,43.9,119,66,95,110,128,148.2,201
Bulgaria,2021-04-17,1209.5,,63,22.6,61,33,48,56,66,75,101
Bulgaria,2021-04-18,406.5,,77,32.2,70,35,56,64,79,95,131
Bulgaria,2021-04-19,2393.5,,229.7,88.4,214.5,107.9,170,198,240,279,386.1
Bulgaria,2021-04-20,2408,,165.1,64.3,156,80,121,140,171,198,284.1
Bulgaria,2021-04-21,1784.5,,135.8,58.4,125,63.9,96.8,113,139,162,248
Bulgaria,2021-04-22,1747,,117.5,50.4,108,54,83,97,118,141.2,211
Bulgaria,2021-04-23,1799,,110.5,48.9,101,49,78,92,112,134,198
Bulgaria,2021-04-24,890.5,,55.4,24.6,51,24,38,46,56,69,103
Bulgaria,2021-04-25,293,,66.2,36.1,58,22,43,52,67,84,131
Bulgaria,2021-04-26,1704,,198.6,96.3,180.5,74,130.8,160,200,246.2,391.1
Bulgaria,2021-04-27,1786.5,,138.1,66.1,125.5,52,90,112,141,175,270
Bulgaria,2021-04-28,1308.5,,115.4,59.7,105,41,74,91,116,145,230.1
Bulgaria,2021-04-29,1261,,97.9,51.2,87,35.9,62,76,100,122.2,201
Bulgaria,2021-04-30,1302.5,,91.3,47.6,80,33,58,71,92,119,180
Bulgaria,2021-05-01,650,,45.5,25.6,40,13,28,35,46,58,94
Bulgaria,2021-05-02,214,,53.7,32.2,46.5,15,30,39,54,70,119
Bulgaria,2021-05-03,1284.5,,163.1,96.5,139,47.9,92,119.6,163,215.5,363
Bulgaria,2021-05-04,1269,,114,72.9,94.5,33,63,81,113,146,254
Bulgaria,2021-05-05,951.5,,93.2,60.2,78,25,52,66,91,120.2,213
Croatia,2021-02-06,424,22,,,,,,,,,
Croatia,2021-02-07,276,25,,,,,,,,,
Croatia,2021-02-08,71,29,,,,,,,,,
Croatia,2021-02-09,283,26,,,,,,,,,
Croatia,2021-02-10,577,14,,,,,,,,,
Croatia,2021-02-11,376,25,,,,,,,,,
Croatia,2021-02-12,371,19,,,,,,,,,
Croatia,2021-02-13,379,17,,,,,,,,,
Croatia,2021-02-14,198,19,,,,,,,,,
Croatia,2021-02-15,68,21,,,,,,,,,
Croatia,2021-02-16,274,18,,,,,,,,,
Croatia,2021-02-17,502,18,,,,,,,,,
Croatia,2021-02-18,365,24,,,,,,,,,
Croatia,2021-02-19,388,8,,,,,,,,,
Croatia,2021-02-20,431,13,,,,,,,,,
Croatia,2021-02-21,260,9,,,,,,,,,
Croatia,2021-02-22,72,20,,,,,,,,,
Croatia,2021-02-23,343,13,,,,,,,,,
Croatia,2021-02-24,688,15,,,,,,,,,
Croatia,2021-02-25,544,12,,,,,,,,,
Croatia,2021-02-26,505,14,,,,,,,,,
Croatia,2021-02-27,520,8,,,,,,,,,
Croatia,2021-02-28,356,15,,,,,,,,,
Croatia,2021-03-01,91,11,,,,,,,,,
Croatia,2021-03-02,394,11,,,,,,,,,
Croatia,2021-03-03,747,7,,,,,,,,,
Croatia,2021-03-04,667,9,,,,,,,,,
Croatia,2021-03-05,590,6,,,,,,,,,
Croatia,2021-03-06,658,15,,,,,,,,,
Croatia,2021-03-07,394,5,,,,,,,,,
Croatia,2021-03-08,94,19,,,,,,,,,
Croatia,2021-03-09,491,12,,,,,,,,,
Croatia,2021-03-10,962,4,,,,,,,,,
Croatia,2021-03-11,777,10,,,,,,,,,
Croatia,2021-03-12,823,12,,,,,,,,,
Croatia,2021-03-13,823,23,,,,,,,,,
Croatia,2021-03-14,561,7,,,,,,,,,
Croatia,2021-03-15,129,8,,,,,,,,,
Croatia,2021-03-16,691,12,,,,,,,,,
Croatia,2021-03-17,1445,12,,,,,,,,,
Croatia,2021-03-18,1197,17,,,,,,,,,
Croatia,2021-03-19,1112,17,,,,,,,,,
Croatia,2021-03-20,1186,10,,,,,,,,,
Croatia,2021-03-21,834,20,,,,,,,,,
Croatia,2021-03-22,150,13,,,,,,,,,
Croatia,2021-03-23,956,22,,,,,,,,,
Croatia,2021-03-24,1891,20,,,,,,,,,
Croatia,2021-03-25,1673,10,,,,,,,,,
Croatia,2021-03-26,1802,16,,,,,,,,,
Croatia,2021-03-27,1790,18,,,,,,,,,
Croatia,2021-03-28,1321,21,,,,,,,,,
Croatia,2021-03-29,300,18,,,,,,,,,
Croatia,2021-03-30,1487,17,,,,,,,,,
Croatia,2021-03-31,2623,19,,,,,,,,,
Croatia,2021-04-01,2422,20,,,,,,,,,
Croatia,2021-04-02,2362,29,,,,,,,,,
Croatia,2021-04-03,2234,29,,,,,,,,,
Croatia,2021-04-04,1534.5,,35.2,22.1,31.5,12,22,28,36,43,70
Croatia,2021-04-05,450,,28.2,16.4,26,9,18,23,29,35,54
Croatia,2021-04-06,1985,,35,22.6,32,11,22,28,35,42,68
Croatia,2021-04-07,3818,,35.4,21.8,32,12,22,28,35,42,70
Croatia,2021-04-08,3157,,26.8,15.8,24,9,17,21,27,33,55
Croatia,2021-04-09,3061,,38.6,20.1,35,14,26,32,39,47,73
Croatia,2021-04-10,3252,,37.9,21.9,34,13,25,31,38,45,70
Croatia,2021-04-11,2072,,50.7,30,45,16,33,41,50,60,100
Croatia,2021-04-12,599,,37.9,21.5,34,11.9,25,30,38,46,76
Croatia,2021-04-13,2607,,49.4,30.3,43,17,32,39,49,59,96
Croatia,2021-04-14,4967,,49.2,29.9,43,17,32,40,49,58,100
Croatia,2021-04-15,4111.5,,37.2,20.7,34,12,24,30,38,45,74
Croatia,2021-04-16,3977.5,,54.6,32.3,49,19.9,35,44,55,66,105
Croatia,2021-04-17,4138.5,,51.6,28.8,47,18,34,42,52,63,99.1
Croatia,2021-04-18,2634,,68.3,45.3,61.5,23,45,55,68,81,132
Croatia,2021-04-19,769,,53.3,31.5,48,18,34,42,54,66,109
Croatia,2021-04-20,3337.5,,66.8,39.2,60,21,42,54,67,80,135.1
Croatia,2021-04-21,6212.5,,66.9,40.8,57,22,42,51,65,80,143
Croatia,2021-04-22,5170,,50.2,29.5,45,16,31,38,50,62.2,103
Croatia,2021-04-23,4940.5,,72.7,41.9,66,22.9,46,58,74.4,87.2,149
Croatia,2021-04-24,5168.5,,68.5,39,61,22.9,44,54,69,84,134
Croatia,2021-04-25,3207.5,,90.9,54.5,81,30,58,72,90,111,181
Croatia,2021-04-26,921.5,,71.3,44,63,21,43.8,53,72,90,152
Croatia,2021-04-27,4009.5,,90.7,57.2,78.5,26.9,53,67.6,90,114,207.1
Croatia,2021-04-28,7483.5,,87.8,55.8,78.5,27,52,66,89,110,183.1
Croatia,2021-04-29,6073.5,,67.9,42.8,60,17,39,52,69,85,144
Croatia,2021-04-30,5764.5,,95.9,62.1,84,24.9,55,71.6,98,121,200
Croatia,2021-05-01,6033.5,,91.4,60.4,78,24,52,67,90,113,213
Croatia,2021-05-02,3699.5,,120.5,84.7,100,30.9,66.8,86,117,150,270.1
Croatia,2021-05-03,1053.5,,94.9,71.6,80,21.9,50,66,92,119.2,227
Croatia,2021-05-04,4458,,118.1,88.9,96,29,61,82,111,148,290.3
Croatia,2021-05-05,8381,,111.7,87.4,93,27,58,78,106,140.2,250.1
Cyprus,2021-02-06,132,1,,,,,,,,,
Cyprus,2021-02-07,115,1,,,,,,,,,
Cyprus,2021-02-08,105,2,,,,,,,,,
Cyprus,2021-02-09,95,0,,,,,,,,,
Cyprus,2021-02-10,113,3,,,,,,,,,
Cyprus,2021-02-11,103,1,,,,,,,,,
Cyprus,2021-02-12,113,1,,,,,,,,,
Cyprus,2021-02-13,102,1,,,,,,,,,
Cyprus,2021-02-14,123,1,,,,,,,,,
Cyprus,2021-02-15,113,1,,,,,,,,,
Cyprus,2021-02-16,81,3,,,,,,,,,
Cyprus,2021-02-17,121,2,,,,,,,,,
Cyprus,2021-02-18,107,1,,,,,,,,,
Cyprus,2021-02-19,111,1,,,,,,,,,
Cyprus,2021-02-20,107,0,,,,,,,,,
Cyprus,2021-02-21,107,0,,,,,,,,,
Cyprus,2021-02-22,131,1,,,,,,,,,
Cyprus,2021-02-23,176,0,,,,,,,,,
Cyprus,2021-02-24,143,1,,,,,,,,,
Cyprus,2021-02-25,199,0,,,,,,,,,
Cyprus,2021-02-26,272,0,,,,,,,,,
Cyprus,2021-02-27,243,0,,,,,,,,,
Cyprus,2021-02-28,283,0,,,,,,,,,
Cyprus,2021-03-01,302,0,,,,,,,,,
Cyprus,2021-03-02,288,1,,,,,,,,,
Cyprus,2021-03-03,323,0,,,,,,,,,
Cyprus,2021-03-04,384,0,,,,,,,,,
Cyprus,2021-03-05,273,0,,,,,,,,,
Cyprus,2021-03-06,298,0,,,,,,,,,
Cyprus,2021-03-07,303,1,,,,,,,,,
Cyprus,2021-03-08,352,0,,,,,,,,,
Cyprus,2021-03-09,420,0,,,,,,,,,
Cyprus,2021-03-10,415,2,,,,,,,,,
Cyprus,2021-03-11,431,1,,,,,,,,,
Cyprus,2021-03-12,383,2,,,,,,,,,
Cyprus,2021-03-13,398,0,,,,,,,,,
Cyprus,2021-03-14,374,2,,,,,,,,,
Cyprus,2021-03-15,218,0,,,,,,,,,
Cyprus,2021-03-16,475,1,,,,,,,,,
Cyprus,2021-03-17,382,0,,,,,,,,,
Cyprus,2021-03-18,385,0,,,,,,,,,
Cyprus,2021-03-19,364,0,,,,,,,,,
Cyprus,2021-03-20,407,1,,,,,,,,,
Cyprus,2021-03-21,336,1,,,,,,,,,
Cyprus,2021-03-22,410,2,,,,,,,,,
Cyprus,2021-03-23,365,1,,,,,,,,,
Cyprus,2021-03-24,293,2,,,,,,,,,
Cyprus,2021-03-25,324,0,,,,,,,,,
Cyprus,2021-03-26,361,0,,,,,,,,,
Cyprus,2021-03-27,334,2,,,,,,,,,
Cyprus,2021-03-28,326,2,,,,,,,,,
Cyprus,2021-03-29,360,2,,,,,,,,,
Cyprus,2021-03-30,439,2,,,,,,,,,
Cyprus,2021-03-31,434,0,,,,,,,,,
Cyprus,2021-04-01,309,4,,,,,,,,,
Cyprus,2021-04-02,705,1,,,,,,,,,
Cyprus,2021-04-03,404,0,,,,,,,,,
Cyprus,2021-04-04,418,,2.3,3.7,1,0,0,1,2,3,8
Cyprus,2021-04-05,422,,2.8,5.5,2,0,0,1,2,4,10
Cyprus,2021-04-06,449,,2.3,3.6,1,0,0,1,2,3,8
Cyprus,2021-04-07,468,,1.9,3.1,1,0,0,0,1,3,7
Cyprus,2021-04-08,449.5,,2.6,3.6,1,0,0,1,2,3,9
Cyprus,2021-04-09,568.5,,1.3,2.6,0,0,0,0,1,2,5
Cyprus,2021-04-10,528,,1.8,3,1,0,0,1,1,2,6
Cyprus,2021-04-11,509,,2.7,4.9,1,0,0,1,2,3,9
Cyprus,2021-04-12,494.5,,2.9,3.9,2,0,0,1,2,4,11
Cyprus,2021-04-13,569,,2.7,4.2,1,0,0,1,2,3,9
Cyprus,2021-04-14,565,,2.1,3.9,1,0,0,0,1,3,8
Cyprus,2021-04-15,531.5,,3.7,5.9,2,0,1,1,3,4,13
Cyprus,2021-04-16,690.5,,1.8,4,1,0,0,0,1,2,7
Cyprus,2021-04-17,594,,2.3,4.3,1,0,0,1,2,3,8
Cyprus,2021-04-18,613.5,,3.5,5.3,2,0,0,1,3,4,13
Cyprus,2021-04-19,630,,4.4,11.2,2,0,1,1,3,5,13
Cyprus,2021-04-20,681.5,,3.8,8.4,2,0,0,1,3,4,14
Cyprus,2021-04-21,679.5,,3,7.8,1,0,0,1,2,3,12
Cyprus,2021-04-22,642,,5,12.5,2,0,1,2,3,5,18
Cyprus,2021-04-23,806,,2.8,7,1,0,0,0,1,3,12
Cyprus,2021-04-24,697,,3.6,9,1,0,0,1,2,4,13
Cyprus,2021-04-25,696,,5.7,16.5,2,0,1,1,3,6,21
Cyprus,2021-04-26,736,,6.7,17,2,0,1,2,4,6,24
Cyprus,2021-04-27,748.5,,5.6,13.7,2,0,0,1,3,5,23
Cyprus,2021-04-28,760,,4.9,12.1,1,0,0,1,2,5,21
Cyprus,2021-04-29,717.5,,9.1,29.8,2,0,1,1,3,7,34
Cyprus,2021-04-30,907.5,,4.4,12.5,1,0,0,1,2,4,19
Cyprus,2021-05-01,780.5,,5.8,14.6,2,0,0,1,3,5,25
Cyprus,2021-05-02,769,,8.5,29.6,2,0,1,1.6,4,7,29
Cyprus,2021-05-03,776,,8.1,16.6,3,0,1,2,4,8,36
Cyprus,2021-05-04,870,,8.1,18.6,2,0,0,1,4,7.2,38
Cyprus,2021-05-05,911,,6.8,18.2,2,0,0,1,3,6,28
Czechia,2021-02-06,8635,153,,,,,,,,,
Czechia,2021-02-07,4863,106,,,,,,,,,
