region,date,confirm
Cyprus,2022-12-22,0
Cyprus,2022-12-23,2947
Cyprus,2022-12-24,0
Cyprus,2022-12-25,0
Cyprus,2022-12-26,0
Cyprus,2022-12-27,0
Cyprus,2022-12-28,0
Cyprus,2022-12-29,0
Cyprus,2022-12-30,2602
Cyprus,2022-12-31,0
Cyprus,2023-01-01,0
Cyprus,2023-01-02,0
Cyprus,2023-01-03,0
Cyprus,2023-01-04,0
Cyprus,2023-01-05,0
Cyprus,2023-01-06,3598
Cyprus,2023-01-07,0
Cyprus,2023-01-08,0
Cyprus,2023-01-09,0
Cyprus,2023-01-10,0
Cyprus,2023-01-11,0
Cyprus,2023-01-12,0
Cyprus,2023-01-13,3353
Cyprus,2023-01-14,0
Cyprus,2023-01-15,0
Cyprus,2023-01-16,0
Cyprus,2023-01-17,0
Cyprus,2023-01-18,0
Cyprus,2023-01-19,0
Cyprus,2023-01-20,2667
Cyprus,2023-01-21,0
Cyprus,2023-01-22,0
Cyprus,2023-01-23,0
Cyprus,2023-01-24,0
Cyprus,2023-01-25,0
Cyprus,2023-01-26,0
Cyprus,2023-01-27,1934
Cyprus,2023-01-28,0
Cyprus,2023-01-29,0
Cyprus,2023-01-30,0
Cyprus,2023-01-31,0
Cyprus,2023-02-01,0
Cyprus,2023-02-02,0
Cyprus,2023-02-03,1497
Cyprus,2023-02-04,0
Cyprus,2023-02-05,0
Cyprus,2023-02-06,0
Cyprus,2023-02-07,0
Cyprus,2023-02-08,0
Cyprus,2023-02-09,0
Cyprus,2023-02-10,1355
Cyprus,2023-02-11,0
Cyprus,2023-02-12,0
Cyprus,2023-02-13,0
Cyprus,2023-02-14,0
Cyprus,2023-02-15,0
Cyprus,2023-02-16,0
Cyprus,2023-02-17,1516
Cyprus,2023-02-18,0
Cyprus,2023-02-19,0
Cyprus,2023-02-20,0
Cyprus,2023-02-21,0
Cyprus,2023-02-22,0
Cyprus,2023-02-23,0
Cyprus,2023-02-24,2062
Cyprus,2023-02-25,0
Cyprus,2023-02-26,0
Cyprus,2023-02-27,0
Cyprus,2023-02-28,0
Cyprus,2023-03-01,0
Cyprus,2023-03-02,0
Cyprus,2023-03-03,1592
Cyprus,2023-03-04,0
Cyprus,2023-03-05,0
Cyprus,2023-03-06,0
Cyprus,2023-03-07,0
Cyprus,2023-03-08,0
Cyprus,2023-03-09,0
Czechia,2022-12-15,948
Czechia,2022-12-16,787
Czechia,2022-12-17,802
Czechia,2022-12-18,142
Czechia,2022-12-19,112
Czechia,2022-12-20,1374
Czechia,2022-12-21,866
Czechia,2022-12-22,796
Czechia,2022-12-23,673
Czechia,2022-12-24,497
Czechia,2022-12-25,92
Czechia,2022-12-26,108
Czechia,2022-12-27,120
Czechia,2022-12-28,765
Czechia,2022-12-29,585
Czechia,2022-12-30,564
Czechia,2022-12-31,455
Czechia,2023-01-01,105
Czechia,2023-01-02,97
Czechia,2023-01-03,877
Czechia,2023-01-04,642
Czechia,2023-01-05,496
Czechia,2023-01-06,393
Czechia,2023-01-07,375
Czechia,2023-01-08,75
Czechia,2023-01-09,43
Czechia,2023-01-10,668
Czechia,2023-01-11,382
Czechia,2023-01-12,300
Czechia,2023-01-13,283
Czechia,2023-01-14,274
Czechia,2023-01-15,35
Czechia,2023-01-16,29
Czechia,2023-01-17,447
Czechia,2023-01-18,365
Czechia,2023-01-19,325
Czechia,2023-01-20,270
Czechia,2023-01-21,375
Czechia,2023-01-22,50
Czechia,2023-01-23,46
Czechia,2023-01-24,513
Czechia,2023-01-25,385
Czechia,2023-01-26,361
Czechia,2023-01-27,314
Czechia,2023-01-28,327
Czechia,2023-01-29,45
Czechia,2023-01-30,48
Czechia,2023-01-31,663
Czechia,2023-02-01,536
Czechia,2023-02-02,510
Czechia,2023-02-03,440
Czechia,2023-02-04,440
Czechia,2023-02-05,91
Czechia,2023-02-06,50
Czechia,2023-02-07,1006
Czechia,2023-02-08,721
Czechia,2023-02-09,646
Czechia,2023-02-10,574
Czechia,2023-02-11,694
Czechia,2023-02-12,135
Czechia,2023-02-13,100
Czechia,2023-02-14,1404
Czechia,2023-02-15,1157
Czechia,2023-02-16,1055
Czechia,2023-02-17,889
Czechia,2023-02-18,1008
Czechia,2023-02-19,131
Czechia,2023-02-20,107
Czechia,2023-02-21,1817
Czechia,2023-02-22,1433
Czechia,2023-02-23,1217
Czechia,2023-02-24,1180
Czechia,2023-02-25,1059
Czechia,2023-02-26,139
Czechia,2023-02-27,98
Czechia,2023-02-28,1700
Czechia,2023-03-01,1181
Czechia,2023-03-02,984
Czechia,2023-03-03,918
Czechia,2023-03-04,979
Czechia,2023-03-05,140
Czechia,2023-03-06,121
Czechia,2023-03-07,1802
Czechia,2023-03-08,1169
Czechia,2023-03-09,1142
Denmark,2022-12-15,1341
Denmark,2022-12-16,1063
Denmark,2022-12-17,0
Denmark,2022-12-18,0
Denmark,2022-12-19,2602
Denmark,2022-12-20,1207
Denmark,2022-12-21,1880
Denmark,2022-12-22,1731
Denmark,2022-12-23,1800
Denmark,2022-12-24,0
Denmark,2022-12-25,0
Denmark,2022-12-26,0
Denmark,2022-12-27,3362
Denmark,2022-12-28,1463
Denmark,2022-12-29,0
Denmark,2022-12-30,0
Denmark,2022-12-31,0
Denmark,2023-01-01,0
Denmark,2023-01-02,0
Denmark,2023-01-03,5761
Denmark,2023-01-04,860
Denmark,2023-01-05,870
Denmark,2023-01-06,563
Denmark,2023-01-07,0
Denmark,2023-01-08,0
Denmark,2023-01-09,1218
Denmark,2023-01-10,494
Denmark,2023-01-11,381
Denmark,2023-01-12,360
Denmark,2023-01-13,315
Denmark,2023-01-14,0
Denmark,2023-01-15,0
Denmark,2023-01-16,0
Denmark,2023-01-17,837
Denmark,2023-01-18,205
Denmark,2023-01-19,227
Denmark,2023-01-20,179
Denmark,2023-01-21,0
Denmark,2023-01-22,0
Denmark,2023-01-23,383
Denmark,2023-01-24,186
Denmark,2023-01-25,153
Denmark,2023-01-26,186
Denmark,2023-01-27,178
Denmark,2023-01-28,0
Denmark,2023-01-29,0
Denmark,2023-01-30,384
Denmark,2023-01-31,204
Denmark,2023-02-01,167
Denmark,2023-02-02,0
Denmark,2023-02-03,333
Denmark,2023-02-04,0
Denmark,2023-02-05,0
Denmark,2023-02-06,315
Denmark,2023-02-07,160
Denmark,2023-02-08,169
Denmark,2023-02-09,167
Denmark,2023-02-10,136
Denmark,2023-02-11,0
Denmark,2023-02-12,0
Denmark,2023-02-13,343
Denmark,2023-02-14,155
Denmark,2023-02-15,149
Denmark,2023-02-16,127
Denmark,2023-02-17,117
Denmark,2023-02-18,0
Denmark,2023-02-19,0
Denmark,2023-02-20,308
Denmark,2023-02-21,164
Denmark,2023-02-22,120
Denmark,2023-02-23,138
Denmark,2023-02-24,127
Denmark,2023-02-25,0
Denmark,2023-02-26,0
Denmark,2023-02-27,250
Denmark,2023-02-28,135
Denmark,2023-03-01,112
Denmark,2023-03-02,122
Denmark,2023-03-03,113
Denmark,2023-03-04,0
Denmark,2023-03-05,0
Denmark,2023-03-06,251
Denmark,2023-03-07,170
Denmark,2023-03-08,140
Denmark,2023-03-09,139
Estonia,2022-12-15,0
Estonia,2022-12-16,0
Estonia,2022-12-17,0
Estonia,2022-12-18,0
Estonia,2022-12-19,0
Estonia,2022-12-20,818
Estonia,2022-12-21,0
Estonia,2022-12-22,0
Estonia,2022-12-23,0
Estonia,2022-12-24,0
Estonia,2022-12-25,0
Estonia,2022-12-26,0
Estonia,2022-12-27,600
Estonia,2022-12-28,0
Estonia,2022-12-29,0
Estonia,2022-12-30,0
Estonia,2022-12-31,0
Estonia,2023-01-01,0
Estonia,2023-01-02,0
Estonia,2023-01-03,560
Estonia,2023-01-04,0
Estonia,2023-01-05,0
Estonia,2023-01-06,0
Estonia,2023-01-07,0
Estonia,2023-01-08,0
Estonia,2023-01-09,0
Estonia,2023-01-10,392
Estonia,2023-01-11,0
Estonia,2023-01-12,0
Estonia,2023-01-13,0
Estonia,2023-01-14,0
Estonia,2023-01-15,0
Estonia,2023-01-16,0
Estonia,2023-01-17,0
Estonia,2023-01-18,375
Estonia,2023-01-19,0
Estonia,2023-01-20,0
Estonia,2023-01-21,0
Estonia,2023-01-22,0
Estonia,2023-01-23,0
Estonia,2023-01-24,313
Estonia,2023-01-25,0
Estonia,2023-01-26,0
Estonia,2023-01-27,0
Estonia,2023-01-28,0
Estonia,2023-01-29,0
Estonia,2023-01-30,0
Estonia,2023-01-31,372
Estonia,2023-02-01,0
Estonia,2023-02-02,0
Estonia,2023-02-03,0
Estonia,2023-02-04,0
Estonia,2023-02-05,0
Estonia,2023-02-06,0
Estonia,2023-02-07,312
Estonia,2023-02-08,0
Estonia,2023-02-09,0
Estonia,2023-02-10,0
Estonia,2023-02-11,0
Estonia,2023-02-12,0
Estonia,2023-02-13,0
Estonia,2023-02-14,311
Estonia,2023-02-15,22
Estonia,2023-02-16,0
Estonia,2023-02-17,0
Estonia,2023-02-18,0
Estonia,2023-02-19,0
Estonia,2023-02-20,0
Estonia,2023-02-21,300
Estonia,2023-02-22,4
Estonia,2023-02-23,0
Estonia,2023-02-24,0
Estonia,2023-02-25,0
Estonia,2023-02-26,0
Estonia,2023-02-27,0
Estonia,2023-02-28,267
Estonia,2023-03-01,9
Estonia,2023-03-02,0
Estonia,2023-03-03,0
Estonia,2023-03-04,0
Estonia,2023-03-05,0
Estonia,2023-03-06,0
Estonia,2023-03-07,295
Estonia,2023-03-08,10
Estonia,2023-03-09,0
Finland,2022-12-15,10537
Finland,2022-12-16,0
Finland,2022-12-17,0
Finland,2022-12-18,0
Finland,2022-12-19,0
Finland,2022-12-20,0
Finland,2022-12-21,0
Finland,2022-12-22,9759
Finland,2022-12-23,0
Finland,2022-12-24,0
Finland,2022-12-25,0
Finland,2022-12-26,0
Finland,2022-12-27,0
Finland,2022-12-28,0
Finland,2022-12-29,0
Finland,2022-12-30,0
Finland,2022-12-31,0
Finland,2023-01-01,0
Finland,2023-01-02,0
Finland,2023-01-03,0
Finland,2023-01-04,0
Finland,2023-01-05,8192
Finland,2023-01-06,0
Finland,2023-01-07,0
Finland,2023-01-08,0
Finland,2023-01-09,0
Finland,2023-01-10,0
Finland,2023-01-11,0
Finland,2023-01-12,2259
Finland,2023-01-13,0
Finland,2023-01-14,0
Finland,2023-01-15,0
Finland,2023-01-16,0
Finland,2023-01-17,0
Finland,2023-01-18,0
Finland,2023-01-19,1173
Finland,2023-01-20,0
Finland,2023-01-21,0
Finland,2023-01-22,0
Finland,2023-01-23,0
Finland,2023-01-24,0
Finland,2023-01-25,0
Finland,2023-01-26,8790
Finland,2023-01-27,0
Finland,2023-01-28,0
Finland,2023-01-29,0
Finland,2023-01-30,0
Finland,2023-01-31,0
Finland,2023-02-01,0
Finland,2023-02-02,579
Finland,2023-02-03,0
Finland,2023-02-04,0
Finland,2023-02-05,0
Finland,2023-02-06,0
Finland,2023-02-07,0
Finland,2023-02-08,0
Finland,2023-02-09,1659
Finland,2023-02-10,0
Finland,2023-02-11,0
Finland,2023-02-12,0
Finland,2023-02-13,0
Finland,2023-02-14,0
Finland,2023-02-15,0
Finland,2023-02-16,726
Finland,2023-02-17,0
Finland,2023-02-18,0
Finland,2023-02-19,0
Finland,2023-02-20,0
Finland,2023-02-21,0
Finland,2023-02-22,0
Finland,2023-02-23,586
Finland,2023-02-24,0
Finland,2023-02-25,0
Finland,2023-02-26,0
Finland,2023-02-27,0
Finland,2023-02-28,0
Finland,2023-03-01,0
Finland,2023-03-02,807
Finland,2023-03-03,0
Finland,2023-03-04,0
Finland,2023-03-05,0
Finland,2023-03-06,0
Finland,2023-03-07,0
Finland,2023-03-08,0
Finland,2023-03-09,668
France,2022-12-15,62541
France,2022-12-16,54034
France,2022-12-17,0
France,2022-12-18,0
France,2022-12-19,98021
France,2022-12-20,71212
France,2022-12-21,54613
France,2022-12-22,49469
France,2022-12-23,41843
France,2022-12-24,0
France,2022-12-25,0
France,2022-12-26,40744
France,2022-12-27,60099
France,2022-12-28,26081
France,2022-12-29,24436
France,2022-12-30,23808
France,2022-12-31,0
France,2023-01-01,0
France,2023-01-02,39087
France,2023-01-03,20736
France,2023-01-04,14105
France,2023-01-05,11536
France,2023-01-06,6354
France,2023-01-07,0
France,2023-01-08,0
France,2023-01-09,17220
France,2023-01-10,7816
France,2023-01-11,7635
France,2023-01-12,7159
France,2023-01-13,5025
France,2023-01-14,0
France,2023-01-15,0
France,2023-01-16,10830
France,2023-01-17,8345
France,2023-01-18,5894
France,2023-01-19,4992
France,2023-01-20,3480
France,2023-01-21,0
France,2023-01-22,0
France,2023-01-23,8828
France,2023-01-24,6463
France,2023-01-25,5347
France,2023-01-26,5287
France,2023-01-27,4681
France,2023-01-28,0
France,2023-01-29,0
France,2023-01-30,8215
France,2023-01-31,6844
France,2023-02-01,4506
France,2023-02-02,4021
France,2023-02-03,3605
France,2023-02-04,0
France,2023-02-05,0
France,2023-02-06,6662
France,2023-02-07,4445
France,2023-02-08,3991
France,2023-02-09,3653
France,2023-02-10,3364
France,2023-02-11,0
France,2023-02-12,0
France,2023-02-13,5669
France,2023-02-14,4986
France,2023-02-15,3972
France,2023-02-16,4021
France,2023-02-17,3589
France,2023-02-18,0
France,2023-02-19,0
France,2023-02-20,8133
France,2023-02-21,5774
France,2023-02-22,4317
France,2023-02-23,4489
France,2023-02-24,3917
France,2023-02-25,0
France,2023-02-26,0
France,2023-02-27,7626
France,2023-02-28,5651
France,2023-03-01,4525
France,2023-03-02,4196
France,2023-03-03,3194
France,2023-03-04,0
France,2023-03-05,0
France,2023-03-06,8146
France,2023-03-07,7063
France,2023-03-08,5808
France,2023-03-09,6308
Germany,2022-12-15,44875
Germany,2022-12-16,40701
Germany,2022-12-17,0
Germany,2022-12-18,0
Germany,2022-12-19,34309
Germany,2022-12-20,55015
Germany,2022-12-21,52528
Germany,2022-12-22,47988
Germany,2022-12-23,41431
Germany,2022-12-24,0
Germany,2022-12-25,0
Germany,2022-12-26,0
Germany,2022-12-27,34133
Germany,2022-12-28,60452
Germany,2022-12-29,73539
Germany,2022-12-30,23896
Germany,2022-12-31,1
Germany,2023-01-01,1
Germany,2023-01-02,40783
Germany,2023-01-03,36145
Germany,2023-01-04,28653
Germany,2023-01-05,20922
Germany,2023-01-06,13169
Germany,2023-01-07,0
Germany,2023-01-08,0
Germany,2023-01-09,30533
Germany,2023-01-10,22119
Germany,2023-01-11,19379
Germany,2023-01-12,12956
Germany,2023-01-13,10609
Germany,2023-01-14,0
Germany,2023-01-15,0
Germany,2023-01-16,17222
Germany,2023-01-17,15450
Germany,2023-01-18,12001
Germany,2023-01-19,9710
Germany,2023-01-20,8866
Germany,2023-01-21,0
Germany,2023-01-22,0
Germany,2023-01-23,16072
Germany,2023-01-24,16737
Germany,2023-01-25,13807
Germany,2023-01-26,13155
Germany,2023-01-27,11317
Germany,2023-01-28,0
Germany,2023-01-29,0
Germany,2023-01-30,19301
Germany,2023-01-31,21060
Germany,2023-02-01,16957
Germany,2023-02-02,13409
Germany,2023-02-03,12378
Germany,2023-02-04,0
Germany,2023-02-05,0
Germany,2023-02-06,19646
Germany,2023-02-07,19480
Germany,2023-02-08,18011
Germany,2023-02-09,14178
Germany,2023-02-10,0
Germany,2023-02-11,13420
Germany,2023-02-12,0
Germany,2023-02-13,21632
Germany,2023-02-14,20502
Germany,2023-02-15,20911
Germany,2023-02-16,16393
Germany,2023-02-17,15364
Germany,2023-02-18,0
Germany,2023-02-19,0
Germany,2023-02-20,15997
Germany,2023-02-21,25763
Germany,2023-02-22,25038
Germany,2023-02-23,21177
Germany,2023-02-24,20974
Germany,2023-02-25,0
Germany,2023-02-26,0
Germany,2023-02-27,32970
Germany,2023-02-28,24875
Germany,2023-03-01,21046
Germany,2023-03-02,12617
Germany,2023-03-03,8279
Germany,2023-03-04,0
Germany,2023-03-05,1
Germany,2023-03-06,0
Germany,2023-03-07,20759
Germany,2023-03-08,9621
Germany,2023-03-09,7829
Hungary,2022-12-15,0
Hungary,2022-12-16,0
Hungary,2022-12-17,0
Hungary,2022-12-18,0
Hungary,2022-12-19,0
Hungary,2022-12-20,0
Hungary,2022-12-21,5170
Hungary,2022-12-22,0
Hungary,2022-12-23,0
Hungary,2022-12-24,0
Hungary,2022-12-25,0
Hungary,2022-12-26,0
Hungary,2022-12-27,0
Hungary,2022-12-28,4397
Hungary,2022-12-29,0
Hungary,2022-12-30,0
Hungary,2022-12-31,0
Hungary,2023-01-01,0
Hungary,2023-01-02,0
Hungary,2023-01-03,0
Hungary,2023-01-04,0
Hungary,2023-01-05,2921
Hungary,2023-01-06,0
Hungary,2023-01-07,0
Hungary,2023-01-08,0
Hungary,2023-01-09,0
Hungary,2023-01-10,0
Hungary,2023-01-11,1597
Hungary,2023-01-12,0
Hungary,2023-01-13,0
Hungary,2023-01-14,0
Hungary,2023-01-15,0
Hungary,2023-01-16,0
Hungary,2023-01-17,0
Hungary,2023-01-18,866
Hungary,2023-01-19,0
Hungary,2023-01-20,0
Hungary,2023-01-21,0
Hungary,2023-01-22,0
Hungary,2023-01-23,0
Hungary,2023-01-24,0
Hungary,2023-01-25,627
Hungary,2023-01-26,0
Hungary,2023-01-27,0
Hungary,2023-01-28,0
Hungary,2023-01-29,0
Hungary,2023-01-30,0
Hungary,2023-01-31,0
Hungary,2023-02-01,620
Hungary,2023-02-02,0
Hungary,2023-02-03,1
Hungary,2023-02-04,0
Hungary,2023-02-05,0
Hungary,2023-02-06,0
Hungary,2023-02-07,0
Hungary,2023-02-08,824
Hungary,2023-02-09,0
Hungary,2023-02-10,0
Hungary,2023-02-11,0
Hungary,2023-02-12,0
Hungary,2023-02-13,0
Hungary,2023-02-14,0
Hungary,2023-02-15,830
