region,date,confirm
Austria,2021-12-05,5192
Austria,2021-12-06,4625
Austria,2021-12-07,4233
Austria,2021-12-08,5663
Austria,2021-12-09,4437
Austria,2021-12-10,3659
Austria,2021-12-11,4460
Belgium,2021-09-18,0
Belgium,2021-09-19,0
Belgium,2021-09-20,5071
Belgium,2021-09-21,1797
Belgium,2021-09-22,2554
Belgium,2021-09-23,2287
Belgium,2021-09-24,2200
Belgium,2021-09-25,0
Belgium,2021-09-26,0
Belgium,2021-09-27,4635
Belgium,2021-09-28,1874
Belgium,2021-09-29,2589
Belgium,2021-09-30,2133
Belgium,2021-10-01,2243
Belgium,2021-10-02,0
Belgium,2021-10-03,0
Belgium,2021-10-04,4660
Belgium,2021-10-05,1730
Belgium,2021-10-06,2604
Belgium,2021-10-07,2497
Belgium,2021-10-08,2414
Belgium,2021-10-09,0
Belgium,2021-10-10,0
Belgium,2021-10-11,5460
Belgium,2021-10-12,2440
Belgium,2021-10-13,3667
Belgium,2021-10-14,3552
Belgium,2021-10-15,3648
Belgium,2021-10-16,0
Belgium,2021-10-17,0
Belgium,2021-10-18,9164
Belgium,2021-10-19,3854
Belgium,2021-10-20,6552
Belgium,2021-10-21,6239
Belgium,2021-10-22,6682
Belgium,2021-10-23,0
Belgium,2021-10-24,0
Belgium,2021-10-25,15842
Belgium,2021-10-26,5745
Belgium,2021-10-27,8771
Belgium,2021-10-28,9195
Belgium,2021-10-29,8737
Belgium,2021-10-30,0
Belgium,2021-10-31,0
Belgium,2021-11-01,0
Belgium,2021-11-02,0
Belgium,2021-11-03,32708
Belgium,2021-11-04,10190
Belgium,2021-11-05,0
Belgium,2021-11-06,10915
Belgium,2021-11-07,0
Belgium,2021-11-08,24367
Belgium,2021-11-09,0
Belgium,2021-11-10,24718
Belgium,2021-11-11,0
Belgium,2021-11-12,21164
Belgium,2021-11-13,0
Belgium,2021-11-14,0
Belgium,2021-11-15,27762
Belgium,2021-11-16,12388
Belgium,2021-11-17,18437
Belgium,2021-11-18,16699
Belgium,2021-11-19,21502
Belgium,2021-11-20,0
Belgium,2021-11-21,0
Belgium,2021-11-22,42060
Belgium,2021-11-23,12115
Belgium,2021-11-24,23350
Belgium,2021-11-25,20836
Belgium,2021-11-26,21772
Belgium,2021-11-27,0
Belgium,2021-11-28,0
Belgium,2021-11-29,47836
Belgium,2021-11-30,16566
Belgium,2021-12-01,20409
Belgium,2021-12-02,23113
Belgium,2021-12-03,17910
Belgium,2021-12-04,0
Belgium,2021-12-05,0
Belgium,2021-12-06,41439
Belgium,2021-12-07,10878
Belgium,2021-12-08,18714
Belgium,2021-12-09,16029
Belgium,2021-12-10,15245
Belgium,2021-12-11,0
Bulgaria,2021-09-18,951
Bulgaria,2021-09-19,458
Bulgaria,2021-09-20,2360
Bulgaria,2021-09-21,2192
Bulgaria,2021-09-22,850
Bulgaria,2021-09-23,1835
Bulgaria,2021-09-24,1904
Bulgaria,2021-09-25,1038
Bulgaria,2021-09-26,496
Bulgaria,2021-09-27,2536
Bulgaria,2021-09-28,2573
Bulgaria,2021-09-29,2142
Bulgaria,2021-09-30,2050
Bulgaria,2021-10-01,2091
Bulgaria,2021-10-02,1228
Bulgaria,2021-10-03,513
Bulgaria,2021-10-04,2806
Bulgaria,2021-10-05,2866
Bulgaria,2021-10-06,2542
Bulgaria,2021-10-07,2302
Bulgaria,2021-10-08,2485
Bulgaria,2021-10-09,1246
Bulgaria,2021-10-10,621
Bulgaria,2021-10-11,3471
Bulgaria,2021-10-12,3469
Bulgaria,2021-10-13,3327
Bulgaria,2021-10-14,3183
Bulgaria,2021-10-15,3440
Bulgaria,2021-10-16,1867
Bulgaria,2021-10-17,1000
Bulgaria,2021-10-18,4979
Bulgaria,2021-10-19,4957
Bulgaria,2021-10-20,4522
Bulgaria,2021-10-21,4816
Bulgaria,2021-10-22,4826
Bulgaria,2021-10-23,3354
Bulgaria,2021-10-24,1370
Bulgaria,2021-10-25,5863
Bulgaria,2021-10-26,6816
Bulgaria,2021-10-27,5643
Bulgaria,2021-10-28,5178
Bulgaria,2021-10-29,5256
Bulgaria,2021-10-30,2836
Bulgaria,2021-10-31,1457
Bulgaria,2021-11-01,6007
Bulgaria,2021-11-02,5863
Bulgaria,2021-11-03,4922
Bulgaria,2021-11-04,4662
Bulgaria,2021-11-05,4734
Bulgaria,2021-11-06,2826
Bulgaria,2021-11-07,1256
Bulgaria,2021-11-08,5286
Bulgaria,2021-11-09,4955
Bulgaria,2021-11-10,3853
Bulgaria,2021-11-11,3207
Bulgaria,2021-11-12,3146
Bulgaria,2021-11-13,1610
Bulgaria,2021-11-14,828
Bulgaria,2021-11-15,3223
Bulgaria,2021-11-16,3869
Bulgaria,2021-11-17,2839
Bulgaria,2021-11-18,2785
Bulgaria,2021-11-19,2737
Bulgaria,2021-11-20,1455
Bulgaria,2021-11-21,733
Bulgaria,2021-11-22,3462
Bulgaria,2021-11-23,3233
Bulgaria,2021-11-24,2569
Bulgaria,2021-11-25,2370
Bulgaria,2021-11-26,2488
Bulgaria,2021-11-27,1218
Bulgaria,2021-11-28,728
Bulgaria,2021-11-29,3020
Bulgaria,2021-11-30,2681
Bulgaria,2021-12-01,2105
Bulgaria,2021-12-02,2018
Bulgaria,2021-12-03,2289
Bulgaria,2021-12-04,985
Bulgaria,2021-12-05,706
Bulgaria,2021-12-06,2426
Bulgaria,2021-12-07,2299
Bulgaria,2021-12-08,1652
Bulgaria,2021-12-09,1827
Bulgaria,2021-12-10,1719
Bulgaria,2021-12-11,1073
Croatia,2021-09-18,1455
Croatia,2021-09-19,875
Croatia,2021-09-20,264
Croatia,2021-09-21,1037
Croatia,2021-09-22,1812
Croatia,2021-09-23,1373
Croatia,2021-09-24,1291
Croatia,2021-09-25,1293
Croatia,2021-09-26,837
Croatia,2021-09-27,217
Croatia,2021-09-28,1061
Croatia,2021-09-29,1911
Croatia,2021-09-30,1710
Croatia,2021-10-01,1517
Croatia,2021-10-02,1448
Croatia,2021-10-03,944
Croatia,2021-10-04,219
Croatia,2021-10-05,1074
Croatia,2021-10-06,1925
Croatia,2021-10-07,1748
Croatia,2021-10-08,1691
Croatia,2021-10-09,1594
Croatia,2021-10-10,908
Croatia,2021-10-11,170
Croatia,2021-10-12,1007
Croatia,2021-10-13,2022
Croatia,2021-10-14,1851
Croatia,2021-10-15,1758
Croatia,2021-10-16,1947
Croatia,2021-10-17,1301
Croatia,2021-10-18,319
Croatia,2021-10-19,1741
Croatia,2021-10-20,3162
Croatia,2021-10-21,3053
Croatia,2021-10-22,3258
Croatia,2021-10-23,3585
Croatia,2021-10-24,2293
Croatia,2021-10-25,680
Croatia,2021-10-26,3360
Croatia,2021-10-27,4571
Croatia,2021-10-28,4154
Croatia,2021-10-29,4392
Croatia,2021-10-30,4547
Croatia,2021-10-31,3319
Croatia,2021-11-01,1126
Croatia,2021-11-02,785
Croatia,2021-11-03,4573
Croatia,2021-11-04,6310
Croatia,2021-11-05,6932
Croatia,2021-11-06,7094
Croatia,2021-11-07,4159
Croatia,2021-11-08,1242
Croatia,2021-11-09,4966
Croatia,2021-11-10,7315
Croatia,2021-11-11,6987
Croatia,2021-11-12,6449
Croatia,2021-11-13,6315
Croatia,2021-11-14,4151
Croatia,2021-11-15,1135
Croatia,2021-11-16,4443
Croatia,2021-11-17,6670
Croatia,2021-11-18,7270
Croatia,2021-11-19,2234
Croatia,2021-11-20,5614
Croatia,2021-11-21,4262
Croatia,2021-11-22,1327
Croatia,2021-11-23,4926
Croatia,2021-11-24,6136
Croatia,2021-11-25,6246
Croatia,2021-11-26,5460
Croatia,2021-11-27,5502
Croatia,2021-11-28,3339
Croatia,2021-11-29,1031
Croatia,2021-11-30,3858
Croatia,2021-12-01,5709
Croatia,2021-12-02,5341
Croatia,2021-12-03,4521
Croatia,2021-12-04,4465
Croatia,2021-12-05,2796
Croatia,2021-12-06,728
Croatia,2021-12-07,3262
Croatia,2021-12-08,4751
Croatia,2021-12-09,4428
Croatia,2021-12-10,3797
Croatia,2021-12-11,3860
Cyprus,2021-09-18,153
Cyprus,2021-09-19,140
Cyprus,2021-09-20,94
Cyprus,2021-09-21,156
Cyprus,2021-09-22,117
Cyprus,2021-09-23,106
Cyprus,2021-09-24,145
Cyprus,2021-09-25,109
Cyprus,2021-09-26,99
Cyprus,2021-09-27,78
Cyprus,2021-09-28,136
Cyprus,2021-09-29,117
Cyprus,2021-09-30,123
Cyprus,2021-10-01,129
Cyprus,2021-10-02,0
Cyprus,2021-10-03,0
Cyprus,2021-10-04,226
Cyprus,2021-10-05,117
Cyprus,2021-10-06,146
Cyprus,2021-10-07,100
Cyprus,2021-10-08,131
Cyprus,2021-10-09,0
Cyprus,2021-10-10,0
Cyprus,2021-10-11,372
Cyprus,2021-10-12,170
Cyprus,2021-10-13,166
Cyprus,2021-10-14,142
Cyprus,2021-10-15,153
Cyprus,2021-10-16,0
Cyprus,2021-10-17,0
Cyprus,2021-10-18,367
Cyprus,2021-10-19,166
Cyprus,2021-10-20,181
Cyprus,2021-10-21,143
Cyprus,2021-10-22,144
Cyprus,2021-10-23,0
Cyprus,2021-10-24,0
Cyprus,2021-10-25,361
Cyprus,2021-10-26,189
Cyprus,2021-10-27,162
Cyprus,2021-10-28,200
Cyprus,2021-10-29,109
Cyprus,2021-10-30,0
Cyprus,2021-10-31,0
Cyprus,2021-11-01,427
Cyprus,2021-11-02,280
Cyprus,2021-11-03,249
Cyprus,2021-11-04,188
Cyprus,2021-11-05,252
Cyprus,2021-11-06,0
Cyprus,2021-11-07,0
Cyprus,2021-11-08,534
Cyprus,2021-11-09,284
Cyprus,2021-11-10,266
Cyprus,2021-11-11,275
Cyprus,2021-11-12,264
Cyprus,2021-11-13,0
Cyprus,2021-11-14,0
Cyprus,2021-11-15,648
Cyprus,2021-11-16,354
Cyprus,2021-11-17,732
Cyprus,2021-11-18,388
Cyprus,2021-11-19,0
Cyprus,2021-11-20,730
Cyprus,2021-11-21,0
Cyprus,2021-11-22,703
Cyprus,2021-11-23,437
Cyprus,2021-11-24,434
Cyprus,2021-11-25,0
Cyprus,2021-11-26,489
Cyprus,2021-11-27,0
Cyprus,2021-11-28,0
Cyprus,2021-11-29,1909
Cyprus,2021-11-30,613
Cyprus,2021-12-01,492
Cyprus,2021-12-02,538
Cyprus,2021-12-03,594
Cyprus,2021-12-04,428
Cyprus,2021-12-05,307
Cyprus,2021-12-06,706
Cyprus,2021-12-07,619
Cyprus,2021-12-08,576
Cyprus,2021-12-09,635
Cyprus,2021-12-10,662
Cyprus,2021-12-11,428
Czechia,2021-09-18,443
Czechia,2021-09-19,304
Czechia,2021-09-20,182
Czechia,2021-09-21,487
Czechia,2021-09-22,597
Czechia,2021-09-23,525
Czechia,2021-09-24,484
Czechia,2021-09-25,496
Czechia,2021-09-26,411
Czechia,2021-09-27,256
Czechia,2021-09-28,668
Czechia,2021-09-29,470
Czechia,2021-09-30,731
Czechia,2021-10-01,923
Czechia,2021-10-02,822
Czechia,2021-10-03,556
Czechia,2021-10-04,317
Czechia,2021-10-05,803
Czechia,2021-10-06,1106
Czechia,2021-10-07,1048
Czechia,2021-10-08,997
Czechia,2021-10-09,1013
Czechia,2021-10-10,669
Czechia,2021-10-11,335
Czechia,2021-10-12,3925
Czechia,2021-10-13,1529
Czechia,2021-10-14,0
Czechia,2021-10-15,1535
Czechia,2021-10-16,1785
Czechia,2021-10-17,1169
Czechia,2021-10-18,791
Czechia,2021-10-19,2530
Czechia,2021-10-20,3269
Czechia,2021-10-21,3293
Czechia,2021-10-22,3638
Czechia,2021-10-23,4244
Czechia,2021-10-24,2768
Czechia,2021-10-25,1829
Czechia,2021-10-26,4265
Czechia,2021-10-27,6307
Czechia,2021-10-28,5842
Czechia,2021-10-29,4385
Czechia,2021-10-30,5735
Czechia,2021-10-31,5081
Czechia,2021-11-01,2752
Czechia,2021-11-02,7637
Czechia,2021-11-03,9936
Czechia,2021-11-04,9480
Czechia,2021-11-05,8447
Czechia,2021-11-06,9241
Czechia,2021-11-07,5766
Czechia,2021-11-08,2997
Czechia,2021-11-09,9282
Czechia,2021-11-10,14579
Czechia,2021-11-11,13536
Czechia,2021-11-12,10414
Czechia,2021-11-13,14237
Czechia,2021-11-14,9199
Czechia,2021-11-15,5670
Czechia,2021-11-16,11554
Czechia,2021-11-17,22585
Czechia,2021-11-18,14186
Czechia,2021-11-19,13416
Czechia,2021-11-20,23033
Czechia,2021-11-21,14442
Czechia,2021-11-22,22778
Czechia,2021-11-23,0
Czechia,2021-11-24,25949
Czechia,2021-11-25,18046
Czechia,2021-11-26,27793
Czechia,2021-11-27,20417
Czechia,2021-11-28,22106
Czechia,2021-11-29,0
Czechia,2021-11-30,17662
Czechia,2021-12-01,22042
Czechia,2021-12-02,21205
Czechia,2021-12-03,18683
Czechia,2021-12-04,17743
Czechia,2021-12-05,11006
Czechia,2021-12-06,6346
Czechia,2021-12-07,15599
Czechia,2021-12-08,19546
Czechia,2021-12-09,16229
Czechia,2021-12-10,14295
Czechia,2021-12-11,12445
Denmark,2021-09-18,325
Denmark,2021-09-19,252
Denmark,2021-09-20,268
Denmark,2021-09-21,344
Denmark,2021-09-22,346
Denmark,2021-09-23,341
Denmark,2021-09-24,382
Denmark,2021-09-25,358
Denmark,2021-09-26,353
Denmark,2021-09-27,333
Denmark,2021-09-28,457
Denmark,2021-09-29,542
Denmark,2021-09-30,427
Denmark,2021-10-01,441
Denmark,2021-10-02,426
Denmark,2021-10-03,368
Denmark,2021-10-04,380
Denmark,2021-10-05,477
Denmark,2021-10-06,573
Denmark,2021-10-07,607
Denmark,2021-10-08,670
Denmark,2021-10-09,618
Denmark,2021-10-10,544
Denmark,2021-10-11,564
Denmark,2021-10-12,587
Denmark,2021-10-13,789
Denmark,2021-10-14,767
Denmark,2021-10-15,700
Denmark,2021-10-16,753
Denmark,2021-10-17,591
Denmark,2021-10-18,752
Denmark,2021-10-19,756
Denmark,2021-10-20,1127
Denmark,2021-10-21,1247
Denmark,2021-10-22,1270
Denmark,2021-10-23,1262
Denmark,2021-10-24,1349
Denmark,2021-10-25,1411
Denmark,2021-10-26,1253
Denmark,2021-10-27,1871
Denmark,2021-10-28,1847
Denmark,2021-10-29,1784
Denmark,2021-10-30,1671
Denmark,2021-10-31,1532
Denmark,2021-11-01,1457
Denmark,2021-11-02,1981
Denmark,2021-11-03,1978
Denmark,2021-11-04,2598
Denmark,2021-11-05,2251
Denmark,2021-11-06,2097
Denmark,2021-11-07,2416
Denmark,2021-11-08,2294
Denmark,2021-11-09,2562
Denmark,2021-11-10,3017
Denmark,2021-11-11,2132
Denmark,2021-11-12,4585
Denmark,2021-11-13,2948
Denmark,2021-11-14,3223
Denmark,2021-11-15,3670
Denmark,2021-11-16,3899
Denmark,2021-11-17,3907
Denmark,2021-11-18,4013
Denmark,2021-11-19,4070
Denmark,2021-11-20,3795
Denmark,2021-11-21,3415
Denmark,2021-11-22,3711
Denmark,2021-11-23,4199
Denmark,2021-11-24,4426
Denmark,2021-11-25,4390
Denmark,2021-11-26,4076
Denmark,2021-11-27,3744
Denmark,2021-11-28,4290
Denmark,2021-11-29,4326
Denmark,2021-11-30,4148
Denmark,2021-12-01,5120
Denmark,2021-12-02,4680
Denmark,2021-12-03,4559
Denmark,2021-12-04,4325
Denmark,2021-12-05,3026
Denmark,2021-12-06,7146
Denmark,2021-12-07,6324
Denmark,2021-12-08,6629
Denmark,2021-12-09,6985
Denmark,2021-12-10,6599
Denmark,2021-12-11,5606
Estonia,2021-09-18,391
Estonia,2021-09-19,462
Estonia,2021-09-20,366
Estonia,2021-09-21,463
Estonia,2021-09-22,687
Estonia,2021-09-23,589
Estonia,2021-09-24,548
Estonia,2021-09-25,642
Estonia,2021-09-26,465
Estonia,2021-09-27,390
Estonia,2021-09-28,796
Estonia,2021-09-29,747
Estonia,2021-09-30,788
Estonia,2021-10-01,729
Estonia,2021-10-02,742
Estonia,2021-10-03,629
Estonia,2021-10-04,538
Estonia,2021-10-05,892
Estonia,2021-10-06,1045
Estonia,2021-10-07,949
Estonia,2021-10-08,954
Estonia,2021-10-09,1068
Estonia,2021-10-10,815
Estonia,2021-10-11,727
Estonia,2021-10-12,1256
Estonia,2021-10-13,1227
Estonia,2021-10-14,1056
Estonia,2021-10-15,1275
Estonia,2021-10-16,1236
Estonia,2021-10-17,1119
Estonia,2021-10-18,821
Estonia,2021-10-19,1101
Estonia,2021-10-20,1346
Estonia,2021-10-21,1505
Estonia,2021-10-22,1323
Estonia,2021-10-23,1642
Estonia,2021-10-24,1787
Estonia,2021-10-25,1281
Estonia,2021-10-26,1189
Estonia,2021-10-27,2021
Estonia,2021-10-28,1992
Estonia,2021-10-29,1679
Estonia,2021-10-30,1891
Estonia,2021-10-31,1877
Estonia,2021-11-01,1413
Estonia,2021-11-02,1569
Estonia,2021-11-03,2300
Estonia,2021-11-04,1943
Estonia,2021-11-05,1435
Estonia,2021-11-06,1519
Estonia,2021-11-07,948
Estonia,2021-11-08,787
Estonia,2021-11-09,1089
Estonia,2021-11-10,1354
Estonia,2021-11-11,1271
Estonia,2021-11-12,945
Estonia,2021-11-13,993
Estonia,2021-11-14,561
Estonia,2021-11-15,511
Estonia,2021-11-16,867
Estonia,2021-11-17,1022
Estonia,2021-11-18,871
Estonia,2021-11-19,714
Estonia,2021-11-20,463
Estonia,2021-11-21,837
Estonia,2021-11-22,403
Estonia,2021-11-23,820
Estonia,2021-11-24,655
Estonia,2021-11-25,619
Estonia,2021-11-26,636
Estonia,2021-11-27,646
Estonia,2021-11-28,389
Estonia,2021-11-29,311
Estonia,2021-11-30,724
Estonia,2021-12-01,587
Estonia,2021-12-02,518
Estonia,2021-12-03,506
Estonia,2021-12-04,459
Estonia,2021-12-05,339
Estonia,2021-12-06,301
Estonia,2021-12-07,543
Estonia,2021-12-08,467
Estonia,2021-12-09,554
Estonia,2021-12-10,588
Estonia,2021-12-11,456
Finland,2021-09-18,391
Finland,2021-09-19,51
Finland,2021-09-20,0
Finland,2021-09-21,860
Finland,2021-09-22,477
Finland,2021-09-23,474
Finland,2021-09-24,510
Finland,2021-09-25,0
Finland,2021-09-26,827
Finland,2021-09-27,273
Finland,2021-09-28,409
Finland,2021-09-29,802
Finland,2021-09-30,663
Finland,2021-10-01,562
Finland,2021-10-02,0
Finland,2021-10-03,0
Finland,2021-10-04,1302
Finland,2021-10-05,583
Finland,2021-10-06,666
Finland,2021-10-07,689
Finland,2021-10-08,325
Finland,2021-10-09,0
Finland,2021-10-10,0
Finland,2021-10-11,1618
Finland,2021-10-12,622
Finland,2021-10-13,753
Finland,2021-10-14,502
Finland,2021-10-15,723
Finland,2021-10-16,0
Finland,2021-10-17,0
Finland,2021-10-18,1310
Finland,2021-10-19,580
Finland,2021-10-20,312
Finland,2021-10-21,608
Finland,2021-10-22,449
Finland,2021-10-23,0
Finland,2021-10-24,0
Finland,2021-10-25,1732
Finland,2021-10-26,659
Finland,2021-10-27,739
Finland,2021-10-28,673
Finland,2021-10-29,572
Finland,2021-10-30,0
Finland,2021-10-31,0
Finland,2021-11-01,1460
Finland,2021-11-02,807
Finland,2021-11-03,1150
Finland,2021-11-04,740
Finland,2021-11-05,788
Finland,2021-11-06,0
Finland,2021-11-07,0
Finland,2021-11-08,2016
Finland,2021-11-09,810
Finland,2021-11-10,954
Finland,2021-11-11,863
Finland,2021-11-12,0
Finland,2021-11-13,0
Finland,2021-11-14,0
Finland,2021-11-15,3166
Finland,2021-11-16,937
Finland,2021-11-17,1151
Finland,2021-11-18,1259
Finland,2021-11-19,1191
Finland,2021-11-20,0
Finland,2021-11-21,0
Finland,2021-11-22,2616
Finland,2021-11-23,1088
Finland,2021-11-24,1007
Finland,2021-11-25,1344
Finland,2021-11-26,1406
Finland,2021-11-27,0
Finland,2021-11-28,0
Finland,2021-11-29,3338
Finland,2021-11-30,916
Finland,2021-12-01,1570
Finland,2021-12-02,1622
Finland,2021-12-03,1496
Finland,2021-12-04,0
Finland,2021-12-05,0
Finland,2021-12-06,3412
Finland,2021-12-07,1542
Finland,2021-12-08,1296
Finland,2021-12-09,1781
Finland,2021-12-10,1794
Finland,2021-12-11,0
France,2021-09-18,7414
France,2021-09-19,5814
France,2021-09-20,0
France,2021-09-21,6648
France,2021-09-22,6408
France,2021-09-23,5835
France,2021-09-24,5879
France,2021-09-25,5216
France,2021-09-26,4706
France,2021-09-27,642
France,2021-09-28,6617
France,2021-09-29,4963
France,2021-09-30,4848
France,2021-10-01,4857
France,2021-10-02,4948
France,2021-10-03,3744
France,2021-10-04,536
France,2021-10-05,4384
France,2021-10-06,3609
France,2021-10-07,4893
France,2021-10-08,4160
France,2021-10-09,4734
France,2021-10-10,3991
France,2021-10-11,1120
France,2021-10-12,5807
France,2021-10-13,0
France,2021-10-14,9220
France,2021-10-15,5789
France,2021-10-16,4899
France,2021-10-17,3778
France,2021-10-18,1057
France,2021-10-19,5095
France,2021-10-20,5791
France,2021-10-21,6013
France,2021-10-22,5611
France,2021-10-23,6291
France,2021-10-24,5005
France,2021-10-25,1283
France,2021-10-26,6040
France,2021-10-27,6528
France,2021-10-28,5899
France,2021-10-29,6098
France,2021-10-30,7360
France,2021-10-31,6329
France,2021-11-01,1627
France,2021-11-02,2007
France,2021-11-03,10050
France,2021-11-04,8679
France,2021-11-05,8779
France,2021-11-06,9605
France,2021-11-07,8547
France,2021-11-08,1757
France,2021-11-09,12039
France,2021-11-10,10999
France,2021-11-11,12450
France,2021-11-12,3761
France,2021-11-13,14646
France,2021-11-14,12496
France,2021-11-15,2978
France,2021-11-16,19778
France,2021-11-17,20215
France,2021-11-18,18908
France,2021-11-19,20695
France,2021-11-20,22678
France,2021-11-21,19749
France,2021-11-22,4818
France,2021-11-23,30395
France,2021-11-24,30396
France,2021-11-25,33329
France,2021-11-26,34294
France,2021-11-27,37057
France,2021-11-28,31581
France,2021-11-29,8279
France,2021-11-30,44882
France,2021-12-01,49408
France,2021-12-02,48370
France,2021-12-03,49572
France,2021-12-04,51464
France,2021-12-05,42153
France,2021-12-06,11278
France,2021-12-07,56241
France,2021-12-08,61176
France,2021-12-09,56649
France,2021-12-10,0
France,2021-12-11,108844
Germany,2021-09-18,7103
Germany,2021-09-19,5667
Germany,2021-09-20,5328
Germany,2021-09-21,7277
Germany,2021-09-22,10920
Germany,2021-09-23,10315
Germany,2021-09-24,8934
Germany,2021-09-25,6423
Germany,2021-09-26,5271
Germany,2021-09-27,4798
Germany,2021-09-28,7409
Germany,2021-09-29,12267
Germany,2021-09-30,10999
Germany,2021-10-01,9288
Germany,2021-10-02,6482
Germany,2021-10-03,4951
Germany,2021-10-04,4507
Germany,2021-10-05,7763
Germany,2021-10-06,11636
Germany,2021-10-07,11476
Germany,2021-10-08,9758
Germany,2021-10-09,6894
Germany,2021-10-10,5909
Germany,2021-10-11,4909
Germany,2021-10-12,7928
Germany,2021-10-13,12317
Germany,2021-10-14,11578
Germany,2021-10-15,11664
Germany,2021-10-16,8420
Germany,2021-10-17,6766
Germany,2021-10-18,6562
Germany,2021-10-19,22340
Germany,2021-10-20,18802
Germany,2021-10-21,17508
Germany,2021-10-22,15093
Germany,2021-10-23,3849
Germany,2021-10-24,9905
Germany,2021-10-25,9359
Germany,2021-10-26,31402
Germany,2021-10-27,28826
Germany,2021-10-28,8079
Germany,2021-10-29,37520
Germany,2021-10-30,17248
Germany,2021-10-31,0
Germany,2021-11-01,11315
Germany,2021-11-02,30691
Germany,2021-11-03,34498
Germany,2021-11-04,37640
Germany,2021-11-05,33785
Germany,2021-11-06,23788
Germany,2021-11-07,12788
Germany,2021-11-08,23714
Germany,2021-11-09,41286
Germany,2021-11-10,51077
Germany,2021-11-11,48834
Germany,2021-11-12,45356
Germany,2021-11-13,34309
Germany,2021-11-14,19203
Germany,2021-11-15,34958
Germany,2021-11-16,53627
Germany,2021-11-17,68366
Germany,2021-11-18,58768
Germany,2021-11-19,57302
Germany,2021-11-20,45183
Germany,2021-11-21,26241
Germany,2021-11-22,47887
Germany,2021-11-23,68049
Germany,2021-11-24,79051
Germany,2021-11-25,74579
Germany,2021-11-26,65584
Germany,2021-11-27,44977
Germany,2021-11-28,23325
Germany,2021-11-29,50745
Germany,2021-11-30,68680
Germany,2021-12-01,75456
Germany,2021-12-02,73279
Germany,2021-12-03,62193
Germany,2021-12-04,43500
Germany,2021-12-05,22945
Germany,2021-12-06,18322
Germany,2021-12-07,93087
Germany,2021-12-08,27482
Germany,2021-12-09,103018
Germany,2021-12-10,53296
Germany,2021-12-11,32752
Greece,2021-09-18,2184
Greece,2021-09-19,1286
Greece,2021-09-20,2124
Greece,2021-09-21,3688
Greece,2021-09-22,2325
Greece,2021-09-23,2101
Greece,2021-09-24,2033
Greece,2021-09-25,1814
Greece,2021-09-26,1100
Greece,2021-09-27,2122
Greece,2021-09-28,3287
Greece,2021-09-29,2157
Greece,2021-09-30,2232
Greece,2021-10-01,2601
Greece,2021-10-02,1798
Greece,2021-10-03,1142
Greece,2021-10-04,2125
Greece,2021-10-05,3084
Greece,2021-10-06,2294
Greece,2021-10-07,2229
Greece,2021-10-08,2277
Greece,2021-10-09,2162
Greece,2021-10-10,1320
Greece,2021-10-11,2358
Greece,2021-10-12,3237
Greece,2021-10-13,2312
Greece,2021-10-14,2572
Greece,2021-10-15,2618
Greece,2021-10-16,2301
Greece,2021-10-17,1689
Greece,2021-10-18,3147
Greece,2021-10-19,3926
Greece,2021-10-20,3252
Greece,2021-10-21,3376
Greece,2021-10-22,3541
Greece,2021-10-23,3155
Greece,2021-10-24,2075
