region,date,primary,secondary,mean,sd,median,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90
Belgium,2021-02-28,2097,25,,,,,,,,,
Belgium,2021-03-01,783,29,,,,,,,,,
Belgium,2021-03-02,2050,35,,,,,,,,,
Belgium,2021-03-03,3264,28,,,,,,,,,
Belgium,2021-03-04,2643,27,,,,,,,,,
Belgium,2021-03-05,2759,19,,,,,,,,,
Belgium,2021-03-06,2799,25,,,,,,,,,
Belgium,2021-03-07,2082,21,,,,,,,,,
Belgium,2021-03-08,1117,31,,,,,,,,,
Belgium,2021-03-09,2163,35,,,,,,,,,
Belgium,2021-03-10,3434,20,,,,,,,,,
Belgium,2021-03-11,3503,23,,,,,,,,,
Belgium,2021-03-12,3615,27,,,,,,,,,
Belgium,2021-03-13,3598,24,,,,,,,,,
Belgium,2021-03-14,2962,20,,,,,,,,,
Belgium,2021-03-15,1578,104,,,,,,,,,
Belgium,2021-03-16,3165,27,,,,,,,,,
Belgium,2021-03-17,5116,28,,,,,,,,,
Belgium,2021-03-18,4659,24,,,,,,,,,
Belgium,2021-03-19,5140,26,,,,,,,,,
Belgium,2021-03-20,0,0,,,,,,,,,
Belgium,2021-03-21,9065,57,,,,,,,,,
Belgium,2021-03-22,2232,21,,,,,,,,,
Belgium,2021-03-23,3537,35,,,,,,,,,
Belgium,2021-03-24,6315,23,,,,,,,,,
Belgium,2021-03-25,5518,30,,,,,,,,,
Belgium,2021-03-26,6123,36,,,,,,,,,
Belgium,2021-03-27,5332,18,,,,,,,,,
Belgium,2021-03-28,4692.5,,53.1,50.8,40,6,20,31,49,68.2,145
Belgium,2021-03-29,2465,,84.3,71.6,67,12,37,54,80.4,107.2,214
Belgium,2021-03-30,4624,,60.1,60.7,44,8.9,23,35,54,76,164
Belgium,2021-03-31,7386,,45,41.5,34,6,18,27,42,60.2,120
Belgium,2021-04-01,6799.5,,47.8,48,36,5,19,29,45,61,122
Belgium,2021-04-02,6825,,54.2,56.1,40,7,21,32,50,69,161
Belgium,2021-04-03,5840.5,,38.8,46,27,4,15,22,35,47,111.1
Belgium,2021-04-04,5889,,62.4,58.6,46,7,26,38,59,82,161
Belgium,2021-04-05,2923.5,,106.3,89.1,81,14,45.8,65.6,101,140.2,268
Belgium,2021-04-06,5964.5,,73.6,65.8,54,9,30,44,66.4,95,208.1
Belgium,2021-04-07,9167.5,,59,56.2,43,7,22,35,52,78,163.1
Belgium,2021-04-08,8452,,66.3,60.2,48,7,26,39,61,87,190.1
Belgium,2021-04-09,8759.5,,70.3,69.4,53,9,27,43,65,89.2,196
Belgium,2021-04-10,7472,,47.5,46.7,34,6,19,28,43,57.2,139
Belgium,2021-04-11,7253.5,,85.7,85.4,62,11,34,49,79,110,223
Belgium,2021-04-12,3599.5,,135.1,130.8,99,15,53,82,122,173.2,381.1
Belgium,2021-04-13,6858.5,,97.3,91.2,72,11,38,60,89,125,267.1
Belgium,2021-04-14,11211.5,,77.1,84.6,54,9,27,42,69,95.2,213
Belgium,2021-04-15,9579,,79.8,90,56.5,10,28,43,70,99.2,219.1
Belgium,2021-04-16,9934,,87.9,89.6,62,10.9,32,49,77,112,251
Belgium,2021-04-17,8370.5,,62.4,67.5,42,8,22,33,54,83,176.1
Belgium,2021-04-18,8651,,108.5,111.6,75.5,11,40,58,95,140,307
Belgium,2021-04-19,4181,,170.3,164.3,119,19,58,96,157,217,501.3
Belgium,2021-04-20,7689.5,,128.5,140.5,85,14,43,66,108,161.5,382.1
Belgium,2021-04-21,12563,,95,108.4,65,11,33,50.6,78,119,271.2
Belgium,2021-04-22,11308.5,,107.2,115.2,73.5,12,37,55.6,97,135,324
Belgium,2021-04-23,10794,,115.8,133.8,76,11,41,61.6,96,142,352
Belgium,2021-04-24,9131.5,,78.3,102,50,7,25,38,62,93,233.4
Belgium,2021-04-25,8847.5,,140.3,161.4,93,13.9,45,72.6,115.4,174.5,418.3
Belgium,2021-04-26,4517,,212.4,254.4,140,21.9,71,113,177,249.2,639.2
Belgium,2021-04-27,8118.5,,154,204.2,98,13,47,74,124,184,475.1
Belgium,2021-04-28,12922.5,,122.2,165.8,79,9,37,57.6,97,147,367
Bulgaria,2021-01-30,349,20,,,,,,,,,
Bulgaria,2021-01-31,130,17,,,,,,,,,
Bulgaria,2021-02-01,832,97,,,,,,,,,
Bulgaria,2021-02-02,967,36,,,,,,,,,
Bulgaria,2021-02-03,719,40,,,,,,,,,
Bulgaria,2021-02-04,883,54,,,,,,,,,
Bulgaria,2021-02-05,910,30,,,,,,,,,
Bulgaria,2021-02-06,493,9,,,,,,,,,
Bulgaria,2021-02-07,182,20,,,,,,,,,
Bulgaria,2021-02-08,1115,89,,,,,,,,,
Bulgaria,2021-02-09,1212,62,,,,,,,,,
Bulgaria,2021-02-10,913,45,,,,,,,,,
Bulgaria,2021-02-11,1070,34,,,,,,,,,
Bulgaria,2021-02-12,966,33,,,,,,,,,
Bulgaria,2021-02-13,506,14,,,,,,,,,
Bulgaria,2021-02-14,163,16,,,,,,,,,
Bulgaria,2021-02-15,1068,47,,,,,,,,,
Bulgaria,2021-02-16,1349,32,,,,,,,,,
Bulgaria,2021-02-17,1246,41,,,,,,,,,
Bulgaria,2021-02-18,1086,42,,,,,,,,,
Bulgaria,2021-02-19,1463,35,,,,,,,,,
Bulgaria,2021-02-20,548,18,,,,,,,,,
Bulgaria,2021-02-21,227,15,,,,,,,,,
Bulgaria,2021-02-22,1925,79,,,,,,,,,
Bulgaria,2021-02-23,1800,45,,,,,,,,,
Bulgaria,2021-02-24,1733,48,,,,,,,,,
Bulgaria,2021-02-25,1822,53,,,,,,,,,
Bulgaria,2021-02-26,1681,49,,,,,,,,,
Bulgaria,2021-02-27,1079,39,,,,,,,,,
Bulgaria,2021-02-28,332,24,,,,,,,,,
Bulgaria,2021-03-01,2588,117,,,,,,,,,
Bulgaria,2021-03-02,2403,83,,,,,,,,,
Bulgaria,2021-03-03,1154,22,,,,,,,,,
Bulgaria,2021-03-04,2198,93,,,,,,,,,
Bulgaria,2021-03-05,3004,65,,,,,,,,,
Bulgaria,2021-03-06,1426,22,,,,,,,,,
Bulgaria,2021-03-07,497,21,,,,,,,,,
Bulgaria,2021-03-08,2995,150,,,,,,,,,
Bulgaria,2021-03-09,3502,138,,,,,,,,,
Bulgaria,2021-03-10,2774,97,,,,,,,,,
Bulgaria,2021-03-11,3121,95,,,,,,,,,
Bulgaria,2021-03-12,3159,102,,,,,,,,,
Bulgaria,2021-03-13,2019,38,,,,,,,,,
Bulgaria,2021-03-14,679,51,,,,,,,,,
Bulgaria,2021-03-15,4637,187,,,,,,,,,
Bulgaria,2021-03-16,4374,107,,,,,,,,,
Bulgaria,2021-03-17,4201,136,,,,,,,,,
Bulgaria,2021-03-18,4008,102,,,,,,,,,
Bulgaria,2021-03-19,4162,115,,,,,,,,,
Bulgaria,2021-03-20,2541,34,,,,,,,,,
Bulgaria,2021-03-21,943,53,,,,,,,,,
Bulgaria,2021-03-22,4467,169,,,,,,,,,
Bulgaria,2021-03-23,4851,119,,,,,,,,,
Bulgaria,2021-03-24,4375,106,,,,,,,,,
Bulgaria,2021-03-25,3988,99,,,,,,,,,
Bulgaria,2021-03-26,4129,89,,,,,,,,,
Bulgaria,2021-03-27,2537,49,,,,,,,,,
Bulgaria,2021-03-28,789.5,,71.2,32.1,67,32,49,59,72,86,135
Bulgaria,2021-03-29,4932.5,,285.6,134.5,261,121.9,202.8,237,286,337,516
Bulgaria,2021-03-30,5196.5,,204.6,87.4,190,90,147,172,209,248.2,360.1
Bulgaria,2021-03-31,4007.5,,182.3,79.8,169,80,131,154,187,221,321.2
Bulgaria,2021-04-01,4035.5,,157.8,71.8,144,69,108,130.6,162,191.2,295
Bulgaria,2021-04-02,4127.5,,164.6,77.1,149.5,66.9,112,135,170,204,306.1
Bulgaria,2021-04-03,2076.5,,61.6,30.7,56,25,40,49,63,76,118
Bulgaria,2021-04-04,726,,79.7,42.4,72.5,28,50,64,84,99,155
Bulgaria,2021-04-05,4418,,311.7,160.9,282,118.9,209,249,319,382.2,594.3
Bulgaria,2021-04-06,4674,,222.4,104.5,205.5,87,149,181,234,276,410.1
Bulgaria,2021-04-07,3640,,200.6,96.6,183,76.9,131,162,205,248.2,382
Bulgaria,2021-04-08,3493,,167.3,89,154.5,52,104,133,173,206.2,338
Bulgaria,2021-04-09,3704,,172.3,96.7,159,54,105.8,136,178.4,216,333
Bulgaria,2021-04-10,1862,,64.4,35.5,58,20,41,51,65.4,81,128
Bulgaria,2021-04-11,626,,84.4,50.9,74,24.9,48.8,65,86,109,179
Bulgaria,2021-04-12,3990.5,,330.9,209.1,287.5,93.9,197,251,324.4,409.2,722.1
Bulgaria,2021-04-13,4026.5,,241.3,164.1,207.5,65,138,180.6,244,306.2,513.1
Bulgaria,2021-04-14,3189.5,,214,147.2,182,56,117,158,210,267,482.1
Bulgaria,2021-04-15,3120.5,,184.9,140,154,41.9,97,130.6,180,232,430
Bulgaria,2021-04-16,3244.5,,185.5,137.1,154,38.9,94,130,186,246,409
Bulgaria,2021-04-17,1631,,71.6,63.9,56.5,13,33,47,66,89,175
Bulgaria,2021-04-18,561.5,,91.3,88.3,71,15,42,58,86,115,224
Bulgaria,2021-04-19,3414,,359.9,382.2,271,59,156,219.6,323.8,436.2,957.4
Bulgaria,2021-04-20,3402,,258.8,252.7,191.5,35,109.8,156.6,236.8,320.2,697.4
Bulgaria,2021-04-21,2610,,224,223.4,162.5,31.9,94,134,197,273,603
Bulgaria,2021-04-22,2647,,198.1,226.6,140,25,76,114,172.4,243,543
Bulgaria,2021-04-23,2708,,195.2,217.9,135.5,21,76,108,168.4,241,528.5
Bulgaria,2021-04-24,1328,,77,96.8,50,8,26,40,63,88,237
Bulgaria,2021-04-25,455,,97.5,127.6,62,9,29.8,48,78,110,313.2
Bulgaria,2021-04-26,2843,,396.1,542.1,233.5,32,116,183,301.4,439,1354.3
Bulgaria,2021-04-27,2925.5,,279.2,383.7,166.5,22,79,130,222.4,322.2,908.1
Bulgaria,2021-04-28,2263,,248.7,349.2,139,15.9,65.8,108,184.4,286.2,852.1
Croatia,2021-01-30,551,26,,,,,,,,,
Croatia,2021-01-31,336,29,,,,,,,,,
Croatia,2021-02-01,94,27,,,,,,,,,
Croatia,2021-02-02,387,17,,,,,,,,,
Croatia,2021-02-03,730,17,,,,,,,,,
Croatia,2021-02-04,516,18,,,,,,,,,
Croatia,2021-02-05,549,16,,,,,,,,,
Croatia,2021-02-06,424,22,,,,,,,,,
Croatia,2021-02-07,276,25,,,,,,,,,
Croatia,2021-02-08,71,29,,,,,,,,,
Croatia,2021-02-09,283,26,,,,,,,,,
Croatia,2021-02-10,577,14,,,,,,,,,
Croatia,2021-02-11,376,25,,,,,,,,,
Croatia,2021-02-12,371,19,,,,,,,,,
Croatia,2021-02-13,379,17,,,,,,,,,
Croatia,2021-02-14,198,19,,,,,,,,,
Croatia,2021-02-15,68,21,,,,,,,,,
Croatia,2021-02-16,274,18,,,,,,,,,
Croatia,2021-02-17,502,18,,,,,,,,,
Croatia,2021-02-18,365,24,,,,,,,,,
Croatia,2021-02-19,388,8,,,,,,,,,
Croatia,2021-02-20,431,13,,,,,,,,,
Croatia,2021-02-21,260,9,,,,,,,,,
Croatia,2021-02-22,72,20,,,,,,,,,
Croatia,2021-02-23,343,13,,,,,,,,,
Croatia,2021-02-24,688,15,,,,,,,,,
Croatia,2021-02-25,544,12,,,,,,,,,
Croatia,2021-02-26,505,14,,,,,,,,,
Croatia,2021-02-27,520,8,,,,,,,,,
Croatia,2021-02-28,356,15,,,,,,,,,
Croatia,2021-03-01,91,11,,,,,,,,,
Croatia,2021-03-02,394,11,,,,,,,,,
Croatia,2021-03-03,747,7,,,,,,,,,
Croatia,2021-03-04,667,9,,,,,,,,,
Croatia,2021-03-05,590,6,,,,,,,,,
Croatia,2021-03-06,658,15,,,,,,,,,
Croatia,2021-03-07,394,5,,,,,,,,,
Croatia,2021-03-08,94,19,,,,,,,,,
Croatia,2021-03-09,491,12,,,,,,,,,
Croatia,2021-03-10,962,4,,,,,,,,,
Croatia,2021-03-11,777,10,,,,,,,,,
Croatia,2021-03-12,823,12,,,,,,,,,
Croatia,2021-03-13,823,23,,,,,,,,,
Croatia,2021-03-14,561,7,,,,,,,,,
Croatia,2021-03-15,129,8,,,,,,,,,
Croatia,2021-03-16,691,12,,,,,,,,,
Croatia,2021-03-17,1445,12,,,,,,,,,
Croatia,2021-03-18,1197,17,,,,,,,,,
Croatia,2021-03-19,1112,17,,,,,,,,,
Croatia,2021-03-20,1186,10,,,,,,,,,
Croatia,2021-03-21,834,20,,,,,,,,,
Croatia,2021-03-22,150,13,,,,,,,,,
Croatia,2021-03-23,956,22,,,,,,,,,
Croatia,2021-03-24,1891,20,,,,,,,,,
Croatia,2021-03-25,1673,10,,,,,,,,,
Croatia,2021-03-26,1802,16,,,,,,,,,
Croatia,2021-03-27,1790,18,,,,,,,,,
Croatia,2021-03-28,1104,,18.7,12,16,4.9,11,14,18.4,24,43
Croatia,2021-03-29,363,,25.8,17,23,6,15,19,26,33,55
Croatia,2021-03-30,1496,,28.7,17.3,25,7.9,17,22,29,37,62
Croatia,2021-03-31,3011,,21.6,13.3,19,6,12,16,22,28,48
Croatia,2021-04-01,2354,,23.3,14.2,21,6,13,18,24,30,49
Croatia,2021-04-02,2473.5,,30.4,19.2,26,7,17,23,31,39,67
Croatia,2021-04-03,2449.5,,37.6,22.6,34,11,22,29,38,49,79
Croatia,2021-04-04,1732.5,,27.9,17.8,24.5,7,16,21,29,35,62
Croatia,2021-04-05,541.5,,38,25,33,10,22,28,37,47,85
Croatia,2021-04-06,2264,,41.5,26.5,36,12.9,24,32,41,50.2,91
Croatia,2021-04-07,4455,,34.2,24.6,29,8,19,25,33,43,78
Croatia,2021-04-08,3443.5,,35.4,23.3,30,9,20,26,35,44,78
Croatia,2021-04-09,3632,,46.2,31,39,13,25,34,45,58,107
Croatia,2021-04-10,3606.5,,56,41.6,47,16,33,41,54,69.2,119
Croatia,2021-04-11,2492,,41.7,31.1,35,11,23,30,39,51,96
Croatia,2021-04-12,798.5,,57.9,42.1,48,15,30,41,56,73,137
Croatia,2021-04-13,3188.5,,64,45.4,52,16,34,44,61,84,145
Croatia,2021-04-14,6338.5,,51,37.3,41.5,12,27,35,50,64,123
Croatia,2021-04-15,4914.5,,55.8,41.9,45,13,29,37,54,70,137
Croatia,2021-04-16,5128,,68.8,52.7,56,19,36,47,65,85,163
Croatia,2021-04-17,5061,,90.3,85.7,69,23.9,46.8,60,81,105,210
Croatia,2021-04-18,3381.5,,64.7,51.2,50.5,16,31,42,61,81,158
Croatia,2021-04-19,1087,,86.9,73.4,66.5,18,44,57,78,106,222
Croatia,2021-04-20,4424,,103,97.4,78,21,47.8,65,94,124,276
Croatia,2021-04-21,8549,,80.7,76.2,58,17,37,49.6,71,98,212
Croatia,2021-04-22,6491.5,,84.8,76.3,66,17,40,53.6,79,105,208
Croatia,2021-04-23,6529.5,,108.2,94.6,85,22,53,73,103,132,269.1
Croatia,2021-04-24,6429,,136.2,114.9,104,29.9,66,87,124.4,170.2,337.1
Croatia,2021-04-25,4199,,98,94.7,72,18,45,60,86,119,260
Croatia,2021-04-26,1326,,131.4,139.7,93,24.9,56.8,77,109,159,347.3
Croatia,2021-04-27,5348,,147.2,130,106.5,30,65,89,129.4,186.2,391
Croatia,2021-04-28,10120.5,,116.2,114.7,85,24,48,69,102,139.2,309.1
Cyprus,2021-01-30,113,0,,,,,,,,,
Cyprus,2021-01-31,106,2,,,,,,,,,
Cyprus,2021-02-01,120,3,,,,,,,,,
Cyprus,2021-02-02,128,0,,,,,,,,,
Cyprus,2021-02-03,139,1,,,,,,,,,
Cyprus,2021-02-04,116,5,,,,,,,,,
Cyprus,2021-02-05,133,2,,,,,,,,,
Cyprus,2021-02-06,132,1,,,,,,,,,
Cyprus,2021-02-07,115,1,,,,,,,,,
Cyprus,2021-02-08,105,2,,,,,,,,,
Cyprus,2021-02-09,95,0,,,,,,,,,
Cyprus,2021-02-10,113,3,,,,,,,,,
Cyprus,2021-02-11,103,1,,,,,,,,,
Cyprus,2021-02-12,113,1,,,,,,,,,
Cyprus,2021-02-13,102,1,,,,,,,,,
Cyprus,2021-02-14,123,1,,,,,,,,,
Cyprus,2021-02-15,113,1,,,,,,,,,
Cyprus,2021-02-16,81,3,,,,,,,,,
Cyprus,2021-02-17,121,2,,,,,,,,,
Cyprus,2021-02-18,107,1,,,,,,,,,
Cyprus,2021-02-19,111,1,,,,,,,,,
Cyprus,2021-02-20,107,0,,,,,,,,,
Cyprus,2021-02-21,107,0,,,,,,,,,
Cyprus,2021-02-22,131,1,,,,,,,,,
Cyprus,2021-02-23,176,0,,,,,,,,,
Cyprus,2021-02-24,143,1,,,,,,,,,
Cyprus,2021-02-25,199,0,,,,,,,,,
Cyprus,2021-02-26,272,0,,,,,,,,,
Cyprus,2021-02-27,243,0,,,,,,,,,
Cyprus,2021-02-28,283,0,,,,,,,,,
Cyprus,2021-03-01,302,0,,,,,,,,,
Cyprus,2021-03-02,288,1,,,,,,,,,
Cyprus,2021-03-03,323,0,,,,,,,,,
Cyprus,2021-03-04,384,0,,,,,,,,,
Cyprus,2021-03-05,273,0,,,,,,,,,
Cyprus,2021-03-06,298,0,,,,,,,,,
Cyprus,2021-03-07,303,1,,,,,,,,,
Cyprus,2021-03-08,352,0,,,,,,,,,
Cyprus,2021-03-09,420,0,,,,,,,,,
Cyprus,2021-03-10,415,2,,,,,,,,,
Cyprus,2021-03-11,431,1,,,,,,,,,
Cyprus,2021-03-12,383,2,,,,,,,,,
Cyprus,2021-03-13,398,0,,,,,,,,,
Cyprus,2021-03-14,374,2,,,,,,,,,
Cyprus,2021-03-15,218,0,,,,,,,,,
Cyprus,2021-03-16,475,1,,,,,,,,,
Cyprus,2021-03-17,382,0,,,,,,,,,
Cyprus,2021-03-18,385,0,,,,,,,,,
Cyprus,2021-03-19,364,0,,,,,,,,,
Cyprus,2021-03-20,407,1,,,,,,,,,
Cyprus,2021-03-21,336,1,,,,,,,,,
Cyprus,2021-03-22,410,2,,,,,,,,,
Cyprus,2021-03-23,365,1,,,,,,,,,
Cyprus,2021-03-24,293,2,,,,,,,,,
Cyprus,2021-03-25,324,0,,,,,,,,,
Cyprus,2021-03-26,361,0,,,,,,,,,
Cyprus,2021-03-27,334,2,,,,,,,,,
Cyprus,2021-03-28,289,,2.2,3.2,1,0,0,1,2,3,8
Cyprus,2021-03-29,292,,1.2,2,1,0,0,0,1,2,5
Cyprus,2021-03-30,287.5,,1.3,2.1,1,0,0,0,1,2,5
Cyprus,2021-03-31,281,,1.9,2.4,1,0,0,1,2,3,7
Cyprus,2021-04-01,254,,0.9,1.6,0,0,0,0,1,1,4
Cyprus,2021-04-02,284,,1.3,2.1,1,0,0,0,1,2,5
Cyprus,2021-04-03,261.5,,1.2,1.7,1,0,0,0,1,2,5
Cyprus,2021-04-04,237,,2,3,1,0,0,1,2,3,7
Cyprus,2021-04-05,241,,1.2,1.8,1,0,0,0,1,2,4
Cyprus,2021-04-06,242,,1.3,1.9,1,0,0,0,1,2,5
Cyprus,2021-04-07,237,,1.8,2.7,1,0,0,1,1,3,6
Cyprus,2021-04-08,218.5,,0.9,1.8,0,0,0,0,1,1,4
Cyprus,2021-04-09,240,,1.3,2.1,1,0,0,0,1,2,5
Cyprus,2021-04-10,198.5,,1.3,2.1,1,0,0,0,1,2,4
Cyprus,2021-04-11,195.5,,1.9,3.2,1,0,0,1,1,2,7
Cyprus,2021-04-12,188,,1.2,1.9,0,0,0,0,1,2,5
Cyprus,2021-04-13,196,,1.3,2.1,1,0,0,0,1,2,5
Cyprus,2021-04-14,185.5,,1.9,3.6,1,0,0,1,1,2,8
Cyprus,2021-04-15,170,,0.9,2.5,0,0,0,0,0,1,4
Cyprus,2021-04-16,191.5,,1.3,2.9,0,0,0,0,1,2,6
Cyprus,2021-04-17,161.5,,1.3,2.7,0,0,0,0,1,2,5
Cyprus,2021-04-18,164,,2.1,3.8,1,0,0,0.6,1,3,9
Cyprus,2021-04-19,150,,1.4,2.8,0,0,0,0,1,2,6
Cyprus,2021-04-20,151.5,,1.6,4.7,0,0,0,0,1,2,6
Cyprus,2021-04-21,159,,2.1,5.4,1,0,0,0,1,2,9
Cyprus,2021-04-22,134,,1,2.5,0,0,0,0,0,1,5
Cyprus,2021-04-23,150,,1.6,4.3,0,0,0,0,1,2,7
Cyprus,2021-04-24,134.5,,1.8,7,0,0,0,0,1,1,7
Cyprus,2021-04-25,117,,2.5,8.1,1,0,0,0,1,2,10
Cyprus,2021-04-26,119.5,,1.7,4.7,0,0,0,0,1,2,7
Cyprus,2021-04-27,129,,2,7.6,0,0,0,0,1,1,7
Cyprus,2021-04-28,118,,2.5,6.6,1,0,0,0,1,2,12
Czechia,2021-01-30,8072,139,,,,,,,,,
