region,date,primary,secondary,mean,sd,median,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90
Bulgaria,2021-03-14,679,51,,,,,,,,,
Bulgaria,2021-03-15,4637,187,,,,,,,,,
Bulgaria,2021-03-16,4910,,154.9,66.8,146,65,108,130,162,191,274
Bulgaria,2021-03-17,4101.5,,97.4,40.3,92,42.9,70,83,101.4,119,171
Bulgaria,2021-03-18,4158.5,,151.2,65.2,141,66.9,105.8,126,158.4,186,271
Bulgaria,2021-03-19,4366,,134.8,58.7,126,56.9,94,113.6,138,164,247
Bulgaria,2021-03-20,2348,,66.7,32.2,61,28,45,55,68,81,126
Bulgaria,2021-03-21,924,,60.9,27.8,56,25,42,50,64,75,115
Bulgaria,2021-03-22,5497,,276.5,121.4,259,112.9,197,229,290,339,489.1
Bulgaria,2021-03-23,6555,,213.8,93.3,203,96.9,149,181,221,256.2,379
Bulgaria,2021-03-24,5461,,137.1,62,129,53,94,115,142,170,243
Bulgaria,2021-03-25,5710.5,,207.5,92.4,191.5,88.9,143,175,216,250.2,377
Bulgaria,2021-03-26,5712,,181.6,84.8,169,71,125,152,188,224.2,337.1
Bulgaria,2021-03-27,3213.5,,91.5,42.1,85,38,63,76,93,110.2,165
Bulgaria,2021-03-28,1245,,85.5,40.9,79,33,58.8,70,87,106,160.1
Bulgaria,2021-03-29,7345,,374.9,170,346,155,260,313,391.4,461,674
Bulgaria,2021-03-30,8522,,293.9,145.2,264,116,195,232,298.4,363.2,558.1
Bulgaria,2021-03-31,7440,,189.9,96.9,172,71.9,125.8,153,194,230,374.2
Bulgaria,2021-04-01,7506.5,,287.8,153.6,256,109.9,191,229,287,354,558.1
Bulgaria,2021-04-02,7550.5,,265.8,138.9,240,104.9,169,212,270.4,333,510.7
Bulgaria,2021-04-03,4020,,130.7,74.4,117,47,82,104,131,159,274.1
Bulgaria,2021-04-04,1608,,115.7,73.1,102,39,71,88.6,116,142.2,245
Bulgaria,2021-04-05,9240,,543.2,318.5,474.5,177,328.8,421,547,672,1100.7
Bulgaria,2021-04-06,10747.5,,423,270.4,364.5,133.7,247.8,315,420.8,517.2,935.2
Bulgaria,2021-04-07,8969,,270.8,181.4,224.5,84.9,158.8,195,258.4,325,614.1
Bulgaria,2021-04-08,8793,,416,305.4,343,122.9,229,296.2,393,505.5,994.4
Bulgaria,2021-04-09,8944,,362.4,251.1,303,104.9,201.8,263.6,348.4,436,879.1
Bulgaria,2021-04-10,4801.5,,187.5,141.4,150,47,98,129.6,172.4,230,452.1
Bulgaria,2021-04-11,1848.5,,170.7,157.4,130,44,86,111,153,204.2,425
Bulgaria,2021-04-12,10677.5,,747.4,583.3,587.5,201.9,402,513.2,681.4,902.2,1850.4
Bulgaria,2021-04-13,13065,,591.7,499.6,453,141.7,292.5,376.6,541,730.2,1558.1
Bulgaria,2021-04-14,10811,,372.8,314.2,292,77.9,181,245,344.4,458,926.2
Croatia,2021-01-23,599,29,,,,,,,,,
Croatia,2021-01-24,352,28,,,,,,,,,
Croatia,2021-01-25,134,32,,,,,,,,,
Croatia,2021-01-26,448,23,,,,,,,,,
Croatia,2021-01-27,857,31,,,,,,,,,
Croatia,2021-01-28,619,30,,,,,,,,,
Croatia,2021-01-29,561,29,,,,,,,,,
Croatia,2021-01-30,551,26,,,,,,,,,
Croatia,2021-01-31,336,29,,,,,,,,,
Croatia,2021-02-01,94,27,,,,,,,,,
Croatia,2021-02-02,387,17,,,,,,,,,
Croatia,2021-02-03,730,17,,,,,,,,,
Croatia,2021-02-04,516,18,,,,,,,,,
Croatia,2021-02-05,549,16,,,,,,,,,
Croatia,2021-02-06,424,22,,,,,,,,,
Croatia,2021-02-07,276,25,,,,,,,,,
Croatia,2021-02-08,71,29,,,,,,,,,
Croatia,2021-02-09,283,26,,,,,,,,,
Croatia,2021-02-10,577,14,,,,,,,,,
Croatia,2021-02-11,376,25,,,,,,,,,
Croatia,2021-02-12,371,19,,,,,,,,,
Croatia,2021-02-13,379,17,,,,,,,,,
Croatia,2021-02-14,198,19,,,,,,,,,
Croatia,2021-02-15,68,21,,,,,,,,,
Croatia,2021-02-16,274,18,,,,,,,,,
Croatia,2021-02-17,502,18,,,,,,,,,
Croatia,2021-02-18,365,24,,,,,,,,,
Croatia,2021-02-19,388,8,,,,,,,,,
Croatia,2021-02-20,431,13,,,,,,,,,
Croatia,2021-02-21,260,9,,,,,,,,,
Croatia,2021-02-22,72,20,,,,,,,,,
Croatia,2021-02-23,343,13,,,,,,,,,
Croatia,2021-02-24,688,15,,,,,,,,,
Croatia,2021-02-25,544,12,,,,,,,,,
Croatia,2021-02-26,505,14,,,,,,,,,
Croatia,2021-02-27,520,8,,,,,,,,,
Croatia,2021-02-28,356,15,,,,,,,,,
Croatia,2021-03-01,91,11,,,,,,,,,
Croatia,2021-03-02,394,11,,,,,,,,,
Croatia,2021-03-03,747,7,,,,,,,,,
Croatia,2021-03-04,667,9,,,,,,,,,
Croatia,2021-03-05,590,6,,,,,,,,,
Croatia,2021-03-06,658,15,,,,,,,,,
Croatia,2021-03-07,394,5,,,,,,,,,
Croatia,2021-03-08,94,19,,,,,,,,,
Croatia,2021-03-09,491,12,,,,,,,,,
Croatia,2021-03-10,962,4,,,,,,,,,
Croatia,2021-03-11,777,10,,,,,,,,,
Croatia,2021-03-12,823,12,,,,,,,,,
Croatia,2021-03-13,823,23,,,,,,,,,
Croatia,2021-03-14,561,7,,,,,,,,,
Croatia,2021-03-15,129,8,,,,,,,,,
Croatia,2021-03-16,725.5,,15.8,11.1,13,3,8,11,16,20.2,37
Croatia,2021-03-17,1360.5,,11.7,8.9,10,2,6,8,11,15,27
Croatia,2021-03-18,1142,,14.5,10.7,12,3,8,10,14,19,34
Croatia,2021-03-19,1069,,15.2,10.6,13,3,8,11,15,19,35
Croatia,2021-03-20,1026.5,,22.6,16.6,19,5,13,17,23,28,50
Croatia,2021-03-21,706.5,,13.6,9.8,12,3,7,10,14,17,32
Croatia,2021-03-22,247,,22.3,14.6,19,6,13,16,22,28,51
Croatia,2021-03-23,1023.5,,19.1,12.6,17,4,11,14,19,24,44
Croatia,2021-03-24,1962.5,,14.8,12,12,3,8,10,15,19,34
Croatia,2021-03-25,1608,,18.6,13.9,15,4,10,13,18,23,43
Croatia,2021-03-26,1505.5,,20,15.1,16,4,10,14,20,25,46
Croatia,2021-03-27,1477,,28.5,19.7,24,7,16,20,28,36,62
Croatia,2021-03-28,1056.5,,19.5,17.5,16,4,10,13,18,23.2,47
Croatia,2021-03-29,366,,28.3,17.8,25,7,17,21,29,37,59
Croatia,2021-03-30,1419.5,,26.3,18.7,22,7,14,19,25,33,59
Croatia,2021-03-31,2831,,20.4,15.8,17,5,11,14,20,25,49
Croatia,2021-04-01,2340,,25.7,20,21,5,13,18,25,32,60
Croatia,2021-04-02,2175,,27.8,22.6,23,6,14,19,26,33,67.1
Croatia,2021-04-03,2113,,40.2,31.4,34,9.9,21,29,40,50,92
Croatia,2021-04-04,1439.5,,27,21.8,22,6,14,18,25,34,65
Croatia,2021-04-05,520.5,,42.8,32.6,35,10,24,31,40,53,101
Croatia,2021-04-06,2039,,39.7,31.6,32,9,20,26,38,50,93
Croatia,2021-04-07,3905,,29.4,28,22.5,6,14,19,27,35,72
Croatia,2021-04-08,3104.5,,38.6,36.7,30,9,19,26,36,47,89
Croatia,2021-04-09,2945,,40.6,45.6,31,8,19,26,37,50,95
Croatia,2021-04-10,2788.5,,58.6,45.5,49,13,31,41,56,73,137
Croatia,2021-04-11,1912,,40.3,45.4,30,8,18,25,35,46,103
Croatia,2021-04-12,670.5,,61.7,54.1,48,14,31,40,57,74,157
Croatia,2021-04-13,2635.5,,58.9,53,45,12,28,38,54,69,155.2
Croatia,2021-04-14,5094,,44.9,47.5,33,9,20,27,38,52,116
Cyprus,2021-01-23,129,4,,,,,,,,,
Cyprus,2021-01-24,130,3,,,,,,,,,
Cyprus,2021-01-25,126,2,,,,,,,,,
Cyprus,2021-01-26,109,2,,,,,,,,,
Cyprus,2021-01-27,128,3,,,,,,,,,
Cyprus,2021-01-28,158,4,,,,,,,,,
Cyprus,2021-01-29,119,0,,,,,,,,,
Cyprus,2021-01-30,113,0,,,,,,,,,
Cyprus,2021-01-31,106,2,,,,,,,,,
Cyprus,2021-02-01,120,3,,,,,,,,,
Cyprus,2021-02-02,128,0,,,,,,,,,
Cyprus,2021-02-03,139,1,,,,,,,,,
Cyprus,2021-02-04,116,5,,,,,,,,,
Cyprus,2021-02-05,133,2,,,,,,,,,
Cyprus,2021-02-06,132,1,,,,,,,,,
Cyprus,2021-02-07,115,1,,,,,,,,,
Cyprus,2021-02-08,105,2,,,,,,,,,
Cyprus,2021-02-09,95,0,,,,,,,,,
Cyprus,2021-02-10,113,3,,,,,,,,,
Cyprus,2021-02-11,103,1,,,,,,,,,
Cyprus,2021-02-12,113,1,,,,,,,,,
Cyprus,2021-02-13,102,1,,,,,,,,,
Cyprus,2021-02-14,123,1,,,,,,,,,
Cyprus,2021-02-15,113,1,,,,,,,,,
Cyprus,2021-02-16,81,3,,,,,,,,,
Cyprus,2021-02-17,121,2,,,,,,,,,
Cyprus,2021-02-18,107,1,,,,,,,,,
Cyprus,2021-02-19,111,1,,,,,,,,,
Cyprus,2021-02-20,107,0,,,,,,,,,
Cyprus,2021-02-21,107,0,,,,,,,,,
Cyprus,2021-02-22,131,1,,,,,,,,,
Cyprus,2021-02-23,176,0,,,,,,,,,
Cyprus,2021-02-24,143,1,,,,,,,,,
Cyprus,2021-02-25,199,0,,,,,,,,,
Cyprus,2021-02-26,272,0,,,,,,,,,
Cyprus,2021-02-27,243,0,,,,,,,,,
Cyprus,2021-02-28,283,0,,,,,,,,,
Cyprus,2021-03-01,302,0,,,,,,,,,
Cyprus,2021-03-02,288,1,,,,,,,,,
Cyprus,2021-03-03,323,0,,,,,,,,,
Cyprus,2021-03-04,384,0,,,,,,,,,
Cyprus,2021-03-05,273,0,,,,,,,,,
Cyprus,2021-03-06,298,0,,,,,,,,,
Cyprus,2021-03-07,303,1,,,,,,,,,
Cyprus,2021-03-08,352,0,,,,,,,,,
Cyprus,2021-03-09,420,0,,,,,,,,,
Cyprus,2021-03-10,415,2,,,,,,,,,
Cyprus,2021-03-11,431,1,,,,,,,,,
Cyprus,2021-03-12,383,2,,,,,,,,,
Cyprus,2021-03-13,398,0,,,,,,,,,
Cyprus,2021-03-14,374,2,,,,,,,,,
Cyprus,2021-03-15,218,0,,,,,,,,,
Cyprus,2021-03-16,390.5,,1.1,1.8,0,0,0,0,1,2,4
Cyprus,2021-03-17,416.5,,1.8,2.9,1,0,0,1,1,2,6
Cyprus,2021-03-18,334.5,,1,1.7,0,0,0,0,1,1,4
Cyprus,2021-03-19,438.5,,1.4,2.5,1,0,0,0,1,2,5
Cyprus,2021-03-20,339.5,,0.6,1.4,0,0,0,0,0,1,3
Cyprus,2021-03-21,357,,1.9,2.9,1,0,0,1,1,3,8
Cyprus,2021-03-22,396.5,,1,1.7,0,0,0,0,1,1,4
Cyprus,2021-03-23,407,,1.4,2.5,0,0,0,0,1,2,5
Cyprus,2021-03-24,392,,2.4,3.6,1,0,0,1,2,3,9
Cyprus,2021-03-25,336,,1.3,2.7,1,0,0,0,1,2,5
Cyprus,2021-03-26,413,,1.8,2.9,1,0,0,0,1,2,7
Cyprus,2021-03-27,316,,0.7,1.5,0,0,0,0,0,1,3
Cyprus,2021-03-28,329,,2.2,3.5,1,0,0,1,2,3,8
Cyprus,2021-03-29,354,,1.1,2.1,0,0,0,0,1,1,5
Cyprus,2021-03-30,386,,1.6,2.8,1,0,0,0,1,2,6
Cyprus,2021-03-31,372.5,,2.5,3.6,1,0,0,1,2,3,9
Cyprus,2021-04-01,310,,1.3,2.4,0,0,0,0,1,2,5
Cyprus,2021-04-02,391.5,,1.8,3.1,1,0,0,0,1,2,7
Cyprus,2021-04-03,325.5,,0.7,1.6,0,0,0,0,0,1,3
Cyprus,2021-04-04,334.5,,2.6,4.3,1,0,0,1,2,3,10
Cyprus,2021-04-05,327,,1.3,3.1,0,0,0,0,1,2,5
Cyprus,2021-04-06,374.5,,1.9,3.7,1,0,0,0,1,2,8
Cyprus,2021-04-07,348.5,,2.9,5,1,0,0,1,2,4,10
Cyprus,2021-04-08,285.5,,1.7,3.6,0,0,0,0,1,2,8
Cyprus,2021-04-09,360.5,,2.6,6.2,1,0,0,0,2,3,10
Cyprus,2021-04-10,282,,1,2.8,0,0,0,0,0,1,4
Cyprus,2021-04-11,288,,3,6,1,0,0,1,2,3,11
Cyprus,2021-04-12,299.5,,1.7,4.8,0,0,0,0,1,2,6
Cyprus,2021-04-13,320,,2.5,7,1,0,0,0,1,2,10
Cyprus,2021-04-14,321,,3.9,8.8,1,0,0,1,2,4,15
Czechia,2021-01-23,8514,140,,,,,,,,,
Czechia,2021-01-24,4256,99,,,,,,,,,
Czechia,2021-01-25,2387,84,,,,,,,,,
Czechia,2021-01-26,6942,165,,,,,,,,,
Czechia,2021-01-27,9209,173,,,,,,,,,
Czechia,2021-01-28,8505,153,,,,,,,,,
Czechia,2021-01-29,7982,128,,,,,,,,,
Czechia,2021-01-30,8072,139,,,,,,,,,
Czechia,2021-01-31,4060,97,,,,,,,,,
Czechia,2021-02-01,2555,84,,,,,,,,,
Czechia,2021-02-02,7185,153,,,,,,,,,
Czechia,2021-02-03,9143,138,,,,,,,,,
Czechia,2021-02-04,9695,143,,,,,,,,,
Czechia,2021-02-05,8125,150,,,,,,,,,
Czechia,2021-02-06,8635,153,,,,,,,,,
Czechia,2021-02-07,4863,106,,,,,,,,,
Czechia,2021-02-08,2430,98,,,,,,,,,
Czechia,2021-02-09,7727,164,,,,,,,,,
Czechia,2021-02-10,10283,145,,,,,,,,,
Czechia,2021-02-11,9537,130,,,,,,,,,
Czechia,2021-02-12,9014,130,,,,,,,,,
Czechia,2021-02-13,8883,156,,,,,,,,,
Czechia,2021-02-14,5160,85,,,,,,,,,
Czechia,2021-02-15,2851,107,,,,,,,,,
Czechia,2021-02-16,8794,180,,,,,,,,,
Czechia,2021-02-17,12668,166,,,,,,,,,
Czechia,2021-02-18,10930,143,,,,,,,,,
Czechia,2021-02-19,11705,174,,,,,,,,,
Czechia,2021-02-20,11364,184,,,,,,,,,
Czechia,2021-02-21,6838,117,,,,,,,,,
Czechia,2021-02-22,4021,116,,,,,,,,,
Czechia,2021-02-23,11311,207,,,,,,,,,
Czechia,2021-02-24,15861,145,,,,,,,,,
Czechia,2021-02-25,13816,153,,,,,,,,,
Czechia,2021-02-26,14612,164,,,,,,,,,
Czechia,2021-02-27,14815,195,,,,,,,,,
Czechia,2021-02-28,7885,145,,,,,,,,,
Czechia,2021-03-01,4571,130,,,,,,,,,
Czechia,2021-03-02,12191,232,,,,,,,,,
Czechia,2021-03-03,16816,240,,,,,,,,,
Czechia,2021-03-04,15230,187,,,,,,,,,
Czechia,2021-03-05,14714,197,,,,,,,,,
Czechia,2021-03-06,13162,233,,,,,,,,,
Czechia,2021-03-07,9167,159,,,,,,,,,
Czechia,2021-03-08,3960,165,,,,,,,,,
