region,date,primary,secondary,mean,sd,median,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90
Bulgaria,2021-06-28,66,,5.9,5.3,4,0,2,3,6,8,17
Bulgaria,2021-06-29,54,,5.7,5.3,4,0,2,4,6,8,16
Bulgaria,2021-06-30,63,,5.2,4.8,4,0,2,3,5,7,14
Bulgaria,2021-07-01,40,,4.9,4.9,4,0,1,3,5,7,15
Bulgaria,2021-07-02,50,,4.6,4.5,3,0,1,3,4,6,13
Bulgaria,2021-07-03,22,,4.2,4.2,3,0,1,2,4,6,12
Bulgaria,2021-07-04,12,,4.4,4.3,3,0,1,2,4,6,13
Bulgaria,2021-07-05,50,,4.5,4.4,3,0,1,2,4,6,13
Bulgaria,2021-07-06,38.5,,4.3,4.5,3,0,1,2,4,6,12
Bulgaria,2021-07-07,49.5,,4.1,4.2,3,0,1,2,4,6,11
Bulgaria,2021-07-08,29,,4,4.3,3,0,1,2,4,6,12
Bulgaria,2021-07-09,36,,3.7,4.5,3,0,1,2,3,5,11
Bulgaria,2021-07-10,16,,3.3,3.6,2,0,1,2,3,5,10
Bulgaria,2021-07-11,8,,3.4,3.5,3,0,1,2,3,5,10
Bulgaria,2021-07-12,35,,3.4,3.7,2,0,1,2,3,5,10
Bulgaria,2021-07-13,29,,3.2,3.6,2,0,1,2,3,4,9
Bulgaria,2021-07-14,34,,3.2,4.1,2,0,1,1,3,4,10
Bulgaria,2021-07-15,20,,3,4.3,2,0,1,1,3,4,9
Bulgaria,2021-07-16,25,,2.8,4.2,2,0,1,1,2,4,8
Bulgaria,2021-07-17,12,,2.4,2.9,2,0,0,1,2,3,8
Bulgaria,2021-07-18,6,,2.8,5.3,2,0,0,1,2,3.2,8
Bulgaria,2021-07-19,25,,2.6,4.3,2,0,0,1,2,4,8
Bulgaria,2021-07-20,21,,2.8,5.3,2,0,0,1,2,4,9
Bulgaria,2021-07-21,22.5,,2.7,4,2,0,0,1,2,3,9
Bulgaria,2021-07-22,15,,2.5,4.4,1,0,0,1,2,3,8
Bulgaria,2021-07-23,17,,2.4,3.4,1,0,0,1,2,3,8
Bulgaria,2021-07-24,9,,2,3.2,1,0,0,1,2,3,7
Bulgaria,2021-07-25,4,,2.4,5.1,1,0,0,1,2,3,9
Bulgaria,2021-07-26,18,,2.3,6,1,0,0,1,2,3,8
Bulgaria,2021-07-27,15,,2.3,5.1,1,0,0,1,2,3,8
Bulgaria,2021-07-28,16,,2.3,6.9,1,0,0,1,1,3,8
Croatia,2021-05-01,2046,49,,,,,,,,,
Croatia,2021-05-02,944,52,,,,,,,,,
Croatia,2021-05-03,349,36,,,,,,,,,
Croatia,2021-05-04,1396,46,,,,,,,,,
Croatia,2021-05-05,2494,51,,,,,,,,,
Croatia,2021-05-06,1640,40,,,,,,,,,
Croatia,2021-05-07,1435,33,,,,,,,,,
Croatia,2021-05-08,1342,36,,,,,,,,,
Croatia,2021-05-09,665,45,,,,,,,,,
Croatia,2021-05-10,253,34,,,,,,,,,
Croatia,2021-05-11,876,46,,,,,,,,,
Croatia,2021-05-12,1471,40,,,,,,,,,
Croatia,2021-05-13,1064,34,,,,,,,,,
Croatia,2021-05-14,926,41,,,,,,,,,
Croatia,2021-05-15,826,23,,,,,,,,,
Croatia,2021-05-16,480,21,,,,,,,,,
Croatia,2021-05-17,116,30,,,,,,,,,
Croatia,2021-05-18,491,27,,,,,,,,,
Croatia,2021-05-19,1000,27,,,,,,,,,
Croatia,2021-05-20,695,36,,,,,,,,,
Croatia,2021-05-21,525,28,,,,,,,,,
Croatia,2021-05-22,518,27,,,,,,,,,
Croatia,2021-05-23,251,20,,,,,,,,,
Croatia,2021-05-24,74,26,,,,,,,,,
Croatia,2021-05-25,323,21,,,,,,,,,
Croatia,2021-05-26,538,21,,,,,,,,,
Croatia,2021-05-27,375,10,,,,,,,,,
Croatia,2021-05-28,321,11,,,,,,,,,
Croatia,2021-05-29,338,10,,,,,,,,,
Croatia,2021-05-30,186,12,,,,,,,,,
Croatia,2021-05-31,40,12,,,,,,,,,
Croatia,2021-06-01,216,8,,,,,,,,,
Croatia,2021-06-02,432,8,,,,,,,,,
Croatia,2021-06-03,280,14,,,,,,,,,
Croatia,2021-06-04,88,11,,,,,,,,,
Croatia,2021-06-05,211,13,,,,,,,,,
Croatia,2021-06-06,157,6,,,,,,,,,
Croatia,2021-06-07,43,5,,,,,,,,,
Croatia,2021-06-08,178,5,,,,,,,,,
Croatia,2021-06-09,275,7,,,,,,,,,
Croatia,2021-06-10,184,7,,,,,,,,,
Croatia,2021-06-11,134,13,,,,,,,,,
Croatia,2021-06-12,125,9,,,,,,,,,
Croatia,2021-06-13,59,0,,,,,,,,,
Croatia,2021-06-14,18,20,,,,,,,,,
Croatia,2021-06-15,96,8,,,,,,,,,
Croatia,2021-06-16,146,2,,,,,,,,,
Croatia,2021-06-17,95,3,,,,,,,,,
Croatia,2021-06-18,113,3,,,,,,,,,
Croatia,2021-06-19,84,1,,,,,,,,,
Croatia,2021-06-20,58,5,,,,,,,,,
Croatia,2021-06-21,11,8,,,,,,,,,
Croatia,2021-06-22,75,6,,,,,,,,,
Croatia,2021-06-23,43,2,,,,,,,,,
Croatia,2021-06-24,101,2,,,,,,,,,
Croatia,2021-06-25,118,4,,,,,,,,,
Croatia,2021-06-26,86,1,,,,,,,,,
Croatia,2021-06-27,43,,2.8,2.7,2,0,1,2,3,4,8
Croatia,2021-06-28,11,,2.8,2.8,2,0,1,2,3,4,8
Croatia,2021-06-29,52,,2.6,2.4,2,0,1,1,3,4,7
Croatia,2021-06-30,85,,2.6,2.5,2,0,1,1,3,4,7
Croatia,2021-07-01,73,,2.4,2.3,2,0,1,1,2,4,7
Croatia,2021-07-02,62,,2.4,2.2,2,0,1,1,2,3,6
Croatia,2021-07-03,63.5,,2.4,2.3,2,0,1,1,2,3,7
Croatia,2021-07-04,36,,2.2,2.3,2,0,1,1,2,3,6
Croatia,2021-07-05,10,,2.2,2.2,2,0,1,1,2,3,6
Croatia,2021-07-06,44,,2.2,2.4,2,0,0,1,2,3,7
Croatia,2021-07-07,71,,2.1,2.3,1,0,0,1,2,3,6
Croatia,2021-07-08,61,,1.9,2.2,1,0,0,1,2,3,6
Croatia,2021-07-09,50,,1.9,2.2,1,0,0,1,2,3,6
Croatia,2021-07-10,52,,1.9,2.5,1,0,0,1,2,3,6
Croatia,2021-07-11,28.5,,1.8,2.1,1,0,0,1,2,3,6
Croatia,2021-07-12,8,,2.1,3.2,1,0,0,1,2,3,6
Croatia,2021-07-13,35,,1.8,2.7,1,0,0,1,1,3,6
Croatia,2021-07-14,59,,2,2.8,1,0,0,1,2,3,7
Croatia,2021-07-15,50,,1.8,2.4,1,0,0,1,2,2.2,5
Croatia,2021-07-16,43,,1.8,3,1,0,0,1,2,2,6
Croatia,2021-07-17,42,,1.8,3.5,1,0,0,1,1,2,6
Croatia,2021-07-18,24,,2.1,9.7,1,0,0,1,2,2,6
Croatia,2021-07-19,6,,1.9,3.1,1,0,0,1,1,2,6
Croatia,2021-07-20,31,,1.8,2.8,1,0,0,1,1,2,6
Croatia,2021-07-21,49,,1.9,5.1,1,0,0,1,1,2,6
Croatia,2021-07-22,43,,1.8,5,1,0,0,1,1,2,6
Croatia,2021-07-23,35,,1.8,3.6,1,0,0,1,1,2,6
Croatia,2021-07-24,34,,1.8,4.4,1,0,0,1,1,2,6
Croatia,2021-07-25,19,,1.9,4.8,1,0,0,1,1,2,7
Croatia,2021-07-26,5,,2.1,5.9,1,0,0,1,1,2,7
Croatia,2021-07-27,24,,2,6.3,1,0,0,0,1,2,6
Croatia,2021-07-28,41.5,,2.1,9.2,1,0,0,0,1,2,7
Czechia,2021-05-01,2174,49,,,,,,,,,
Czechia,2021-05-02,1182,27,,,,,,,,,
Czechia,2021-05-03,505,22,,,,,,,,,
Czechia,2021-05-04,2217,56,,,,,,,,,
Czechia,2021-05-05,2412,58,,,,,,,,,
Czechia,2021-05-06,1872,42,,,,,,,,,
Czechia,2021-05-07,1576,87,,,,,,,,,
Czechia,2021-05-08,1639,39,,,,,,,,,
Czechia,2021-05-09,726,20,,,,,,,,,
Czechia,2021-05-10,387,44,,,,,,,,,
Czechia,2021-05-11,1533,38,,,,,,,,,
Czechia,2021-05-12,1686,38,,,,,,,,,
Czechia,2021-05-13,1280,38,,,,,,,,,
Czechia,2021-05-14,1231,32,,,,,,,,,
Czechia,2021-05-15,1060,29,,,,,,,,,
Czechia,2021-05-16,602,15,,,,,,,,,
Czechia,2021-05-17,259,12,,,,,,,,,
Czechia,2021-05-18,1120,20,,,,,,,,,
Czechia,2021-05-19,1195,15,,,,,,,,,
Czechia,2021-05-20,788,19,,,,,,,,,
Czechia,2021-05-21,672,23,,,,,,,,,
Czechia,2021-05-22,684,22,,,,,,,,,
Czechia,2021-05-23,335,8,,,,,,,,,
Czechia,2021-05-24,199,8,,,,,,,,,
Czechia,2021-05-25,686,13,,,,,,,,,
Czechia,2021-05-26,655,13,,,,,,,,,
Czechia,2021-05-27,547,5,,,,,,,,,
Czechia,2021-05-28,501,29,,,,,,,,,
Czechia,2021-05-29,454,13,,,,,,,,,
Czechia,2021-05-30,224,3,,,,,,,,,
Czechia,2021-05-31,113,4,,,,,,,,,
Czechia,2021-06-01,508,11,,,,,,,,,
Czechia,2021-06-02,476,7,,,,,,,,,
Czechia,2021-06-03,352,10,,,,,,,,,
Czechia,2021-06-04,432,6,,,,,,,,,
Czechia,2021-06-05,323,15,,,,,,,,,
Czechia,2021-06-06,154,2,,,,,,,,,
Czechia,2021-06-07,90,5,,,,,,,,,
Czechia,2021-06-08,391,29,,,,,,,,,
Czechia,2021-06-09,384,9,,,,,,,,,
Czechia,2021-06-10,267,9,,,,,,,,,
Czechia,2021-06-11,190,8,,,,,,,,,
Czechia,2021-06-12,183,5,,,,,,,,,
Czechia,2021-06-13,75,1,,,,,,,,,
Czechia,2021-06-14,41,4,,,,,,,,,
Czechia,2021-06-15,189,0,,,,,,,,,
Czechia,2021-06-16,199,25,,,,,,,,,
Czechia,2021-06-17,134,3,,,,,,,,,
Czechia,2021-06-18,158,18,,,,,,,,,
Czechia,2021-06-19,143,3,,,,,,,,,
Czechia,2021-06-20,64,2,,,,,,,,,
Czechia,2021-06-21,57,0,,,,,,,,,
Czechia,2021-06-22,110,3,,,,,,,,,
Czechia,2021-06-23,133,6,,,,,,,,,
Czechia,2021-06-24,196,2,,,,,,,,,
Czechia,2021-06-25,165,1,,,,,,,,,
Czechia,2021-06-26,135,4,,,,,,,,,
Czechia,2021-06-27,59.5,,3.4,4,2,0,1,1,3,5,12
Czechia,2021-06-28,35,,3.4,3.6,2,0,1,2,3,5,10
Czechia,2021-06-29,121,,3.4,3.7,2,0,1,2,3,5,10
Czechia,2021-06-30,143,,3.4,3.8,2,0,1,2,3,5,11
Czechia,2021-07-01,120,,3.2,3.8,2,0,1,2,3,5,10
Czechia,2021-07-02,112,,3,3.6,2,0,1,1,3,4,10
Czechia,2021-07-03,103,,2.9,3.3,2,0,0,1,3,4,9
Czechia,2021-07-04,52,,2.7,3.2,2,0,0,1,2,4,9
Czechia,2021-07-05,30,,2.7,3.2,2,0,0,1,2,4,9
Czechia,2021-07-06,102,,2.6,3.2,2,0,0,1,2,4,9
Czechia,2021-07-07,123,,2.9,3.7,2,0,0,1,3,4,10
Czechia,2021-07-08,103,,2.6,3,2,0,0,1,2,4,8
Czechia,2021-07-09,94,,2.6,3,2,0,0,1,2,4,9
Czechia,2021-07-10,87.5,,2.6,3,2,0,0,1,2,4,9
Czechia,2021-07-11,43,,2.3,3.1,1,0,0,1,2,3,8
Czechia,2021-07-12,26,,2.4,3.2,1,0,0,1,2,3,8
Czechia,2021-07-13,91,,2.5,3.4,1,0,0,1,2,3,9
Czechia,2021-07-14,105.5,,2.5,3.4,1,0,0,1,2,3,9
Czechia,2021-07-15,90,,2.3,4.1,1,0,0,1,2,3,7
Czechia,2021-07-16,81,,2.3,3.2,1,0,0,1,2,3,8
Czechia,2021-07-17,76,,2.4,4.6,1,0,0,1,2,3,8
Czechia,2021-07-18,39,,2.6,4.4,1,0,0,1,2,3,9
Czechia,2021-07-19,22,,2.4,4.8,1,0,0,1,2,3,9
Czechia,2021-07-20,78,,2.5,5,1,0,0,1,2,3,8
Czechia,2021-07-21,90,,2.8,6,1,0,0,1,2,3,9
Czechia,2021-07-22,77,,2.5,7.2,1,0,0,1,2,3,8
Czechia,2021-07-23,69,,2.6,5.4,1,0,0,1,2,3,8
Czechia,2021-07-24,66,,2.4,7.1,1,0,0,1,1,3,9
Czechia,2021-07-25,31,,2.9,10.5,1,0,0,1,2,3,9
Czechia,2021-07-26,19,,3.2,15.5,1,0,0,1,2,3,10
Czechia,2021-07-27,67,,2.6,7.8,1,0,0,1,2,3,9
Czechia,2021-07-28,75,,3.2,13.4,1,0,0,1,2,3,10
Denmark,2021-05-01,1491,6,,,,,,,,,
Denmark,2021-05-02,867,1,,,,,,,,,
Denmark,2021-05-03,761,0,,,,,,,,,
Denmark,2021-05-04,809,1,,,,,,,,,
Denmark,2021-05-05,0,0,,,,,,,,,
Denmark,2021-05-06,2000,2,,,,,,,,,
Denmark,2021-05-07,1023,2,,,,,,,,,
Denmark,2021-05-08,677,2,,,,,,,,,
Denmark,2021-05-09,874,0,,,,,,,,,
Denmark,2021-05-10,932,0,,,,,,,,,
Denmark,2021-05-11,925,2,,,,,,,,,
Denmark,2021-05-12,1246,0,,,,,,,,,
Denmark,2021-05-13,1355,0,,,,,,,,,
Denmark,2021-05-14,951,0,,,,,,,,,
Denmark,2021-05-15,1074,3,,,,,,,,,
Denmark,2021-05-16,964,0,,,,,,,,,
Denmark,2021-05-17,836,1,,,,,,,,,
Denmark,2021-05-18,916,0,,,,,,,,,
Denmark,2021-05-19,1088,2,,,,,,,,,
Denmark,2021-05-20,1214,1,,,,,,,,,
Denmark,2021-05-21,1351,0,,,,,,,,,
Denmark,2021-05-22,751,1,,,,,,,,,
Denmark,2021-05-23,835,1,,,,,,,,,
Denmark,2021-05-24,919,1,,,,,,,,,
Denmark,2021-05-25,794,1,,,,,,,,,
Denmark,2021-05-26,1073,1,,,,,,,,,
Denmark,2021-05-27,1119,0,,,,,,,,,
