region,date,confirm
Austria,2022-01-11,11516
Austria,2022-01-12,17006
Austria,2022-01-13,15852
Austria,2022-01-14,16822
Austria,2022-01-15,16749
Austria,2022-01-16,15419
Austria,2022-01-17,15717
Austria,2022-01-18,16685
Austria,2022-01-19,27677
Austria,2022-01-20,1833
Austria,2022-01-21,25418
Austria,2022-01-22,46669
Belgium,2021-10-30,0
Belgium,2021-10-31,0
Belgium,2021-11-01,0
Belgium,2021-11-02,0
Belgium,2021-11-03,32708
Belgium,2021-11-04,10190
Belgium,2021-11-05,0
Belgium,2021-11-06,10915
Belgium,2021-11-07,0
Belgium,2021-11-08,24367
Belgium,2021-11-09,0
Belgium,2021-11-10,24718
Belgium,2021-11-11,0
Belgium,2021-11-12,21164
Belgium,2021-11-13,0
Belgium,2021-11-14,0
Belgium,2021-11-15,27762
Belgium,2021-11-16,12388
Belgium,2021-11-17,18437
Belgium,2021-11-18,16699
Belgium,2021-11-19,21502
Belgium,2021-11-20,0
Belgium,2021-11-21,0
Belgium,2021-11-22,42060
Belgium,2021-11-23,12115
Belgium,2021-11-24,23350
Belgium,2021-11-25,20836
Belgium,2021-11-26,21772
Belgium,2021-11-27,0
Belgium,2021-11-28,0
Belgium,2021-11-29,47836
Belgium,2021-11-30,16566
Belgium,2021-12-01,20409
Belgium,2021-12-02,23113
Belgium,2021-12-03,17910
Belgium,2021-12-04,0
Belgium,2021-12-05,0
Belgium,2021-12-06,41439
Belgium,2021-12-07,10878
Belgium,2021-12-08,18714
Belgium,2021-12-09,16029
Belgium,2021-12-10,15245
Belgium,2021-12-11,0
Belgium,2021-12-12,0
Belgium,2021-12-13,29421
Belgium,2021-12-14,9076
Belgium,2021-12-15,11851
Belgium,2021-12-16,0
Belgium,2021-12-17,10040
Belgium,2021-12-18,9604
Belgium,2021-12-19,0
Belgium,2021-12-20,17390
Belgium,2021-12-21,293
Belgium,2021-12-22,5838
Belgium,2021-12-23,7593
Belgium,2021-12-24,7233
Belgium,2021-12-25,0
Belgium,2021-12-26,0
Belgium,2021-12-27,14760
Belgium,2021-12-28,9965
Belgium,2021-12-29,12945
Belgium,2021-12-30,13876
Belgium,2021-12-31,15686
Belgium,2022-01-01,0
Belgium,2022-01-02,0
Belgium,2022-01-03,27941
Belgium,2022-01-04,18630
Belgium,2022-01-05,27796
Belgium,2022-01-06,27282
Belgium,2022-01-07,24694
Belgium,2022-01-08,0
Belgium,2022-01-09,0
Belgium,2022-01-10,54846
Belgium,2022-01-11,21311
Belgium,2022-01-12,39321
Belgium,2022-01-13,0
Belgium,2022-01-14,63567
Belgium,2022-01-15,0
Belgium,2022-01-16,0
Belgium,2022-01-17,73296
Belgium,2022-01-18,37435
Belgium,2022-01-19,53851
Belgium,2022-01-20,67448
Belgium,2022-01-21,54478
Belgium,2022-01-22,0
Bulgaria,2021-10-30,2836
Bulgaria,2021-10-31,1457
Bulgaria,2021-11-01,6007
Bulgaria,2021-11-02,5863
Bulgaria,2021-11-03,4922
Bulgaria,2021-11-04,4662
Bulgaria,2021-11-05,4734
Bulgaria,2021-11-06,2826
Bulgaria,2021-11-07,1256
Bulgaria,2021-11-08,5286
Bulgaria,2021-11-09,4955
Bulgaria,2021-11-10,3853
Bulgaria,2021-11-11,3207
Bulgaria,2021-11-12,3146
Bulgaria,2021-11-13,1610
Bulgaria,2021-11-14,828
Bulgaria,2021-11-15,3223
Bulgaria,2021-11-16,3869
Bulgaria,2021-11-17,2839
Bulgaria,2021-11-18,2785
Bulgaria,2021-11-19,2737
Bulgaria,2021-11-20,1455
Bulgaria,2021-11-21,733
Bulgaria,2021-11-22,3462
Bulgaria,2021-11-23,3233
Bulgaria,2021-11-24,2569
Bulgaria,2021-11-25,2370
Bulgaria,2021-11-26,2488
Bulgaria,2021-11-27,1218
Bulgaria,2021-11-28,728
Bulgaria,2021-11-29,3020
Bulgaria,2021-11-30,2681
Bulgaria,2021-12-01,2105
Bulgaria,2021-12-02,2018
Bulgaria,2021-12-03,2289
Bulgaria,2021-12-04,985
Bulgaria,2021-12-05,706
Bulgaria,2021-12-06,2426
Bulgaria,2021-12-07,2299
Bulgaria,2021-12-08,1652
Bulgaria,2021-12-09,1827
Bulgaria,2021-12-10,1719
Bulgaria,2021-12-11,1073
Bulgaria,2021-12-12,532
Bulgaria,2021-12-13,0
Bulgaria,2021-12-14,3963
Bulgaria,2021-12-15,1725
Bulgaria,2021-12-16,1443
Bulgaria,2021-12-17,1614
Bulgaria,2021-12-18,904
Bulgaria,2021-12-19,456
Bulgaria,2021-12-20,2001
Bulgaria,2021-12-21,1883
Bulgaria,2021-12-22,1463
Bulgaria,2021-12-23,1966
Bulgaria,2021-12-24,1033
Bulgaria,2021-12-25,743
Bulgaria,2021-12-26,838
Bulgaria,2021-12-27,1278
Bulgaria,2021-12-28,1235
Bulgaria,2021-12-29,3449
Bulgaria,2021-12-30,3616
Bulgaria,2021-12-31,2810
Bulgaria,2022-01-01,1076
Bulgaria,2022-01-02,1356
Bulgaria,2022-01-03,1918
Bulgaria,2022-01-04,6252
Bulgaria,2022-01-05,6766
Bulgaria,2022-01-06,5525
Bulgaria,2022-01-07,5524
Bulgaria,2022-01-08,3176
Bulgaria,2022-01-09,1716
Bulgaria,2022-01-10,6761
Bulgaria,2022-01-11,7062
Bulgaria,2022-01-12,5703
Bulgaria,2022-01-13,7034
Bulgaria,2022-01-14,6863
Bulgaria,2022-01-15,4389
Bulgaria,2022-01-16,2379
Bulgaria,2022-01-17,9996
Bulgaria,2022-01-18,11181
Bulgaria,2022-01-19,10160
Bulgaria,2022-01-20,8932
Bulgaria,2022-01-21,9874
Bulgaria,2022-01-22,6630
Croatia,2021-10-30,4547
Croatia,2021-10-31,3319
Croatia,2021-11-01,1126
Croatia,2021-11-02,785
Croatia,2021-11-03,4573
Croatia,2021-11-04,6310
Croatia,2021-11-05,6932
Croatia,2021-11-06,7094
Croatia,2021-11-07,4159
Croatia,2021-11-08,1242
Croatia,2021-11-09,4966
Croatia,2021-11-10,7315
Croatia,2021-11-11,6987
Croatia,2021-11-12,6449
Croatia,2021-11-13,6315
Croatia,2021-11-14,4151
Croatia,2021-11-15,1135
Croatia,2021-11-16,4443
Croatia,2021-11-17,6670
Croatia,2021-11-18,7270
Croatia,2021-11-19,2234
Croatia,2021-11-20,5614
Croatia,2021-11-21,4262
Croatia,2021-11-22,1327
Croatia,2021-11-23,4926
Croatia,2021-11-24,6136
Croatia,2021-11-25,6246
Croatia,2021-11-26,5460
Croatia,2021-11-27,5502
Croatia,2021-11-28,3339
Croatia,2021-11-29,1031
Croatia,2021-11-30,3858
Croatia,2021-12-01,5709
Croatia,2021-12-02,5341
Croatia,2021-12-03,4521
Croatia,2021-12-04,4465
Croatia,2021-12-05,2796
Croatia,2021-12-06,728
Croatia,2021-12-07,3262
Croatia,2021-12-08,4751
Croatia,2021-12-09,4428
Croatia,2021-12-10,3797
Croatia,2021-12-11,3860
Croatia,2021-12-12,2339
Croatia,2021-12-13,453
Croatia,2021-12-14,3071
Croatia,2021-12-15,4671
Croatia,2021-12-16,3765
Croatia,2021-12-17,3778
Croatia,2021-12-18,3487
Croatia,2021-12-19,1936
Croatia,2021-12-20,367
Croatia,2021-12-21,2803
Croatia,2021-12-22,4226
Croatia,2021-12-23,3831
Croatia,2021-12-24,3241
Croatia,2021-12-25,3271
Croatia,2021-12-26,151
Croatia,2021-12-27,560
Croatia,2021-12-28,4139
Croatia,2021-12-29,5768
Croatia,2021-12-30,5958
Croatia,2021-12-31,5567
Croatia,2022-01-01,5293
Croatia,2022-01-02,413
Croatia,2022-01-03,1103
Croatia,2022-01-04,5845
Croatia,2022-01-05,8587
Croatia,2022-01-06,9058
Croatia,2022-01-07,3911
Croatia,2022-01-08,8817
Croatia,2022-01-09,7333
Croatia,2022-01-10,1578
Croatia,2022-01-11,7956
Croatia,2022-01-12,9894
Croatia,2022-01-13,9157
Croatia,2022-01-14,8555
Croatia,2022-01-15,8958
Croatia,2022-01-16,5732
Croatia,2022-01-17,1397
Croatia,2022-01-18,7548
Croatia,2022-01-19,10427
Croatia,2022-01-20,11343
Croatia,2022-01-21,11114
Croatia,2022-01-22,10701
Cyprus,2021-10-30,0
Cyprus,2021-10-31,0
Cyprus,2021-11-01,427
Cyprus,2021-11-02,280
Cyprus,2021-11-03,249
Cyprus,2021-11-04,188
Cyprus,2021-11-05,252
Cyprus,2021-11-06,0
Cyprus,2021-11-07,0
Cyprus,2021-11-08,534
Cyprus,2021-11-09,284
Cyprus,2021-11-10,266
Cyprus,2021-11-11,275
Cyprus,2021-11-12,264
Cyprus,2021-11-13,0
Cyprus,2021-11-14,0
Cyprus,2021-11-15,648
Cyprus,2021-11-16,354
Cyprus,2021-11-17,732
Cyprus,2021-11-18,388
Cyprus,2021-11-19,0
Cyprus,2021-11-20,730
Cyprus,2021-11-21,0
Cyprus,2021-11-22,703
Cyprus,2021-11-23,437
Cyprus,2021-11-24,434
Cyprus,2021-11-25,0
Cyprus,2021-11-26,489
Cyprus,2021-11-27,0
Cyprus,2021-11-28,0
Cyprus,2021-11-29,1909
Cyprus,2021-11-30,613
Cyprus,2021-12-01,492
Cyprus,2021-12-02,538
Cyprus,2021-12-03,594
Cyprus,2021-12-04,428
Cyprus,2021-12-05,307
Cyprus,2021-12-06,706
Cyprus,2021-12-07,619
Cyprus,2021-12-08,576
Cyprus,2021-12-09,635
Cyprus,2021-12-10,662
Cyprus,2021-12-11,428
Cyprus,2021-12-12,393
Cyprus,2021-12-13,715
Cyprus,2021-12-14,662
Cyprus,2021-12-15,650
Cyprus,2021-12-16,632
Cyprus,2021-12-17,695
Cyprus,2021-12-18,508
Cyprus,2021-12-19,448
Cyprus,2021-12-20,835
Cyprus,2021-12-21,806
Cyprus,2021-12-22,883
Cyprus,2021-12-23,978
Cyprus,2021-12-24,917
Cyprus,2021-12-25,268
Cyprus,2021-12-26,912
Cyprus,2021-12-27,1925
Cyprus,2021-12-28,2241
Cyprus,2021-12-29,3002
Cyprus,2021-12-30,3851
Cyprus,2021-12-31,5048
Cyprus,2022-01-01,2332
Cyprus,2022-01-02,3538
Cyprus,2022-01-03,5024
Cyprus,2022-01-04,5457
Cyprus,2022-01-05,5202
Cyprus,2022-01-06,3777
Cyprus,2022-01-07,5244
Cyprus,2022-01-08,3959
Cyprus,2022-01-09,3012
Cyprus,2022-01-10,4187
Cyprus,2022-01-11,3515
Cyprus,2022-01-12,3197
Cyprus,2022-01-13,3103
Cyprus,2022-01-14,3042
Cyprus,2022-01-15,2351
Cyprus,2022-01-16,1971
Cyprus,2022-01-17,3143
Cyprus,2022-01-18,1975
Cyprus,2022-01-19,2226
Cyprus,2022-01-20,2282
Cyprus,2022-01-21,0
Cyprus,2022-01-22,1896
Czechia,2021-10-30,5735
Czechia,2021-10-31,5081
Czechia,2021-11-01,2752
Czechia,2021-11-02,7637
Czechia,2021-11-03,9936
Czechia,2021-11-04,9480
Czechia,2021-11-05,8447
Czechia,2021-11-06,9241
Czechia,2021-11-07,5766
Czechia,2021-11-08,2997
Czechia,2021-11-09,9282
Czechia,2021-11-10,14579
Czechia,2021-11-11,13536
Czechia,2021-11-12,10414
Czechia,2021-11-13,14237
Czechia,2021-11-14,9199
Czechia,2021-11-15,5670
Czechia,2021-11-16,11554
Czechia,2021-11-17,22585
Czechia,2021-11-18,14186
Czechia,2021-11-19,13416
Czechia,2021-11-20,23033
Czechia,2021-11-21,14442
Czechia,2021-11-22,22778
Czechia,2021-11-23,961
Czechia,2021-11-24,24988
Czechia,2021-11-25,18046
Czechia,2021-11-26,27793
Czechia,2021-11-27,20417
Czechia,2021-11-28,22106
Czechia,2021-11-29,718
Czechia,2021-11-30,16944
Czechia,2021-12-01,22042
Czechia,2021-12-02,21205
Czechia,2021-12-03,18683
Czechia,2021-12-04,17743
Czechia,2021-12-05,11006
Czechia,2021-12-06,6346
Czechia,2021-12-07,15599
Czechia,2021-12-08,19546
Czechia,2021-12-09,16229
Czechia,2021-12-10,14295
Czechia,2021-12-11,12445
Czechia,2021-12-12,9108
Czechia,2021-12-13,4113
Czechia,2021-12-14,11936
Czechia,2021-12-15,16738
Czechia,2021-12-16,11652
Czechia,2021-12-17,9525
Czechia,2021-12-18,8993
Czechia,2021-12-19,6002
Czechia,2021-12-20,3741
Czechia,2021-12-21,0
Czechia,2021-12-22,0
Czechia,2021-12-23,0
Czechia,2021-12-24,0
Czechia,2021-12-25,37659
Czechia,2021-12-26,1093
Czechia,2021-12-27,2017
Czechia,2021-12-28,6887
Czechia,2021-12-29,9135
Czechia,2021-12-30,6171
Czechia,2021-12-31,5778
Czechia,2022-01-01,5007
Czechia,2022-01-02,1096
Czechia,2022-01-03,1930
Czechia,2022-01-04,9383
Czechia,2022-01-05,10229
Czechia,2022-01-06,7422
Czechia,2022-01-07,6679
Czechia,2022-01-08,6696
Czechia,2022-01-09,3975
Czechia,2022-01-10,2771
Czechia,2022-01-11,7381
Czechia,2022-01-12,23937
Czechia,2022-01-13,0
Czechia,2022-01-14,11710
Czechia,2022-01-15,13202
Czechia,2022-01-16,9292
Czechia,2022-01-17,7327
Czechia,2022-01-18,20355
Czechia,2022-01-19,28564
Czechia,2022-01-20,26082
Czechia,2022-01-21,26987
Czechia,2022-01-22,26699
Denmark,2021-10-30,1671
Denmark,2021-10-31,1532
Denmark,2021-11-01,1457
Denmark,2021-11-02,1981
Denmark,2021-11-03,1978
Denmark,2021-11-04,2598
Denmark,2021-11-05,2251
Denmark,2021-11-06,2097
Denmark,2021-11-07,2416
Denmark,2021-11-08,2294
Denmark,2021-11-09,2562
Denmark,2021-11-10,3017
Denmark,2021-11-11,2132
Denmark,2021-11-12,4585
Denmark,2021-11-13,2948
Denmark,2021-11-14,3223
Denmark,2021-11-15,3670
Denmark,2021-11-16,3899
Denmark,2021-11-17,3907
Denmark,2021-11-18,4013
Denmark,2021-11-19,4070
Denmark,2021-11-20,3795
Denmark,2021-11-21,3415
Denmark,2021-11-22,3711
Denmark,2021-11-23,4199
Denmark,2021-11-24,4426
Denmark,2021-11-25,4390
Denmark,2021-11-26,4076
Denmark,2021-11-27,3744
Denmark,2021-11-28,4290
Denmark,2021-11-29,4326
Denmark,2021-11-30,4148
Denmark,2021-12-01,5120
Denmark,2021-12-02,4680
Denmark,2021-12-03,4559
Denmark,2021-12-04,4325
Denmark,2021-12-05,3026
Denmark,2021-12-06,7146
Denmark,2021-12-07,6324
Denmark,2021-12-08,6629
Denmark,2021-12-09,6985
Denmark,2021-12-10,6599
Denmark,2021-12-11,5606
Denmark,2021-12-12,5989
Denmark,2021-12-13,7799
Denmark,2021-12-14,8314
Denmark,2021-12-15,8773
Denmark,2021-12-16,9999
Denmark,2021-12-17,11194
Denmark,2021-12-18,8594
Denmark,2021-12-19,8212
Denmark,2021-12-20,10082
Denmark,2021-12-21,20578
Denmark,2021-12-22,13386
Denmark,2021-12-23,12487
Denmark,2021-12-24,11229
Denmark,2021-12-25,0
Denmark,2021-12-26,0
Denmark,2021-12-27,41035
Denmark,2021-12-28,13000
Denmark,2021-12-29,23228
Denmark,2021-12-30,21403
Denmark,2021-12-31,18695
Denmark,2022-01-01,20885
Denmark,2022-01-02,7954
Denmark,2022-01-03,8801
Denmark,2022-01-04,25073
Denmark,2022-01-05,28283
Denmark,2022-01-06,25995
Denmark,2022-01-07,18261
Denmark,2022-01-08,12588
Denmark,2022-01-09,19248
Denmark,2022-01-10,14414
Denmark,2022-01-11,22396
Denmark,2022-01-12,24343
Denmark,2022-01-13,25751
Denmark,2022-01-14,23614
Denmark,2022-01-15,25034
Denmark,2022-01-16,26169
Denmark,2022-01-17,28780
Denmark,2022-01-18,33493
Denmark,2022-01-19,38759
Denmark,2022-01-20,40626
Denmark,2022-01-21,46831
Denmark,2022-01-22,36120
Estonia,2021-10-30,1891
Estonia,2021-10-31,1877
Estonia,2021-11-01,1413
Estonia,2021-11-02,1569
Estonia,2021-11-03,2300
Estonia,2021-11-04,1943
Estonia,2021-11-05,1435
Estonia,2021-11-06,1519
Estonia,2021-11-07,948
Estonia,2021-11-08,787
Estonia,2021-11-09,1089
Estonia,2021-11-10,1354
Estonia,2021-11-11,1271
Estonia,2021-11-12,945
Estonia,2021-11-13,993
Estonia,2021-11-14,561
Estonia,2021-11-15,511
Estonia,2021-11-16,867
Estonia,2021-11-17,1022
Estonia,2021-11-18,871
Estonia,2021-11-19,714
Estonia,2021-11-20,463
Estonia,2021-11-21,837
Estonia,2021-11-22,403
Estonia,2021-11-23,820
Estonia,2021-11-24,655
Estonia,2021-11-25,619
Estonia,2021-11-26,636
Estonia,2021-11-27,646
Estonia,2021-11-28,389
Estonia,2021-11-29,311
Estonia,2021-11-30,724
Estonia,2021-12-01,587
Estonia,2021-12-02,518
Estonia,2021-12-03,506
Estonia,2021-12-04,459
Estonia,2021-12-05,339
Estonia,2021-12-06,301
Estonia,2021-12-07,543
Estonia,2021-12-08,467
Estonia,2021-12-09,554
Estonia,2021-12-10,588
Estonia,2021-12-11,456
Estonia,2021-12-12,377
Estonia,2021-12-13,317
Estonia,2021-12-14,618
Estonia,2021-12-15,655
Estonia,2021-12-16,645
Estonia,2021-12-17,603
Estonia,2021-12-18,577
Estonia,2021-12-19,426
Estonia,2021-12-20,386
Estonia,2021-12-21,861
Estonia,2021-12-22,725
Estonia,2021-12-23,866
Estonia,2021-12-24,710
Estonia,2021-12-25,465
Estonia,2021-12-26,432
Estonia,2021-12-27,534
Estonia,2021-12-28,980
Estonia,2021-12-29,878
Estonia,2021-12-30,1377
Estonia,2021-12-31,1074
Estonia,2022-01-01,715
Estonia,2022-01-02,429
Estonia,2022-01-03,684
Estonia,2022-01-04,1497
Estonia,2022-01-05,1488
Estonia,2022-01-06,1642
Estonia,2022-01-07,1729
Estonia,2022-01-08,1647
Estonia,2022-01-09,1278
Estonia,2022-01-10,1258
Estonia,2022-01-11,1980
Estonia,2022-01-12,2203
Estonia,2022-01-13,2438
Estonia,2022-01-14,2086
Estonia,2022-01-15,2220
Estonia,2022-01-16,2393
Estonia,2022-01-17,2104
Estonia,2022-01-18,2301
Estonia,2022-01-19,3158
Estonia,2022-01-20,3840
Estonia,2022-01-21,4479
Estonia,2022-01-22,4780
Finland,2021-10-30,0
Finland,2021-10-31,0
Finland,2021-11-01,1460
Finland,2021-11-02,807
Finland,2021-11-03,1150
Finland,2021-11-04,740
Finland,2021-11-05,788
Finland,2021-11-06,0
Finland,2021-11-07,0
Finland,2021-11-08,2016
Finland,2021-11-09,810
Finland,2021-11-10,954
Finland,2021-11-11,863
Finland,2021-11-12,0
Finland,2021-11-13,0
Finland,2021-11-14,0
Finland,2021-11-15,3166
Finland,2021-11-16,937
Finland,2021-11-17,1151
Finland,2021-11-18,1259
Finland,2021-11-19,1191
Finland,2021-11-20,0
Finland,2021-11-21,0
Finland,2021-11-22,2616
Finland,2021-11-23,1088
Finland,2021-11-24,1007
Finland,2021-11-25,1344
Finland,2021-11-26,1406
Finland,2021-11-27,0
Finland,2021-11-28,0
Finland,2021-11-29,3338
Finland,2021-11-30,916
Finland,2021-12-01,1570
Finland,2021-12-02,1622
Finland,2021-12-03,1496
Finland,2021-12-04,0
Finland,2021-12-05,0
Finland,2021-12-06,3412
Finland,2021-12-07,1542
Finland,2021-12-08,1296
Finland,2021-12-09,1781
Finland,2021-12-10,1794
Finland,2021-12-11,0
Finland,2021-12-12,0
Finland,2021-12-13,4306
Finland,2021-12-14,1676
Finland,2021-12-15,2225
Finland,2021-12-16,1981
Finland,2021-12-17,2079
Finland,2021-12-18,0
Finland,2021-12-19,0
Finland,2021-12-20,5932
Finland,2021-12-21,2042
Finland,2021-12-22,2877
Finland,2021-12-23,3000
Finland,2021-12-24,3223
Finland,2021-12-25,0
Finland,2021-12-26,0
Finland,2021-12-27,3649
Finland,2021-12-28,2714
Finland,2021-12-29,2584
Finland,2021-12-30,9619
Finland,2021-12-31,11334
Finland,2022-01-01,0
Finland,2022-01-02,0
Finland,2022-01-03,17047
Finland,2022-01-04,5492
Finland,2022-01-05,6791
Finland,2022-01-06,5979
Finland,2022-01-07,9921
Finland,2022-01-08,0
Finland,2022-01-09,0
Finland,2022-01-10,23325
Finland,2022-01-11,9768
Finland,2022-01-12,8661
Finland,2022-01-13,14277
Finland,2022-01-14,9582
Finland,2022-01-15,0
Finland,2022-01-16,0
Finland,2022-01-17,0
Finland,2022-01-18,0
Finland,2022-01-19,0
Finland,2022-01-20,0
Finland,2022-01-21,0
Finland,2022-01-22,0
France,2021-10-30,7360
France,2021-10-31,6329
France,2021-11-01,1627
France,2021-11-02,2007
France,2021-11-03,10050
France,2021-11-04,8679
France,2021-11-05,8779
France,2021-11-06,9605
France,2021-11-07,8547
France,2021-11-08,1757
France,2021-11-09,12039
France,2021-11-10,10999
France,2021-11-11,12450
France,2021-11-12,3761
France,2021-11-13,14646
France,2021-11-14,12496
France,2021-11-15,2978
France,2021-11-16,19778
France,2021-11-17,20215
France,2021-11-18,18908
France,2021-11-19,20695
France,2021-11-20,22678
France,2021-11-21,19749
France,2021-11-22,4818
France,2021-11-23,30395
France,2021-11-24,30396
France,2021-11-25,33329
France,2021-11-26,34294
France,2021-11-27,37057
France,2021-11-28,31581
France,2021-11-29,8279
France,2021-11-30,44882
France,2021-12-01,49408
France,2021-12-02,48370
France,2021-12-03,49572
France,2021-12-04,51464
France,2021-12-05,42153
France,2021-12-06,11278
France,2021-12-07,56241
France,2021-12-08,61176
France,2021-12-09,56649
France,2021-12-10,54925
France,2021-12-11,53919
France,2021-12-12,43848
France,2021-12-13,11465
France,2021-12-14,59990
France,2021-12-15,65427
France,2021-12-16,60556
France,2021-12-17,57987
France,2021-12-18,58536
France,2021-12-19,48473
France,2021-12-20,14871
France,2021-12-21,72580
France,2021-12-22,84094
France,2021-12-23,86555
France,2021-12-24,94124
France,2021-12-25,104611
France,2021-12-26,27697
France,2021-12-27,29614
France,2021-12-28,179316
France,2021-12-29,202293
France,2021-12-30,206243
France,2021-12-31,232200
France,2022-01-01,219126
France,2022-01-02,58432
France,2022-01-03,67461
France,2022-01-04,264184
France,2022-01-05,322894
France,2022-01-06,258787
France,2022-01-07,323143
France,2022-01-08,303669
France,2022-01-09,296097
France,2022-01-10,87577
France,2022-01-11,359550
France,2022-01-12,332476
France,2022-01-13,301647
France,2022-01-14,322648
France,2022-01-15,324580
France,2022-01-16,278129
France,2022-01-17,89102
France,2022-01-18,461517
France,2022-01-19,431228
France,2022-01-20,390527
France,2022-01-21,397475
France,2022-01-22,389320
Germany,2021-10-30,17248
Germany,2021-10-31,0
Germany,2021-11-01,11315
Germany,2021-11-02,30691
Germany,2021-11-03,34498
Germany,2021-11-04,37640
Germany,2021-11-05,33785
Germany,2021-11-06,23788
Germany,2021-11-07,12788
Germany,2021-11-08,23714
Germany,2021-11-09,41286
Germany,2021-11-10,51077
Germany,2021-11-11,48834
Germany,2021-11-12,45356
Germany,2021-11-13,34309
Germany,2021-11-14,19203
Germany,2021-11-15,34958
Germany,2021-11-16,53627
Germany,2021-11-17,68366
Germany,2021-11-18,58768
Germany,2021-11-19,57302
Germany,2021-11-20,45183
Germany,2021-11-21,26241
Germany,2021-11-22,47887
Germany,2021-11-23,68049
Germany,2021-11-24,79051
Germany,2021-11-25,74579
Germany,2021-11-26,65584
Germany,2021-11-27,44977
Germany,2021-11-28,23325
Germany,2021-11-29,50745
Germany,2021-11-30,68680
Germany,2021-12-01,75456
Germany,2021-12-02,73279
Germany,2021-12-03,62193
Germany,2021-12-04,43500
Germany,2021-12-05,22945
Germany,2021-12-06,18322
Germany,2021-12-07,93087
Germany,2021-12-08,27482
Germany,2021-12-09,103018
Germany,2021-12-10,53296
Germany,2021-12-11,32752
Germany,2021-12-12,17116
Germany,2021-12-13,35423
Germany,2021-12-14,52233
Germany,2021-12-15,56902
Germany,2021-12-16,51400
Germany,2021-12-17,15716
Germany,2021-12-18,55603
Germany,2021-12-19,0
Germany,2021-12-20,21742
Germany,2021-12-21,64949
Germany,2021-12-22,44313
Germany,2021-12-23,34420
Germany,2021-12-24,4068
Germany,2021-12-25,17238
Germany,2021-12-26,10172
Germany,2021-12-27,18750
Germany,2021-12-28,30998
Germany,2021-12-29,69956
Germany,2021-12-30,42070
Germany,2021-12-31,21764
Germany,2022-01-01,2968
Germany,2022-01-02,12636
Germany,2022-01-03,50013
Germany,2022-01-04,61905
Germany,2022-01-05,67337
Germany,2022-01-06,59110
Germany,2022-01-07,52621
Germany,2022-01-08,32128
Germany,2022-01-09,21839
Germany,2022-01-10,16618
Germany,2022-01-11,120271
Germany,2022-01-12,86232
Germany,2022-01-13,89920
Germany,2022-01-14,77175
Germany,2022-01-15,44251
Germany,2022-01-16,33129
Germany,2022-01-17,82818
Germany,2022-01-18,118105
Germany,2022-01-19,139000
Germany,2022-01-20,140870
Germany,2022-01-21,133329
Germany,2022-01-22,81343
Greece,2021-10-30,4670
Greece,2021-10-31,2722
Greece,2021-11-01,5425
Greece,2021-11-02,6856
Greece,2021-11-03,6141
Greece,2021-11-04,6784
Greece,2021-11-05,6889
Greece,2021-11-06,6356
Greece,2021-11-07,4283
Greece,2021-11-08,7335
Greece,2021-11-09,8969
Greece,2021-11-10,7089
Greece,2021-11-11,6771
Greece,2021-11-12,6832
Greece,2021-11-13,6132
Greece,2021-11-14,3842
Greece,2021-11-15,6950
Greece,2021-11-16,8364
Greece,2021-11-17,6653
Greece,2021-11-18,7276
Greece,2021-11-19,7751
Greece,2021-11-20,5944
Greece,2021-11-21,4108
Greece,2021-11-22,7287
Greece,2021-11-23,8348
Greece,2021-11-24,7106
Greece,2021-11-25,6561
Greece,2021-11-26,6602
Greece,2021-11-27,5859
Greece,2021-11-28,3823
