region,date,primary,secondary,mean,sd,median,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90
Belgium,2021-04-14,4713,37,,,,,,,,,
Belgium,2021-04-15,3993,33,,,,,,,,,
Belgium,2021-04-16,3904,45,,,,,,,,,
Belgium,2021-04-17,3787,37,,,,,,,,,
Belgium,2021-04-18,2996,29,,,,,,,,,
Belgium,2021-04-19,1630,35,,,,,,,,,
Belgium,2021-04-20,3430,52,,,,,,,,,
Belgium,2021-04-21,5113,33,,,,,,,,,
Belgium,2021-04-22,4357,42,,,,,,,,,
Belgium,2021-04-23,3581,45,,,,,,,,,
Belgium,2021-04-24,3934,36,,,,,,,,,
Belgium,2021-04-25,2377,34,,,,,,,,,
Belgium,2021-04-26,1670,41,,,,,,,,,
Belgium,2021-04-27,2946,39,,,,,,,,,
Belgium,2021-04-28,3925,36,,,,,,,,,
Belgium,2021-04-29,3663,45,,,,,,,,,
Belgium,2021-04-30,3607,45,,,,,,,,,
Belgium,2021-05-01,3205,28,,,,,,,,,
Belgium,2021-05-02,2128,33,,,,,,,,,
Belgium,2021-05-03,1334,31,,,,,,,,,
Belgium,2021-05-04,2731,45,,,,,,,,,
Belgium,2021-05-05,4119,39,,,,,,,,,
Belgium,2021-05-06,3518,38,,,,,,,,,
Belgium,2021-05-07,3723,39,,,,,,,,,
Belgium,2021-05-08,3364,28,,,,,,,,,
Belgium,2021-05-09,2574.5,,32.9,8,32,20,28,31,34,38,46
Belgium,2021-05-10,1269.5,,32.8,8.1,32,21,27,30,34,38,48
Belgium,2021-05-11,2232,,33.8,8.4,33.5,21,28,31,36,39,48
Belgium,2021-05-12,3383.5,,33.6,8.2,33,21,28,31,35,39,48
Belgium,2021-05-13,3126,,33.8,8,33,21,28,31,35,39,47
Belgium,2021-05-14,3295.5,,33.2,8.2,33,21,28,31,35,39,48
Belgium,2021-05-15,2744.5,,32.4,8.2,32,21,27,30,34,37,47
Belgium,2021-05-16,2549,,32.2,8.9,32,19,26,29,34,37,48
Belgium,2021-05-17,1214,,32.4,9.7,32,19,26,29,34,37,48
Belgium,2021-05-18,2148.5,,33.8,11.7,33,19,27,30,35,39,52
Belgium,2021-05-19,3352,,33.5,12.2,32,18,26,30,35,39,53
Belgium,2021-05-20,3116,,33.5,12.2,32,18,26,29,34,39,53
Belgium,2021-05-21,2964.5,,33.1,13.3,31,18,25,29,33,38,55
Belgium,2021-05-22,2600,,32.7,13.6,31,16,25,28,33,38,55
Belgium,2021-05-23,2332.5,,32,14.4,30,15,23,27,33,38,53
Belgium,2021-05-24,1108,,32.8,16.4,30,17,24,27,33,38,56
Belgium,2021-05-25,1923.5,,33.8,18.2,31,15,24,28,34,40,59
Belgium,2021-05-26,3163,,34.1,21.4,31,14,23.8,28,33.4,40,63
Belgium,2021-05-27,2872,,34.3,22.1,30,14,23,27,34,40,65
Belgium,2021-05-28,2721.5,,34.4,26.3,30,14,22,26,34,41,65
Belgium,2021-05-29,2483.5,,33.8,28.6,29,12,21,26,32,39,67
Belgium,2021-05-30,2173,,33.8,27.4,28,12,20.8,25,32,39.2,68
Belgium,2021-05-31,991,,34.3,30.9,29,11,20,25,32,39,74
Belgium,2021-06-01,1857,,35,31.3,28,11,21,25,32,40,78
Belgium,2021-06-02,2698,,36.1,34.7,29,11,20,25,33,42,81
Belgium,2021-06-03,2486.5,,35.6,35.2,29,10,20,25,33,41,83
Belgium,2021-06-04,2496.5,,36.2,40.4,28,10,19,24,32,41,86
Belgium,2021-06-05,2141.5,,35.5,38.4,28,9,18,24,32,41,84
Belgium,2021-06-06,1922.5,,34.8,37.8,27,8,17,22,31,40,86.1
Belgium,2021-06-07,921.5,,36.1,41.3,26,8,16,22,31,42.2,91
Belgium,2021-06-08,1625.5,,37.2,41.5,27,8,17,23,32,43,96
Belgium,2021-06-09,2582,,37.8,44,27,7,17,23,32,42,106
Bulgaria,2021-03-13,2019,38,,,,,,,,,
Bulgaria,2021-03-14,679,51,,,,,,,,,
Bulgaria,2021-03-15,4637,187,,,,,,,,,
Bulgaria,2021-03-16,4374,107,,,,,,,,,
Bulgaria,2021-03-17,4201,136,,,,,,,,,
Bulgaria,2021-03-18,4008,102,,,,,,,,,
Bulgaria,2021-03-19,4162,115,,,,,,,,,
Bulgaria,2021-03-20,2541,34,,,,,,,,,
Bulgaria,2021-03-21,943,53,,,,,,,,,
Bulgaria,2021-03-22,4467,169,,,,,,,,,
Bulgaria,2021-03-23,4851,119,,,,,,,,,
Bulgaria,2021-03-24,4375,106,,,,,,,,,
Bulgaria,2021-03-25,3988,99,,,,,,,,,
Bulgaria,2021-03-26,4129,89,,,,,,,,,
Bulgaria,2021-03-27,2537,49,,,,,,,,,
Bulgaria,2021-03-28,983,60,,,,,,,,,
Bulgaria,2021-03-29,4497,203,,,,,,,,,
Bulgaria,2021-03-30,5176,155,,,,,,,,,
Bulgaria,2021-03-31,4207,129,,,,,,,,,
Bulgaria,2021-04-01,3694,116,,,,,,,,,
Bulgaria,2021-04-02,4013,125,,,,,,,,,
Bulgaria,2021-04-03,1919,69,,,,,,,,,
Bulgaria,2021-04-04,740,82,,,,,,,,,
Bulgaria,2021-04-05,3860,197,,,,,,,,,
Bulgaria,2021-04-06,0,0,,,,,,,,,
Bulgaria,2021-04-07,7560,248,,,,,,,,,
Bulgaria,2021-04-08,2957,136,,,,,,,,,
Bulgaria,2021-04-09,2803,138,,,,,,,,,
Bulgaria,2021-04-10,1352,43,,,,,,,,,
Bulgaria,2021-04-11,462,67,,,,,,,,,
Bulgaria,2021-04-12,3122,201,,,,,,,,,
Bulgaria,2021-04-13,2944,127,,,,,,,,,
Bulgaria,2021-04-14,2517,125,,,,,,,,,
Bulgaria,2021-04-15,2185,108,,,,,,,,,
Bulgaria,2021-04-16,2126,121,,,,,,,,,
Bulgaria,2021-04-17,1076,38,,,,,,,,,
Bulgaria,2021-04-18,418,57,,,,,,,,,
Bulgaria,2021-04-19,2434,217,,,,,,,,,
Bulgaria,2021-04-20,2096,106,,,,,,,,,
Bulgaria,2021-04-21,2002,100,,,,,,,,,
Bulgaria,2021-04-22,0,0,,,,,,,,,
Bulgaria,2021-04-23,3389,208,,,,,,,,,
Bulgaria,2021-04-24,798,33,,,,,,,,,
Bulgaria,2021-04-25,400,48,,,,,,,,,
Bulgaria,2021-04-26,1759,194,,,,,,,,,
Bulgaria,2021-04-27,1850,81,,,,,,,,,
Bulgaria,2021-04-28,1382,96,,,,,,,,,
Bulgaria,2021-04-29,1237,90,,,,,,,,,
Bulgaria,2021-04-30,652,31,,,,,,,,,
Bulgaria,2021-05-01,466,45,,,,,,,,,
Bulgaria,2021-05-02,348,48,,,,,,,,,
Bulgaria,2021-05-03,631,56,,,,,,,,,
Bulgaria,2021-05-04,367,61,,,,,,,,,
Bulgaria,2021-05-05,1635,164,,,,,,,,,
Bulgaria,2021-05-06,545,27,,,,,,,,,
Bulgaria,2021-05-07,1123,86,,,,,,,,,
Bulgaria,2021-05-08,466,16,,,,,,,,,
Bulgaria,2021-05-09,135,,49.2,45.2,37,3,17,29,47,68,141.1
Bulgaria,2021-05-10,696.5,,49.6,45.1,37,3.9,17,28.6,48,70,136
Bulgaria,2021-05-11,573,,47.7,45.4,34,4,18,28,43,65,137.1
Bulgaria,2021-05-12,647.5,,46,42.7,36,3,15,27,44,63,126
Bulgaria,2021-05-13,449,,40.9,38.6,30,3,14,23,39,58,113
Bulgaria,2021-05-14,537,,39.3,36.4,29,3,13,23,38,55,107
Bulgaria,2021-05-15,256,,37.6,34.9,28,3,13,22,35,50,109
Bulgaria,2021-05-16,94,,36.5,34.6,26,2,12,20,34,50,105
Bulgaria,2021-05-17,464,,35,36.3,25,2,11,18,31.4,45,103
Bulgaria,2021-05-18,407.5,,34.1,32.5,25,2,12,19,33,47,99
Bulgaria,2021-05-19,437,,34.9,35.6,24,2,11,19,32,46,104
Bulgaria,2021-05-20,325,,31.4,31.8,22.5,2,10,18,29,41,93
Bulgaria,2021-05-21,378.5,,28.8,28.8,20,2,9.8,15,26,39,83
Bulgaria,2021-05-22,178.5,,28.4,28.6,20,1,8.8,15,27,38,88
Bulgaria,2021-05-23,63,,28.4,32.5,19,2,9,15,25,37,83.1
Bulgaria,2021-05-24,315,,26.7,29.4,17,1,8,12.6,23,36,83
Bulgaria,2021-05-25,296.5,,25.6,30.6,16,1,7,12,23,34,76
Bulgaria,2021-05-26,297.5,,24.9,29.4,16,1,7,12,21,33,71.1
Bulgaria,2021-05-27,209,,24.6,30.4,16,1,7,12,22,33,76
Bulgaria,2021-05-28,260.5,,25.3,40,15,1,6,12,21,30,78.1
Bulgaria,2021-05-29,124.5,,24.7,59.6,15,1,6,11,19,28,73
Bulgaria,2021-05-30,43,,24.1,57.9,14,1,5,10,19,29,74
Bulgaria,2021-05-31,242,,23.4,34.5,13,1,5,10,17.4,27,77
Bulgaria,2021-06-01,196.5,,22.1,37.7,13,0.9,5,9,16,25,71
Bulgaria,2021-06-02,219,,23.5,58.9,12,1,5,9,17,27,72
Bulgaria,2021-06-03,145,,21.9,50.7,10,0,4,7,14,23,75
Bulgaria,2021-06-04,177,,18.7,28.2,10,0,4,7,13,22,65
Bulgaria,2021-06-05,80.5,,21.2,45,10,0,4,8,14,23,70
Bulgaria,2021-06-06,30,,20.6,39.3,9,0,4,6,13,21,74
Bulgaria,2021-06-07,148,,20.8,67.9,9,0,3,6,12,21,68
Bulgaria,2021-06-08,142.5,,23.7,92.7,9,0,3,6,12,21,74
Bulgaria,2021-06-09,149.5,,20.2,66.6,9,0,3,6,11.4,19,72
Croatia,2021-03-13,823,23,,,,,,,,,
Croatia,2021-03-14,561,7,,,,,,,,,
Croatia,2021-03-15,129,8,,,,,,,,,
Croatia,2021-03-16,691,12,,,,,,,,,
Croatia,2021-03-17,1445,12,,,,,,,,,
Croatia,2021-03-18,1197,17,,,,,,,,,
Croatia,2021-03-19,1112,17,,,,,,,,,
Croatia,2021-03-20,1186,10,,,,,,,,,
Croatia,2021-03-21,834,20,,,,,,,,,
Croatia,2021-03-22,150,13,,,,,,,,,
Croatia,2021-03-23,956,22,,,,,,,,,
Croatia,2021-03-24,1891,20,,,,,,,,,
Croatia,2021-03-25,1673,10,,,,,,,,,
Croatia,2021-03-26,1802,16,,,,,,,,,
Croatia,2021-03-27,1790,18,,,,,,,,,
Croatia,2021-03-28,1321,21,,,,,,,,,
Croatia,2021-03-29,300,18,,,,,,,,,
Croatia,2021-03-30,1487,17,,,,,,,,,
Croatia,2021-03-31,2623,19,,,,,,,,,
Croatia,2021-04-01,2422,20,,,,,,,,,
Croatia,2021-04-02,2362,29,,,,,,,,,
Croatia,2021-04-03,2234,29,,,,,,,,,
Croatia,2021-04-04,1376,33,,,,,,,,,
Croatia,2021-04-05,138,25,,,,,,,,,
Croatia,2021-04-06,735,30,,,,,,,,,
Croatia,2021-04-07,1649,36,,,,,,,,,
Croatia,2021-04-08,3217,36,,,,,,,,,
Croatia,2021-04-09,2599,50,,,,,,,,,
Croatia,2021-04-10,2535,34,,,,,,,,,
Croatia,2021-04-11,1617,39,,,,,,,,,
Croatia,2021-04-12,422,25,,,,,,,,,
Croatia,2021-04-13,1936,25,,,,,,,,,
Croatia,2021-04-14,3099,41,,,,,,,,,
Croatia,2021-04-15,2927,43,,,,,,,,,
Croatia,2021-04-16,2698,44,,,,,,,,,
Croatia,2021-04-17,2627,37,,,,,,,,,
Croatia,2021-04-18,1565,39,,,,,,,,,
Croatia,2021-04-19,410,39,,,,,,,,,
Croatia,2021-04-20,2106,42,,,,,,,,,
Croatia,2021-04-21,3117,49,,,,,,,,,
Croatia,2021-04-22,2885,46,,,,,,,,,
Croatia,2021-04-23,2529,46,,,,,,,,,
Croatia,2021-04-24,2535,31,,,,,,,,,
Croatia,2021-04-25,1254,39,,,,,,,,,
Croatia,2021-04-26,410,51,,,,,,,,,
Croatia,2021-04-27,1797,52,,,,,,,,,
Croatia,2021-04-28,2904,44,,,,,,,,,
Croatia,2021-04-29,2439,39,,,,,,,,,
Croatia,2021-04-30,2007,41,,,,,,,,,
Croatia,2021-05-01,2046,49,,,,,,,,,
Croatia,2021-05-02,944,52,,,,,,,,,
Croatia,2021-05-03,349,36,,,,,,,,,
Croatia,2021-05-04,1396,46,,,,,,,,,
Croatia,2021-05-05,2494,51,,,,,,,,,
Croatia,2021-05-06,1640,40,,,,,,,,,
Croatia,2021-05-07,1435,33,,,,,,,,,
Croatia,2021-05-08,1342,36,,,,,,,,,
Croatia,2021-05-09,848,,38.3,8.5,38,25,33,36,40,43,53
Croatia,2021-05-10,198,,37.3,8.3,37,24.9,31,35,39,42,52
Croatia,2021-05-11,882,,36.3,8.2,36,24,31,34,38,41,50
Croatia,2021-05-12,1496.5,,35.7,8.4,35,23,30,33,37,41,50
Croatia,2021-05-13,1226.5,,34,8.3,33,22,28,31,35,39,49
Croatia,2021-05-14,1038,,32.8,8.1,32,20,27,30,34,38,46
Croatia,2021-05-15,999,,31.2,7.9,31,19,26,29,32,36,45
Croatia,2021-05-16,563,,29.9,7.8,30,18,24,28,31,34.2,44
Croatia,2021-05-17,130,,28.7,7.5,28,18,24,26.6,30,33,41
Croatia,2021-05-18,583,,27.9,7.4,28,17,23,26,29,32,40
Croatia,2021-05-19,967.5,,26.9,7.4,26,15,22,25,28,31,40
Croatia,2021-05-20,810,,25.2,7.2,25,14,20,23,26,30,37
Croatia,2021-05-21,678.5,,24.3,7.4,24,13,19,22,26,29,37
Croatia,2021-05-22,644,,22.8,6.9,22,12,18,21,24,27,35
Croatia,2021-05-23,373,,21.8,7,22,11,17,20,23,26,34
Croatia,2021-05-24,84,,20.7,7.1,20,10,16,18,22,25,34
Croatia,2021-05-25,375,,20,6.9,20,10,15,18,21,24,32
Croatia,2021-05-26,617,,19.1,7,18,9,14,17,20,23,31
Croatia,2021-05-27,520.5,,18.1,6.8,17,8,13,16,19,22,30
Croatia,2021-05-28,432.5,,17,6.7,17,7,12,15,18,21,29
Croatia,2021-05-29,425,,15.9,6.7,15,7,11,14,17,20,28
Croatia,2021-05-30,235,,15.1,6.4,15,6,11,13,16,19,26
Croatia,2021-05-31,54,,14.3,6.4,14,5,10,12,15,18,26
Croatia,2021-06-01,233.5,,13.7,6.7,12,5,9,11,14,17,26
Croatia,2021-06-02,403,,13.3,6.5,13,4,9,11,14,17,26
Croatia,2021-06-03,330,,12.7,6.7,12,4,8,10,13,16,25
Croatia,2021-06-04,286,,11.7,6.1,11,3,7,10,12,15,23
Croatia,2021-06-05,263.5,,11,6.2,10,3,7,9,11,14,23
Croatia,2021-06-06,149,,10.4,6.2,10,2,6,8,11,13,22
Croatia,2021-06-07,35,,9.8,6.3,9,2,5,7,10,13,21
Croatia,2021-06-08,154,,9.7,6.3,8,2,5,7,10,13,21
Croatia,2021-06-09,253,,9.2,6.2,8,2,5,7,9,12,21
Cyprus,2021-03-13,398,0,,,,,,,,,
Cyprus,2021-03-14,374,2,,,,,,,,,
Cyprus,2021-03-15,218,0,,,,,,,,,
Cyprus,2021-03-16,475,1,,,,,,,,,
Cyprus,2021-03-17,382,0,,,,,,,,,
Cyprus,2021-03-18,385,0,,,,,,,,,
Cyprus,2021-03-19,364,0,,,,,,,,,
Cyprus,2021-03-20,407,1,,,,,,,,,
Cyprus,2021-03-21,336,1,,,,,,,,,
Cyprus,2021-03-22,410,2,,,,,,,,,
Cyprus,2021-03-23,365,1,,,,,,,,,
Cyprus,2021-03-24,293,2,,,,,,,,,
Cyprus,2021-03-25,324,0,,,,,,,,,
Cyprus,2021-03-26,361,0,,,,,,,,,
Cyprus,2021-03-27,334,2,,,,,,,,,
Cyprus,2021-03-28,326,2,,,,,,,,,
Cyprus,2021-03-29,360,2,,,,,,,,,
Cyprus,2021-03-30,439,2,,,,,,,,,
Cyprus,2021-03-31,434,0,,,,,,,,,
Cyprus,2021-04-01,309,4,,,,,,,,,
Cyprus,2021-04-02,705,1,,,,,,,,,
Cyprus,2021-04-03,404,0,,,,,,,,,
Cyprus,2021-04-04,431,0,,,,,,,,,
Cyprus,2021-04-05,565,1,,,,,,,,,
Cyprus,2021-04-06,559,2,,,,,,,,,
Cyprus,2021-04-07,529,2,,,,,,,,,
Cyprus,2021-04-08,622,2,,,,,,,,,
Cyprus,2021-04-09,601,0,,,,,,,,,
Cyprus,2021-04-10,446,4,,,,,,,,,
Cyprus,2021-04-11,470,0,,,,,,,,,
Cyprus,2021-04-12,528,1,,,,,,,,,
Cyprus,2021-04-13,619,1,,,,,,,,,
Cyprus,2021-04-14,602,3,,,,,,,,,
Cyprus,2021-04-15,690,6,,,,,,,,,
Cyprus,2021-04-16,677,1,,,,,,,,,
Cyprus,2021-04-17,786,4,,,,,,,,,
Cyprus,2021-04-18,852,3,,,,,,,,,
Cyprus,2021-04-19,822,3,,,,,,,,,
Cyprus,2021-04-20,941,1,,,,,,,,,
Cyprus,2021-04-21,843,0,,,,,,,,,
Cyprus,2021-04-22,927,1,,,,,,,,,
Cyprus,2021-04-23,889,1,,,,,,,,,
Cyprus,2021-04-24,895,1,,,,,,,,,
Cyprus,2021-04-25,773,0,,,,,,,,,
Cyprus,2021-04-26,611,3,,,,,,,,,
Cyprus,2021-04-27,760,2,,,,,,,,,
Cyprus,2021-04-28,845,3,,,,,,,,,
Cyprus,2021-04-29,668,2,,,,,,,,,
Cyprus,2021-04-30,0,0,,,,,,,,,
Cyprus,2021-05-01,676,4,,,,,,,,,
Cyprus,2021-05-02,463,1,,,,,,,,,
Cyprus,2021-05-03,539,8,,,,,,,,,
Cyprus,2021-05-04,509,5,,,,,,,,,
Cyprus,2021-05-05,562,1,,,,,,,,,
Cyprus,2021-05-06,460,1,,,,,,,,,
Cyprus,2021-05-07,324,4,,,,,,,,,
Cyprus,2021-05-08,397,2,,,,,,,,,
Cyprus,2021-05-09,328,,2.7,2.6,2,0,1,1,3,4,8
Cyprus,2021-05-10,309,,2.6,2.7,2,0,1,2,3,4,8
Cyprus,2021-05-11,314,,2.5,2.5,2,0,1,1,2,4,8
Cyprus,2021-05-12,286,,2.6,2.8,2,0,1,1,2,3,8
Cyprus,2021-05-13,249,,2.4,2.4,2,0,1,1,2,4,7
Cyprus,2021-05-14,222,,2.5,2.8,2,0,1,1,2,3,8
Cyprus,2021-05-15,211,,2.2,2.4,2,0,1,1,2,3,7
Cyprus,2021-05-16,191,,2.2,2.5,2,0,0,1,2,3,7
Cyprus,2021-05-17,190,,2.2,2.2,2,0,0,1,2,3,7
Cyprus,2021-05-18,189.5,,2,2.3,1,0,0,1,2,3,6
Cyprus,2021-05-19,158.5,,2.1,2.8,1,0,0,1,2,3,7
Cyprus,2021-05-20,156.5,,2,2.5,1,0,0,1,2,3,6
Cyprus,2021-05-21,129,,1.8,2.3,1,0,0,1,2,2,6
Cyprus,2021-05-22,122,,1.8,2.3,1,0,0,1,2,3,6
Cyprus,2021-05-23,110,,1.7,2,1,0,0,1,2,2,5
Cyprus,2021-05-24,102,,1.5,2,1,0,0,1,1,2,5
Cyprus,2021-05-25,107,,1.5,2.2,1,0,0,0,1,2,5
Cyprus,2021-05-26,96.5,,1.4,2.2,1,0,0,0,1,2,5
Cyprus,2021-05-27,86,,1.5,2.1,1,0,0,0,1,2,5
Cyprus,2021-05-28,71,,1.2,1.8,1,0,0,0,1,2,4
Cyprus,2021-05-29,74.5,,1.3,2.1,1,0,0,0,1,2,5
Cyprus,2021-05-30,62,,1.3,2,1,0,0,0,1,2,5
Cyprus,2021-05-31,58.5,,1.1,2,1,0,0,0,1,2,4
Cyprus,2021-06-01,61,,1.1,2.3,0,0,0,0,1,2,4
Cyprus,2021-06-02,54,,1.1,2.1,0,0,0,0,1,1,4
Cyprus,2021-06-03,55,,1.1,2.4,0,0,0,0,1,1,4
Cyprus,2021-06-04,42.5,,1.1,2.5,0,0,0,0,1,1,4
Cyprus,2021-06-05,42.5,,1,2,0,0,0,0,1,1,4
Cyprus,2021-06-06,38.5,,1.1,3.3,0,0,0,0,1,1,4
Cyprus,2021-06-07,34,,1.1,2.8,0,0,0,0,1,1,5
Cyprus,2021-06-08,36,,0.9,2.3,0,0,0,0,0,1,4
Cyprus,2021-06-09,31,,1.1,3.6,0,0,0,0,0,1,4
Czechia,2021-03-13,15110,218,,,,,,,,,
Czechia,2021-03-14,6970,143,,,,,,,,,
Czechia,2021-03-15,3342,153,,,,,,,,,
Czechia,2021-03-16,10542,278,,,,,,,,,
Czechia,2021-03-17,14029,245,,,,,,,,,
Czechia,2021-03-18,12028,215,,,,,,,,,
Czechia,2021-03-19,10677,214,,,,,,,,,
Czechia,2021-03-20,9710,199,,,,,,,,,
Czechia,2021-03-21,10141,137,,,,,,,,,
Czechia,2021-03-22,0,143,,,,,,,,,
Czechia,2021-03-23,8205,245,,,,,,,,,
Czechia,2021-03-24,10972,203,,,,,,,,,
Czechia,2021-03-25,8851,192,,,,,,,,,
