region,date,primary,secondary,mean,sd,median,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90
Austria,2021-06-10,217,,3.8,3,3,0,2,2,4,5,10
Austria,2021-06-11,211,,3.8,3,3,0,1.8,3,4,5,9
Austria,2021-06-12,187,,3.4,2.8,3,0,1,2,4,5,9
Austria,2021-06-13,155.5,,3.4,2.7,3,0,1,2,4,5,8
Austria,2021-06-14,121,,3,2.6,2,0,1,2,3,4,8
Austria,2021-06-15,132,,2.9,2.6,2,0,1,2,3,4,8
Austria,2021-06-16,164.5,,2.9,2.6,2,0,1,2,3,4,8
Austria,2021-06-17,138,,2.6,2.3,2,0,1,2,3,4,7
Austria,2021-06-18,137,,2.4,2.2,2,0,1,1,2,4,7
Austria,2021-06-19,121,,2.4,2.3,2,0,1,1,2,3,7
Austria,2021-06-20,100,,2.2,2.1,2,0,1,1,2,3,6
Austria,2021-06-21,78.5,,2.1,2,2,0,1,1,2,3,6
Austria,2021-06-22,84,,1.9,1.9,2,0,1,1,2,3,6
Austria,2021-06-23,104,,1.8,1.9,1,0,0,1,2,3,5
Austria,2021-06-24,91,,1.9,1.9,1,0,1,1,2,3,5
Austria,2021-06-25,87,,1.7,1.8,1,0,0,1,2,3,5
Austria,2021-06-26,77,,1.5,1.7,1,0,0,1,1,2,5
Austria,2021-06-27,63,,1.5,1.6,1,0,0,1,1,2,4
Austria,2021-06-28,49,,1.4,1.5,1,0,0,1,1,2,4
Austria,2021-06-29,55,,1.4,1.6,1,0,0,1,1,2,5
Austria,2021-06-30,66,,1.2,1.3,1,0,0,1,1,2,4
Austria,2021-07-01,57,,1.2,1.4,1,0,0,1,1,2,4
Austria,2021-07-02,56,,1.1,1.4,1,0,0,0,1,2,4
Austria,2021-07-03,49,,0.9,1.2,1,0,0,0,1,1,3
Austria,2021-07-04,39,,1,1.3,1,0,0,0,1,1,3
Austria,2021-07-05,31,,0.9,1.2,1,0,0,0,1,1,3
Austria,2021-07-06,34,,0.9,1.2,0,0,0,0,1,1,3
Austria,2021-07-07,42.5,,0.8,1.1,0,0,0,0,1,1,3
Belgium,2021-04-10,4570,38,,,,,,,,,
Belgium,2021-04-11,2989,45,,,,,,,,,
Belgium,2021-04-12,1753,30,,,,,,,,,
Belgium,2021-04-13,3374,63,,,,,,,,,
Belgium,2021-04-14,4713,37,,,,,,,,,
Belgium,2021-04-15,3993,33,,,,,,,,,
Belgium,2021-04-16,3904,45,,,,,,,,,
Belgium,2021-04-17,3787,37,,,,,,,,,
Belgium,2021-04-18,2996,29,,,,,,,,,
Belgium,2021-04-19,1630,35,,,,,,,,,
Belgium,2021-04-20,3430,52,,,,,,,,,
Belgium,2021-04-21,5113,33,,,,,,,,,
Belgium,2021-04-22,4357,42,,,,,,,,,
Belgium,2021-04-23,3581,45,,,,,,,,,
Belgium,2021-04-24,3934,36,,,,,,,,,
Belgium,2021-04-25,2377,34,,,,,,,,,
Belgium,2021-04-26,1670,41,,,,,,,,,
Belgium,2021-04-27,2946,39,,,,,,,,,
Belgium,2021-04-28,3925,36,,,,,,,,,
Belgium,2021-04-29,3663,45,,,,,,,,,
Belgium,2021-04-30,3607,45,,,,,,,,,
Belgium,2021-05-01,3205,28,,,,,,,,,
Belgium,2021-05-02,2128,33,,,,,,,,,
Belgium,2021-05-03,1334,31,,,,,,,,,
Belgium,2021-05-04,2731,45,,,,,,,,,
Belgium,2021-05-05,4119,39,,,,,,,,,
Belgium,2021-05-06,3518,38,,,,,,,,,
Belgium,2021-05-07,3723,39,,,,,,,,,
Belgium,2021-05-08,3364,28,,,,,,,,,
Belgium,2021-05-09,2258,40,,,,,,,,,
Belgium,2021-05-10,1267,32,,,,,,,,,
Belgium,2021-05-11,2456,26,,,,,,,,,
Belgium,2021-05-12,3251,21,,,,,,,,,
Belgium,2021-05-13,2890,15,,,,,,,,,
Belgium,2021-05-14,1631,19,,,,,,,,,
Belgium,2021-05-15,1967,22,,,,,,,,,
Belgium,2021-05-16,1852,23,,,,,,,,,
Belgium,2021-05-17,972,14,,,,,,,,,
Belgium,2021-05-18,1819,26,,,,,,,,,
Belgium,2021-05-19,3800,19,,,,,,,,,
Belgium,2021-05-20,3192,26,,,,,,,,,
Belgium,2021-05-21,2906,15,,,,,,,,,
Belgium,2021-05-22,2516,14,,,,,,,,,
Belgium,2021-05-23,1753,19,,,,,,,,,
Belgium,2021-05-24,941,11,,,,,,,,,
Belgium,2021-05-25,855,20,,,,,,,,,
Belgium,2021-05-26,1975,16,,,,,,,,,
Belgium,2021-05-27,2891,13,,,,,,,,,
Belgium,2021-05-28,2360,8,,,,,,,,,
Belgium,2021-05-29,1860,11,,,,,,,,,
Belgium,2021-05-30,1437,19,,,,,,,,,
Belgium,2021-05-31,801,15,,,,,,,,,
Belgium,2021-06-01,1498,13,,,,,,,,,
Belgium,2021-06-02,1859,14,,,,,,,,,
Belgium,2021-06-03,1599,13,,,,,,,,,
Belgium,2021-06-04,1449,19,,,,,,,,,
Belgium,2021-06-05,1468,5,,,,,,,,,
Belgium,2021-06-06,1307.5,,12.5,5,12,5,9,11,13,15,21
Belgium,2021-06-07,639,,12.5,5,12,5,9,11,13,15,22
Belgium,2021-06-08,1055,,12.3,4.9,12,5,9,11,13,15,20
Belgium,2021-06-09,1641.5,,11.8,4.8,11,5,9,10,12,15,21
Belgium,2021-06-10,1552.5,,11.8,4.9,11,5,8,10,12,15,21
Belgium,2021-06-11,1408.5,,11.2,4.9,11,4,8,10,12,14,20
Belgium,2021-06-12,1236,,11,4.6,11,4,8,10,12,14,20
Belgium,2021-06-13,1079,,10.7,4.6,10,4,7,9,12,14,19
Belgium,2021-06-14,522,,10.7,4.5,10,4,8,9,11,13,19
Belgium,2021-06-15,846,,10.7,4.9,10,4,7,9,11,13,19
Belgium,2021-06-16,1354.5,,10.3,4.6,10,4,7,9,11,13,19
Belgium,2021-06-17,1217.5,,10.1,4.4,9,4,7,9,11,13,18
Belgium,2021-06-18,1108.5,,9.7,4.6,9,3,6,8,10,12,18
Belgium,2021-06-19,976,,9.4,4.8,9,3,6,8,10,12,17
Belgium,2021-06-20,826,,9.3,4.5,9,3,6,7,10,12,17
Belgium,2021-06-21,410.5,,9.3,4.7,9,3,6,8,10,12,17
Belgium,2021-06-22,668,,8.8,4.4,8,3,6,7,9,11,17
Belgium,2021-06-23,1017,,8.8,4.5,8,3,5,7,9,11,17
Belgium,2021-06-24,934,,8.4,4.3,8,3,6,7,9,11,16
Belgium,2021-06-25,843,,8.2,4.2,8,2,5,7,9,11,16
Belgium,2021-06-26,724,,7.8,4.1,7,2,5,6,8,10,15
Belgium,2021-06-27,604,,7.7,4.2,7,2,5,6,8,10,15
Belgium,2021-06-28,293,,7.6,4.1,7,2,5,6,8,10,15
Belgium,2021-06-29,479,,7.4,4.2,7,2,4,6,8,10,15
Belgium,2021-06-30,719,,7.2,4,7,2,4,6,8,9,15
Belgium,2021-07-01,635.5,,7.2,4.1,7,2,4,6,8,9,15
Belgium,2021-07-02,568.5,,6.7,3.9,6,2,4,5,7,9,14
Belgium,2021-07-03,482.5,,6.6,3.9,6,1,4,5,7,9,14
Belgium,2021-07-04,403,,6.2,3.7,6,1,4,5,6,8,13
Belgium,2021-07-05,199,,6,3.7,5,1,3,5,6,8,13
Belgium,2021-07-06,325,,5.7,3.7,5,1,3,4,6,8,13
Belgium,2021-07-07,484.5,,5.6,3.5,5,1,3,4,6,7.2,12
Bulgaria,2021-04-10,1352,43,,,,,,,,,
Bulgaria,2021-04-11,462,67,,,,,,,,,
Bulgaria,2021-04-12,3122,201,,,,,,,,,
Bulgaria,2021-04-13,2944,127,,,,,,,,,
Bulgaria,2021-04-14,2517,125,,,,,,,,,
Bulgaria,2021-04-15,2185,108,,,,,,,,,
Bulgaria,2021-04-16,2126,121,,,,,,,,,
Bulgaria,2021-04-17,1076,38,,,,,,,,,
Bulgaria,2021-04-18,418,57,,,,,,,,,
Bulgaria,2021-04-19,2434,217,,,,,,,,,
Bulgaria,2021-04-20,2096,106,,,,,,,,,
Bulgaria,2021-04-21,2002,100,,,,,,,,,
Bulgaria,2021-04-22,0,0,,,,,,,,,
Bulgaria,2021-04-23,3389,208,,,,,,,,,
Bulgaria,2021-04-24,798,33,,,,,,,,,
Bulgaria,2021-04-25,400,48,,,,,,,,,
Bulgaria,2021-04-26,1759,194,,,,,,,,,
Bulgaria,2021-04-27,1850,81,,,,,,,,,
Bulgaria,2021-04-28,1382,96,,,,,,,,,
Bulgaria,2021-04-29,1237,90,,,,,,,,,
Bulgaria,2021-04-30,652,31,,,,,,,,,
Bulgaria,2021-05-01,466,45,,,,,,,,,
Bulgaria,2021-05-02,348,48,,,,,,,,,
Bulgaria,2021-05-03,631,56,,,,,,,,,
Bulgaria,2021-05-04,367,61,,,,,,,,,
Bulgaria,2021-05-05,1635,164,,,,,,,,,
Bulgaria,2021-05-06,545,27,,,,,,,,,
Bulgaria,2021-05-07,1123,86,,,,,,,,,
Bulgaria,2021-05-08,466,16,,,,,,,,,
Bulgaria,2021-05-09,241,27,,,,,,,,,
Bulgaria,2021-05-10,1078,116,,,,,,,,,
Bulgaria,2021-05-11,877,59,,,,,,,,,
Bulgaria,2021-05-12,657,46,,,,,,,,,
Bulgaria,2021-05-13,506,44,,,,,,,,,
Bulgaria,2021-05-14,518,49,,,,,,,,,
Bulgaria,2021-05-15,203,7,,,,,,,,,
Bulgaria,2021-05-16,151,9,,,,,,,,,
Bulgaria,2021-05-17,677,84,,,,,,,,,
Bulgaria,2021-05-18,457,36,,,,,,,,,
Bulgaria,2021-05-19,361,37,,,,,,,,,
Bulgaria,2021-05-20,368,31,,,,,,,,,
Bulgaria,2021-05-21,362,27,,,,,,,,,
Bulgaria,2021-05-22,148,13,,,,,,,,,
Bulgaria,2021-05-23,81,9,,,,,,,,,
Bulgaria,2021-05-24,81,17,,,,,,,,,
Bulgaria,2021-05-25,406,68,,,,,,,,,
Bulgaria,2021-05-26,393,36,,,,,,,,,
Bulgaria,2021-05-27,293,20,,,,,,,,,
Bulgaria,2021-05-28,287,15,,,,,,,,,
Bulgaria,2021-05-29,115,5,,,,,,,,,
Bulgaria,2021-05-30,53,5,,,,,,,,,
Bulgaria,2021-05-31,303,38,,,,,,,,,
Bulgaria,2021-06-01,236,26,,,,,,,,,
Bulgaria,2021-06-02,197,21,,,,,,,,,
Bulgaria,2021-06-03,170,45,,,,,,,,,
Bulgaria,2021-06-04,157,18,,,,,,,,,
Bulgaria,2021-06-05,89,3,,,,,,,,,
Bulgaria,2021-06-06,34,,13.5,11.7,11,1,5,8,14,18,34
Bulgaria,2021-06-07,139,,14.3,11.9,11,1,6,9,14,20,39
Bulgaria,2021-06-08,139,,14.1,11.9,11,1,6,9,13,19,39
Bulgaria,2021-06-09,143,,12.3,10.5,10,1,5,8,12,17,33
Bulgaria,2021-06-10,96,,11.3,9.8,9,1,4,7,11,16,30
Bulgaria,2021-06-11,118,,10,8.9,8,1,4,6,10,14,27
Bulgaria,2021-06-12,53,,9,9.1,7,0,3,5,8,12,27
Bulgaria,2021-06-13,24,,9.5,9.5,7,0,3,5,9,12,30
Bulgaria,2021-06-14,100.5,,9.4,8.6,7,1,3,5,9,13,26
Bulgaria,2021-06-15,87.5,,9.6,8.7,7,1,3,6,9,13,27
Bulgaria,2021-06-16,94,,9,8.6,6,0,3,5,9,12,27
Bulgaria,2021-06-17,63,,8.1,7.6,6,0,3,5,8,11,24
Bulgaria,2021-06-18,74,,7.6,7.3,5,0,3,4,7,11,22
Bulgaria,2021-06-19,34,,6.7,7.1,4.5,0,2,3,6,9,20
Bulgaria,2021-06-20,15,,6.8,7,5,0,2,3,6,10,20
Bulgaria,2021-06-21,65.5,,7.2,7.4,5,0,2,4,7,10,21
Bulgaria,2021-06-22,60.5,,6.9,7.2,5,0,2,4,6,9,21
Bulgaria,2021-06-23,64,,6.9,8,5,0,2,4,6,9,21
Bulgaria,2021-06-24,42,,6.4,7.5,4,0,2,3,6,8,19
Bulgaria,2021-06-25,53,,5.6,6.2,4,0,2,3,5,8,16
Bulgaria,2021-06-26,23,,4.9,7.3,3,0,1,2,4,6,16
Bulgaria,2021-06-27,11,,5,5.8,3,0,1,2,5,7,16
Bulgaria,2021-06-28,43,,5.7,9.6,4,0,1,3,5,7,17
Bulgaria,2021-06-29,39,,5.5,7.1,3,0,1,2,5,7,18
Bulgaria,2021-06-30,42,,4.9,5.8,3,0,1,2,4,6,16
Bulgaria,2021-07-01,30,,4.6,6.1,3,0,1,2,4,6,16
Bulgaria,2021-07-02,32,,4.2,5.1,3,0,1,2,3,5,14
Bulgaria,2021-07-03,14,,3.9,5.8,2,0,1,1,3,5,13
Bulgaria,2021-07-04,7,,3.7,5.4,2,0,1,1,3,5,12
Bulgaria,2021-07-05,28,,4.1,7.4,2,0,1,2,3,5,13
Bulgaria,2021-07-06,25,,4.1,7.2,2,0,1,2,3,5,14
Bulgaria,2021-07-07,27,,4.1,8,2,0,1,1,3,5,13
Croatia,2021-04-10,2535,34,,,,,,,,,
Croatia,2021-04-11,1617,39,,,,,,,,,
Croatia,2021-04-12,422,25,,,,,,,,,
Croatia,2021-04-13,1936,25,,,,,,,,,
Croatia,2021-04-14,3099,41,,,,,,,,,
Croatia,2021-04-15,2927,43,,,,,,,,,
Croatia,2021-04-16,2698,44,,,,,,,,,
Croatia,2021-04-17,2627,37,,,,,,,,,
Croatia,2021-04-18,1565,39,,,,,,,,,
Croatia,2021-04-19,410,39,,,,,,,,,
Croatia,2021-04-20,2106,42,,,,,,,,,
Croatia,2021-04-21,3117,49,,,,,,,,,
Croatia,2021-04-22,2885,46,,,,,,,,,
Croatia,2021-04-23,2529,46,,,,,,,,,
Croatia,2021-04-24,2535,31,,,,,,,,,
Croatia,2021-04-25,1254,39,,,,,,,,,
Croatia,2021-04-26,410,51,,,,,,,,,
Croatia,2021-04-27,1797,52,,,,,,,,,
Croatia,2021-04-28,2904,44,,,,,,,,,
Croatia,2021-04-29,2439,39,,,,,,,,,
Croatia,2021-04-30,2007,41,,,,,,,,,
Croatia,2021-05-01,2046,49,,,,,,,,,
Croatia,2021-05-02,944,52,,,,,,,,,
Croatia,2021-05-03,349,36,,,,,,,,,
Croatia,2021-05-04,1396,46,,,,,,,,,
Croatia,2021-05-05,2494,51,,,,,,,,,
Croatia,2021-05-06,1640,40,,,,,,,,,
Croatia,2021-05-07,1435,33,,,,,,,,,
Croatia,2021-05-08,1342,36,,,,,,,,,
Croatia,2021-05-09,665,45,,,,,,,,,
Croatia,2021-05-10,253,34,,,,,,,,,
Croatia,2021-05-11,876,46,,,,,,,,,
Croatia,2021-05-12,1471,40,,,,,,,,,
Croatia,2021-05-13,1064,34,,,,,,,,,
Croatia,2021-05-14,926,41,,,,,,,,,
Croatia,2021-05-15,826,23,,,,,,,,,
Croatia,2021-05-16,480,21,,,,,,,,,
Croatia,2021-05-17,116,30,,,,,,,,,
Croatia,2021-05-18,491,27,,,,,,,,,
Croatia,2021-05-19,1000,27,,,,,,,,,
Croatia,2021-05-20,695,36,,,,,,,,,
Croatia,2021-05-21,525,28,,,,,,,,,
Croatia,2021-05-22,518,27,,,,,,,,,
Croatia,2021-05-23,251,20,,,,,,,,,
Croatia,2021-05-24,74,26,,,,,,,,,
Croatia,2021-05-25,323,21,,,,,,,,,
Croatia,2021-05-26,538,21,,,,,,,,,
Croatia,2021-05-27,375,10,,,,,,,,,
Croatia,2021-05-28,321,11,,,,,,,,,
Croatia,2021-05-29,338,10,,,,,,,,,
Croatia,2021-05-30,186,12,,,,,,,,,
Croatia,2021-05-31,40,12,,,,,,,,,
Croatia,2021-06-01,216,8,,,,,,,,,
Croatia,2021-06-02,432,8,,,,,,,,,
Croatia,2021-06-03,280,14,,,,,,,,,
Croatia,2021-06-04,88,11,,,,,,,,,
Croatia,2021-06-05,211,13,,,,,,,,,
Croatia,2021-06-06,103,,8.3,3.4,8,3,6,7,9,10,14
Croatia,2021-06-07,24,,7.7,3.7,7,3,5,6,8,10,14
Croatia,2021-06-08,107,,7.4,3.3,7,3,5,6,8,9,13
Croatia,2021-06-09,181.5,,6.9,3.3,7,2,5,6,7,9,13
Croatia,2021-06-10,146,,6.4,3.1,6,2,4,5,7,8,12
Croatia,2021-06-11,116,,6,3.1,6,2,4,5,6,8,11
Croatia,2021-06-12,110,,5.4,2.8,5,1,3,4,6,7,11
Croatia,2021-06-13,61,,5.3,2.6,5,2,3,4,6,7,10
Croatia,2021-06-14,14,,4.7,2.5,4,1,3,4,5,6,9
Croatia,2021-06-15,61.5,,4.4,2.4,4,1,3,4,5,6,9
Croatia,2021-06-16,104,,4.2,2.4,4,1,2,3,4,6,9
Croatia,2021-06-17,81,,3.9,2.3,4,1,2,3,4,5,8
Croatia,2021-06-18,66,,3.5,2.1,3,0,2,3,4,5,7
Croatia,2021-06-19,64.5,,3.2,2.1,3,0,2,2,3,4,7
Croatia,2021-06-20,34,,3,1.9,3,0,2,2,3,4,6
Croatia,2021-06-21,8,,2.7,1.9,2,0,1,2,3,4,6
Croatia,2021-06-22,36,,2.7,1.9,2,0,1,2,3,4,6
Croatia,2021-06-23,59,,2.5,1.8,2,0,1,2,3,4,6
Croatia,2021-06-24,46,,2.3,1.8,2,0,1,2,2,3,5
Croatia,2021-06-25,37,,2.2,1.8,2,0,1,2,2,3,5
Croatia,2021-06-26,35,,2,1.6,2,0,1,1,2,3,5
Croatia,2021-06-27,19,,1.8,1.5,2,0,1,1,2,3,5
Croatia,2021-06-28,5,,1.7,1.5,1,0,1,1,2,2,4
Croatia,2021-06-29,20,,1.6,1.5,1,0,1,1,2,2,4
Croatia,2021-06-30,33,,1.5,1.4,1,0,0,1,1.4,2,4
Croatia,2021-07-01,27,,1.4,1.4,1,0,0,1,1,2,4
Croatia,2021-07-02,21,,1.3,1.4,1,0,0,1,1,2,4
Croatia,2021-07-03,20,,1.2,1.3,1,0,0,1,1,2,4
Croatia,2021-07-04,11,,1.1,1.2,1,0,0,1,1,2,3
Croatia,2021-07-05,2,,1.1,1.3,1,0,0,0,1,2,4
Croatia,2021-07-06,11,,1.1,1.3,1,0,0,0,1,2,4
Croatia,2021-07-07,19,,0.9,1.2,1,0,0,0,1,1,3
Czechia,2021-04-10,4819,117,,,,,,,,,
Czechia,2021-04-11,2217,74,,,,,,,,,
Czechia,2021-04-12,995,110,,,,,,,,,
Czechia,2021-04-13,3853,120,,,,,,,,,
Czechia,2021-04-14,5087,86,,,,,,,,,
Czechia,2021-04-15,3723,105,,,,,,,,,
Czechia,2021-04-16,3256,88,,,,,,,,,
Czechia,2021-04-17,3238,79,,,,,,,,,
Czechia,2021-04-18,1540,30,,,,,,,,,
Czechia,2021-04-19,830,106,,,,,,,,,
Czechia,2021-04-20,3319,108,,,,,,,,,
Czechia,2021-04-21,3831,71,,,,,,,,,
Czechia,2021-04-22,2971,76,,,,,,,,,
Czechia,2021-04-23,2629,76,,,,,,,,,
Czechia,2021-04-24,2607,57,,,,,,,,,
Czechia,2021-04-25,1315,42,,,,,,,,,
Czechia,2021-04-26,823,40,,,,,,,,,
Czechia,2021-04-27,2571,73,,,,,,,,,
Czechia,2021-04-28,3256,66,,,,,,,,,
Czechia,2021-04-29,2503,72,,,,,,,,,
Czechia,2021-04-30,2222,54,,,,,,,,,
Czechia,2021-05-01,2174,49,,,,,,,,,
Czechia,2021-05-02,1182,27,,,,,,,,,
Czechia,2021-05-03,505,22,,,,,,,,,
Czechia,2021-05-04,2217,56,,,,,,,,,
Czechia,2021-05-05,2412,58,,,,,,,,,
Czechia,2021-05-06,1872,42,,,,,,,,,
Czechia,2021-05-07,1576,87,,,,,,,,,
Czechia,2021-05-08,1639,39,,,,,,,,,
Czechia,2021-05-09,726,20,,,,,,,,,
Czechia,2021-05-10,387,44,,,,,,,,,
Czechia,2021-05-11,1533,38,,,,,,,,,
Czechia,2021-05-12,1686,38,,,,,,,,,
Czechia,2021-05-13,1280,38,,,,,,,,,
Czechia,2021-05-14,1231,32,,,,,,,,,
Czechia,2021-05-15,1060,29,,,,,,,,,
Czechia,2021-05-16,602,15,,,,,,,,,
Czechia,2021-05-17,259,12,,,,,,,,,
Czechia,2021-05-18,1120,20,,,,,,,,,
Czechia,2021-05-19,1195,15,,,,,,,,,
Czechia,2021-05-20,788,19,,,,,,,,,
Czechia,2021-05-21,672,23,,,,,,,,,
Czechia,2021-05-22,684,22,,,,,,,,,
Czechia,2021-05-23,335,8,,,,,,,,,
Czechia,2021-05-24,199,8,,,,,,,,,
Czechia,2021-05-25,686,13,,,,,,,,,
Czechia,2021-05-26,655,13,,,,,,,,,
Czechia,2021-05-27,547,5,,,,,,,,,
Czechia,2021-05-28,501,29,,,,,,,,,
Czechia,2021-05-29,454,13,,,,,,,,,
Czechia,2021-05-30,224,3,,,,,,,,,
Czechia,2021-05-31,113,4,,,,,,,,,
Czechia,2021-06-01,508,11,,,,,,,,,
Czechia,2021-06-02,476,7,,,,,,,,,
Czechia,2021-06-03,352,10,,,,,,,,,
Czechia,2021-06-04,432,6,,,,,,,,,
Czechia,2021-06-05,323,15,,,,,,,,,
Czechia,2021-06-06,174.5,,7,4.8,6,1,4,5,7,9,16
Czechia,2021-06-07,75,,6.6,4.5,6,1,3,5,7,9,15
Czechia,2021-06-08,275.5,,6.6,4.2,6,1,4,5,7,9,14
Czechia,2021-06-09,338.5,,6.3,4,6,1,3,5,7,8,14
Czechia,2021-06-10,257,,5.9,3.9,5,1,3,4,6,8,13
Czechia,2021-06-11,237.5,,5.7,3.9,5,1,3,4,6,8,14
Czechia,2021-06-12,216,,5.4,3.9,5,1,3,4,6,7,13
Czechia,2021-06-13,114,,4.9,3.5,4,1,2,3,5,7,11
Czechia,2021-06-14,51,,4.6,3.3,4,0,2,3,5,6,11
Czechia,2021-06-15,185,,4.4,3.1,4,0,2,3,4,6,10
Czechia,2021-06-16,217,,4.4,3.6,4,0,2,3,4,6,10
Czechia,2021-06-17,171,,4.1,3.1,4,0,2,3,4,6,10
Czechia,2021-06-18,154,,4,3,3,0,2,3,4,6,10
Czechia,2021-06-19,140.5,,3.6,2.8,3,0,2,3,4,5,9
Czechia,2021-06-20,75.5,,3.4,2.7,3,0,2,2,3,5,8
Czechia,2021-06-21,32,,3,2.5,3,0,1,2,3,4,8
Czechia,2021-06-22,116,,3.2,2.7,3,0,1,2,3,4,8
Czechia,2021-06-23,140.5,,3.1,2.6,3,0,1,2,3,4,8
Czechia,2021-06-24,116,,2.9,2.5,2,0,1,2,3,4,7
Czechia,2021-06-25,97,,2.7,2.3,2,0,1,2,3,4,7
Czechia,2021-06-26,91,,2.5,2.3,2,0,1,2,3,3.2,7
Czechia,2021-06-27,51,,2.4,2.2,2,0,1,1,2,3,7
Czechia,2021-06-28,21,,2.2,2,2,0,1,1,2,3,6
Czechia,2021-06-29,79,,2.2,2.2,2,0,1,1,2,3,6
Czechia,2021-06-30,88,,2.1,2.2,2,0,1,1,2,3,6
Czechia,2021-07-01,77,,2,2.1,1,0,0,1,2,3,6
Czechia,2021-07-02,63,,2,2.1,1,0,0,1,2,3,6
Czechia,2021-07-03,59,,1.9,2.2,1,0,0,1,2,3,5
Czechia,2021-07-04,32,,1.6,1.9,1,0,0,1,2,2,5
Czechia,2021-07-05,13,,1.6,1.8,1,0,0,1,1.4,2,5
Czechia,2021-07-06,50,,1.5,1.9,1,0,0,1,1,2,5
Czechia,2021-07-07,59,,1.6,2,1,0,0,1,1,2,5
Denmark,2021-04-10,755,3,,,,,,,,,
Denmark,2021-04-11,691,2,,,,,,,,,
Denmark,2021-04-12,514,2,,,,,,,,,
Denmark,2021-04-13,563,3,,,,,,,,,
Denmark,2021-04-14,663,1,,,,,,,,,
Denmark,2021-04-15,798,2,,,,,,,,,
Denmark,2021-04-16,677,3,,,,,,,,,
Denmark,2021-04-17,724,0,,,,,,,,,
Denmark,2021-04-18,902,3,,,,,,,,,
Denmark,2021-04-19,741,4,,,,,,,,,
Denmark,2021-04-20,691,4,,,,,,,,,
Denmark,2021-04-21,803,2,,,,,,,,,
Denmark,2021-04-22,893,2,,,,,,,,,
Denmark,2021-04-23,702,5,,,,,,,,,
Denmark,2021-04-24,547,2,,,,,,,,,
Denmark,2021-04-25,612,1,,,,,,,,,
Denmark,2021-04-26,704,2,,,,,,,,,
Denmark,2021-04-27,624,2,,,,,,,,,
Denmark,2021-04-28,835,2,,,,,,,,,
Denmark,2021-04-29,769,2,,,,,,,,,
Denmark,2021-04-30,0,0,,,,,,,,,
Denmark,2021-05-01,1491,6,,,,,,,,,
Denmark,2021-05-02,867,1,,,,,,,,,
