region,date,primary,secondary,mean,sd,median,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90
Belgium,2021-02-15,857,40,,,,,,,,,
Belgium,2021-02-16,1717,48,,,,,,,,,
Belgium,2021-02-17,2677,43,,,,,,,,,
Belgium,2021-02-18,2420,28,,,,,,,,,
Belgium,2021-02-19,3437,38,,,,,,,,,
Belgium,2021-02-20,2640,28,,,,,,,,,
Belgium,2021-02-21,2094,16,,,,,,,,,
Belgium,2021-02-22,1121,20,,,,,,,,,
Belgium,2021-02-23,2102,33,,,,,,,,,
Belgium,2021-02-24,3113,32,,,,,,,,,
Belgium,2021-02-25,3076,18,,,,,,,,,
Belgium,2021-02-26,2769,28,,,,,,,,,
Belgium,2021-02-27,2760,18,,,,,,,,,
Belgium,2021-02-28,2097,25,,,,,,,,,
Belgium,2021-03-01,783,29,,,,,,,,,
Belgium,2021-03-02,2050,35,,,,,,,,,
Belgium,2021-03-03,3264,28,,,,,,,,,
Belgium,2021-03-04,2643,27,,,,,,,,,
Belgium,2021-03-05,2759,19,,,,,,,,,
Belgium,2021-03-06,2799,25,,,,,,,,,
Belgium,2021-03-07,2082,21,,,,,,,,,
Belgium,2021-03-08,1117,31,,,,,,,,,
Belgium,2021-03-09,2163,35,,,,,,,,,
Belgium,2021-03-10,3434,20,,,,,,,,,
Belgium,2021-03-11,3503,23,,,,,,,,,
Belgium,2021-03-12,3615,27,,,,,,,,,
Belgium,2021-03-13,3598,24,,,,,,,,,
Belgium,2021-03-14,2962,20,,,,,,,,,
Belgium,2021-03-15,1578,104,,,,,,,,,
Belgium,2021-03-16,3165,27,,,,,,,,,
Belgium,2021-03-17,5116,28,,,,,,,,,
Belgium,2021-03-18,4659,24,,,,,,,,,
Belgium,2021-03-19,5140,26,,,,,,,,,
Belgium,2021-03-20,0,0,,,,,,,,,
Belgium,2021-03-21,9065,57,,,,,,,,,
Belgium,2021-03-22,2232,21,,,,,,,,,
Belgium,2021-03-23,3537,35,,,,,,,,,
Belgium,2021-03-24,6315,23,,,,,,,,,
Belgium,2021-03-25,5518,30,,,,,,,,,
Belgium,2021-03-26,6123,36,,,,,,,,,
Belgium,2021-03-27,5332,18,,,,,,,,,
Belgium,2021-03-28,4694,27,,,,,,,,,
Belgium,2021-03-29,2179,24,,,,,,,,,
Belgium,2021-03-30,3906,45,,,,,,,,,
Belgium,2021-03-31,5611,50,,,,,,,,,
Belgium,2021-04-01,5467,29,,,,,,,,,
Belgium,2021-04-02,4665,38,,,,,,,,,
Belgium,2021-04-03,4889,47,,,,,,,,,
Belgium,2021-04-04,3522,39,,,,,,,,,
Belgium,2021-04-05,1968,33,,,,,,,,,
Belgium,2021-04-06,1709,45,,,,,,,,,
Belgium,2021-04-07,3539,54,,,,,,,,,
Belgium,2021-04-08,4845,47,,,,,,,,,
Belgium,2021-04-09,4860,42,,,,,,,,,
Belgium,2021-04-10,4570,38,,,,,,,,,
Belgium,2021-04-11,3885.5,,42.2,24.1,39,15,28,34,43,51,77
Belgium,2021-04-12,1826,,36.6,23.6,32,13,23,28,36,44,72
Belgium,2021-04-13,3109.5,,54,33.3,48,20,36,43,54,65,104
Belgium,2021-04-14,5087.5,,58,28.6,54,20,39,48,60,72,110
Belgium,2021-04-15,4703,,43.7,28.9,39,16,28,34,43,51,87
Belgium,2021-04-16,4493,,45,28.2,40,15,30,36,44,54,88
Belgium,2021-04-17,3919.5,,40.3,24.4,36,14,27,32,41,47.2,80
Belgium,2021-04-18,3852.5,,39.8,20.8,36,13,26,33,40,49,78
Belgium,2021-04-19,1771,,35.9,24.4,31,12,22,28,36,43,76
Belgium,2021-04-20,3071.5,,52.2,30.7,47,17,34,42,52,62,101
Belgium,2021-04-21,4936,,56.2,29.2,52,20.9,36,45,58,69,107.2
Belgium,2021-04-22,4331,,43.6,27.2,39,15,28,35,44,52,85
Belgium,2021-04-23,4407.5,,47.2,37,41,14.9,29,36,46.4,55,96
Belgium,2021-04-24,3797,,39.1,22.4,36,13,25,32,40,49,77
Belgium,2021-04-25,3828.5,,40.7,23.3,37,13,26,32,41,50,79
Belgium,2021-04-26,1748,,35.2,36.1,30,11,21,26,34,42,69
Belgium,2021-04-27,2949,,51.9,31.1,47,15,32,41,54,65,104
Belgium,2021-04-28,4584,,57.8,34,52,19,36,45,58,72,121.1
Belgium,2021-04-29,4259.5,,43.5,29.8,38,13,26,33,44,54,90
Belgium,2021-04-30,4289.5,,45.6,29.7,39,13,26,34,45,57,102
Belgium,2021-05-01,3767,,39.6,27.1,35,11,23,30,40,51,82
Belgium,2021-05-02,3401.5,,41.5,26.7,36,11,23,31.6,42,52.2,88
Belgium,2021-05-03,1596,,36.6,36,31,8.9,19.8,26.6,36,45,77
Belgium,2021-05-04,2704,,56.9,55.2,47,12,32,40.6,54,71,121
Belgium,2021-05-05,4538,,59.6,42.6,51,14,32,44,59,77,133
Belgium,2021-05-06,3999,,44.7,31.6,39,10,23,32,45,58,101
Belgium,2021-05-07,4114,,47.9,45.6,39,9,25,33,45,58,111
Belgium,2021-05-08,3256,,40.9,30.9,34,8,21,29,41,53,92
Belgium,2021-05-09,3256.5,,42.2,36.7,34,7,20,28,40,53,96
Belgium,2021-05-10,1591.5,,37.1,32.5,30,6,17,24,35,49,91
Belgium,2021-05-11,2499.5,,56.6,49.8,46,9,26.8,38,54,72.2,139
Belgium,2021-05-12,3891.5,,62.4,53.8,52,9,30.8,43,61,79,147
Bulgaria,2021-02-13,506,14,,,,,,,,,
Bulgaria,2021-02-14,163,16,,,,,,,,,
Bulgaria,2021-02-15,1068,47,,,,,,,,,
Bulgaria,2021-02-16,1349,32,,,,,,,,,
Bulgaria,2021-02-17,1246,41,,,,,,,,,
Bulgaria,2021-02-18,1086,42,,,,,,,,,
Bulgaria,2021-02-19,1463,35,,,,,,,,,
Bulgaria,2021-02-20,548,18,,,,,,,,,
Bulgaria,2021-02-21,227,15,,,,,,,,,
Bulgaria,2021-02-22,1925,79,,,,,,,,,
Bulgaria,2021-02-23,1800,45,,,,,,,,,
Bulgaria,2021-02-24,1733,48,,,,,,,,,
Bulgaria,2021-02-25,1822,53,,,,,,,,,
Bulgaria,2021-02-26,1681,49,,,,,,,,,
Bulgaria,2021-02-27,1079,39,,,,,,,,,
Bulgaria,2021-02-28,332,24,,,,,,,,,
Bulgaria,2021-03-01,2588,117,,,,,,,,,
Bulgaria,2021-03-02,2403,83,,,,,,,,,
Bulgaria,2021-03-03,1154,22,,,,,,,,,
Bulgaria,2021-03-04,2198,93,,,,,,,,,
Bulgaria,2021-03-05,3004,65,,,,,,,,,
Bulgaria,2021-03-06,1426,22,,,,,,,,,
Bulgaria,2021-03-07,497,21,,,,,,,,,
Bulgaria,2021-03-08,2995,150,,,,,,,,,
Bulgaria,2021-03-09,3502,138,,,,,,,,,
Bulgaria,2021-03-10,2774,97,,,,,,,,,
Bulgaria,2021-03-11,3121,95,,,,,,,,,
Bulgaria,2021-03-12,3159,102,,,,,,,,,
Bulgaria,2021-03-13,2019,38,,,,,,,,,
Bulgaria,2021-03-14,679,51,,,,,,,,,
Bulgaria,2021-03-15,4637,187,,,,,,,,,
Bulgaria,2021-03-16,4374,107,,,,,,,,,
Bulgaria,2021-03-17,4201,136,,,,,,,,,
Bulgaria,2021-03-18,4008,102,,,,,,,,,
Bulgaria,2021-03-19,4162,115,,,,,,,,,
Bulgaria,2021-03-20,2541,34,,,,,,,,,
Bulgaria,2021-03-21,943,53,,,,,,,,,
Bulgaria,2021-03-22,4467,169,,,,,,,,,
Bulgaria,2021-03-23,4851,119,,,,,,,,,
Bulgaria,2021-03-24,4375,106,,,,,,,,,
Bulgaria,2021-03-25,3988,99,,,,,,,,,
Bulgaria,2021-03-26,4129,89,,,,,,,,,
Bulgaria,2021-03-27,2537,49,,,,,,,,,
Bulgaria,2021-03-28,983,60,,,,,,,,,
Bulgaria,2021-03-29,4497,203,,,,,,,,,
Bulgaria,2021-03-30,5176,155,,,,,,,,,
Bulgaria,2021-03-31,4207,129,,,,,,,,,
Bulgaria,2021-04-01,3694,116,,,,,,,,,
Bulgaria,2021-04-02,4013,125,,,,,,,,,
Bulgaria,2021-04-03,1919,69,,,,,,,,,
Bulgaria,2021-04-04,740,82,,,,,,,,,
Bulgaria,2021-04-05,3860,197,,,,,,,,,
Bulgaria,2021-04-06,0,0,,,,,,,,,
Bulgaria,2021-04-07,7560,248,,,,,,,,,
Bulgaria,2021-04-08,2957,136,,,,,,,,,
Bulgaria,2021-04-09,2803,138,,,,,,,,,
Bulgaria,2021-04-10,1352,43,,,,,,,,,
Bulgaria,2021-04-11,590.5,,117.3,153.1,66,5,28,51,89,139,428.6
Bulgaria,2021-04-12,3388.5,,205.8,236.7,135.5,11,57.8,102.2,180.4,272.2,613.2
Bulgaria,2021-04-13,3196.5,,124.3,162.3,71.5,5,29,52,95,149,436.4
Bulgaria,2021-04-14,2856,,217.4,253.2,138,13,64,106,181,267.2,677.2
Bulgaria,2021-04-15,2585,,165.5,240.1,102,7.9,43,72,136,205,516.3
Bulgaria,2021-04-16,2703,,166.9,227.9,95,6,43,71,121,197.2,593.2
Bulgaria,2021-04-17,1371.5,,78.1,94.4,49.5,3,20,35,64.4,98,257.2
Bulgaria,2021-04-18,471,,108.4,146.9,63,5,27,45.6,86,134.2,337.1
Bulgaria,2021-04-19,2805,,189,223.8,114.5,11.9,54,87,152,241,572.1
Bulgaria,2021-04-20,2550,,118.2,179.1,66,5,27,49,91.4,138,365.3
Bulgaria,2021-04-21,2314.5,,186.5,226,115,10,50,85,155,232,620.2
Bulgaria,2021-04-22,2085.5,,137.4,152.7,88.5,6.9,38,65.6,118.4,187.2,441.3
Bulgaria,2021-04-23,2255.5,,140.2,193.5,83,5.9,35.8,59,111.4,174,473.1
Bulgaria,2021-04-24,1091,,72.3,102,43,3,18,31,56,88.2,236
Bulgaria,2021-04-25,372,,98.1,165.4,49.5,3,20,36,69,110,316.2
Bulgaria,2021-04-26,2185,,190.4,251.4,112,10,44,76,147.4,232,671.7
Bulgaria,2021-04-27,2007.5,,100.9,180,53,3,21,38.6,73.4,117.5,302.1
Bulgaria,2021-04-28,1875,,164.6,212.9,100,6,40,73,131,199.5,546
Bulgaria,2021-04-29,1639.5,,128.5,182.5,72,6.9,31,52,100,158.2,427.3
Bulgaria,2021-04-30,1722.5,,140.4,211.4,74.5,7,32,56.6,98.8,164.5,468.4
Bulgaria,2021-05-01,840.5,,62.1,93.8,34,3,15,26,43,72,228
Bulgaria,2021-05-02,299.5,,85.1,129.2,45,3,18,32,60,97,302.3
Bulgaria,2021-05-03,1758.5,,165.9,258.7,84,6,37.8,65,122.4,198.2,574
Bulgaria,2021-05-04,1655.5,,84.1,131.1,44,3,18,32,60.4,98,290.4
Bulgaria,2021-05-05,1417.5,,148.4,212.2,77.5,5,30,56,106,176.2,540.3
Bulgaria,2021-05-06,1310.5,,119.8,201.8,57,4,25,41.6,80,141,425.4
Bulgaria,2021-05-07,1330.5,,121.3,187.1,63,4,25,45,89,142.2,437.3
Bulgaria,2021-05-08,637.5,,55.6,100.5,25,1,9,18,37,64,203.7
Bulgaria,2021-05-09,242,,71.9,113.3,34,2,12,23.6,46,80,279
Bulgaria,2021-05-10,1388,,149.6,235,69,4,25,50,95,175.2,549
Bulgaria,2021-05-11,1298.5,,78.5,135.3,34.5,2,13,25,50.4,88,301.4
Bulgaria,2021-05-12,1140,,131.2,225.4,61,3,23,42.6,88.4,148.2,488
Croatia,2021-02-13,379,17,,,,,,,,,
Croatia,2021-02-14,198,19,,,,,,,,,
Croatia,2021-02-15,68,21,,,,,,,,,
Croatia,2021-02-16,274,18,,,,,,,,,
Croatia,2021-02-17,502,18,,,,,,,,,
Croatia,2021-02-18,365,24,,,,,,,,,
Croatia,2021-02-19,388,8,,,,,,,,,
Croatia,2021-02-20,431,13,,,,,,,,,
Croatia,2021-02-21,260,9,,,,,,,,,
Croatia,2021-02-22,72,20,,,,,,,,,
Croatia,2021-02-23,343,13,,,,,,,,,
Croatia,2021-02-24,688,15,,,,,,,,,
Croatia,2021-02-25,544,12,,,,,,,,,
Croatia,2021-02-26,505,14,,,,,,,,,
Croatia,2021-02-27,520,8,,,,,,,,,
Croatia,2021-02-28,356,15,,,,,,,,,
Croatia,2021-03-01,91,11,,,,,,,,,
Croatia,2021-03-02,394,11,,,,,,,,,
Croatia,2021-03-03,747,7,,,,,,,,,
Croatia,2021-03-04,667,9,,,,,,,,,
Croatia,2021-03-05,590,6,,,,,,,,,
Croatia,2021-03-06,658,15,,,,,,,,,
Croatia,2021-03-07,394,5,,,,,,,,,
Croatia,2021-03-08,94,19,,,,,,,,,
Croatia,2021-03-09,491,12,,,,,,,,,
Croatia,2021-03-10,962,4,,,,,,,,,
Croatia,2021-03-11,777,10,,,,,,,,,
Croatia,2021-03-12,823,12,,,,,,,,,
Croatia,2021-03-13,823,23,,,,,,,,,
Croatia,2021-03-14,561,7,,,,,,,,,
Croatia,2021-03-15,129,8,,,,,,,,,
Croatia,2021-03-16,691,12,,,,,,,,,
Croatia,2021-03-17,1445,12,,,,,,,,,
Croatia,2021-03-18,1197,17,,,,,,,,,
Croatia,2021-03-19,1112,17,,,,,,,,,
Croatia,2021-03-20,1186,10,,,,,,,,,
Croatia,2021-03-21,834,20,,,,,,,,,
Croatia,2021-03-22,150,13,,,,,,,,,
Croatia,2021-03-23,956,22,,,,,,,,,
Croatia,2021-03-24,1891,20,,,,,,,,,
Croatia,2021-03-25,1673,10,,,,,,,,,
Croatia,2021-03-26,1802,16,,,,,,,,,
Croatia,2021-03-27,1790,18,,,,,,,,,
Croatia,2021-03-28,1321,21,,,,,,,,,
Croatia,2021-03-29,300,18,,,,,,,,,
Croatia,2021-03-30,1487,17,,,,,,,,,
Croatia,2021-03-31,2623,19,,,,,,,,,
Croatia,2021-04-01,2422,20,,,,,,,,,
Croatia,2021-04-02,2362,29,,,,,,,,,
Croatia,2021-04-03,2234,29,,,,,,,,,
Croatia,2021-04-04,1376,33,,,,,,,,,
Croatia,2021-04-05,138,25,,,,,,,,,
Croatia,2021-04-06,735,30,,,,,,,,,
Croatia,2021-04-07,1649,36,,,,,,,,,
Croatia,2021-04-08,3217,36,,,,,,,,,
Croatia,2021-04-09,2599,50,,,,,,,,,
Croatia,2021-04-10,2535,34,,,,,,,,,
Croatia,2021-04-11,1367.5,,42.9,18.2,40,19,31,37,44,51,75
Croatia,2021-04-12,351,,34.6,14.9,33,16,25,30,35,41,61
Croatia,2021-04-13,1515,,35.2,14.4,33,16,25,31,37,43,61
Croatia,2021-04-14,2945.5,,40.1,16.9,38,17,29,34,41.4,49,71
Croatia,2021-04-15,2463.5,,41.8,29.1,39,19,30,35,42,48,72
Croatia,2021-04-16,2326,,55.3,23.5,51,27,41,47,55,64,95
Croatia,2021-04-17,2334,,43.4,17.6,41,20,33,38,45,51,73
Croatia,2021-04-18,1417,,51.2,21.2,49,22,38,44,53,61,89
Croatia,2021-04-19,367.5,,40,17.6,38,18,29,34,41,48,70
Croatia,2021-04-20,1544.5,,41.1,17.6,39,18,30,35,42,50,73
Croatia,2021-04-21,3021,,46.7,20.3,43,19,33,40,48,56.2,85
Croatia,2021-04-22,2537.5,,48.6,22.1,45,23,34,41,49,57.2,87
Croatia,2021-04-23,2394,,64.2,29.3,60,28,46,55,66,77,112
Croatia,2021-04-24,2361.5,,49.3,21.9,46,22,35,42,51,59,87
Croatia,2021-04-25,1431.5,,56.8,24.4,53,24,40,48,59,69,101
Croatia,2021-04-26,360.5,,44.6,21.5,41,16,30,37,46,56,85
Croatia,2021-04-27,1591,,45.2,20.8,42,18,31,38,47,55,85
Croatia,2021-04-28,3034.5,,51.8,26.9,47,20,33,41,52,64,106
Croatia,2021-04-29,2483,,52.4,28.7,47,19.9,34,42,53,64,100
Croatia,2021-04-30,2356.5,,69.3,34.4,63,26,47,57,71,84,131.1
Croatia,2021-05-01,2350.5,,53.2,27.2,48,18,34,43,54,67,102
Croatia,2021-05-02,1399.5,,61.1,34.7,55,21.9,39,48.6,62,75,119
Croatia,2021-05-03,363,,46.8,26,42,16,29,36,49,58.2,94
Croatia,2021-05-04,1544,,48.4,27.6,42,15.9,29,37,49,62,98
Croatia,2021-05-05,2994,,55.5,32.2,50,17,34,42,57,70,112
Croatia,2021-05-06,2486,,56.6,39.5,48.5,16,32,42,55,70,117
Croatia,2021-05-07,2297,,76.7,49.9,65,20,44,57,75,95,174
Croatia,2021-05-08,2280.5,,57.5,38,50.5,15.9,32,43,57,71,130
Croatia,2021-05-09,1337,,64.8,43.4,56,18,37,48,65,83,137
Croatia,2021-05-10,342,,52.4,38.4,43,13,28,35,51,68,119
Croatia,2021-05-11,1497,,52.1,39.3,42,12,27,36,50,66,122
Croatia,2021-05-12,2808.5,,59.2,45.9,48,14,30,40,57,74.2,145
Cyprus,2021-02-13,102,1,,,,,,,,,
Cyprus,2021-02-14,123,1,,,,,,,,,
Cyprus,2021-02-15,113,1,,,,,,,,,
Cyprus,2021-02-16,81,3,,,,,,,,,
Cyprus,2021-02-17,121,2,,,,,,,,,
Cyprus,2021-02-18,107,1,,,,,,,,,
Cyprus,2021-02-19,111,1,,,,,,,,,
Cyprus,2021-02-20,107,0,,,,,,,,,
Cyprus,2021-02-21,107,0,,,,,,,,,
Cyprus,2021-02-22,131,1,,,,,,,,,
Cyprus,2021-02-23,176,0,,,,,,,,,
Cyprus,2021-02-24,143,1,,,,,,,,,
Cyprus,2021-02-25,199,0,,,,,,,,,
Cyprus,2021-02-26,272,0,,,,,,,,,
Cyprus,2021-02-27,243,0,,,,,,,,,
Cyprus,2021-02-28,283,0,,,,,,,,,
Cyprus,2021-03-01,302,0,,,,,,,,,
Cyprus,2021-03-02,288,1,,,,,,,,,
Cyprus,2021-03-03,323,0,,,,,,,,,
Cyprus,2021-03-04,384,0,,,,,,,,,
Cyprus,2021-03-05,273,0,,,,,,,,,
Cyprus,2021-03-06,298,0,,,,,,,,,
Cyprus,2021-03-07,303,1,,,,,,,,,
Cyprus,2021-03-08,352,0,,,,,,,,,
Cyprus,2021-03-09,420,0,,,,,,,,,
Cyprus,2021-03-10,415,2,,,,,,,,,
Cyprus,2021-03-11,431,1,,,,,,,,,
Cyprus,2021-03-12,383,2,,,,,,,,,
Cyprus,2021-03-13,398,0,,,,,,,,,
Cyprus,2021-03-14,374,2,,,,,,,,,
Cyprus,2021-03-15,218,0,,,,,,,,,
Cyprus,2021-03-16,475,1,,,,,,,,,
Cyprus,2021-03-17,382,0,,,,,,,,,
Cyprus,2021-03-18,385,0,,,,,,,,,
Cyprus,2021-03-19,364,0,,,,,,,,,
Cyprus,2021-03-20,407,1,,,,,,,,,
Cyprus,2021-03-21,336,1,,,,,,,,,
Cyprus,2021-03-22,410,2,,,,,,,,,
Cyprus,2021-03-23,365,1,,,,,,,,,
Cyprus,2021-03-24,293,2,,,,,,,,,
Cyprus,2021-03-25,324,0,,,,,,,,,
Cyprus,2021-03-26,361,0,,,,,,,,,
Cyprus,2021-03-27,334,2,,,,,,,,,
Cyprus,2021-03-28,326,2,,,,,,,,,
Cyprus,2021-03-29,360,2,,,,,,,,,
Cyprus,2021-03-30,439,2,,,,,,,,,
Cyprus,2021-03-31,434,0,,,,,,,,,
Cyprus,2021-04-01,309,4,,,,,,,,,
Cyprus,2021-04-02,705,1,,,,,,,,,
Cyprus,2021-04-03,404,0,,,,,,,,,
Cyprus,2021-04-04,431,0,,,,,,,,,
Cyprus,2021-04-05,565,1,,,,,,,,,
Cyprus,2021-04-06,559,2,,,,,,,,,
Cyprus,2021-04-07,529,2,,,,,,,,,
Cyprus,2021-04-08,622,2,,,,,,,,,
Cyprus,2021-04-09,601,0,,,,,,,,,
Cyprus,2021-04-10,446,4,,,,,,,,,
Cyprus,2021-04-11,550,,2.1,4.1,1,0,0,1,1,3,7
Cyprus,2021-04-12,558.5,,2.6,4.8,1,0,0,1,2,3,9
Cyprus,2021-04-13,599.5,,3.2,5.2,2,0,0,1,3,4,11
Cyprus,2021-04-14,605.5,,2.2,4.2,1,0,0,1,2,3,8
Cyprus,2021-04-15,614.5,,4.4,5.8,3,0,1,2,4,6,16
Cyprus,2021-04-16,621,,1.4,2.6,1,0,0,0,1,2,5
Cyprus,2021-04-17,585.5,,2.8,3.8,2,0,0,1,2,4,9
Cyprus,2021-04-18,565,,2.3,4,1,0,0,1,2,3,8
Cyprus,2021-04-19,592.5,,3.1,5.2,2,0,0,1,2,4,11
Cyprus,2021-04-20,621,,3.9,7.6,2,0,1,2,3,5,13
Cyprus,2021-04-21,609,,2.5,4.2,1,0,0,1,2,3,9
Cyprus,2021-04-22,616.5,,5.2,7.2,3,0,1,2,4,6.2,17
Cyprus,2021-04-23,640.5,,1.8,3.8,1,0,0,0,1,2,8
Cyprus,2021-04-24,581,,3.3,4.7,2,0,1,1,3,4,11
Cyprus,2021-04-25,564.5,,2.6,4.2,1,0,0,1,2,3,10
Cyprus,2021-04-26,569,,3.3,5.6,2,0,0,1,2,4,12
Cyprus,2021-04-27,608.5,,4.2,6.6,2,0,1,2,3,5,15
Cyprus,2021-04-28,604,,2.8,4.4,1,0,0,1,2,4,11
Cyprus,2021-04-29,610,,5.9,11.7,3,0,1,2,4,7,19
Cyprus,2021-04-30,615,,2.1,4.8,1,0,0,0,1,2,8
Cyprus,2021-05-01,567,,4.1,7,2,0,1,2,3,5,15
Cyprus,2021-05-02,548,,3.4,8.2,1,0,0,1,2,4,13
Cyprus,2021-05-03,557,,4.2,7.6,2,0,0,1,3,5,15
Cyprus,2021-05-04,599.5,,5,8.2,3,0,1,2,4,6,17
Cyprus,2021-05-05,575.5,,3.5,6.7,1,0,0,1,2,4,14
Cyprus,2021-05-06,590,,7.7,20.3,3,0,1,2,5,8,25
Cyprus,2021-05-07,594.5,,2.4,5.3,1,0,0,0,1,3,9
Cyprus,2021-05-08,548,,5,9.5,2,0,0,1,3,5,20
Cyprus,2021-05-09,517,,4,11.1,1,0,0,1,2,4,15
Cyprus,2021-05-10,535.5,,5.2,11.2,2,0,0,1,3,5,20
Cyprus,2021-05-11,568.5,,6,11,2,0,1,1,3,6,24
Cyprus,2021-05-12,534,,4.2,9.6,1,0,0,1,2,4,16
Czechia,2021-02-13,8883,156,,,,,,,,,
Czechia,2021-02-14,5160,85,,,,,,,,,
