region,date,confirm
Cyprus,2022-01-11,3515
Cyprus,2022-01-12,3197
Cyprus,2022-01-13,3103
Cyprus,2022-01-14,3042
Cyprus,2022-01-15,2351
Cyprus,2022-01-16,1971
Cyprus,2022-01-17,3143
Cyprus,2022-01-18,1975
Cyprus,2022-01-19,2226
Cyprus,2022-01-20,2282
Cyprus,2022-01-21,0
Cyprus,2022-01-22,1896
Cyprus,2022-01-23,1813
Cyprus,2022-01-24,2815
Cyprus,2022-01-25,0
Cyprus,2022-01-26,1930
Cyprus,2022-01-27,2536
Cyprus,2022-01-28,2587
Cyprus,2022-01-29,2184
Cyprus,2022-01-30,2225
Cyprus,2022-01-31,3396
Cyprus,2022-02-01,3038
Cyprus,2022-02-02,3083
Cyprus,2022-02-03,3078
Cyprus,2022-02-04,2907
Cyprus,2022-02-05,2568
Cyprus,2022-02-06,2214
Cyprus,2022-02-07,0
Cyprus,2022-02-08,4230
Cyprus,2022-02-09,2779
Cyprus,2022-02-10,2815
Cyprus,2022-02-11,2485
Cyprus,2022-02-12,2120
Cyprus,2022-02-13,2047
Cyprus,2022-02-14,2930
Cyprus,2022-02-15,2646
Cyprus,2022-02-16,2549
Cyprus,2022-02-17,2200
Cyprus,2022-02-18,2304
Cyprus,2022-02-19,1764
Cyprus,2022-02-20,1716
Cyprus,2022-02-21,2698
Cyprus,2022-02-22,2322
Cyprus,2022-02-23,2167
Cyprus,2022-02-24,0
Cyprus,2022-02-25,1935
Cyprus,2022-02-26,3432
Cyprus,2022-02-27,1387
Cyprus,2022-02-28,2356
Cyprus,2022-03-01,1986
Cyprus,2022-03-02,2109
Cyprus,2022-03-03,2046
Cyprus,2022-03-04,1017
Cyprus,2022-03-05,1834
Cyprus,2022-03-06,1730
Cyprus,2022-03-07,1584
Cyprus,2022-03-08,3695
Cyprus,2022-03-09,2866
Cyprus,2022-03-10,3473
Cyprus,2022-03-11,3020
Cyprus,2022-03-12,2812
Cyprus,2022-03-13,2314
Cyprus,2022-03-14,3782
Cyprus,2022-03-15,3294
Cyprus,2022-03-16,3714
Cyprus,2022-03-17,3951
Cyprus,2022-03-18,2568
Cyprus,2022-03-19,3347
Czechia,2021-12-25,37659
Czechia,2021-12-26,1093
Czechia,2021-12-27,2017
Czechia,2021-12-28,6887
Czechia,2021-12-29,9135
Czechia,2021-12-30,6171
Czechia,2021-12-31,5778
Czechia,2022-01-01,5007
Czechia,2022-01-02,1096
Czechia,2022-01-03,1930
Czechia,2022-01-04,9383
Czechia,2022-01-05,10229
Czechia,2022-01-06,7422
Czechia,2022-01-07,6679
Czechia,2022-01-08,6696
Czechia,2022-01-09,3975
Czechia,2022-01-10,2771
Czechia,2022-01-11,7381
Czechia,2022-01-12,23937
Czechia,2022-01-13,0
Czechia,2022-01-14,11710
Czechia,2022-01-15,13202
Czechia,2022-01-16,9292
Czechia,2022-01-17,7327
Czechia,2022-01-18,20355
Czechia,2022-01-19,28564
Czechia,2022-01-20,26082
Czechia,2022-01-21,26987
Czechia,2022-01-22,26699
Czechia,2022-01-23,18412
Czechia,2022-01-24,12935
Czechia,2022-01-25,30445
Czechia,2022-01-26,39716
Czechia,2022-01-27,54866
Czechia,2022-01-28,34853
Czechia,2022-01-29,47427
Czechia,2022-01-30,18329
Czechia,2022-01-31,24018
Czechia,2022-02-01,29630
Czechia,2022-02-02,57378
Czechia,2022-02-03,43450
Czechia,2022-02-04,37797
Czechia,2022-02-05,28779
Czechia,2022-02-06,24083
Czechia,2022-02-07,9127
Czechia,2022-02-08,29677
Czechia,2022-02-09,37777
Czechia,2022-02-10,29166
Czechia,2022-02-11,22735
Czechia,2022-02-12,22197
Czechia,2022-02-13,11000
Czechia,2022-02-14,7219
Czechia,2022-02-15,47849
Czechia,2022-02-16,0
Czechia,2022-02-17,17046
Czechia,2022-02-18,15568
Czechia,2022-02-19,13888
Czechia,2022-02-20,8256
Czechia,2022-02-21,17793
Czechia,2022-02-22,0
Czechia,2022-02-23,14353
Czechia,2022-02-24,11257
Czechia,2022-02-25,10081
Czechia,2022-02-26,9157
Czechia,2022-02-27,5611
Czechia,2022-02-28,0
Czechia,2022-03-01,13543
Czechia,2022-03-02,11663
Czechia,2022-03-03,9001
Czechia,2022-03-04,8105
Czechia,2022-03-05,8297
Czechia,2022-03-06,4578
Czechia,2022-03-07,2580
Czechia,2022-03-08,10419
Czechia,2022-03-09,10527
Czechia,2022-03-10,9076
Czechia,2022-03-11,8263
Czechia,2022-03-12,8391
Czechia,2022-03-13,7202
Czechia,2022-03-14,0
Czechia,2022-03-15,10864
Czechia,2022-03-16,10751
Czechia,2022-03-17,8593
Czechia,2022-03-18,8187
Czechia,2022-03-19,8731
Denmark,2021-12-25,0
Denmark,2021-12-26,0
Denmark,2021-12-27,41035
Denmark,2021-12-28,13000
Denmark,2021-12-29,23228
Denmark,2021-12-30,21403
Denmark,2021-12-31,18695
Denmark,2022-01-01,20885
Denmark,2022-01-02,7954
Denmark,2022-01-03,8801
Denmark,2022-01-04,25073
Denmark,2022-01-05,28283
Denmark,2022-01-06,25995
Denmark,2022-01-07,18261
Denmark,2022-01-08,12588
Denmark,2022-01-09,19248
Denmark,2022-01-10,14414
Denmark,2022-01-11,22396
Denmark,2022-01-12,24343
Denmark,2022-01-13,25751
Denmark,2022-01-14,23614
Denmark,2022-01-15,25034
Denmark,2022-01-16,26169
Denmark,2022-01-17,28780
Denmark,2022-01-18,33493
Denmark,2022-01-19,38759
Denmark,2022-01-20,40626
Denmark,2022-01-21,46831
Denmark,2022-01-22,36120
Denmark,2022-01-23,42018
Denmark,2022-01-24,40348
Denmark,2022-01-25,46590
Denmark,2022-01-26,46747
Denmark,2022-01-27,51033
Denmark,2022-01-28,53655
Denmark,2022-01-29,41083
Denmark,2022-01-30,36196
Denmark,2022-01-31,29084
Denmark,2022-02-01,45366
Denmark,2022-02-02,55001
Denmark,2022-02-03,44225
Denmark,2022-02-04,40179
Denmark,2022-02-05,39190
Denmark,2022-02-06,36512
Denmark,2022-02-07,34849
Denmark,2022-02-08,49798
Denmark,2022-02-09,55120
Denmark,2022-02-10,53747
Denmark,2022-02-11,48170
Denmark,2022-02-12,44350
Denmark,2022-02-13,38323
Denmark,2022-02-14,29474
Denmark,2022-02-15,42978
Denmark,2022-02-16,42948
Denmark,2022-02-17,40600
Denmark,2022-02-18,35658
Denmark,2022-02-19,33304
Denmark,2022-02-20,25690
Denmark,2022-02-21,28883
Denmark,2022-02-22,30480
Denmark,2022-02-23,29040
Denmark,2022-02-24,25209
Denmark,2022-02-25,22784
Denmark,2022-02-26,17359
Denmark,2022-02-27,16454
Denmark,2022-02-28,16578
Denmark,2022-03-01,18561
Denmark,2022-03-02,20458
Denmark,2022-03-03,0
Denmark,2022-03-04,33644
Denmark,2022-03-05,15735
Denmark,2022-03-06,10827
Denmark,2022-03-07,12225
Denmark,2022-03-08,15475
Denmark,2022-03-09,16958
Denmark,2022-03-10,14309
Denmark,2022-03-11,13826
Denmark,2022-03-12,7091
Denmark,2022-03-13,6658
Denmark,2022-03-14,7892
Denmark,2022-03-15,9947
Denmark,2022-03-16,9585
Denmark,2022-03-17,8326
Denmark,2022-03-18,7216
Denmark,2022-03-19,6352
Estonia,2021-12-25,465
Estonia,2021-12-26,432
Estonia,2021-12-27,534
Estonia,2021-12-28,980
Estonia,2021-12-29,878
Estonia,2021-12-30,1377
Estonia,2021-12-31,1074
Estonia,2022-01-01,715
Estonia,2022-01-02,429
Estonia,2022-01-03,684
Estonia,2022-01-04,1497
Estonia,2022-01-05,1488
Estonia,2022-01-06,1642
Estonia,2022-01-07,1729
Estonia,2022-01-08,1647
Estonia,2022-01-09,1278
Estonia,2022-01-10,1258
Estonia,2022-01-11,1980
Estonia,2022-01-12,2203
Estonia,2022-01-13,2438
Estonia,2022-01-14,2086
Estonia,2022-01-15,2220
Estonia,2022-01-16,2393
Estonia,2022-01-17,2104
Estonia,2022-01-18,2301
Estonia,2022-01-19,3158
Estonia,2022-01-20,3840
Estonia,2022-01-21,4479
Estonia,2022-01-22,4780
Estonia,2022-01-23,3669
Estonia,2022-01-24,5040
Estonia,2022-01-25,5142
Estonia,2022-01-26,5843
Estonia,2022-01-27,6234
Estonia,2022-01-28,5820
Estonia,2022-01-29,7124
Estonia,2022-01-30,5951
Estonia,2022-01-31,4963
Estonia,2022-02-01,6517
Estonia,2022-02-02,7180
Estonia,2022-02-03,6847
Estonia,2022-02-04,8002
Estonia,2022-02-05,7811
Estonia,2022-02-06,7046
Estonia,2022-02-07,4621
Estonia,2022-02-08,6282
Estonia,2022-02-09,6670
Estonia,2022-02-10,6582
Estonia,2022-02-11,5109
Estonia,2022-02-12,5784
Estonia,2022-02-13,4610
Estonia,2022-02-14,2895
Estonia,2022-02-15,3511
Estonia,2022-02-16,8438
Estonia,2022-02-17,6493
Estonia,2022-02-18,6725
Estonia,2022-02-19,6970
Estonia,2022-02-20,4111
Estonia,2022-02-21,2981
Estonia,2022-02-22,5261
Estonia,2022-02-23,6561
Estonia,2022-02-24,4391
Estonia,2022-02-25,5014
Estonia,2022-02-26,4000
Estonia,2022-02-27,4194
Estonia,2022-02-28,2281
Estonia,2022-03-01,4653
Estonia,2022-03-02,5065
Estonia,2022-03-03,3563
Estonia,2022-03-04,3311
Estonia,2022-03-05,3045
Estonia,2022-03-06,1641
Estonia,2022-03-07,1394
Estonia,2022-03-08,3305
Estonia,2022-03-09,2872
Estonia,2022-03-10,2469
Estonia,2022-03-11,2165
Estonia,2022-03-12,1880
Estonia,2022-03-13,1371
Estonia,2022-03-14,925
Estonia,2022-03-15,2699
Estonia,2022-03-16,2136
Estonia,2022-03-17,1749
Estonia,2022-03-18,1511
Estonia,2022-03-19,1367
Finland,2021-12-25,2275
Finland,2021-12-26,2673
Finland,2021-12-27,3300
Finland,2021-12-28,6658
Finland,2021-12-29,6873
Finland,2021-12-30,7385
Finland,2021-12-31,7325
Finland,2022-01-01,6871
Finland,2022-01-02,4002
Finland,2022-01-03,4977
Finland,2022-01-04,9525
Finland,2022-01-05,9984
Finland,2022-01-06,9727
Finland,2022-01-07,7331
Finland,2022-01-08,9024
Finland,2022-01-09,5800
Finland,2022-01-10,6641
Finland,2022-01-11,10547
Finland,2022-01-12,9212
Finland,2022-01-13,8928
Finland,2022-01-14,8275
Finland,2022-01-15,8097
Finland,2022-01-16,5702
Finland,2022-01-17,6250
Finland,2022-01-18,10127
Finland,2022-01-19,9164
Finland,2022-01-20,8512
Finland,2022-01-21,8048
Finland,2022-01-22,7296
Finland,2022-01-23,4368
Finland,2022-01-24,4596
Finland,2022-01-25,7168
Finland,2022-01-26,3393
Finland,2022-01-27,6271
Finland,2022-01-28,4766
Finland,2022-01-29,0
Finland,2022-01-30,0
Finland,2022-01-31,14439
Finland,2022-02-01,3244
Finland,2022-02-02,8038
Finland,2022-02-03,6788
Finland,2022-02-04,6952
Finland,2022-02-05,0
Finland,2022-02-06,0
Finland,2022-02-07,19898
Finland,2022-02-08,7472
Finland,2022-02-09,4520
Finland,2022-02-10,12805
Finland,2022-02-11,10386
Finland,2022-02-12,0
Finland,2022-02-13,0
Finland,2022-02-14,12410
Finland,2022-02-15,4426
Finland,2022-02-16,5956
Finland,2022-02-17,7953
Finland,2022-02-18,4328
Finland,2022-02-19,0
Finland,2022-02-20,0
Finland,2022-02-21,17671
Finland,2022-02-22,2746
Finland,2022-02-23,4264
Finland,2022-02-24,7931
Finland,2022-02-25,71
Finland,2022-02-26,0
Finland,2022-02-27,0
Finland,2022-02-28,28
Finland,2022-03-01,19686
Finland,2022-03-02,1116
Finland,2022-03-03,6029
Finland,2022-03-04,7185
Finland,2022-03-05,0
Finland,2022-03-06,0
Finland,2022-03-07,22369
Finland,2022-03-08,0
Finland,2022-03-09,8910
Finland,2022-03-10,10051
Finland,2022-03-11,21159
Finland,2022-03-12,0
Finland,2022-03-13,0
Finland,2022-03-14,26848
Finland,2022-03-15,6110
Finland,2022-03-16,11397
Finland,2022-03-17,4295
Finland,2022-03-18,3400
Finland,2022-03-19,0
France,2021-12-25,104611
France,2021-12-26,27697
France,2021-12-27,29614
France,2021-12-28,179316
France,2021-12-29,202293
France,2021-12-30,206243
France,2021-12-31,232200
France,2022-01-01,219126
France,2022-01-02,58432
France,2022-01-03,67461
France,2022-01-04,264184
France,2022-01-05,322894
France,2022-01-06,258787
France,2022-01-07,323143
France,2022-01-08,303669
France,2022-01-09,296097
France,2022-01-10,87577
France,2022-01-11,359550
France,2022-01-12,332476
France,2022-01-13,301647
France,2022-01-14,322648
France,2022-01-15,324580
France,2022-01-16,278129
France,2022-01-17,89102
France,2022-01-18,461517
France,2022-01-19,431228
France,2022-01-20,390527
France,2022-01-21,397475
France,2022-01-22,389320
France,2022-01-23,301614
France,2022-01-24,103855
France,2022-01-25,501635
France,2022-01-26,362061
France,2022-01-27,386248
France,2022-01-28,351788
France,2022-01-29,332398
France,2022-01-30,249448
France,2022-01-31,82657
France,2022-02-01,399668
France,2022-02-02,265891
France,2022-02-03,270628
France,2022-02-04,240876
France,2022-02-05,214542
France,2022-02-06,155439
France,2022-02-07,43531
France,2022-02-08,234960
France,2022-02-09,0
France,2022-02-10,329526
France,2022-02-11,122871
France,2022-02-12,118611
France,2022-02-13,86562
France,2022-02-14,23853
France,2022-02-15,0
France,2022-02-16,211540
France,2022-02-17,92307
France,2022-02-18,82553
France,2022-02-19,76552
France,2022-02-20,59003
France,2022-02-21,9531
France,2022-02-22,83750
France,2022-02-23,65331
France,2022-02-24,66700
France,2022-02-25,58120
France,2022-02-26,53623
France,2022-02-27,42600
France,2022-02-28,11108
France,2022-03-01,67405
France,2022-03-02,57697
France,2022-03-03,58661
France,2022-03-04,57499
France,2022-03-05,53678
France,2022-03-06,45328
France,2022-03-07,11235
France,2022-03-08,79849
France,2022-03-09,69125
France,2022-03-10,69046
France,2022-03-11,72702
France,2022-03-12,70524
France,2022-03-13,59036
France,2022-03-14,18853
France,2022-03-15,105934
France,2022-03-16,105786
France,2022-03-17,100158
France,2022-03-18,96351
France,2022-03-19,98104
Germany,2021-12-25,17238
Germany,2021-12-26,10172
Germany,2021-12-27,18750
Germany,2021-12-28,30998
Germany,2021-12-29,69956
Germany,2021-12-30,42070
Germany,2021-12-31,21764
Germany,2022-01-01,2968
Germany,2022-01-02,12636
Germany,2022-01-03,50013
Germany,2022-01-04,61905
Germany,2022-01-05,67337
Germany,2022-01-06,59110
Germany,2022-01-07,52621
Germany,2022-01-08,32128
Germany,2022-01-09,21839
Germany,2022-01-10,16618
Germany,2022-01-11,120271
Germany,2022-01-12,86232
Germany,2022-01-13,89920
Germany,2022-01-14,77175
Germany,2022-01-15,44251
Germany,2022-01-16,33129
Germany,2022-01-17,82818
Germany,2022-01-18,118105
Germany,2022-01-19,139000
Germany,2022-01-20,140870
Germany,2022-01-21,133329
Germany,2022-01-22,81343
Germany,2022-01-23,56226
Germany,2022-01-24,136473
Germany,2022-01-25,179169
Germany,2022-01-26,228608
Germany,2022-01-27,160323
Germany,2022-01-28,184054
Germany,2022-01-29,113190
Germany,2022-01-30,71185
Germany,2022-01-31,179431
Germany,2022-02-01,211277
Germany,2022-02-02,238252
Germany,2022-02-03,248652
Germany,2022-02-04,214386
Germany,2022-02-05,127116
Germany,2022-02-06,82363
Germany,2022-02-07,51377
Germany,2022-02-08,380632
Germany,2022-02-09,252813
Germany,2022-02-10,236080
Germany,2022-02-11,206242
Germany,2022-02-12,116810
Germany,2022-02-13,62841
Germany,2022-02-14,174539
Germany,2022-02-15,63210
Germany,2022-02-16,401828
Germany,2022-02-17,215159
Germany,2022-02-18,182762
Germany,2022-02-19,113643
Germany,2022-02-20,61908
Germany,2022-02-21,137844
Germany,2022-02-22,221478
Germany,2022-02-23,225525
Germany,2022-02-24,206627
Germany,2022-02-25,167488
Germany,2022-02-26,106407
Germany,2022-02-27,47103
Germany,2022-02-28,132801
Germany,2022-03-01,62096
Germany,2022-03-02,199654
Germany,2022-03-03,356864
Germany,2022-03-04,182713
Germany,2022-03-05,116159
Germany,2022-03-06,67466
Germany,2022-03-07,167446
Germany,2022-03-08,261063
Germany,2022-03-09,262785
Germany,2022-03-10,225557
Germany,2022-03-11,237089
Germany,2022-03-12,146847
Germany,2022-03-13,73343
Germany,2022-03-14,198955
Germany,2022-03-15,262283
Germany,2022-03-16,294924
Germany,2022-03-17,297850
Germany,2022-03-18,260237
Germany,2022-03-19,131725
Greece,2021-12-25,6590
Greece,2021-12-26,4036
Greece,2021-12-27,9284
Greece,2021-12-28,21732
Greece,2021-12-29,28828
Greece,2021-12-30,35580
Greece,2021-12-31,40560
Greece,2022-01-01,30009
Greece,2022-01-02,17633
Greece,2022-01-03,36246
Greece,2022-01-04,50182
Greece,2022-01-05,43386
Greece,2022-01-06,33711
Greece,2022-01-07,29334
Greece,2022-01-08,37670
Greece,2022-01-09,18592
Greece,2022-01-10,27766
Greece,2022-01-11,32833
Greece,2022-01-12,24245
Greece,2022-01-13,20409
Greece,2022-01-14,19772
