region,date,primary,secondary,mean,sd,median,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90
Austria,2021-04-21,2523,38,,,,,,,,,
Austria,2021-04-22,2405,29,,,,,,,,,
Austria,2021-04-23,2329,29,,,,,,,,,
Austria,2021-04-24,2131,15,,,,,,,,,
Austria,2021-04-25,2025,17,,,,,,,,,
Austria,2021-04-26,1566,11,,,,,,,,,
Austria,2021-04-27,1625,28,,,,,,,,,
Austria,2021-04-28,2340,26,,,,,,,,,
Austria,2021-04-29,2229,27,,,,,,,,,
Austria,2021-04-30,2131,26,,,,,,,,,
Austria,2021-05-01,1615,28,,,,,,,,,
Austria,2021-05-02,1615,,22.9,8.2,22,10.9,17,20,24,27,38
Austria,2021-05-03,1352,,22.6,8,22,11,17,20,23,27,37
Austria,2021-05-04,1503,,22.7,8.2,22,11,17,20,24,28,38
Austria,2021-05-05,1819.5,,22.3,8,21,11,17,20,23,27,36
Austria,2021-05-06,1795.5,,21.9,7.6,21,11,17,19,23,26,35
Austria,2021-05-07,1741.5,,21.2,7.3,21,10,16,19,22,25,34
Austria,2021-05-08,1636.5,,20.7,7.5,20,10,16,18,22,25,34
Austria,2021-05-09,1386,,20.1,7.4,19,10,15,18,21,24,33
Austria,2021-05-10,1133,,20.1,7.2,19,10,15,18,21,24,33
Austria,2021-05-11,1283.5,,19.7,7.3,19,9,15,18,21,24,33
Austria,2021-05-12,1551,,19.2,7,19,9,14,17,20,23,32
Austria,2021-05-13,1510,,18.9,6.9,18,9,14,17,20,23,32
Austria,2021-05-14,1467,,18.6,6.8,18,9,14,16,20,22.2,31
Austria,2021-05-15,1367.5,,18.1,6.9,17,8,13,16,19,22,30
Austria,2021-05-16,1162,,17.3,6.8,17,7,12,15,18,21,29
Austria,2021-05-17,963.5,,17.2,6.9,17,7,12,15,18,21,29
Austria,2021-05-18,1057,,16.9,6.8,16,7,12,15,18,21,30
Austria,2021-05-19,1290,,16.4,7.1,16,7,12,14,17,20,28
Austria,2021-05-20,1267,,16.4,6.8,16,7,12,14,17,20,28
Austria,2021-05-21,1232,,16.1,6.8,15,6,11,14,17,20,28
Austria,2021-05-22,1155.5,,15.3,6.7,14,6,11,13,16,19,27
Austria,2021-05-23,962.5,,15,6.8,14,6,10,13,16,19,28
Austria,2021-05-24,797.5,,14.5,6.6,14,5,10,12,16,18,26
Austria,2021-05-25,888,,14.7,6.7,14,6,10,12,15,18,27
Austria,2021-05-26,1071,,14.8,6.9,14,5,10,12,15,19,27
Austria,2021-05-27,1038,,14.3,7,13,5,9,12,15,18,28
Austria,2021-05-28,1007.5,,13.5,7,12,4,9,11,14,17,26
Austria,2021-05-29,925.5,,13.3,6.7,12,5,9,11,14,17,25
Austria,2021-05-30,790,,13.1,6.8,12,4,8,10,14,17,26
Austria,2021-05-31,654.5,,12.4,6.7,11,4,8,10,13,16,24
Austria,2021-06-01,735.5,,12.9,7.1,12,4,8,10,13,17,25
Austria,2021-06-02,886,,12.5,7.2,11,3,8,10,12,16,26
Belgium,2021-03-06,2799,25,,,,,,,,,
Belgium,2021-03-07,2082,21,,,,,,,,,
Belgium,2021-03-08,1117,31,,,,,,,,,
Belgium,2021-03-09,2163,35,,,,,,,,,
Belgium,2021-03-10,3434,20,,,,,,,,,
Belgium,2021-03-11,3503,23,,,,,,,,,
Belgium,2021-03-12,3615,27,,,,,,,,,
Belgium,2021-03-13,3598,24,,,,,,,,,
Belgium,2021-03-14,2962,20,,,,,,,,,
Belgium,2021-03-15,1578,104,,,,,,,,,
Belgium,2021-03-16,3165,27,,,,,,,,,
Belgium,2021-03-17,5116,28,,,,,,,,,
Belgium,2021-03-18,4659,24,,,,,,,,,
Belgium,2021-03-19,5140,26,,,,,,,,,
Belgium,2021-03-20,0,0,,,,,,,,,
Belgium,2021-03-21,9065,57,,,,,,,,,
Belgium,2021-03-22,2232,21,,,,,,,,,
Belgium,2021-03-23,3537,35,,,,,,,,,
Belgium,2021-03-24,6315,23,,,,,,,,,
Belgium,2021-03-25,5518,30,,,,,,,,,
Belgium,2021-03-26,6123,36,,,,,,,,,
Belgium,2021-03-27,5332,18,,,,,,,,,
Belgium,2021-03-28,4694,27,,,,,,,,,
Belgium,2021-03-29,2179,24,,,,,,,,,
Belgium,2021-03-30,3906,45,,,,,,,,,
Belgium,2021-03-31,5611,50,,,,,,,,,
Belgium,2021-04-01,5467,29,,,,,,,,,
Belgium,2021-04-02,4665,38,,,,,,,,,
Belgium,2021-04-03,4889,47,,,,,,,,,
Belgium,2021-04-04,3522,39,,,,,,,,,
Belgium,2021-04-05,1968,33,,,,,,,,,
Belgium,2021-04-06,1709,45,,,,,,,,,
Belgium,2021-04-07,3539,54,,,,,,,,,
Belgium,2021-04-08,4845,47,,,,,,,,,
Belgium,2021-04-09,4860,42,,,,,,,,,
Belgium,2021-04-10,4570,38,,,,,,,,,
Belgium,2021-04-11,2989,45,,,,,,,,,
Belgium,2021-04-12,1753,30,,,,,,,,,
Belgium,2021-04-13,3374,63,,,,,,,,,
Belgium,2021-04-14,4713,37,,,,,,,,,
Belgium,2021-04-15,3993,33,,,,,,,,,
Belgium,2021-04-16,3904,45,,,,,,,,,
Belgium,2021-04-17,3787,37,,,,,,,,,
Belgium,2021-04-18,2996,29,,,,,,,,,
Belgium,2021-04-19,1630,35,,,,,,,,,
Belgium,2021-04-20,3430,52,,,,,,,,,
Belgium,2021-04-21,5113,33,,,,,,,,,
Belgium,2021-04-22,4357,42,,,,,,,,,
Belgium,2021-04-23,3581,45,,,,,,,,,
Belgium,2021-04-24,3934,36,,,,,,,,,
Belgium,2021-04-25,2377,34,,,,,,,,,
Belgium,2021-04-26,1670,41,,,,,,,,,
Belgium,2021-04-27,2946,39,,,,,,,,,
Belgium,2021-04-28,3925,36,,,,,,,,,
Belgium,2021-04-29,3663,45,,,,,,,,,
Belgium,2021-04-30,3607,45,,,,,,,,,
Belgium,2021-05-01,3205,28,,,,,,,,,
Belgium,2021-05-02,2748.5,,35.8,9.5,35,22,29,33,38,42,52
Belgium,2021-05-03,1310.5,,35.6,9.5,35,21,29,33,37,41,52
Belgium,2021-05-04,2288.5,,35.3,9.2,35,21.9,29,32,37,41,50
Belgium,2021-05-05,3548,,35.2,9.5,34,22,29,32,36,41,52
Belgium,2021-05-06,3167.5,,34.7,9,34,21,28,32,37,40,50
Belgium,2021-05-07,3298,,33.8,9.2,33,21,28,31,36,39,50
Belgium,2021-05-08,2750,,33.6,9.7,33,19,27,31,35,40,49
Belgium,2021-05-09,2535.5,,33.8,10.8,32.5,19,26,30,35,40,52
Belgium,2021-05-10,1217.5,,34.2,10.7,33,19,27,31,36,40,53
Belgium,2021-05-11,2149.5,,33.9,11.8,32,19,26,30,35,40,53
Belgium,2021-05-12,3279,,33.8,11.6,32,18.9,26,30,35,39,53
Belgium,2021-05-13,2864,,33.9,12.5,32,17,25,30,35,40,57
Belgium,2021-05-14,2943,,33.4,12.9,32,16,25,29,35,39,55
Belgium,2021-05-15,2459.5,,32.7,13.2,31,16,24,28,33.4,39,57
Belgium,2021-05-16,2389.5,,32.8,14,31,16,24,28,33.4,38,58
Belgium,2021-05-17,1077,,33.1,15.9,30,15,23,28,33,39,59
Belgium,2021-05-18,2036.5,,33.1,15.8,31,15,23,27,33,39,61
Belgium,2021-05-19,2943.5,,32.7,17.4,30,14,22,27,33,39,59
Belgium,2021-05-20,2712.5,,32.8,18.1,29,13,22,26,32,39,62
Belgium,2021-05-21,2804,,32.5,19.4,30,12,22,27,32,39,63
Belgium,2021-05-22,2365,,32.8,21.2,29,12.9,21,26,32,39,64
Belgium,2021-05-23,2084,,32.4,21.9,28,12,20,25,31,39,68
Belgium,2021-05-24,993,,33,24,28,11,20,24,32,40,69
Belgium,2021-05-25,1747,,33.2,24.7,28,11,20,25,32,40,71
Belgium,2021-05-26,2627.5,,32.4,23.7,28,9,19,24,32,39,68.1
Belgium,2021-05-27,2361,,33,30,27,10,19,23,31.4,39,75
Belgium,2021-05-28,2347.5,,33,28.2,27,8,18,23,31,39,79
Belgium,2021-05-29,2009,,32.3,31.2,26,8,17,22,29,38,78.1
Belgium,2021-05-30,1818.5,,33.1,31.6,26,8,17,22,31,39,78
Belgium,2021-05-31,884,,33.7,37.9,26,7,17,22,31,39,83
Belgium,2021-06-01,1553,,33.6,36,26,7,16,21,30,40,85
Belgium,2021-06-02,2387,,33.3,35.9,25,6,15,21,29.4,39,85
Bulgaria,2021-03-06,1426,22,,,,,,,,,
Bulgaria,2021-03-07,497,21,,,,,,,,,
Bulgaria,2021-03-08,2995,150,,,,,,,,,
Bulgaria,2021-03-09,3502,138,,,,,,,,,
Bulgaria,2021-03-10,2774,97,,,,,,,,,
Bulgaria,2021-03-11,3121,95,,,,,,,,,
Bulgaria,2021-03-12,3159,102,,,,,,,,,
Bulgaria,2021-03-13,2019,38,,,,,,,,,
Bulgaria,2021-03-14,679,51,,,,,,,,,
Bulgaria,2021-03-15,4637,187,,,,,,,,,
Bulgaria,2021-03-16,4374,107,,,,,,,,,
Bulgaria,2021-03-17,4201,136,,,,,,,,,
Bulgaria,2021-03-18,4008,102,,,,,,,,,
Bulgaria,2021-03-19,4162,115,,,,,,,,,
Bulgaria,2021-03-20,2541,34,,,,,,,,,
Bulgaria,2021-03-21,943,53,,,,,,,,,
Bulgaria,2021-03-22,4467,169,,,,,,,,,
Bulgaria,2021-03-23,4851,119,,,,,,,,,
Bulgaria,2021-03-24,4375,106,,,,,,,,,
Bulgaria,2021-03-25,3988,99,,,,,,,,,
Bulgaria,2021-03-26,4129,89,,,,,,,,,
Bulgaria,2021-03-27,2537,49,,,,,,,,,
Bulgaria,2021-03-28,983,60,,,,,,,,,
Bulgaria,2021-03-29,4497,203,,,,,,,,,
Bulgaria,2021-03-30,5176,155,,,,,,,,,
Bulgaria,2021-03-31,4207,129,,,,,,,,,
Bulgaria,2021-04-01,3694,116,,,,,,,,,
Bulgaria,2021-04-02,4013,125,,,,,,,,,
Bulgaria,2021-04-03,1919,69,,,,,,,,,
Bulgaria,2021-04-04,740,82,,,,,,,,,
Bulgaria,2021-04-05,3860,197,,,,,,,,,
Bulgaria,2021-04-06,0,0,,,,,,,,,
Bulgaria,2021-04-07,7560,248,,,,,,,,,
Bulgaria,2021-04-08,2957,136,,,,,,,,,
Bulgaria,2021-04-09,2803,138,,,,,,,,,
Bulgaria,2021-04-10,1352,43,,,,,,,,,
Bulgaria,2021-04-11,462,67,,,,,,,,,
Bulgaria,2021-04-12,3122,201,,,,,,,,,
Bulgaria,2021-04-13,2944,127,,,,,,,,,
Bulgaria,2021-04-14,2517,125,,,,,,,,,
Bulgaria,2021-04-15,2185,108,,,,,,,,,
Bulgaria,2021-04-16,2126,121,,,,,,,,,
Bulgaria,2021-04-17,1076,38,,,,,,,,,
Bulgaria,2021-04-18,418,57,,,,,,,,,
Bulgaria,2021-04-19,2434,217,,,,,,,,,
Bulgaria,2021-04-20,2096,106,,,,,,,,,
Bulgaria,2021-04-21,2002,100,,,,,,,,,
Bulgaria,2021-04-22,0,0,,,,,,,,,
Bulgaria,2021-04-23,3389,208,,,,,,,,,
Bulgaria,2021-04-24,798,33,,,,,,,,,
Bulgaria,2021-04-25,400,48,,,,,,,,,
Bulgaria,2021-04-26,1759,194,,,,,,,,,
Bulgaria,2021-04-27,1850,81,,,,,,,,,
Bulgaria,2021-04-28,1382,96,,,,,,,,,
Bulgaria,2021-04-29,1237,90,,,,,,,,,
Bulgaria,2021-04-30,652,31,,,,,,,,,
Bulgaria,2021-05-01,466,45,,,,,,,,,
Bulgaria,2021-05-02,184,,65.6,56.8,50.5,5,25,39,63,93,179
Bulgaria,2021-05-03,996.5,,65.5,58.3,50,5,25,39,61.4,88.2,187
Bulgaria,2021-05-04,902,,64.8,58.8,48,5,23,39,62,87,185
Bulgaria,2021-05-05,836.5,,63.3,55.7,49,6,23,36,61,85,172.2
Bulgaria,2021-05-06,699.5,,58,60.8,42.5,5,19.8,32.6,53,76,156
Bulgaria,2021-05-07,712.5,,53.7,48.6,40,5,20,32,51.4,72,145
Bulgaria,2021-05-08,340,,50.6,48,39,4,17.8,28.6,49,67,136
Bulgaria,2021-05-09,124,,51.1,47,38,4,19,29,48.4,70,141
Bulgaria,2021-05-10,681.5,,47,44.3,34.5,5,17,27,43,63,129
Bulgaria,2021-05-11,612.5,,50.4,47.5,36,4,17,28,47,68,142
Bulgaria,2021-05-12,558,,43.1,39,34,5,16,25,41,55.2,118
Bulgaria,2021-05-13,451.5,,39.9,36.8,30,4,15,23,37,54,106
Bulgaria,2021-05-14,486.5,,40.7,40.9,29,3,14,22,37,53,122
Bulgaria,2021-05-15,243,,39.5,38,28,2.9,14,23,37,51,113
Bulgaria,2021-05-16,83,,36.3,37.7,25,3,12,20,33,48,107
Bulgaria,2021-05-17,441.5,,37.5,39.6,26,3,12,20,34,48,113
Bulgaria,2021-05-18,404.5,,36,38.2,24.5,2,12,18,32,47,105.1
Bulgaria,2021-05-19,385,,33,35.5,24,2,10,17,31,43,96
Bulgaria,2021-05-20,302.5,,32.7,42.2,21,2,9,17,27,43,99
Bulgaria,2021-05-21,327,,29.3,31.7,20,2,8,15,26.4,40,90
Bulgaria,2021-05-22,160,,31.9,48.3,20,2,9,15,25,39,103.1
Bulgaria,2021-05-23,54,,30.2,54.7,16,1,8,12,22.4,36,87
Bulgaria,2021-05-24,314,,28.9,41.2,18,1,7,13,24,35,90
Bulgaria,2021-05-25,256.5,,28.9,44.7,17,1,7,12,23,35,88
Bulgaria,2021-05-26,264.5,,27.1,69.5,15,1,6,11,21,33,81
Bulgaria,2021-05-27,199.5,,26.2,53.9,14,1,6,10,18,29,83
Bulgaria,2021-05-28,220,,33.7,282.5,14,1,5,10,18,29,81
Bulgaria,2021-05-29,102,,24.8,48,13,1,5,10,17,28,80
Bulgaria,2021-05-30,37,,24.4,42.3,11,0.9,5,8,15,26,83
Bulgaria,2021-05-31,209.5,,30.1,202.5,12,0,4,8,17,27,81.1
Bulgaria,2021-06-01,187,,30.8,181.8,11,0.9,4,8,16,27,80
Bulgaria,2021-06-02,166,,24.9,59.7,10,0,4,7,15,26,77
Croatia,2021-03-06,658,15,,,,,,,,,
Croatia,2021-03-07,394,5,,,,,,,,,
Croatia,2021-03-08,94,19,,,,,,,,,
Croatia,2021-03-09,491,12,,,,,,,,,
Croatia,2021-03-10,962,4,,,,,,,,,
Croatia,2021-03-11,777,10,,,,,,,,,
Croatia,2021-03-12,823,12,,,,,,,,,
Croatia,2021-03-13,823,23,,,,,,,,,
Croatia,2021-03-14,561,7,,,,,,,,,
Croatia,2021-03-15,129,8,,,,,,,,,
Croatia,2021-03-16,691,12,,,,,,,,,
Croatia,2021-03-17,1445,12,,,,,,,,,
Croatia,2021-03-18,1197,17,,,,,,,,,
Croatia,2021-03-19,1112,17,,,,,,,,,
Croatia,2021-03-20,1186,10,,,,,,,,,
Croatia,2021-03-21,834,20,,,,,,,,,
Croatia,2021-03-22,150,13,,,,,,,,,
Croatia,2021-03-23,956,22,,,,,,,,,
Croatia,2021-03-24,1891,20,,,,,,,,,
Croatia,2021-03-25,1673,10,,,,,,,,,
Croatia,2021-03-26,1802,16,,,,,,,,,
Croatia,2021-03-27,1790,18,,,,,,,,,
Croatia,2021-03-28,1321,21,,,,,,,,,
Croatia,2021-03-29,300,18,,,,,,,,,
Croatia,2021-03-30,1487,17,,,,,,,,,
Croatia,2021-03-31,2623,19,,,,,,,,,
Croatia,2021-04-01,2422,20,,,,,,,,,
Croatia,2021-04-02,2362,29,,,,,,,,,
Croatia,2021-04-03,2234,29,,,,,,,,,
Croatia,2021-04-04,1376,33,,,,,,,,,
Croatia,2021-04-05,138,25,,,,,,,,,
Croatia,2021-04-06,735,30,,,,,,,,,
Croatia,2021-04-07,1649,36,,,,,,,,,
Croatia,2021-04-08,3217,36,,,,,,,,,
Croatia,2021-04-09,2599,50,,,,,,,,,
Croatia,2021-04-10,2535,34,,,,,,,,,
Croatia,2021-04-11,1617,39,,,,,,,,,
Croatia,2021-04-12,422,25,,,,,,,,,
Croatia,2021-04-13,1936,25,,,,,,,,,
Croatia,2021-04-14,3099,41,,,,,,,,,
Croatia,2021-04-15,2927,43,,,,,,,,,
Croatia,2021-04-16,2698,44,,,,,,,,,
Croatia,2021-04-17,2627,37,,,,,,,,,
Croatia,2021-04-18,1565,39,,,,,,,,,
Croatia,2021-04-19,410,39,,,,,,,,,
Croatia,2021-04-20,2106,42,,,,,,,,,
Croatia,2021-04-21,3117,49,,,,,,,,,
Croatia,2021-04-22,2885,46,,,,,,,,,
Croatia,2021-04-23,2529,46,,,,,,,,,
Croatia,2021-04-24,2535,31,,,,,,,,,
Croatia,2021-04-25,1254,39,,,,,,,,,
Croatia,2021-04-26,410,51,,,,,,,,,
Croatia,2021-04-27,1797,52,,,,,,,,,
Croatia,2021-04-28,2904,44,,,,,,,,,
Croatia,2021-04-29,2439,39,,,,,,,,,
Croatia,2021-04-30,2007,41,,,,,,,,,
Croatia,2021-05-01,2046,49,,,,,,,,,
Croatia,2021-05-02,1318,,45.1,10.3,44,30,38,42,47,52,62
Croatia,2021-05-03,302,,44.7,10.2,44,29,38,42,47,51,62
Croatia,2021-05-04,1355,,44.6,9.9,44,30,38,42,46,50,61
Croatia,2021-05-05,2439.5,,45,9.9,44,30,38,42,47,51,63
Croatia,2021-05-06,2039.5,,44.7,10.6,43,30,38,41,46,51,63
Croatia,2021-05-07,1823.5,,43.6,11,42,28,37,40,46,49,62
Croatia,2021-05-08,1770.5,,42.3,10.5,42,27,35,39,44,48,61
Croatia,2021-05-09,1070.5,,41.6,10.4,41,26,35,39,43,48,59
Croatia,2021-05-10,243.5,,41.4,10.3,41,25.9,34,39,43,48,59
Croatia,2021-05-11,1127,,41.2,10.8,41,25,34,38,43,48,60
Croatia,2021-05-12,1928,,40.7,10.6,40,25,34,38,43,47,57
Croatia,2021-05-13,1643,,40,10.6,39,24.9,33,37,42,46,57
Croatia,2021-05-14,1460.5,,38.7,10.9,38,23,31,35,40,46,57
Croatia,2021-05-15,1408.5,,36.9,10.4,36,21,30,34,39,44,55
Croatia,2021-05-16,856,,36.3,10.8,35,20,29,33,38,43,55
Croatia,2021-05-17,194,,36,11,35,20,28,33,38,42,55
Croatia,2021-05-18,876,,35.5,11.2,35,19,28,32,37,42,54
Croatia,2021-05-19,1533.5,,35.3,11.4,35,19,27,32,37,42,55
Croatia,2021-05-20,1284,,34.9,12.5,34,17,27,31,36,41,56
Croatia,2021-05-21,1133,,32.8,11.5,32,16,25,29,35,39,53
Croatia,2021-05-22,1094,,32,11.9,31,14.9,24,28,33,39,53
Croatia,2021-05-23,655,,31,11.9,30,14,23,27,33,38,52
Croatia,2021-05-24,151,,30.6,12.2,29,13,22,27,32,37,52
Croatia,2021-05-25,680,,30.4,12.9,29,13,21,26,32,37,54
Croatia,2021-05-26,1187,,29.9,13.2,28,12,21,25,31,37,55
Croatia,2021-05-27,1007.5,,29.3,13.5,27,11.9,20.8,24,30,36,52
Croatia,2021-05-28,906,,27.6,13,26,10,18,22,29,35,51
Croatia,2021-05-29,856,,26.6,13.3,24,10,17,22,28,33,50
Croatia,2021-05-30,522,,26.1,14.1,23,9,17,20,26,33,51
Croatia,2021-05-31,117.5,,25.3,13.6,23,9,16,20,26,32,49
Croatia,2021-06-01,522.5,,25.6,14.6,23,8,15,20,26,32,52
Croatia,2021-06-02,914,,24.8,14.4,22,7,15,19,25,32,49
Cyprus,2021-03-06,298,0,,,,,,,,,
Cyprus,2021-03-07,303,1,,,,,,,,,
Cyprus,2021-03-08,352,0,,,,,,,,,
Cyprus,2021-03-09,420,0,,,,,,,,,
Cyprus,2021-03-10,415,2,,,,,,,,,
Cyprus,2021-03-11,431,1,,,,,,,,,
Cyprus,2021-03-12,383,2,,,,,,,,,
Cyprus,2021-03-13,398,0,,,,,,,,,
Cyprus,2021-03-14,374,2,,,,,,,,,
Cyprus,2021-03-15,218,0,,,,,,,,,
Cyprus,2021-03-16,475,1,,,,,,,,,
Cyprus,2021-03-17,382,0,,,,,,,,,
Cyprus,2021-03-18,385,0,,,,,,,,,
Cyprus,2021-03-19,364,0,,,,,,,,,
Cyprus,2021-03-20,407,1,,,,,,,,,
Cyprus,2021-03-21,336,1,,,,,,,,,
Cyprus,2021-03-22,410,2,,,,,,,,,
Cyprus,2021-03-23,365,1,,,,,,,,,
Cyprus,2021-03-24,293,2,,,,,,,,,
Cyprus,2021-03-25,324,0,,,,,,,,,
Cyprus,2021-03-26,361,0,,,,,,,,,
Cyprus,2021-03-27,334,2,,,,,,,,,
Cyprus,2021-03-28,326,2,,,,,,,,,
Cyprus,2021-03-29,360,2,,,,,,,,,
Cyprus,2021-03-30,439,2,,,,,,,,,
Cyprus,2021-03-31,434,0,,,,,,,,,
Cyprus,2021-04-01,309,4,,,,,,,,,
Cyprus,2021-04-02,705,1,,,,,,,,,
Cyprus,2021-04-03,404,0,,,,,,,,,
Cyprus,2021-04-04,431,0,,,,,,,,,
Cyprus,2021-04-05,565,1,,,,,,,,,
Cyprus,2021-04-06,559,2,,,,,,,,,
Cyprus,2021-04-07,529,2,,,,,,,,,
Cyprus,2021-04-08,622,2,,,,,,,,,
Cyprus,2021-04-09,601,0,,,,,,,,,
Cyprus,2021-04-10,446,4,,,,,,,,,
Cyprus,2021-04-11,470,0,,,,,,,,,
Cyprus,2021-04-12,528,1,,,,,,,,,
Cyprus,2021-04-13,619,1,,,,,,,,,
Cyprus,2021-04-14,602,3,,,,,,,,,
Cyprus,2021-04-15,690,6,,,,,,,,,
Cyprus,2021-04-16,677,1,,,,,,,,,
Cyprus,2021-04-17,786,4,,,,,,,,,
Cyprus,2021-04-18,852,3,,,,,,,,,
Cyprus,2021-04-19,822,3,,,,,,,,,
Cyprus,2021-04-20,941,1,,,,,,,,,
Cyprus,2021-04-21,843,0,,,,,,,,,
Cyprus,2021-04-22,927,1,,,,,,,,,
Cyprus,2021-04-23,889,1,,,,,,,,,
Cyprus,2021-04-24,895,1,,,,,,,,,
Cyprus,2021-04-25,773,0,,,,,,,,,
Cyprus,2021-04-26,611,3,,,,,,,,,
Cyprus,2021-04-27,760,2,,,,,,,,,
Cyprus,2021-04-28,845,3,,,,,,,,,
Cyprus,2021-04-29,668,2,,,,,,,,,
Cyprus,2021-04-30,0,0,,,,,,,,,
Cyprus,2021-05-01,676,4,,,,,,,,,
Cyprus,2021-05-02,505,,3,3.2,2,0,1,2,3,4,10
Cyprus,2021-05-03,492,,2.9,3,2,0,1,2,3,4,8
Cyprus,2021-05-04,494.5,,3,3.1,2,0,1,2,3,4,9
Cyprus,2021-05-05,446,,2.9,3.1,2,0,1,2,3,4,9
Cyprus,2021-05-06,414,,3,3.2,2,0,1,2,3,4,9
Cyprus,2021-05-07,367.5,,2.8,2.7,2,0,1,2,3,4,8
Cyprus,2021-05-08,360,,2.9,3.2,2,0,1,1,3,4,9
Cyprus,2021-05-09,320.5,,2.9,3.1,2,0,1,1,3,4,9
Cyprus,2021-05-10,296.5,,2.7,2.9,2,0,1,1,3,4,8
Cyprus,2021-05-11,306.5,,2.8,3.3,2,0,1,1,2,4,9
Cyprus,2021-05-12,283,,2.7,3.1,2,0,1,1,2,4,8
Cyprus,2021-05-13,259,,2.6,2.8,2,0,1,1,2,4,8
Cyprus,2021-05-14,224,,2.6,2.9,2,0,1,1,2,4,8
Cyprus,2021-05-15,226.5,,2.6,2.8,2,0,1,1,2,4,9
Cyprus,2021-05-16,209,,2.6,3,2,0,0,1,2,4,9
Cyprus,2021-05-17,190,,2.4,2.8,2,0,0,1,2,4,8
Cyprus,2021-05-18,191,,2.4,3.1,2,0,0,1,2,3,8
Cyprus,2021-05-19,177,,2.1,2.8,1,0,0,1,2,3,7
Cyprus,2021-05-20,161.5,,2,2.6,1,0,0,1,2,3,7
Cyprus,2021-05-21,138,,2,2.7,1,0,0,1,2,3,8
Cyprus,2021-05-22,136.5,,2,2.6,1,0,0,1,2,3,7
Cyprus,2021-05-23,122,,2,2.9,1,0,0,1,2,3,7
Cyprus,2021-05-24,118,,1.8,2.3,1,0,0,1,1,3,6
Cyprus,2021-05-25,121.5,,1.7,2.5,1,0,0,1,1,3,6
Cyprus,2021-05-26,109,,1.8,2.7,1,0,0,0,1,2,7
Cyprus,2021-05-27,100.5,,1.7,2.5,1,0,0,0,1,2,7
Cyprus,2021-05-28,90,,1.5,2.3,1,0,0,0,1,2,6
Cyprus,2021-05-29,86,,1.6,2.5,1,0,0,0,1,2,7
Cyprus,2021-05-30,76.5,,1.5,2.4,1,0,0,0,1,2,6
Cyprus,2021-05-31,72.5,,1.6,2.8,1,0,0,0,1,2,7
Cyprus,2021-06-01,74,,1.4,2.4,1,0,0,0,1,2,6
Cyprus,2021-06-02,64.5,,1.5,2.8,1,0,0,0,1,2,6
Czechia,2021-03-06,13162,233,,,,,,,,,
Czechia,2021-03-07,9167,159,,,,,,,,,
Czechia,2021-03-08,3960,165,,,,,,,,,
Czechia,2021-03-09,10524,265,,,,,,,,,
Czechia,2021-03-10,15380,238,,,,,,,,,
Czechia,2021-03-11,14529,239,,,,,,,,,
Czechia,2021-03-12,11274,241,,,,,,,,,
Czechia,2021-03-13,15110,218,,,,,,,,,
Czechia,2021-03-14,6970,143,,,,,,,,,
Czechia,2021-03-15,3342,153,,,,,,,,,
