region,date,primary,secondary,mean,sd,median,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90
Bulgaria,2022-01-12,5703,77,,,,,,,,,
Bulgaria,2022-01-13,7034,84,,,,,,,,,
Bulgaria,2022-01-14,6863,80,,,,,,,,,
Bulgaria,2022-01-15,4389,40,,,,,,,,,
Bulgaria,2022-01-16,2379,44,,,,,,,,,
Bulgaria,2022-01-17,9996,161,,,,,,,,,
Bulgaria,2022-01-18,11181,91,,,,,,,,,
Bulgaria,2022-01-19,10160,93,,,,,,,,,
Bulgaria,2022-01-20,8932,87,,,,,,,,,
Bulgaria,2022-01-21,9874,86,,,,,,,,,
Bulgaria,2022-01-22,6630,32,,,,,,,,,
Bulgaria,2022-01-23,2847,28,,,,,,,,,
Bulgaria,2022-01-24,11049,132,,,,,,,,,
Bulgaria,2022-01-25,12399,73,,,,,,,,,
Bulgaria,2022-01-26,9916,70,,,,,,,,,
Bulgaria,2022-01-27,9874,78,,,,,,,,,
Bulgaria,2022-01-28,9871,71,,,,,,,,,
Bulgaria,2022-01-29,5875,33,,,,,,,,,
Bulgaria,2022-01-30,2602,39,,,,,,,,,
Bulgaria,2022-01-31,10151,158,,,,,,,,,
Bulgaria,2022-02-01,11143,87,,,,,,,,,
Bulgaria,2022-02-02,9152,87,,,,,,,,,
Bulgaria,2022-02-03,8142,96,,,,,,,,,
Bulgaria,2022-02-04,8116,100,,,,,,,,,
Bulgaria,2022-02-05,4737,40,,,,,,,,,
Bulgaria,2022-02-06,2181,42,,,,,,,,,
Bulgaria,2022-02-07,8012,176,,,,,,,,,
Bulgaria,2022-02-08,8140,98,,,,,,,,,
Bulgaria,2022-02-09,7263,108,,,,,,,,,
Bulgaria,2022-02-10,6278,76,,,,,,,,,
Bulgaria,2022-02-11,6531,86,,,,,,,,,
Bulgaria,2022-02-12,3625,45,,,,,,,,,
Bulgaria,2022-02-13,1539,45,,,,,,,,,
Bulgaria,2022-02-14,6130,187,,,,,,,,,
Bulgaria,2022-02-15,6589,95,,,,,,,,,
Bulgaria,2022-02-16,5023,93,,,,,,,,,
Bulgaria,2022-02-17,4626,105,,,,,,,,,
Bulgaria,2022-02-18,4616,89,,,,,,,,,
Bulgaria,2022-02-19,2605,25,,,,,,,,,
Bulgaria,2022-02-20,1273,,43.1,18.8,41,18,30,37,45,53.2,76
Bulgaria,2022-02-21,3594,,81.7,28.7,79,41.9,62,72,85.4,97,134
Bulgaria,2022-02-22,4581.5,,81.6,28.6,80,40,61,72.6,88,98,132
Bulgaria,2022-02-23,3647.5,,72,24.6,68,37,55,63,75,87,118
Bulgaria,2022-02-24,3442.5,,66.5,23.7,63,34,50,58,69,80,108
Bulgaria,2022-02-25,3003.5,,57.7,21.2,55,28,43,50,61,71,93
Bulgaria,2022-02-26,1683,,32.3,12.9,31,14,24,28,34,39,55
Bulgaria,2022-02-27,893.5,,31.7,13.5,30,14,22,27,33,39,56
Bulgaria,2022-02-28,2521.5,,65.3,22.1,64,32,49,58,69,79,103
Bulgaria,2022-03-01,3149.5,,63.3,21.7,61,31,48,57,67,76,102
Bulgaria,2022-03-02,2593,,51.2,18.5,50,25,38,45,54,61,82
Bulgaria,2022-03-03,2308.5,,48,18.1,46,22.9,35,42,50,58,81
Bulgaria,2022-03-04,2043.5,,41.2,15.3,40,21,30,36,44,50,68
Bulgaria,2022-03-05,1148.5,,24.1,10.7,23,10,17,21,26,30,41
Bulgaria,2022-03-06,647,,25.3,16.7,22,6,14,18,25,33,55
Bulgaria,2022-03-07,1829.5,,46.1,29.2,40,14,26,34,47,60,97
Bulgaria,2022-03-08,2153,,50.9,32,43,14,29,37,51,66,107
Bulgaria,2022-03-09,1807.5,,44.5,31.4,37,11,24,31,44,58,97
Bulgaria,2022-03-10,1648.5,,41,29.6,34,10,21,28,40,53,94
Bulgaria,2022-03-11,1466,,32.4,26.1,26,6,15,22,31,42,83
Bulgaria,2022-03-12,783,,19.3,17.6,15,3,9,12,18,24,47
Bulgaria,2022-03-13,422.5,,20.6,23.2,15,3,9,12,18,26,52
Bulgaria,2022-03-14,1355.5,,39.5,44.1,29.5,6,16,24,36,49,101
Bulgaria,2022-03-15,1580.5,,44.3,55.1,30,7,17,25,38,54,121.1
Bulgaria,2022-03-16,1252,,39.3,44.6,27,5,14,21,33,49,113
Bulgaria,2022-03-17,1130.5,,36.7,48.2,24,5,11,18,29,43,107
Bulgaria,2022-03-18,989.5,,30.1,42.3,18,3,10,15,23,34,89
Bulgaria,2022-03-19,575.5,,17.5,26.7,10,1,5,8,13,20,57
Bulgaria,2022-03-20,324.5,,21.1,49.7,11,1,5,8,14,20.2,66
Bulgaria,2022-03-21,852,,41,91.6,20,3,9,14.6,26,44,110
Bulgaria,2022-03-22,1136,,50.2,139.8,21,3,10,16,29.4,47,148
Bulgaria,2022-03-23,872,,41.4,108.4,18,2,8,13,24,41,131
Croatia,2021-12-25,3271,47,,,,,,,,,
Croatia,2021-12-26,151,46,,,,,,,,,
Croatia,2021-12-27,560,50,,,,,,,,,
Croatia,2021-12-28,4139,50,,,,,,,,,
Croatia,2021-12-29,5768,41,,,,,,,,,
Croatia,2021-12-30,5958,27,,,,,,,,,
Croatia,2021-12-31,5567,45,,,,,,,,,
Croatia,2022-01-01,5293,33,,,,,,,,,
Croatia,2022-01-02,413,38,,,,,,,,,
Croatia,2022-01-03,1103,44,,,,,,,,,
Croatia,2022-01-04,5845,46,,,,,,,,,
Croatia,2022-01-05,8587,32,,,,,,,,,
Croatia,2022-01-06,9058,33,,,,,,,,,
Croatia,2022-01-07,3911,41,,,,,,,,,
Croatia,2022-01-08,8817,36,,,,,,,,,
Croatia,2022-01-09,7333,37,,,,,,,,,
Croatia,2022-01-10,1578,40,,,,,,,,,
Croatia,2022-01-11,7956,38,,,,,,,,,
Croatia,2022-01-12,9894,27,,,,,,,,,
Croatia,2022-01-13,9157,23,,,,,,,,,
Croatia,2022-01-14,8555,32,,,,,,,,,
Croatia,2022-01-15,8958,35,,,,,,,,,
Croatia,2022-01-16,5732,45,,,,,,,,,
Croatia,2022-01-17,1397,39,,,,,,,,,
Croatia,2022-01-18,7548,55,,,,,,,,,
Croatia,2022-01-19,10427,45,,,,,,,,,
Croatia,2022-01-20,11343,43,,,,,,,,,
Croatia,2022-01-21,11114,35,,,,,,,,,
Croatia,2022-01-22,10701,36,,,,,,,,,
Croatia,2022-01-23,7095,36,,,,,,,,,
Croatia,2022-01-24,1831,44,,,,,,,,,
Croatia,2022-01-25,8471,51,,,,,,,,,
Croatia,2022-01-26,11812,64,,,,,,,,,
Croatia,2022-01-27,10500,59,,,,,,,,,
Croatia,2022-01-28,9924,65,,,,,,,,,
Croatia,2022-01-29,9904,41,,,,,,,,,
Croatia,2022-01-30,6220,46,,,,,,,,,
Croatia,2022-01-31,1445,50,,,,,,,,,
Croatia,2022-02-01,7385,66,,,,,,,,,
Croatia,2022-02-02,10003,54,,,,,,,,,
Croatia,2022-02-03,8815,42,,,,,,,,,
Croatia,2022-02-04,8094,46,,,,,,,,,
Croatia,2022-02-05,7536,43,,,,,,,,,
Croatia,2022-02-06,4780,59,,,,,,,,,
Croatia,2022-02-07,1270,57,,,,,,,,,
Croatia,2022-02-08,5545,50,,,,,,,,,
Croatia,2022-02-09,7868,37,,,,,,,,,
Croatia,2022-02-10,6341,48,,,,,,,,,
Croatia,2022-02-11,5169,44,,,,,,,,,
Croatia,2022-02-12,5212,51,,,,,,,,,
Croatia,2022-02-13,2730,49,,,,,,,,,
Croatia,2022-02-14,452,64,,,,,,,,,
Croatia,2022-02-15,3410,47,,,,,,,,,
Croatia,2022-02-16,5795,48,,,,,,,,,
Croatia,2022-02-17,4461,47,,,,,,,,,
Croatia,2022-02-18,3599,50,,,,,,,,,
Croatia,2022-02-19,3525,44,,,,,,,,,
Croatia,2022-02-20,1683,,41.7,9.8,41,27,34,39,44,48,59
Croatia,2022-02-21,452.5,,40.1,9.4,39,25,33.8,37,42,46,56
Croatia,2022-02-22,2275.5,,38.9,9.5,38,24,33,36,40,44,56
Croatia,2022-02-23,2974.5,,37.6,8.9,37,24,32,35,39,43,53
Croatia,2022-02-24,2582.5,,35.8,8.9,35,22,30,33,37.4,41,52
Croatia,2022-02-25,2072,,34.3,8.8,33,21,28,31,36,40,50
Croatia,2022-02-26,2082.5,,31.9,7.8,31,20,26,30,34,37,45
Croatia,2022-02-27,1082,,30.8,7.3,30,20,26,28,32,36,43
Croatia,2022-02-28,279,,29.1,7.5,29,18,24,27,31,34,42
Croatia,2022-03-01,1361.5,,27.8,7.3,27,17,23,26,29,32,41
Croatia,2022-03-02,1829.5,,26.9,7.7,26,16,22,24,28,31,41
Croatia,2022-03-03,1617,,26,7.1,25,16,21,24,27,31,38
Croatia,2022-03-04,1242,,24.3,7.2,24,13,19,22,25.4,29,37
Croatia,2022-03-05,1246,,22.8,6.9,22,12,18,21,24,27,35
Croatia,2022-03-06,649.5,,21.2,6.7,21,11,17,19,22,25,33
Croatia,2022-03-07,176.5,,19.8,6.8,19,11,15,18,21,23,32
Croatia,2022-03-08,832,,19.2,7.4,18,10,14,17,20,23,31
Croatia,2022-03-09,1156.5,,19.1,8,18,9,14,16,20,23,33
Croatia,2022-03-10,944.5,,18.1,8.2,17,9,13,15,18,22,30
Croatia,2022-03-11,743.5,,16.9,8.6,16,7,12,14,17,20,30
Croatia,2022-03-12,776.5,,15.9,9,15,6,11,13,16,19,28
Croatia,2022-03-13,384.5,,15,10.2,13,6,10,12,15,18,29
Croatia,2022-03-14,106.5,,14.2,10.2,12,5,9,11,14,17,28
Croatia,2022-03-15,505,,14,11.6,12,4,8,11,13,16,29
Croatia,2022-03-16,690,,13.7,12.3,11,4,8,10,13,16,29
Croatia,2022-03-17,595,,13.4,12.8,10,4,7,9,12,16,30
Croatia,2022-03-18,466.5,,12.8,14.1,10,3,7,9,11,14,30
Croatia,2022-03-19,463,,12.3,16.9,9,2,6,7,10,13,31
Croatia,2022-03-20,240.5,,12.1,18.2,8,2,5,7,10,13,31
Croatia,2022-03-21,60,,11.4,17.2,8,2,5,6,9,12,29
Croatia,2022-03-22,309.5,,11.3,19.1,7,1,4,6,8,12,32
Croatia,2022-03-23,409.5,,11.1,18.3,7,1,4,6,8,11,30
Cyprus,2021-12-25,268,1,,,,,,,,,
Cyprus,2021-12-26,912,0,,,,,,,,,
Cyprus,2021-12-27,1925,2,,,,,,,,,
Cyprus,2021-12-28,2241,0,,,,,,,,,
Cyprus,2021-12-29,3002,5,,,,,,,,,
Cyprus,2021-12-30,3851,1,,,,,,,,,
Cyprus,2021-12-31,5048,2,,,,,,,,,
Cyprus,2022-01-01,2332,0,,,,,,,,,
Cyprus,2022-01-02,3538,1,,,,,,,,,
Cyprus,2022-01-03,5024,2,,,,,,,,,
Cyprus,2022-01-04,5457,5,,,,,,,,,
Cyprus,2022-01-05,5202,4,,,,,,,,,
Cyprus,2022-01-06,3777,0,,,,,,,,,
Cyprus,2022-01-07,5244,0,,,,,,,,,
Cyprus,2022-01-08,3959,4,,,,,,,,,
Cyprus,2022-01-09,3012,3,,,,,,,,,
Cyprus,2022-01-10,4187,4,,,,,,,,,
Cyprus,2022-01-11,3515,4,,,,,,,,,
Cyprus,2022-01-12,3197,4,,,,,,,,,
Cyprus,2022-01-13,3103,3,,,,,,,,,
Cyprus,2022-01-14,3042,0,,,,,,,,,
Cyprus,2022-01-15,2351,1,,,,,,,,,
Cyprus,2022-01-16,1971,8,,,,,,,,,
Cyprus,2022-01-17,3143,3,,,,,,,,,
Cyprus,2022-01-18,1975,5,,,,,,,,,
Cyprus,2022-01-19,2226,0,,,,,,,,,
Cyprus,2022-01-20,2282,11,,,,,,,,,
Cyprus,2022-01-21,0,0,,,,,,,,,
Cyprus,2022-01-22,1896,9,,,,,,,,,
Cyprus,2022-01-23,1813,3,,,,,,,,,
Cyprus,2022-01-24,2815,1,,,,,,,,,
Cyprus,2022-01-25,0,0,,,,,,,,,
Cyprus,2022-01-26,1930,11,,,,,,,,,
Cyprus,2022-01-27,2536,0,,,,,,,,,
Cyprus,2022-01-28,2587,2,,,,,,,,,
Cyprus,2022-01-29,2184,4,,,,,,,,,
Cyprus,2022-01-30,2225,1,,,,,,,,,
Cyprus,2022-01-31,3396,2,,,,,,,,,
Cyprus,2022-02-01,3038,1,,,,,,,,,
Cyprus,2022-02-02,3083,2,,,,,,,,,
Cyprus,2022-02-03,3078,0,,,,,,,,,
Cyprus,2022-02-04,2907,4,,,,,,,,,
Cyprus,2022-02-05,2568,1,,,,,,,,,
Cyprus,2022-02-06,2214,4,,,,,,,,,
Cyprus,2022-02-07,0,0,,,,,,,,,
Cyprus,2022-02-08,4230,11,,,,,,,,,
Cyprus,2022-02-09,2779,5,,,,,,,,,
Cyprus,2022-02-10,2815,1,,,,,,,,,
Cyprus,2022-02-11,2485,18,,,,,,,,,
Cyprus,2022-02-12,2120,5,,,,,,,,,
Cyprus,2022-02-13,2047,0,,,,,,,,,
Cyprus,2022-02-14,2930,3,,,,,,,,,
Cyprus,2022-02-15,2646,3,,,,,,,,,
Cyprus,2022-02-16,2549,7,,,,,,,,,
Cyprus,2022-02-17,2200,4,,,,,,,,,
Cyprus,2022-02-18,2304,5,,,,,,,,,
Cyprus,2022-02-19,1764,4,,,,,,,,,
Cyprus,2022-02-20,1525,,4.2,4.5,3,0,1,2,4,6,13
Cyprus,2022-02-21,2382.5,,4.5,4.7,3,0,1,2,4,6,13
Cyprus,2022-02-22,1889.5,,4.5,4.5,3,0,1,2,4,6,14
Cyprus,2022-02-23,1910.5,,4.3,4.4,3,0,1,2,4,6,13
Cyprus,2022-02-24,1738.5,,4,4.2,3,0,1,2,4,6,12
Cyprus,2022-02-25,1783.5,,4.7,6.5,3,0,1,2,4,6,15
Cyprus,2022-02-26,1292.5,,4.3,5.1,3,0,1,2,4,6,13
Cyprus,2022-02-27,1236,,4.7,6.8,3,0,1,2,4,6,14
Cyprus,2022-02-28,2076,,4.5,5.1,3,0,1,2,4,7,14
Cyprus,2022-03-01,1638.5,,4.8,6,3,0,1,2,4,6,16
Cyprus,2022-03-02,1511.5,,5,7.3,3,0,1,2,4,7,17
Cyprus,2022-03-03,1396,,5.3,7,3,0,1,2,4,6,18
Cyprus,2022-03-04,1434.5,,5.1,7.7,3,0,1,2,4,6,19
Cyprus,2022-03-05,1136.5,,5,6.9,3,0,1,2,4,6,18
Cyprus,2022-03-06,912.5,,5.1,7.8,3,0,1,2,4,6,17
Cyprus,2022-03-07,1531,,5.6,8.8,3,0,1,2,4,7,19
Cyprus,2022-03-08,1239.5,,5.7,9.7,2,0,1,2,4,7,22
Cyprus,2022-03-09,1148.5,,5.6,11.5,2,0,1,2,3,7,19
Cyprus,2022-03-10,1065,,5,8,2,0,1,2,4,6,18
Cyprus,2022-03-11,1034.5,,5.1,8.4,2,0,1,2,4,6,17
Cyprus,2022-03-12,794,,5.4,9.7,2,0,1,1,4,6,20
Cyprus,2022-03-13,685.5,,5.1,9.1,2,0,1,2,3,6,20
Cyprus,2022-03-14,1098.5,,5,8.6,2,0,1,1,3,6,20
Cyprus,2022-03-15,869.5,,5,8.6,2,0,0,1,3,6,19
Cyprus,2022-03-16,856.5,,5.1,8.9,2,0,0,1,3,6,20
Cyprus,2022-03-17,759,,4.8,8.3,2,0,0,1,3,5.2,19
Cyprus,2022-03-18,670.5,,4.6,9.7,2,0,0,1,3,5,18
Cyprus,2022-03-19,517,,4.3,8.4,2,0,0,1,2,5,18
Cyprus,2022-03-20,480.5,,4.6,9.5,2,0,0,1,3,5,17
Cyprus,2022-03-21,743.5,,4.3,9.6,2,0,0,1,2,5,16
Cyprus,2022-03-22,536.5,,3.9,6.5,2,0,0,1,2,5,17
Cyprus,2022-03-23,478.5,,3.8,6.8,1,0,0,1,2,4,16
Czechia,2021-12-25,37659,404,,,,,,,,,
Czechia,2021-12-26,1093,57,,,,,,,,,
Czechia,2021-12-27,2017,56,,,,,,,,,
Czechia,2021-12-28,6887,106,,,,,,,,,
Czechia,2021-12-29,9135,64,,,,,,,,,
