region,date,primary,secondary,mean,sd,median,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90
Austria,2022-02-13,24856.5,,24.4,10.7,23,10,17,21,26,30,43
Austria,2022-02-14,23650,,24.5,10.4,23,10,17,21,26,30,44
Austria,2022-02-15,22951.5,,24.1,10.5,23,10,17,21,25,29,45
Austria,2022-02-16,29089,,24,10.9,23,9,17,20,25,29,44
Austria,2022-02-17,20516,,23.6,10.4,22,10,16,20,24,29,42
Austria,2022-02-18,17335,,23.3,10.1,22,9,16,20,25,29,42
Austria,2022-02-19,14375.5,,23.7,10.7,22,10,16,20,25,29.2,43
Austria,2022-02-20,9394,,22.5,10.7,21,9,15,19,23,29,42
Austria,2022-02-21,7117.5,,21.4,10.6,19,8,14,17,22,27,42
Austria,2022-02-22,5637.5,,20.9,10.6,19,7,13,17,22,26,40
Austria,2022-02-23,6128.5,,19.9,10.8,18,7,12,15,20,26,39
Austria,2022-02-24,4000.5,,17.8,10,16,5,11,14,18,22,37
Austria,2022-02-25,3070,,16.7,10.2,15,4,10,13,17,21,36
Austria,2022-02-26,2367,,15,9.9,13,3,8,11,15,19.2,34
Austria,2022-02-27,1428.5,,13.3,9.1,11,3,7,9,13,17,31
Austria,2022-02-28,1031.5,,11.6,8.1,10,2,6,8,12,15,28
Austria,2022-03-01,739,,10.8,8.9,9,2,5,7,11,14,27
Austria,2022-03-02,687,,9.4,7.9,7,1,4,6,9,12,24
Austria,2022-03-03,371.5,,8.2,7.3,6,1,3,5,8,11,22
Austria,2022-03-04,224,,7.1,6.8,5,1,3,4,7,9,20
Austria,2022-03-05,140.5,,6.3,6.1,5,0,2,3,6,9,19
Austria,2022-03-06,66,,5.4,6,4,0,1,3,5,7,17
Austria,2022-03-07,36,,4.7,5.4,3,0,1,2,4,6,14
Austria,2022-03-08,19,,3.9,4.7,2,0,1,2,3,5,13
Austria,2022-03-09,14,,3.2,4.1,2,0,1,1,3,4,11
Austria,2022-03-10,5,,2.9,3.8,2,0,0,1,2,4,10
Austria,2022-03-11,2,,2.3,3,1,0,0,1,2,3,8
Austria,2022-03-12,0,,1.9,2.9,1,0,0,0,1,3,7
Austria,2022-03-13,0,,1.6,2.6,1,0,0,0,1,2,6
Austria,2022-03-14,0,,1.3,2,0,0,0,0,1,2,5
Austria,2022-03-15,0,,1.2,2.1,0,0,0,0,1,1,5
Austria,2022-03-16,0,,0.9,1.8,0,0,0,0,0,1,4
Bulgaria,2021-12-18,904,33,,,,,,,,,
Bulgaria,2021-12-19,456,35,,,,,,,,,
Bulgaria,2021-12-20,2001,157,,,,,,,,,
Bulgaria,2021-12-21,1883,64,,,,,,,,,
Bulgaria,2021-12-22,1463,56,,,,,,,,,
Bulgaria,2021-12-23,1966,77,,,,,,,,,
Bulgaria,2021-12-24,1033,40,,,,,,,,,
Bulgaria,2021-12-25,743,52,,,,,,,,,
Bulgaria,2021-12-26,838,46,,,,,,,,,
Bulgaria,2021-12-27,1278,49,,,,,,,,,
Bulgaria,2021-12-28,1235,34,,,,,,,,,
Bulgaria,2021-12-29,3449,162,,,,,,,,,
Bulgaria,2021-12-30,3616,71,,,,,,,,,
Bulgaria,2021-12-31,2810,65,,,,,,,,,
Bulgaria,2022-01-01,1076,28,,,,,,,,,
Bulgaria,2022-01-02,1356,44,,,,,,,,,
Bulgaria,2022-01-03,1918,53,,,,,,,,,
Bulgaria,2022-01-04,6252,157,,,,,,,,,
Bulgaria,2022-01-05,6766,66,,,,,,,,,
Bulgaria,2022-01-06,5525,72,,,,,,,,,
Bulgaria,2022-01-07,5524,96,,,,,,,,,
Bulgaria,2022-01-08,3176,45,,,,,,,,,
Bulgaria,2022-01-09,1716,40,,,,,,,,,
Bulgaria,2022-01-10,6761,116,,,,,,,,,
Bulgaria,2022-01-11,7062,89,,,,,,,,,
Bulgaria,2022-01-12,5703,77,,,,,,,,,
Bulgaria,2022-01-13,7034,84,,,,,,,,,
Bulgaria,2022-01-14,6863,80,,,,,,,,,
Bulgaria,2022-01-15,4389,40,,,,,,,,,
Bulgaria,2022-01-16,2379,44,,,,,,,,,
Bulgaria,2022-01-17,9996,161,,,,,,,,,
Bulgaria,2022-01-18,11181,91,,,,,,,,,
Bulgaria,2022-01-19,10160,93,,,,,,,,,
Bulgaria,2022-01-20,8932,87,,,,,,,,,
Bulgaria,2022-01-21,9874,86,,,,,,,,,
Bulgaria,2022-01-22,6630,32,,,,,,,,,
Bulgaria,2022-01-23,2847,28,,,,,,,,,
Bulgaria,2022-01-24,11049,132,,,,,,,,,
Bulgaria,2022-01-25,12399,73,,,,,,,,,
Bulgaria,2022-01-26,9916,70,,,,,,,,,
Bulgaria,2022-01-27,9874,78,,,,,,,,,
Bulgaria,2022-01-28,9871,71,,,,,,,,,
Bulgaria,2022-01-29,5875,33,,,,,,,,,
Bulgaria,2022-01-30,2602,39,,,,,,,,,
Bulgaria,2022-01-31,10151,158,,,,,,,,,
Bulgaria,2022-02-01,11143,87,,,,,,,,,
Bulgaria,2022-02-02,9152,87,,,,,,,,,
Bulgaria,2022-02-03,8142,96,,,,,,,,,
Bulgaria,2022-02-04,8116,100,,,,,,,,,
Bulgaria,2022-02-05,4737,40,,,,,,,,,
Bulgaria,2022-02-06,2181,42,,,,,,,,,
Bulgaria,2022-02-07,8012,176,,,,,,,,,
Bulgaria,2022-02-08,8140,98,,,,,,,,,
Bulgaria,2022-02-09,7263,108,,,,,,,,,
Bulgaria,2022-02-10,6278,76,,,,,,,,,
Bulgaria,2022-02-11,6531,86,,,,,,,,,
Bulgaria,2022-02-12,3625,45,,,,,,,,,
Bulgaria,2022-02-13,1731,,51.5,21.9,48,23,36,44,53,63,94
Bulgaria,2022-02-14,5176.5,,111,36.1,107,58.9,86,99,117,132,174
Bulgaria,2022-02-15,6383,,115.7,38.1,112,61,89,103,120,138,184
Bulgaria,2022-02-16,5206,,96.7,32.5,93,49,76,87,102,116,154
Bulgaria,2022-02-17,4526,,87.7,28.7,85,45,68,78,92,104,139
Bulgaria,2022-02-18,4159,,78.4,27.3,76,38,59,69,83,94,126
Bulgaria,2022-02-19,2326.5,,44.5,16.2,43,22,34,39,46,53,74
Bulgaria,2022-02-20,1192,,41.3,16.6,39,19,29,35,42,50,72
Bulgaria,2022-02-21,3497.5,,85.5,29.4,82,43,64,75,90,102,138
Bulgaria,2022-02-22,4138.5,,84.1,29.3,81,43.9,64,74,88,100,135
Bulgaria,2022-02-23,3366,,76,26.3,73,39,57,67,79.4,91,122
Bulgaria,2022-02-24,3043.5,,69.3,23.3,66,36,53.8,61,72,82,112
Bulgaria,2022-02-25,2693.5,,61.2,20.9,59,31,46,54,64,73,100
Bulgaria,2022-02-26,1478.5,,35.4,14.2,33,16,26,30,37,43,60
Bulgaria,2022-02-27,793,,32.4,20.3,29,9,19,24,33,41.2,68.1
Bulgaria,2022-02-28,2316.5,,66,37.9,58,19,39,50,67,85,141
Bulgaria,2022-03-01,2703.5,,75.2,49.1,66,22,42,54,76,95,164.1
Bulgaria,2022-03-02,2260.5,,64.5,41.6,54,20,35,46,63,83,140
Bulgaria,2022-03-03,1967.5,,57.4,41.1,48,14.9,30,40,56,74,129
Bulgaria,2022-03-04,1729,,47.4,36.5,39,10,24,32,46,59.2,115
Bulgaria,2022-03-05,902.5,,28.6,25.5,22,6,13,18,26,35,76
Bulgaria,2022-03-06,476,,26.3,23.4,19,5,11,16,24,33,69
Bulgaria,2022-03-07,1350,,54.7,52,39,10,24,33,48,66.2,153.2
Bulgaria,2022-03-08,1604,,58,56.8,42,11,24,34,52,71,154
Bulgaria,2022-03-09,1262.5,,50.1,49.7,36,9,20,28.6,45,60.2,132
Bulgaria,2022-03-10,1121,,44.9,43.8,31,6,18,25,40,56,129
Bulgaria,2022-03-11,1026.5,,36.1,36.5,24,5,13,19,31,45.2,104.1
Bulgaria,2022-03-12,556,,21.2,22.7,14,2,7,11,18,27,65
Bulgaria,2022-03-13,284,,19.5,20.9,12,2,6,9,16,25,61
Bulgaria,2022-03-14,830,,38.5,41.4,24,4,13,19,32,48,125.1
Bulgaria,2022-03-15,948,,43.4,47.9,28,5,14,21,36,56,142
Bulgaria,2022-03-16,747.5,,35.8,40.5,22,3,11,17,29,44.2,121
Denmark,2021-12-18,8594,13,,,,,,,,,
Denmark,2021-12-19,8212,9,,,,,,,,,
Denmark,2021-12-20,10082,8,,,,,,,,,
Denmark,2021-12-21,20578,60,,,,,,,,,
Denmark,2021-12-22,13386,14,,,,,,,,,
Denmark,2021-12-23,12487,15,,,,,,,,,
Denmark,2021-12-24,11229,14,,,,,,,,,
Denmark,2021-12-25,0,0,,,,,,,,,
Denmark,2021-12-26,0,0,,,,,,,,,
Denmark,2021-12-27,41035,30,,,,,,,,,
Denmark,2021-12-28,13000,14,,,,,,,,,
Denmark,2021-12-29,23228,16,,,,,,,,,
Denmark,2021-12-30,21403,9,,,,,,,,,
Denmark,2021-12-31,18695,11,,,,,,,,,
Denmark,2022-01-01,20885,5,,,,,,,,,
Denmark,2022-01-02,7954,15,,,,,,,,,
Denmark,2022-01-03,8801,5,,,,,,,,,
Denmark,2022-01-04,25073,15,,,,,,,,,
Denmark,2022-01-05,28283,15,,,,,,,,,
Denmark,2022-01-06,25995,11,,,,,,,,,
Denmark,2022-01-07,18261,10,,,,,,,,,
Denmark,2022-01-08,12588,28,,,,,,,,,
Denmark,2022-01-09,19248,14,,,,,,,,,
Denmark,2022-01-10,14414,9,,,,,,,,,
Denmark,2022-01-11,22396,14,,,,,,,,,
Denmark,2022-01-12,24343,25,,,,,,,,,
Denmark,2022-01-13,25751,20,,,,,,,,,
Denmark,2022-01-14,23614,15,,,,,,,,,
Denmark,2022-01-15,25034,16,,,,,,,,,
Denmark,2022-01-16,26169,10,,,,,,,,,
Denmark,2022-01-17,28780,11,,,,,,,,,
Denmark,2022-01-18,33493,14,,,,,,,,,
Denmark,2022-01-19,38759,16,,,,,,,,,
Denmark,2022-01-20,40626,15,,,,,,,,,
Denmark,2022-01-21,46831,21,,,,,,,,,
Denmark,2022-01-22,36120,25,,,,,,,,,
Denmark,2022-01-23,42018,12,,,,,,,,,
Denmark,2022-01-24,40348,13,,,,,,,,,
Denmark,2022-01-25,46590,14,,,,,,,,,
Denmark,2022-01-26,46747,21,,,,,,,,,
Denmark,2022-01-27,51033,18,,,,,,,,,
Denmark,2022-01-28,53655,26,,,,,,,,,
Denmark,2022-01-29,41083,17,,,,,,,,,
Denmark,2022-01-30,36196,21,,,,,,,,,
Denmark,2022-01-31,29084,17,,,,,,,,,
Denmark,2022-02-01,45366,15,,,,,,,,,
Denmark,2022-02-02,55001,20,,,,,,,,,
Denmark,2022-02-03,44225,21,,,,,,,,,
Denmark,2022-02-04,40179,17,,,,,,,,,
Denmark,2022-02-05,39190,35,,,,,,,,,
Denmark,2022-02-06,36512,18,,,,,,,,,
Denmark,2022-02-07,34849,28,,,,,,,,,
Denmark,2022-02-08,49798,18,,,,,,,,,
Denmark,2022-02-09,55120,21,,,,,,,,,
Denmark,2022-02-10,53747,29,,,,,,,,,
Denmark,2022-02-11,48170,24,,,,,,,,,
Denmark,2022-02-12,44350,37,,,,,,,,,
Denmark,2022-02-13,38337.5,,27.8,9.9,27,13,21,25,29,33,47
Denmark,2022-02-14,55199.5,,28.8,10.2,28,15,22,25,30,35,47
Denmark,2022-02-15,53235,,29,10.4,28,14,22,26,30,35,46
Denmark,2022-02-16,52437.5,,29.6,10.9,28,14,22,26,31,36,49
Denmark,2022-02-17,42977,,30.7,11.4,29,14,23,27,32,37,51
Denmark,2022-02-18,31795,,31.2,11.6,30,15,23,27,32,38,51
Denmark,2022-02-19,21317,,31.9,12.1,30,15,24,27,33,38.2,53
Denmark,2022-02-20,15168.5,,31.8,12.2,31,14,24,28,33,38,53
Denmark,2022-02-21,16713.5,,31.1,12.4,30,14,22.8,27,33,38,53
Denmark,2022-02-22,14127,,31.7,13.1,31,14,23,27,33,38,54
Denmark,2022-02-23,10427.5,,31.9,13,30,13,23,27,33,38.2,56
Denmark,2022-02-24,8226,,31,13.4,30,12,21,27,33,39,54
Denmark,2022-02-25,6051,,30.1,13,29,10,21,26,32,38,53
Denmark,2022-02-26,3602,,29.5,13.6,28,10,19,25,32,38,53
Denmark,2022-02-27,2570.5,,28.4,14.1,27,8,19,23,30,36,53
Denmark,2022-02-28,2593.5,,27.2,14.5,26,7,17,22,29,36,52
Denmark,2022-03-01,2014,,26.5,15.2,24,7,16,20.6,28,34,54
Denmark,2022-03-02,1415.5,,25.8,15.9,23,5,14,19,27,34,54
Denmark,2022-03-03,806,,24.3,15.6,21,5,13,18,26,33,52
Denmark,2022-03-04,457.5,,23.1,16.6,19,4,10,16,24,32,55
Denmark,2022-03-05,228,,21.5,15.7,18,3,10,15,22,30,51
Denmark,2022-03-06,115,,20.6,16.5,17,2,9,13,21,28,52
Denmark,2022-03-07,92,,19.1,16.3,14,2,7,11,18,27,51
Denmark,2022-03-08,53,,18,16.7,13,1,6,10,17,25.2,48
Denmark,2022-03-09,30,,17.1,17.4,12,1,5,10,16,23,51
Denmark,2022-03-10,12,,15.7,16.4,10,1,4,8,13,22,49
Denmark,2022-03-11,4,,14.1,16.2,9,1,4,7,12,18,45
Denmark,2022-03-12,1,,12.5,14.7,8,0,3,5,10,16.2,39
Denmark,2022-03-13,0,,11.3,15.9,7,0,2,5,9,14.2,37
Denmark,2022-03-14,0,,10.5,15.5,6,0,2,4,8,13,36
Denmark,2022-03-15,0,,8.8,12.3,5,0,2,3,6,11,31
Denmark,2022-03-16,0,,7.6,11.4,4,0,1,3,5,9,27
Estonia,2021-12-18,577,8,,,,,,,,,
Estonia,2021-12-19,426,2,,,,,,,,,
Estonia,2021-12-20,386,4,,,,,,,,,
Estonia,2021-12-21,861,5,,,,,,,,,
Estonia,2021-12-22,725,2,,,,,,,,,
Estonia,2021-12-23,866,4,,,,,,,,,
Estonia,2021-12-24,710,8,,,,,,,,,
Estonia,2021-12-25,465,0,,,,,,,,,
Estonia,2021-12-26,432,2,,,,,,,,,
Estonia,2021-12-27,534,7,,,,,,,,,
Estonia,2021-12-28,980,2,,,,,,,,,
Estonia,2021-12-29,878,4,,,,,,,,,
Estonia,2021-12-30,1377,6,,,,,,,,,
Estonia,2021-12-31,1074,4,,,,,,,,,
Estonia,2022-01-01,715,6,,,,,,,,,
Estonia,2022-01-02,429,0,,,,,,,,,
Estonia,2022-01-03,684,1,,,,,,,,,
Estonia,2022-01-04,1497,1,,,,,,,,,
Estonia,2022-01-05,1488,2,,,,,,,,,
Estonia,2022-01-06,1642,3,,,,,,,,,
Estonia,2022-01-07,1729,6,,,,,,,,,
Estonia,2022-01-08,1647,3,,,,,,,,,
Estonia,2022-01-09,1278,1,,,,,,,,,
Estonia,2022-01-10,1258,1,,,,,,,,,
Estonia,2022-01-11,1980,3,,,,,,,,,
Estonia,2022-01-12,2203,4,,,,,,,,,
Estonia,2022-01-13,2438,4,,,,,,,,,
Estonia,2022-01-14,2086,3,,,,,,,,,
Estonia,2022-01-15,2220,6,,,,,,,,,
Estonia,2022-01-16,2393,3,,,,,,,,,
Estonia,2022-01-17,2104,5,,,,,,,,,
Estonia,2022-01-18,2301,3,,,,,,,,,
Estonia,2022-01-19,3158,3,,,,,,,,,
Estonia,2022-01-20,3840,4,,,,,,,,,
Estonia,2022-01-21,4479,5,,,,,,,,,
Estonia,2022-01-22,4780,4,,,,,,,,,
Estonia,2022-01-23,3669,2,,,,,,,,,
Estonia,2022-01-24,5040,3,,,,,,,,,
Estonia,2022-01-25,5142,5,,,,,,,,,
Estonia,2022-01-26,5843,5,,,,,,,,,
Estonia,2022-01-27,6234,5,,,,,,,,,
Estonia,2022-01-28,5820,2,,,,,,,,,
Estonia,2022-01-29,7124,0,,,,,,,,,
Estonia,2022-01-30,5951,11,,,,,,,,,
Estonia,2022-01-31,4963,0,,,,,,,,,
Estonia,2022-02-01,6517,4,,,,,,,,,
Estonia,2022-02-02,7180,2,,,,,,,,,
Estonia,2022-02-03,6847,8,,,,,,,,,
Estonia,2022-02-04,8002,6,,,,,,,,,
Estonia,2022-02-05,7811,3,,,,,,,,,
Estonia,2022-02-06,7046,3,,,,,,,,,
Estonia,2022-02-07,4621,6,,,,,,,,,
Estonia,2022-02-08,6282,10,,,,,,,,,
Estonia,2022-02-09,6670,13,,,,,,,,,
Estonia,2022-02-10,6582,7,,,,,,,,,
Estonia,2022-02-11,5109,5,,,,,,,,,
Estonia,2022-02-12,5784,6,,,,,,,,,
Estonia,2022-02-13,4300.5,,9,7.9,7,1,4,6,9,12,23
Estonia,2022-02-14,3535,,9.1,7.4,7,1,4,6,9,12,23
Estonia,2022-02-15,5284.5,,9.1,7.5,7,1,4,6,9,12,22
Estonia,2022-02-16,4451,,8.8,7.6,7,1,4,6,9,12,23
Estonia,2022-02-17,4071,,9.3,7.6,7.5,1,4,6,9,13,25
Estonia,2022-02-18,3009.5,,9,7.2,7.5,1,4,6,9,12,23
Estonia,2022-02-19,2163,,9.2,8.2,7,1,4,6,9,12,24
Estonia,2022-02-20,1410,,9,7.8,7,1,4,6,9,12,25
Estonia,2022-02-21,966,,9,7.7,7,1,4,6,9,12,23
Estonia,2022-02-22,1213,,9.2,9.1,7,1,3,5,9,12,26
Estonia,2022-02-23,876.5,,8.7,9.7,6,1,3,5,8,11,24
Estonia,2022-02-24,711.5,,8.9,9.7,6.5,0.9,3,5,8,12,25
Estonia,2022-02-25,504,,7.8,7.8,5.5,0,3,4,7,11,23
Estonia,2022-02-26,352,,8,9.1,5,0,2,4,7,10,24
Estonia,2022-02-27,216,,7.3,7.5,5,0,2,4,7,10,22
Estonia,2022-02-28,135,,6.8,8,4,0,2,3,6,9,22
Estonia,2022-03-01,156,,6.8,8.5,4,0,2,3,6,9,22
Estonia,2022-03-02,96,,6.1,8,3,0,1,2,5,8,20
Estonia,2022-03-03,65,,5.7,8.6,3,0,1,2,4,7,21
Estonia,2022-03-04,37,,5.6,9.1,3,0,1,2,4,7,20
Estonia,2022-03-05,20,,4.9,7.5,2,0,1,2,4,6,17
Estonia,2022-03-06,9,,4.7,8.5,2,0,0,1,3,5,20
Estonia,2022-03-07,4,,3.9,6.4,2,0,0,1,3,5,16
Estonia,2022-03-08,4,,3.9,7.1,2,0,0,1,2,4,16
Estonia,2022-03-09,2,,3,5,1,0,0,1,2,4,14
Estonia,2022-03-10,1,,3.1,6.2,1,0,0,1,2,3,12
Estonia,2022-03-11,0,,2.7,5.4,1,0,0,0,1,3,12
Estonia,2022-03-12,0,,2.1,3.8,1,0,0,0,1,3,9
Estonia,2022-03-13,0,,2.1,4.5,1,0,0,0,1,2,9
Estonia,2022-03-14,0,,1.9,6.2,0,0,0,0,1,2,8
Estonia,2022-03-15,0,,1.5,3.9,0,0,0,0,1,1,6
Estonia,2022-03-16,0,,1.3,3.5,0,0,0,0,1,1,6
France,2021-12-18,58536,85,,,,,,,,,
France,2021-12-19,48473,75,,,,,,,,,
France,2021-12-20,14871,216,,,,,,,,,
France,2021-12-21,72580,227,,,,,,,,,
France,2021-12-22,84094,169,,,,,,,,,
France,2021-12-23,86555,165,,,,,,,,,
France,2021-12-24,94124,167,,,,,,,,,
France,2021-12-25,104611,84,,,,,,,,,
France,2021-12-26,27697,96,,,,,,,,,
France,2021-12-27,29614,245,,,,,,,,,
France,2021-12-28,179316,294,,,,,,,,,
France,2021-12-29,202293,173,,,,,,,,,
France,2021-12-30,206243,180,,,,,,,,,
France,2021-12-31,232200,189,,,,,,,,,
France,2022-01-01,219126,110,,,,,,,,,
France,2022-01-02,58432,91,,,,,,,,,
France,2022-01-03,67461,270,,,,,,,,,
France,2022-01-04,264184,342,,,,,,,,,
France,2022-01-05,322894,236,,,,,,,,,
France,2022-01-06,258787,204,,,,,,,,,
France,2022-01-07,323143,186,,,,,,,,,
France,2022-01-08,303669,142,,,,,,,,,
France,2022-01-09,296097,90,,,,,,,,,
France,2022-01-10,87577,279,,,,,,,,,
France,2022-01-11,359550,339,,,,,,,,,
France,2022-01-12,332476,224,,,,,,,,,
France,2022-01-13,301647,224,,,,,,,,,
France,2022-01-14,322648,191,,,,,,,,,
France,2022-01-15,324580,148,,,,,,,,,
France,2022-01-16,278129,81,,,,,,,,,
France,2022-01-17,89102,296,,,,,,,,,
France,2022-01-18,461517,375,,,,,,,,,
France,2022-01-19,431228,0,,,,,,,,,
France,2022-01-20,390527,433,,,,,,,,,
France,2022-01-21,397475,228,,,,,,,,,
France,2022-01-22,389320,167,,,,,,,,,
France,2022-01-23,301614,115,,,,,,,,,
France,2022-01-24,103855,386,,,,,,,,,
France,2022-01-25,501635,467,,,,,,,,,
France,2022-01-26,362061,207,,,,,,,,,
France,2022-01-27,386248,263,,,,,,,,,
France,2022-01-28,351788,262,,,,,,,,,
France,2022-01-29,332398,178,,,,,,,,,
France,2022-01-30,249448,127,,,,,,,,,
France,2022-01-31,82657,348,,,,,,,,,
France,2022-02-01,399668,357,,,,,,,,,
France,2022-02-02,265891,237,,,,,,,,,
France,2022-02-03,270628,254,,,,,,,,,
France,2022-02-04,240876,353,,,,,,,,,
France,2022-02-05,214542,170,,,,,,,,,
France,2022-02-06,155439,129,,,,,,,,,
France,2022-02-07,43531,415,,,,,,,,,
France,2022-02-08,234960,691,,,,,,,,,
France,2022-02-09,0,0,,,,,,,,,
France,2022-02-10,329526,642,,,,,,,,,
France,2022-02-11,122871,251,,,,,,,,,
France,2022-02-12,118611,161,,,,,,,,,
France,2022-02-13,82281,,273.5,252.1,204,25,106,164,256.4,361.5,739
France,2022-02-14,26044.5,,269.1,273.8,189.5,25,98,149,244.4,355.2,751.3
France,2022-02-15,108950,,253.2,258.3,183,19,84.8,139.6,233.4,327.2,725
France,2022-02-16,81794,,239.3,260.6,170,21,85,133,215.4,315,653.2
France,2022-02-17,79193,,224.1,212.6,167.5,18,79,130,210.4,294,620
France,2022-02-18,60065,,218.3,207.1,157,17,76,118.6,201.4,297.2,632
France,2022-02-19,44270.5,,214.7,230.3,156,17,73,124,196.4,285.2,606.1
France,2022-02-20,23875.5,,204.5,229.2,145.5,16,67,109,182,263,557.1
France,2022-02-21,6867,,188.6,196.5,136,17.9,64.8,104,177,249,514.3
France,2022-02-22,24429,,175.8,163.9,133,16,62,100,170,243.2,481
France,2022-02-23,15576.5,,176.1,204.9,116.5,13,52,85.6,150.4,221,548.1
France,2022-02-24,14358.5,,158.4,162.5,114,13,54,85,144,208.2,454.1
France,2022-02-25,9696,,148.1,148.7,103,10,45,79,134,191,438.7
France,2022-02-26,6749,,126.7,142.3,88,7,41,67,114,169,363.2
France,2022-02-27,3464,,125.6,142.2,79,7,38,60,107.4,167.2,401
France,2022-02-28,846,,111.1,132.9,72,8,30.8,53,97.4,145,338
France,2022-03-01,2923.5,,96,107.4,62,5,28,49.6,84,128,289
France,2022-03-02,1624.5,,89.8,115,55,4,22,39,74,111,298.1
France,2022-03-03,1150,,80,101.4,49,3.9,21,35,65,101.2,258
France,2022-03-04,630.5,,68.6,74.7,45,3,19,32.6,59,95.2,221
France,2022-03-05,366,,64.2,85.6,36,2,15,28,49,82,207
France,2022-03-06,151,,55.7,70.8,30,2,11,23.6,43,70,193
France,2022-03-07,27,,49.2,65.1,27.5,1,10,20,37,61,172.3
France,2022-03-08,71,,42.6,61.6,21,1,8,14,29.4,52,162
France,2022-03-09,31,,39,62.7,19,1,7,14,27,46,142.1
France,2022-03-10,15,,36.8,70.4,17,1,5.8,11,25,44,127.1
France,2022-03-11,5,,33.6,59.4,15,0,5,10,21,38,131
France,2022-03-12,1,,23.1,38.5,11,0,3,7,16,27,83.1
France,2022-03-13,0,,20.6,32.3,9,0,3,5,13,25,80
France,2022-03-14,0,,17,27.4,8,0,2,5,11,21,68
France,2022-03-15,0,,12.8,18.2,6,0,1,4,9,17,49
France,2022-03-16,0,,12.8,22.4,5,0,1,3,8,14.2,51
Ireland,2021-12-18,7333,0,,,,,,,,,
Ireland,2021-12-19,5124,0,,,,,,,,,
Ireland,2021-12-20,4788,0,,,,,,,,,
Ireland,2021-12-21,5269,0,,,,,,,,,
Ireland,2021-12-22,6307,55,,,,,,,,,
Ireland,2021-12-23,7411,0,,,,,,,,,
Ireland,2021-12-24,11182,0,,,,,,,,,
Ireland,2021-12-25,13765,0,,,,,,,,,
Ireland,2021-12-26,10404,0,,,,,,,,,
Ireland,2021-12-27,6735,0,,,,,,,,,
Ireland,2021-12-28,9006,0,,,,,,,,,
Ireland,2021-12-29,16428,22,,,,,,,,,
Ireland,2021-12-30,20554,0,,,,,,,,,
Ireland,2021-12-31,20110,0,,,,,,,,,
Ireland,2022-01-01,23281,0,,,,,,,,,
Ireland,2022-01-02,0,0,,,,,,,,,
Ireland,2022-01-03,34057,0,,,,,,,,,
Ireland,2022-01-04,21302,0,,,,,,,,,
